member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-18.05648247724317,-17.507645744969253,-12.047467281841978,-1.23,-0.4776349988896292,-3.067683982683983,-3.442135897435897,-3.4416483343045847
-1.696789008369124,-120.6003359472949,-12.822843011540575,-1.66,-2.7367441860465114,-3.0530882352941173,-5.099288235294118,-48.946245674740474
-12.627840459340128,-15.503509248083889,-11.640982456140351,-1.3,-0.7385327750285499,-1.6372857142857142,-3.7762666666666664,-13.267448979591837
-16.734960524717945,-34.578069816208824,-11.712740424132829,-1.4300000000000002,-1.879784738955823,3.1640456140350874,-4.889333333333333,-20.33379501385042
-29.807425381269574,28.01666757386934,-12.095545672254532,-1.06,-3.88014497432135,-3.139970449172577,-3.532434408602151,-7.69094612947035
-1.0533592290529603,-12.58839002078641,-12.459996295610297,-1.58,-6.711911111111112,-2.802420634920635,-6.133725490196078,-32.681326530612246
-0.6543827159311797,-35.363570588797344,-12.164142802596412,-1.72,-6.324872398190046,-3.0898809523809527,-6.331338095238095,-73.09686224489795
-22.14310908568439,8.673301180108396,-12.843236948427474,-1.1400000000000001,-2.7893068965517247,-3.141950904392765,-3.522544927536231,-9.26408869659275
-1.314337902751282,-12.437503058495517,-12.453529411764706,-1.56,-5.404117725752508,-2.806085858585859,-5.347466666666666,-30.01243801652893
-7.35332628655904,-44.51674660858302,-12.405380631796996,-1.48,-1.1982079734219269,-2.862094017094017,-4.675866666666666,-0.5662856471994536
-10.918289790508332,4.940928390719513,-12.122543598468736,-1.22,-2.1912,-2.9676923076923076,-3.706666666666667,-10.847455621301776
-1.6474295159754857,-80.34522187236772,-12.620501138952163,-1.6099999999999999,-3.705032624113476,-2.904273504273504,-5.065166666666667,-37.944497041420114
-10.198906749271737,-6.932049669770431,-12.605317391123842,-1.33,-1.4329865414710483,-2.929601990049751,-4.093266666666667,-14.358944085542433
-2.700445795372676,-14.001707906787162,-12.57905031892275,-1.54,-2.9537185185185186,-2.8280676328502414,-4.883030303030304,-28.183175803402644
-0.6310870888651134,-43.07758248422104,-12.485951722163914,-1.74,-6.4464,-3.2527991452991447,-5.836866666666666,-82.7680769230769
-3.6050820988322863,-94.3907807954297,-12.580387293885071,-1.63,-1.5472173374613003,-2.976073573573574,-5.1290606965174135,-0.5536102261569331
-0.4623014546461494,-50.36504466241809,-12.305366795366796,-1.76,-7.460536645962735,-3.331666666666667,-6.5712222222222225,-97.65291666666667
-1.9967286677461509,-113.95706895932295,-12.413135573580533,-1.65,-1.8539402439024397,-3.014960317460317,-5.006751912568306,-1.2304029386833757
-3.1177558403059873,-75.60180568336868,-12.89047247584434,-1.58,-2.201633462033463,-2.9507539682539683,-4.933131073446328,-0.635519752710895
-2.0214265875536253,-13.171848380731442,-12.485160403299725,-1.48,-3.0731439137134062,-2.8626495726495724,-4.397066666666666,-21.629704142011832
-28.40884912806935,-10.286785926190976,-12.575800741045699,-1.22,-0.5240245892951775,-3.116303418803419,-3.6566043290043293,-1.4344074894831733
-1.4155235083232753,-21.52528365936429,-12.671077808744917,-1.63,-4.511895652173912,-2.921906906906907,-5.2583843137254895,-41.89152666179693
-0.6784432831232208,-37.67111786641379,-12.673484848484849,-1.72,-6.89248367071525,-3.175992063492063,-5.78911884057971,-70.69135204081633
-14.811270472552891,-0.6776247434780749,-12.14556994596449,-1.21,-1.2640718603661127,-3.035689170182841,-3.492350537634408,-10.509873417721519
-6.210141718738637,-57.47605193416554,-12.658668197474167,-1.46,-1.0766730158730162,-2.972037037037037,-4.463034234234234,-0.9701624742445057
-2.160528744022715,-101.47789037616788,-12.692990271842895,-1.63,-2.989705426356588,-2.9957957957957952,-5.06052380952381,-0.6838312410968661
-0.8342777751845984,-19.845812964907275,-12.797862081853859,-1.6099999999999999,-7.033852887537994,-2.915940170940171,-5.308075757575758,-36.4810650887574
-5.356336739652312,-69.61096139686569,-11.76919538188277,-1.6,-2.229530593607306,3.1148571428571428,-5.246196078431372,-38.5565625
-8.673909892689498,1.18729779122109,-12.35872829951893,-1.29,-2.3152781609195405,-2.9011697965571206,-4.045709219858156,-12.95750446340012
-18.100139930309595,3.5708651566267466,-12.491411626112036,-1.19,-1.8356320137693625,-3.0489506172839507,-3.6189037037037024,-10.32233196159122
-0.9695682043825795,-205.48355570507312,-11.769904761904762,-1.75,-4.308926984126986,-3.216111111111111,-5.799061403508771,-93.9944
-0.7184553543907277,-408.9182441755598,-12.555547892720305,-1.8,-5.069452963240812,-3.7494444444444444,-5.6499456140350865,-139.17624999999998
-0.7671721637243658,-142.14415273518873,-12.985121836485089,-1.66,-5.427872868217054,-3.077532679738562,-4.924809523809525,-46.764982698961944
-0.7357833305027743,-207.7409936433047,-12.845462788061957,-1.72,-5.7236812030075175,-3.2301587301587302,-5.332416666666667,-69.7670663265306
-4.047611995169282,-95.218387274798,-13.994899581232374,-1.58,-2.0592,-3.088531746031746,-5.0523009950248765,-0.19779503429767464
-1.1960958589725041,-23.122922387333638,-12.843582089552239,-1.55,-3.795323076923077,-2.9425,-4.477508527131784,-27.424444444444447
