member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-70.21386140869652,8.26572676923077,-1.5762426229508197,-3.435136,-66652.96487211976,-31.669246935374137,-9.55192131147541,-45.53777114476695
-25.300064343893794,-1.2343495260663508,-2.9101098039215687,-3.562928,-250.8464037496391,-25.187733405846853,-4.507199999999999,-45.43426273745578
-6.01198936757836,-2.1900465120209573,-2.0,-3.0223999999999998,-3610.0421499169274,-42.2468426055926,-7.967435294117648,-45.579884262384184
-28.5123687261258,-0.9365170918367339,-1.6959352112676056,-3.503936,-356.78189019072465,-34.11902038111019,-5.395199999999999,10.485545823800262
1.2604539258221537,-5.595210556251909,-1.4036714285714287,-2.7506399999999998,-4029.092661992252,-48.016386065226506,-7.428342857142857,-44.143708414168415
-17.58751834397451,-0.3282608507964314,-2.4811508771929827,-3.3636,-773.3194430994866,-19.482042932288287,-6.252884210526316,-43.328834483534365
-28.871449862939617,0.3343899469026548,-3.1978999999999997,-3.6088,-185.0235226148594,-37.59860181609195,-3.2592000000000008,-49.02146717572322
0.14567508150964842,-4.549250505050505,-1.5774235294117647,-2.815072,-4339.086383393457,-33.90541039190444,-7.478964705882353,-46.52180328238985
0.8275685704230752,-3.5920722165294965,-1.698953846153846,-2.8624,-3620.6387341376967,-38.4986682467344,-6.609969230769231,-49.566712926834455
-18.995897036944996,1.9965578048240569,-2.7704941176470586,-3.36136,-1743.8488823392493,-33.50142001360545,-7.1627294117647065,-51.41869278324438
-0.24273867301935506,-3.851709517045454,-1.7675588235294117,-2.9536160000000002,-1084.8482753377675,-52.5111429683936,-5.196141176470587,-45.50526920920522
-3.355706652158892,-2.844742658082723,-1.7836666666666667,-2.968864,-3101.189439033931,-39.71290629088828,-7.479771428571428,-46.83874068265045
-22.19300772806847,-2.336886650434679,-1.5436714285714286,-3.3802399999999997,-480.89787661419547,-26.205591484444778,-5.614628571428572,-13.33493666220252
-3.7945400497287936,-2.6108987060610827,-1.9671864864864865,-2.9965599999999997,-2462.5871179226433,-22.02324495213801,-6.9240648648648655,-49.23763040972809
-3.6276760763030707,-3.885409523809523,-1.7444,-2.9248000000000003,-3368.602249594107,-32.75535572494172,-7.8576,-44.29393353342796
-50.14539960257244,-1.2894903703703688,-1.3814285714285712,-3.557824,-387.8908242381586,-19.919279969747727,-4.397485714285714,-34.87490986484745
-22.066008509478372,2.652063485104238,-3.0233333333333334,-3.46736,-816.1169603315284,-34.65669026548673,-5.7552,-47.5653370385689
-1.2040291985316984,-5.460440729424505,-1.547,-2.87592,-1565.188082156832,-16.453285237480546,-6.331200000000001,-44.32730257226962
-19.04735186326024,-1.96414988185654,-2.8595243243243242,-3.484816,24.99408091979163,-28.15682638660526,-1.5266594594594585,-46.73296478277149
-23.795286176753233,-1.1770654148471618,-2.609545454545455,-3.539472,-83.7555067374056,-39.85837532263707,-3.0017454545454534,-42.78847010465646
-15.309895788037137,-4.057571644042232,-1.7517590361445783,-3.3340159999999996,-537.5873325281681,-29.918084244974292,-6.339874698795181,10.146755169147777
-23.659538922909128,-3.3242354142764903,-1.200337288135593,-3.260816,-638.5075558734303,3.1464437283640523,-4.95506440677966,-33.264091719464865
-15.232364172574314,-3.4137100561629774,-1.848362962962963,-3.367664,-455.7162176479726,-42.36495260008506,-6.167644444444444,9.877087809019757
-963.0446462878351,-10.48867123076923,-0.8155754385964913,-4.323450969529086,-11278.774519705723,-50.89126492748918,1.955263157894736,-172.53879475692767
-82.51632440482656,0.6315916158940413,-0.8710333333333333,-3.42552,-2136.650447314784,-21.17146026393292,-6.8111999999999995,-42.53727462459837
-1.2495141102640055,-4.678039478567178,-1.630153846153846,-2.8798079999999997,-2204.278433228106,-24.70360531832475,-6.848123076923076,-45.31577702679024
-6.169053200319237,-1.1723199591106561,-2.3121714285714283,-3.14784,-1029.957281401783,-36.607286144522135,-5.302628571428571,-49.76397703683463
-29.949513245279316,0.8880484894514771,-3.6039333333333334,-3.642288,-109.82598995379523,-46.83900986759736,-2.387199999999999,-50.98866366409632
-5.184491981313332,-1.4295360195360198,-2.206314285714286,-3.0842400000000003,-1862.634131348216,-29.62586151098179,-6.365485714285713,-51.06870498127573
-4.258092571184722,-3.0262165743430383,-1.908609090909091,-3.026288,-1585.7320775474243,-35.81362934794326,-6.669381818181817,-45.46473544380728
-4.591544157209026,-1.2741670165450985,-2.311348148148148,-3.114048,-1017.5039461127631,-25.958500186480183,-4.229866666666666,-53.70086401945372
-26.956730874470352,-0.5799396697247707,-2.779,-3.56912,-212.85306940901566,-31.462742958660392,-3.9165913043478273,-45.11703882339391
-21.813644703702803,-3.198815521089681,-1.6484046511627906,-3.434896,-478.2322234449727,-43.42829925265612,-6.184967441860465,9.657864146428155
-22.493919645866317,1.245344603828227,-2.8373019607843135,-3.5084479999999996,-356.1612392989627,-28.73843947619047,-4.909552941176471,-44.615736172342615
-38.52770751693867,-9.022955907710296,-1.4345102040816327,-3.950323365264473,-410.0099738196267,-30.614876898432033,1.726530612244897,-36.989930310405036
0.6949784004127039,-4.645609329446064,-1.4859999999999998,-2.77184,-7164.857600494948,-31.209988874680313,-7.8192,-47.752057357138064
-5.336467782079383,-3.6774164352322387,-1.8851843137254902,-3.1241760000000003,-603.3435727622278,-47.5757851186626,-5.472847058823529,-35.93995566976325
-88.87599761266098,-3.054896534653464,-1.0546410256410257,-3.5741120000000004,-831.3033739525727,8.418665233415235,-5.470892307692307,-30.37843570727855
-17.502864549174888,-1.7883193812821352,-1.5176322033898306,-3.2728479999999998,-691.7970357917595,-33.765854891862745,-5.828827118644068,-19.31644368807665
