member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
,-1.3826316607115117,-1084.4677010194282,-2.82,-inf,-50.27859699957638,-2716.4775877068664,-7.549360592895478,-1.32,-3.2199999999999998
-inf,-1.4314247669773634,-1366.8706855585451,-2.7196804110360357,-inf,165.2588511332897,-6323.405734415267,-9.830357197532214,-1.38,-3.28
,-1.011883751029533,-305.2685839199998,-2.446120918367347,-inf,-35.327148675068266,-263.67933748922854,-9.93016776535063,-1.08,-3.28
,-0.8896797153024911,-154.66623989593182,-2.3270044679313457,inf,-30.81559859962053,-589.3752902175628,-8.550592012364454,-1.1099999999999999,-3.2
,-1.3676844783715012,-246.1556064200824,-2.670882775510204,-inf,-33.187036079298004,-5213.974251794354,-9.3600436787815,-1.38,-3.28
-inf,-0.9733036707452725,-379.158247907318,-1.2233403508771932,-inf,-25.755711742050984,-720.0327661146056,-12.33181074397735,-1.19,-3.25
-inf,-1.2448915435397674,-734.5997413699591,-2.84739002467344,-inf,-27.911260133639864,-6322.11341987285,-0.6021732834831464,-1.3900000000000001,-3.02
-inf,-1.3798636181307662,-211.5228528618454,-2.3436641886754703,-inf,-35.246800781484176,-2756.0436157386916,-10.673614400372886,-1.33,-3.28
,-1.7145135566188199,-1624.6871730922892,-2.907276768115942,-inf,-74.627864088532,-2228.6173918001905,-2.6265932186760317,-1.32,-3.28
-inf,-1.497735980494601,-1345.2442232643903,-2.691871643410853,-inf,-275.1172149766482,-2590.314343963867,-9.440359915277226,-1.31,-3.28
,-1.4654454621149045,-1369.306881299624,-2.7260987122507125,-inf,-56.12639641335902,-1168.996728903149,-7.90109765092968,-1.24,-3.24
,-1.199512062889672,-1285.3015179540728,-2.6637714285714287,-inf,-31.852627279332875,-1106.7891083511788,-8.208513071550811,-1.24,-3.23
-inf,-1.2996236062779634,-268.1226724011246,-2.454223474600871,-inf,-54.16200156747667,-inf,-3.586839153157659,-1.09,-3.17
,-1.4846056516237875,-1434.803843202562,-2.8838299290060854,-inf,-63.95920248565192,-3388.25602619628,-3.290688579132337,-1.35,-3.24
,-1.4013361577317909,-356.56839814196326,-2.751123540607055,-inf,-46.75138500476812,-2710.926748893963,-8.957877500669106,-1.32,-3.28
,-1.3717740060451058,-1335.5361996844517,-2.8147939748427673,-inf,-44.32905263535394,-1844.7807220289226,-3.6640139896123003,-1.29,-3.23
,-1.4198448076605579,-301.08067683471853,-2.7121705028643035,-inf,-40.12913482990804,-2720.8063998779458,-9.054383886160512,-1.33,-3.28
-inf,-1.3599458728010823,-637.1983791003768,-2.8605413289689037,-inf,-48.5836595601084,-3415.881678724387,0.03008240955077801,-1.33,-2.99
-inf,-1.400602409638554,-1003.4688666403522,-2.7968810710284115,-inf,-50.10239748459203,-3036.472904510363,-2.404816058841533,-1.33,-3.14
,-1.3002721499848804,-576.4927357881569,-2.4770747352941176,-inf,-44.502585995971465,-601.1882247242992,-9.889340562239585,-1.13,-3.28
-inf,-1.0362694300518136,-108.67438369096239,-1.9173115098039215,-inf,-27.377253966127597,-960.6283580887651,-11.566815308694535,-1.23,-3.28
,-1.1610638585122184,-1336.7500638979377,-2.349763332649713,-inf,-58.154137104330324,248.75844058242382,-10.303634273667633,-0.88,-3.28
,-1.3523723179208222,-1257.8044446340668,-2.874573659822419,-inf,-42.906697654281935,-3302.2087304898514,-3.0709811132740743,-1.3399999999999999,-3.21
-inf,-1.1626429479034308,-173.1922708799996,-2.4126194285714284,-inf,-27.14744516086176,-2148.0443116657516,-7.877583300827557,-1.3,-3.17
,-1.195191439093878,-1602.9780977197545,-2.5539159972047516,-inf,-41.44614627042744,-207.16387213334323,-9.243330077806132,-1.09,-3.28
,-1.1878453038674033,-1603.4870994690923,-2.607921568627451,-inf,-38.33871109340651,-819.4631761897663,-9.404102735924408,-1.2,-3.28
-inf,-1.3030917696232098,-514.3694780862029,-2.6548405458422173,-inf,-34.66988025040438,-577.8752438117809,1.682361534872297,-1.13,-2.88
-inf,-1.2306811677160847,-483.7908507334498,-2.0232975008183307,-inf,-29.182294319958118,-1720.2040721243065,-11.580424428877539,-1.29,-3.28
,-1.22202486678508,-1309.6325330353557,-2.7496230893736806,-inf,-36.39669973497156,-1224.1119123526582,-8.328092880421742,-1.25,-3.28
-inf,-1.3567116987640124,-463.96340406398565,-2.871249279034691,-inf,-56.7750377013694,-4168.920003740014,3.1951342981839126,-1.35,-2.64
-inf,-1.6059757236227825,-546.1755125414287,-2.0433470043041604,-inf,-211.54879183383892,-2929.3856723302774,-11.587268252729466,-1.33,-3.28
,-1.4820846905537457,-954.9640254857117,-2.8459209295352323,-inf,-57.209886121306525,-2370.3850322433345,-1.7254791566468899,-1.3,-3.18
-inf,-1.2930386408058938,-220.33294938480063,-2.4002857142857144,-inf,-30.692411688524793,-4632.002108847626,-10.594189134465182,-1.37,-3.28
-inf,-0.9406846093545859,-427.6126115434789,-1.660657215686275,inf,-19.518188587821438,-973.8998391372968,-10.801265161136465,-1.19,-3.2
-inf,-1.1029176017954474,-605.4574900542061,-2.2656577380952383,-inf,-32.516787800682934,-3733.2875866785703,-11.19279994113585,-1.35,-3.28
,-1.471727343144849,-963.9630249666656,-2.8498134901960785,-inf,-74.58438982343198,-3934.0032067672496,-0.6792238353906171,-1.35,-3.1
,-1.3733631427658892,-1620.9627265500899,-2.825621052631579,-inf,-38.96802525374994,-1503.492791271111,-7.825079829519884,-1.29,-3.28
-inf,-1.2874599941809717,-320.35792878973047,-2.624228705128205,-inf,-51.14778923377023,-1735.1859217209835,-8.349633272208873,-1.24,-3.23
-inf,-1.0049076887123158,-145.93341820052535,-2.0164849741641335,-inf,-30.675015057398053,-718.6233401191254,-11.387111757140627,-1.16,-3.28
,-1.2350998132988653,-1587.8242634359995,-2.8109303921568625,-inf,-32.8408965333064,-2300.212800864767,-8.218676793568566,-1.32,-3.28
,-1.8390079865489704,-329.3982956100003,-inf,-3.2166428038095236,-inf,,-8.412505350572562,-67.54666666666667,-3.25
,-1.497735980494601,-1668.8936675511573,-2.8263621137123747,-inf,-147.28796624682528,-2442.2618874495524,-8.101174218384102,-1.31,-3.28
-inf,-1.3271604938271604,-254.3330617691803,-2.3253244371373305,-inf,-47.01636868460763,-2256.814618987078,-10.904043234787288,-1.3,-3.28
-inf,-1.4726027397260273,-181.57697080000005,-1.8564939703153989,-inf,-45.40963533614395,-5526.800365390808,-12.089637945316072,-1.38,-3.28
,-1.4906609195402298,-1793.327238436266,-2.725947081967213,-inf,-56.548004021278366,-826.9839092388157,-9.961530776043837,-1.24,-3.34
-inf,-1.1415525114155252,-227.29400663491472,-1.971238323765556,-inf,-48.33384517012914,759.2005775989941,-11.875129783090827,-0.76,-3.25
,-1.3449848024316111,-1229.8588488580963,-2.645585120266859,-inf,-61.06936197927119,-1143.3919384091055,-1.5669396212295663,-1.2,-3.23
,-1.2032179083595662,-279.2796832239712,-2.5834388571428573,-inf,-35.22837174086463,-875.9288577469487,-9.331313699305166,-1.21,-3.28
,-1.4622120207430078,-1566.6582755886475,-2.9286948529411765,-inf,-42.221839724727396,-2375.568193291385,-3.209662858528239,-1.33,-3.28
-inf,-0.9555555555555555,-8.793110165185158,-1.5585879329004328,-inf,-28.420479971677832,-521.1085497514542,-12.019275307899665,-1.15,-3.28
-inf,-1.3436140163371249,-274.0302752259881,-2.8174362921146954,-inf,-47.432307823552236,-4381.98890611909,-7.072160810002148,-1.33,-3.24
-inf,-1.3346783580352293,-598.9166957916392,-2.1664093406593405,-inf,-15.955176281278234,-2091.104821377865,-11.4847870704319,-1.29,-3.28
,-1.0792682926829267,-292.8792691673851,-2.424853692307692,-inf,-35.47856816876758,-313.8829311071641,-9.167351144270388,-1.05,-3.23
-inf,-1.1174636174636174,-582.4220930573554,-1.8116617586206893,-inf,-20.603417163367567,-1396.4859240793555,-12.110022924672124,-1.22,-3.28
-inf,-1.0831234256926954,-78.88279246609247,-1.8077661383647796,-inf,-26.904976473153184,-1303.4211535009013,-11.740200594433498,-1.26,-3.28
-inf,-1.2831990450611757,-1654.5564582256645,-2.532676785714286,-inf,46.32857203916411,-939.673448169054,-10.209724792215006,-1.18,-3.28
-inf,-1.7645299571328883,-1116.46421585366,-2.9067711363636364,-inf,-99.14250064852942,-6388.841942752078,-3.588217200239522,-1.3900000000000001,-3.23
,-1.2521840419336052,-1651.3862225545959,-2.5128086324786323,-inf,-68.19151128508574,35.655847869781596,-8.954431509710107,-0.98,-3.28
,-1.145902731512325,-1322.8999241194588,-2.646214829787234,-inf,-42.13446544728657,-199.97059710670558,-7.56697118867517,-1.08,-3.28
-inf,-1.6367816091954022,-1092.708553348228,-2.777,-inf,-132.63517134639753,-1727.2074930121707,-7.615275276335495,-1.27,-3.2199999999999998
,-1.4297589359933498,-1673.7736917348402,-2.879419811320755,-inf,-63.021139400593526,-3621.5917713359886,-7.602062585632673,-1.35,-3.28
-inf,-1.2463768115942029,-1613.4721222399996,-2.574975688311688,-inf,-40.24843485012083,-1929.6902802551995,-10.047500709985906,-1.3,-3.28
-inf,-1.0286302074404252,-221.49391270689628,-2.048662500967118,-inf,-40.758646602352414,1316.5550475042687,-9.912501233021604,-0.89,-3.2
,-1.1884984025559104,-1006.3784441689792,-2.6239206072041164,-inf,-43.25302664459074,-470.3444015112873,-2.200947313673393,-1.09,-3.14
-inf,-1.5232022670917464,-1712.8530152498263,-2.7560050383444916,-inf,13.077910331339261,-2154.911854325966,-8.770021329980928,-1.26,-3.28
,-1.0191988622896422,-211.3368695878862,-2.336230414893617,-inf,-28.077216432319645,-2502.2139991977506,-10.715010056800258,-1.32,-3.28
,-1.4393305439330544,-1330.840151590907,-2.7889299229583977,-inf,-57.74501138066822,-1401.452652748023,-7.829578667928989,-1.25,-3.28
,-1.3041170672530138,-288.77204344935933,-2.7770343537414965,-inf,-32.55629620555269,-4470.52755717298,-8.725745331511085,-1.37,-3.28
,-1.278810408921933,-222.94827185064952,-2.626390222222222,-inf,-37.7558814330687,-1375.19656238127,-8.894988887950067,-1.25,-3.28
-inf,-1.423369745117511,-653.8398634014527,-2.0736852281947264,-inf,5.979334734319315,-1261.4356014921268,-11.797629038726752,-1.18,-3.28
-inf,-1.0476962259782356,-73.73807339839996,-1.4529008695652175,-inf,-25.02035855974671,-1502.2834335400466,-10.620151940444723,-1.26,-3.19
-inf,-1.261199172984149,-393.325838440258,-2.387328962406015,-inf,-25.38605160933852,-3076.1712003465236,-8.521616524401662,-1.35,-3.17
,-1.1321748288572933,-1315.6306797255268,-2.512054255319149,-inf,-44.627197760781684,-60.454556604309005,-9.220579538849256,-1.02,-3.28
,-1.465576005453306,-1356.6287630167774,-2.768200208719852,-inf,-63.274489233745925,-1188.0298107830147,-7.942943791463673,-1.24,-3.28
,-1.4098045498237746,-1137.6907952504425,-2.951451948979592,-inf,-38.43763042477846,-6293.775233917996,-2.861830261822341,-1.3900000000000001,-3.24
-inf,-1.4057507987220446,-333.69746780166184,-2.6862776775300174,-inf,-50.48654974465767,-1869.0633527906955,-8.307570754083233,-1.27,-3.24
,-1.350396482688231,-1344.8367600243237,-2.8491204378389656,-inf,-42.9633295071206,-5008.245485906909,-8.586108351451578,-1.37,-3.28
,-1.2071022527896693,-1622.7651069884414,-2.6377737932263816,-inf,-40.65501590153996,-565.882538513696,-9.048134612291335,-1.17,-3.28
-inf,-1.1348336218503559,-451.7575353503928,-2.1497301753812637,-inf,-34.03469952590115,-578.983486469958,-10.25438232274935,-1.01,-3.23
,-1.3962952568060623,-773.5402553783657,-2.7233182932263813,-inf,-65.25395088998499,-1403.3432095522412,0.2963436484237024,-1.22,-3.01
-inf,-1.5664845173041893,-1640.8852929527316,-2.4189058823529415,-inf,27.859904109383876,-1516.6795123145268,-10.652020686200348,-1.24,-3.28
,-1.201003035502178,-1122.9668732262078,-2.8327598235294116,-inf,-27.926459411080145,-1238.9554167254537,-2.533306239779659,-1.28,-3.18
,-1.42786398151205,-1300.4392279049564,-2.945338075456053,-inf,-45.50953767555104,-5770.555128936912,-2.7080308807571325,-1.38,-3.27
-inf,-1.2258064516129032,-731.6234544444426,-2.6436605981328705,-inf,-42.35931139083252,-1186.5640590742341,-2.252193711762785,-1.2,-3.1
-inf,-1.5434314429289302,-1648.5695276897256,-2.6283348456947997,-inf,-299.20806744235216,-556.5265388781115,-9.027202519003465,-1.1400000000000001,-3.28
,-1.308980213089802,-1574.3622559200778,-2.4775902066276805,-inf,-37.33420067528409,-491.19765172192024,-9.914644008806984,-1.18,-3.28
-inf,-1.0240766968079311,-356.9234909751063,-2.0166680294117647,-inf,-32.733494268362875,1027.7337315561422,-4.2438022972166,-0.88,-3.12
-inf,-1.2887692961336923,-1098.8309171860246,-2.5273851001451377,-inf,-47.495991117346804,-394.2416926985524,-3.5301796170432813,-1.09,-3.18
,-1.529209621993127,-1297.4363909870665,-2.821424,-inf,-70.85957570138682,-2129.5902675518514,-3.6085354683049884,-1.3,-3.2199999999999998
,-1.452605662700041,-1126.598157615857,-2.8898057142857145,-inf,-47.79401207719697,-3645.2707025253717,-3.2396105009034635,-1.35,-3.23
-inf,-1.2609970674486803,-582.1443000372589,-2.460573611111111,-inf,-33.303999112912635,-3351.9340824575634,-10.541620873091416,-1.35,-3.28
,-1.3924870466321242,-1619.323729523326,-2.8567094025974025,-inf,-36.29557711371196,-4787.4088565128695,-8.431291555457868,-1.38,-3.28
-inf,-1.2640552656720805,-243.25503693907322,-2.248490801470588,-inf,-50.210649483732254,510.56196755719856,-10.93428011268438,-1.01,-3.28
-17169.002462080163,-1.3956507627393702,-363.19229307636374,-2.6802268867924526,-4.190761235631049,-229.71057706517965,-1152.7808592522222,-11.472381260495473,-0.44999999999999996,-3.28
-inf,-1.2903652726310215,-371.20199364000104,-2.5712333387314437,-inf,19.401772270863574,-2912.7001304368296,-2.4715572989592363,-1.28,-3.05
,-1.1953551912568305,-336.870922653489,-2.361899684079602,-inf,-58.096809386066795,607.2873405045601,-4.018743537940329,-0.8,-3.25
-inf,-0.9236905636611736,-31.29981635917037,-1.2508187499999996,-inf,-27.85708977842716,-623.0049320637996,-11.620618404121572,-1.12,-3.24
,-1.2333333333333334,-452.2294518307688,-2.6157183270189432,-inf,-32.27985938799373,-982.8983237158943,-2.464505531814904,-1.2,-3.15
,-1.4926631809748692,-1338.8987029006983,-2.765449246734398,-inf,-68.93210136879911,-1245.2939739074047,-3.8011055720223466,-1.24,-3.23
-inf,-1.2471511775132946,-751.4256203374529,-2.7055763574561404,-inf,-44.9992226830586,-1566.9638150231035,0.3969796312040922,-1.23,-3.0300000000000002
-inf,-0.5283804339124171,-64.87313477926936,-1.8571132075471697,-inf,-27.188219852831036,-964.5261076269501,-13.331319333139536,-1.63,-3.68
,-1.3964439392709262,-1627.5779870456956,-2.779001492587601,-inf,-42.76537697649269,-1986.530149503647,-8.697918888696863,-1.31,-3.28
-inf,-1.037144235407622,-118.1613279131428,-1.9880610033444819,-inf,-29.387285980021744,-451.2055419181056,-11.34810320868833,-1.1400000000000001,-3.28
-inf,-1.251679513471466,-1342.7515535645132,-2.521178603773585,-inf,-16.77509679968043,-5173.252200492729,-9.777795048120149,-1.37,-3.23
-inf,-1.25494933225958,-290.04203604782606,-2.6767375204081634,-inf,-30.147191209642997,-3017.3186581253517,-2.498214308144023,-1.33,-3.13
-inf,-0.5765595463137996,-147.37186429394234,-2.2039821379310345,-inf,-29.460894663522797,-1358.8813657917694,-18.749611865119075,-1.72,-3.78
-inf,-1.0893512851897185,-546.8981963430123,-2.505426829131652,-inf,-32.73165753235908,-1914.0862791128086,-9.30971623357243,-1.28,-3.2199999999999998
-inf,-1.1749680715197957,-362.42252540385874,-2.2604593157894737,-inf,-27.00923999643621,-702.8604652391084,-8.575444855958589,-1.18,-3.16
-inf,-1.4915019077349982,-1678.2186347119869,-2.810436962962963,-inf,34.76675701486821,-4506.8843786151065,-9.024119035882077,-1.3599999999999999,-3.28
,-1.1472920533153368,-604.2308844940734,-2.7504889344262295,-inf,-26.63275381587549,-1816.1526356410034,0.4612256138850849,-1.29,-2.96
-inf,-1.3585024879551377,-509.90868592486385,-2.1348369119496855,-inf,-38.83458565444527,-992.1737466877212,-11.317676146562993,-1.23,-3.28
,-1.4670760832480383,-1326.438171086112,-2.9073652777777776,-inf,-49.505349480043265,-3290.367146165511,-6.99893581790726,-1.3399999999999999,-3.28
,-1.29557095510696,-1684.5353726003186,-2.77595583161068,-inf,-3625.906946825206,-1613.7250201089664,-8.294661770773555,-1.26,-3.28
-inf,-0.8427620244913163,-337.2665164104569,-1.0582339321266974,inf,-30.4902064961153,-320.5938297323836,-11.591310518864557,-1.03,-3.19
,-1.4333333333333331,-376.47928803636273,-2.7879606349206347,-inf,-51.16326357518149,-2248.02607409069,-8.459681843069127,-1.3,-3.28
-inf,-1.3484289530594071,-536.3292956068385,-2.7485540245261983,-inf,108.79883694966111,-3264.7919560687865,-0.27370398900078463,-1.31,-2.88
,-1.3682745825602969,-1110.203696348665,-2.8238332075471697,-inf,-46.166490592780875,-2479.6064538125065,-7.409941034674707,-1.31,-3.23
-inf,-0.9929873772791024,-217.91517780000044,-2.187276253229974,-inf,-32.07215739857528,-787.1882788999695,-10.12575222785512,-1.15,-3.23
,-1.4551607445008459,-1340.0349615727723,-2.906576,-inf,-43.46728073603915,-7596.417153768326,-8.13866515370572,-1.4,-3.28
-inf,-1.2959614225437008,-1594.709889491968,-2.4581922307692308,-inf,-54.4287118477485,-368.1856697656635,-10.171696453147774,-1.12,-3.28
-inf,-1.9577819096576619,-1007.1599646492974,-2.9413749776119404,-inf,-160.8882205134123,-4959.468295226514,-1.528233013994784,-1.37,-3.21
-inf,-1.1972402597402598,-467.4099584687531,-1.9930518260869565,-inf,-47.64247135611429,390.94457887487226,-11.087273920725755,-0.96,-3.23
-inf,-1.4105133343610299,-217.45901748699097,-2.6964500588697016,-inf,-31.9146318145937,-3964.3919962202563,-2.3343603281083625,-1.3599999999999999,-3.17
,-1.1417192167275139,-541.7974220200311,-2.529019077691454,-inf,-29.60961035007274,-1712.775205520727,-9.864039444109528,-1.29,-3.28
-inf,-1.4871174131073839,-1658.6127001207287,-2.749290897832817,-inf,85.46379633104102,-2944.305940385113,-9.237198637038231,-1.32,-3.28
-inf,-1.4459544879898862,-1068.1859587800784,-2.7210261363636365,-inf,-41.91213958278914,-1755.7976567330268,-2.7606553597212713,-1.29,-3.17
,-1.3979193758127437,-1601.8396159730885,-2.6287894117647057,-inf,-36.31939912071373,-2555.184171944101,-9.739036968152508,-1.3399999999999999,-3.28
-inf,-1.4029363784665576,-670.276197104065,-2.5528474289878114,-inf,-42.26884354269474,-3933.8668853776544,-10.422599678641333,-1.35,-3.28
,-1.3222632226322264,-1681.9013527183922,-2.7882843859649125,-inf,83.658719243017,-1934.4239949316159,-8.6815108373751,-1.29,-3.28
-inf,-1.3912918108419838,-744.3352889528644,-2.7653352030947778,-inf,-58.99725429615561,-1475.717558308253,-0.6143437342827553,-1.23,-3.07
,-1.7403846153846154,-1061.9896215817562,-2.963025075834176,-inf,-873.6321753664056,-inf,1.162928072806356,-1.5,-3.19
,-1.165562913907285,-286.0594900384622,-2.6813285087719296,-inf,-34.96837636478476,-1595.499665368828,-7.867946398525923,-1.25,-3.24
,-1.3289568489312305,-1863.690757520699,-2.65463249122807,-inf,-88.79114882613183,-520.1359044666241,-9.004919122412023,-1.13,-3.34
,-1.5804465680419002,-1327.8428749565426,-2.694188311413454,-inf,-78.83464629300802,-1046.0318640696873,-8.71294820136246,-1.23,-3.28
-inf,-1.422143660613852,-492.85264445551127,-2.744723718969555,-inf,-130.35877710847853,-16817.227296081077,-1.9101306897619574,-1.37,-3.23
,-1.5063934139078647,-1337.7820485602397,-2.829502130342703,-inf,-54.14297963848883,-4108.9935100691855,-8.445803444766659,-1.3599999999999999,-3.28
,-0.6426735218508998,-706.4060004701756,-2.6331988753026634,-inf,-39.32372890497651,-720.5062011142559,-7.933389996267964,-1.6099999999999999,-3.6
,-1.3271604938271604,-1400.3651670904553,-2.5657267081581163,-inf,-80.14014092787201,-330.69874679594454,-4.0848975058385895,-1.06,-3.28
,-1.1981887843956809,-271.09268871174856,-2.5812313114754097,-inf,-35.77329925476404,-468.3951056672763,-8.944868429045833,-1.15,-3.28
-inf,-1.4447189160865332,-829.6113243182334,-2.779566958041958,-inf,-49.872743312449295,-1691.1252394546232,-1.0288337951872835,-1.27,-3.07
-inf,-1.3924870466321242,-307.9375851081216,-2.3605713684210525,-inf,124.56035530615763,-5805.109328883149,-11.038927971484192,-1.38,-3.28
,-1.2312925170068028,-945.6624326888658,-2.8442333725490196,-inf,-30.41485038018089,-8032.14573494627,-3.3523676642564055,-1.4,-3.19
,-1.240981240981241,-528.2532096418471,-2.537840383442266,-inf,-28.378029829127584,-5977.8127351688245,-10.059240086975539,-1.3900000000000001,-3.28
,-1.4244306418219463,-1337.710211590906,-2.793033334274953,-inf,-55.83989846315462,-1373.242368993652,-7.7341515393410845,-1.25,-3.28
-inf,-1.497735980494601,-566.8283205992014,-2.4437058823529414,-inf,-58.84427605401933,-1269.2591544535917,-10.13880644212146,-1.24,-3.28
,-1.4454996218169593,-1314.7788992176231,-2.767859443548387,-inf,-51.98221958461852,-995.8934968620912,-7.675749437417091,-1.23,-3.28
,-1.3499557391560935,-1039.8870750695257,-2.553632971537002,-inf,-48.11584079013687,-198.83760553577926,-2.4396638468589513,-1.04,-3.17
,-1.2413240790176188,-1070.6034607486602,-2.599117891891892,-inf,118.68959154843975,-1716.7452954259488,-2.220923763619608,-1.17,-3.14
,-1.331830033119583,-797.932614455537,-2.603896891495601,-inf,-60.826316978493374,-518.3756549857719,-0.6175134606497332,-1.07,-3.11
-inf,-1.0774916995552215,-560.76918301372,-2.1430763198380567,-inf,-41.01428525083354,-1187.8323567252376,-11.371453948407467,-1.23,-3.28
-inf,-1.1132686084142396,-585.0677910173056,-2.126182566037736,-inf,-49.597793763339574,617.2009512825584,-11.740285567984621,-0.85,-3.28
,-1.2313860252004583,-548.968388473891,-2.3459536603773583,-inf,-40.406908110531724,-776.153591355354,-10.406362869716297,-1.06,-3.28
,-1.5227976980965032,-1641.7118122901868,-2.876434194331984,-inf,-57.4014122904136,-2687.030884448842,-7.309364530949907,-1.33,-3.28
inf,-1.3912893190459732,-3225.5258022109097,-2.4520307692307695,-inf,-77.4076852535826,490.8738609606853,-14.401896236122159,-1.06,-3.39
,-1.2586486088620639,-574.798847346928,-2.471876655260633,-inf,-39.34643822864962,-524.5194952620968,-9.778538655621515,-1.09,-3.29
,-1.3450109477635281,-1602.2020101461608,-2.613459153846154,-inf,-49.743757481615674,-1041.9460475805515,-9.569211707064929,-1.23,-3.28
,-1.1784857828023296,-312.46529249999963,-2.416120918367347,-inf,-48.06877990815542,-437.4424314459179,-10.205991241877282,-1.05,-3.28
-inf,-0.6880228974020256,-380.3425577045444,-2.9147905652680652,-inf,1.6313886711236893,-9884.289942303549,-12.117594477399022,-1.9100000000000001,-3.75
-inf,-1.4946096047043451,-208.06493568661844,-2.3165419061326658,-inf,-40.785624627850275,-3473.0572923129675,-8.065713933530839,-1.3399999999999999,-3.17
,-0.9771812080536912,-81.62481346334503,-2.258789608695652,-inf,-29.20398186795758,-448.676582411877,-7.833756572407616,-1.1099999999999999,-3.18
,-1.0613353079106502,-532.9151000511356,-2.0994198113207547,-inf,-36.78979497540555,2687.7452162708323,-11.514397378813916,-0.92,-3.28
-inf,-1.1433113230618734,-967.0496851564154,-2.607697008547009,-inf,-42.10651062747401,-981.669901208636,-2.9954993212765793,-1.18,-3.13
,-1.308980213089802,-1577.1575399086507,-2.4673709394240317,-inf,-37.93431125436231,-502.18239923784574,-10.00291280493091,-1.18,-3.28
,-1.0519877675840978,-72.23978966888413,-2.0108487881773396,-inf,-27.502886489054724,-1484.2541223388544,-11.088248471991289,-1.28,-3.28
,-1.307785888077859,-1337.8650859995653,-2.7283375038015203,-inf,-45.876614701035535,-1457.431074604321,-8.853566778570523,-1.26,-3.28
,-1.3358185771978877,-1690.8976046732878,-2.6923311031894936,-inf,1688.168208802598,-994.7612387269091,-8.420318905971598,-1.18,-3.28
,-1.5208783297336212,-1901.7630219756068,-2.797390156862745,-inf,-59.15998561563682,-2278.5378251827187,-9.346112096217034,-1.33,-3.31
,-1.267034990791897,-1601.377853804349,-2.73308738265475,-inf,-36.58838192409367,-1118.0566002723594,-8.524478446459195,-1.25,-3.28
-inf,-1.225769669327252,-1355.9660397507764,-2.4493175,-inf,53.592128200162826,-2232.0499851757318,-10.645798427210583,-1.28,-3.28
-inf,-1.328185328185328,-242.43469178571445,-2.561912930232558,-inf,-41.1015337436987,-1428.9517204042468,-9.555915055968178,-1.25,-3.28
-inf,-1.359029484029484,-430.7357687767103,-2.0890555555555554,-inf,-30.6719876998505,-1724.1244938952589,-10.270363060503689,-1.29,-3.23
-inf,-1.4782750735053904,-386.79170044495,-2.795758577724707,-inf,-55.179989137845475,-5993.366577784315,-7.19296324373889,-1.38,-3.19
,-1.2253330483721594,-1326.8452587372733,-2.734606068965517,-inf,-38.86872295902522,-843.0732685552754,-8.14301211602115,-1.21,-3.28
,-1.188118811881188,-267.2155818589356,-2.760995357142857,-inf,-28.330372185062433,-2126.3841164221103,-0.8209421065078852,-1.3,-3.08
-11824.356330129,-1.2573099415204678,-600.955305908951,-2.4783647162865146,-4.450674780740741,-208.08378044185707,927.007484902561,-11.523129915426745,-34.555681818181824,-3.28
,-1.3065179095713446,-1045.4160718846056,-2.9337949205350116,-inf,-37.995996954028875,-6454.446562077452,-2.338198134354308,-1.38,-3.2199999999999998
,-1.365399534522886,-511.8703768387844,-2.654310230769231,-inf,-32.244657017553024,-3309.443588222974,-8.651115347393336,-1.35,-3.24
,-1.3142857142857145,-292.3436184527272,-2.737574193548387,-inf,-61.30860700909334,-1502.5408008731777,-12.810938456103834,-1.27,-3.39
,-1.1275321697031468,-1096.7552757864626,-2.67700556122449,-inf,-36.56464394057641,-1062.1252074725196,-8.309910593016768,-1.21,-3.23
,-1.3645378817929394,-306.6116722277929,-2.81705701754386,-inf,-43.64925566017133,-4460.709016088959,-8.380279732290802,-1.35,-3.28
-inf,-1.021498990378905,-120.25226318481326,-1.6280000000000001,-inf,-30.85460911290356,-373.2983384052656,-12.764790827370444,-0.92,-3.28
-inf,-1.3303769401330379,-439.83757092002617,-2.639144230769231,-inf,-28.69294670231506,-9022.83496671493,-2.096782263664426,-1.4100000000000001,-3.08
-inf,-1.3979193758127437,-611.5629358927999,-2.277885094017094,-inf,-19.827813495407042,-3406.744366451481,-11.242697907909692,-1.3399999999999999,-3.28
,-1.2537398489813365,-1358.9702815278483,-2.8415469847494554,-inf,-30.62903239921041,-6198.219551606217,-8.072848516708943,-1.3900000000000001,-3.24
,-1.4748019551660205,-1255.1988826799998,-2.838763659574468,-inf,-125.09573649622085,-3175.8517664963865,-7.483503083761982,-1.32,-3.25
,-1.3608870967741935,-912.5178501792827,-2.8862389937106916,-inf,-34.543368602970105,-3066.797737322645,-0.8372067331271751,-1.3399999999999999,-3.11
-inf,-1.3455699696384211,-313.825069786666,-1.0518714635854336,-inf,-3.365210645539526,-1526.8574016804503,-9.06986431296548,-1.22,-3.05
,-1.165311653116531,-548.3755423090909,-2.4269186320754716,-inf,-35.089294927313354,-285.68836738206556,-9.92919610789053,-1.1,-3.28
,-1.2734137854445842,-1339.2356877845073,-2.8091520879164995,-inf,-40.34765075564102,-2424.911518922626,-8.394149068998582,-1.31,-3.28
-inf,-0.9442248572683355,-47.30369588160021,-1.0614905384615387,-inf,-28.701833790323505,-728.1594095990802,-13.220188473039816,-1.1400000000000001,-3.28
