member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
inf,-1.3190244897959185,-3.069312,-7.101821090393478,-5114.1957930244735,-106.66156796327124,-313.9034438244884,-50.53248968535222,-3.7621333333333333,-3.214676380769588
-inf,-1.37716,-3.0472,-8.238830442929569,-3330.600755496137,-113.36345418350611,-151.11771742088007,-18.596654047753983,-3.6977999999999995,-3.2745546563916617
-1159.720118853463,-1.3086981818181818,-2.74696,-7.200953743961353,-2174.97662935505,-112.88927085418847,-160.98261677059176,-3.3440597924142295,-3.866566666666667,-3.359518949314649
-inf,-1.3631792038216561,-3.048352,-7.787659841511203,-3334.361499320801,-102.01183129176064,-121.9685203467613,-49.89506373283563,-3.681433333333333,-3.2052080538000536
-435.5307763451826,-1.156909429906542,-3.1305,-4.648338297922468,-841.5520410724434,-101.01610424808581,-212.94900976424427,-28.658050752963696,-3.7273,-3.2329436786930246
-inf,-1.3320755555555555,-2.638244,-7.279984308544523,-3002.380956749289,-59.74069396205852,-148.15599421210496,-53.815018506723355,-3.899800000000001,-3.1548217208156406
,-1.3654624203821655,-3.4233919999999998,-7.5015799628942474,-4255.718274980441,-119.43360209001611,-247.72717200320068,-34.08732433092677,-3.51,-3.236796068681363
-526.5229810422886,-1.3274325870307166,-3.138656,-7.299984556375131,-1375.251467149179,-162.983018974395,-26.002566085734095,-94.62656668427317,-3.4863,-3.222024078316285
-inf,-1.3464100158982513,-2.993818,-7.777547068717614,-2501.262731382079,-106.54023180681,-160.29867283445685,-8.683728659519435,-3.733533333333334,-3.3150631698554642
,-1.4143968325281804,-3.48749,-9.161714484593837,-6072.139722880642,-137.50453905961132,-276.375761714041,-3.9642268552412716,-3.4900666666666664,-3.3284412550023035
-481.4298804662828,-1.0663515596330275,-2.163935,-4.277385038886771,-1336.6883495206157,-86.6929487681644,-288.6637855063576,-36.29487238358856,-4.2294,-3.2026179442951253
-inf,-1.359653219110379,-3.25096,-7.70505244520548,-1883.9716547141938,-107.26390266024447,-47.74456541755137,-69.53416509038428,-3.4957000000000003,-3.210406547742024
-409.2411409647172,-1.283316157480315,-3.0455680000000003,-6.558103526091918,-2785.1501757688243,-99.06937000324676,-144.12749801000743,-74.0998681828907,-3.7491999999999996,-3.1865274351955315
-inf,-1.3701071796502384,-2.4833920000000003,-8.50171084485407,-2882.452700965335,-132.8342514254282,-433.8141442254297,25.005542091790783,-3.717199999999999,-3.5700750668466643
4089.865655514074,-1.2860141732283465,-3.782452,-5.889062145328719,-1262.1117685501667,-117.13999793877692,-311.2049314416507,-8.45492377361355,-3.389633333333333,-3.2981417037925884
-331.8296576072272,-1.2512929426751591,-2.7332,-6.687384026132404,-2867.9646344133344,-113.40576303400168,-127.1618386174445,-45.410534865725104,-3.9838666666666667,-3.2879572567072755
inf,-1.260498925750395,-3.27599,-inf,-2329.5097412329683,-111.403466710894,-208.68880542431347,-64.0752314918186,-3.6666000000000003,-3.2026016384427254
-inf,-1.3596134615384616,-2.874701,-8.234463881199881,-2310.3636318418044,-107.78960934862033,-128.80877990602582,1.321821797335955,-3.7829333333333324,-3.36814172458134
-528.8907568231028,-1.2777586666666667,-2.547808,-6.6888127326007325,-1526.9520702956938,-126.90670603541821,-32.09420304640084,-89.71034436225817,-3.7864666666666666,-3.2196347177260893
-480.62896999363517,-1.314578606557377,-2.80356,-7.224304999999999,-1742.2458378973743,-96.07603038552136,-45.40620300992139,-65.12424883084876,-3.725433333333334,-3.2273950477833626
-inf,-1.418913569620253,-3.403286,-8.57166447863248,-4496.277637160708,-102.15065832729864,-239.43264556547447,-19.82882721971612,-3.4112000000000005,-3.2001448025388024
-inf,-1.4050285105008078,-2.5620000000000003,-9.828639804639804,-3750.0623450428457,-122.67195457919401,-190.4695179367635,37.91471555021006,-3.6377333333333333,-3.669633878502012
-354.67562382271984,-1.0323881961722488,-2.27588,-3.797662467394097,-465.47537965696284,-94.88309143092538,-74.12721569413999,-147.54271367699548,-4.015666666666667,-3.1443653634215205
-618.5664258439989,-1.3296583561643835,-2.84367,-7.4791224,-1514.4506747321927,-153.90942736371957,-20.961789031749507,-111.05952582545399,-3.6020000000000008,-3.2185694049040565
-346.9160783099348,-1.4050655301794452,-3.51457,-9.74905297029703,-5038.950308294128,-147.30166900640714,-163.80089291460075,-1.880013791517794,-3.5469999999999997,-3.4423391014759703
-327.42802372792596,-1.0736813790951638,-2.981808,-3.8911529858299585,259.45754168706367,-86.71836886903469,-108.37677554466383,-147.43356958572147,-3.7916666666666665,-3.115800571862181
663.1760128943309,-1.3075716878980892,-3.379838,-6.411722780130263,-1762.7568482332524,-109.4732955343235,-150.66022548204933,-36.28927143162849,-3.499233333333333,-3.2270950274048986
445.9233631263497,-1.173294439178515,-3.247702,-4.58010715104074,-397.97702878144,-95.71496350444389,-112.84667765733931,-103.12988026708143,-3.596533333333334,-3.1404042650421657
-inf,-1.3925044368932038,-2.717648,-9.203455205185495,-2860.4404294754704,-92.1361912264681,-59.40313490514502,-33.92107469011988,-3.9204333333333334,-3.2872768047706895
-inf,-1.366416,-3.173672,-7.7957889369760665,-3584.0746228560274,-113.97532132125896,-142.67086765850604,-39.58432797986188,-3.6298666666666657,-3.232468393609379
2087.058088325793,-1.3125642225755167,-3.428896,-6.516170595571206,-1835.4592636534185,-108.59286749555474,-155.08927879369764,-36.24923281674885,-3.4879666666666678,-3.226790355895885
inf,-1.3079268346456694,-3.3047839999999997,-6.651812192489009,-3234.731745012458,-112.49860703494987,-322.0803813381597,-32.12348833644622,-3.6230999999999995,-3.245450570049553
-inf,-1.37221885625966,-2.826968,-7.709935230614812,-3551.6759097675085,-52.3707589469228,-111.22718452863751,-111.11762169970663,-3.7636000000000003,-3.1102993089295774
-inf,-1.3214913205741627,-3.252552,-6.38049727887617,-1277.5447260301708,-116.0410502925061,-200.61345465221794,2.574753598275106,-3.289066666666667,-3.3179428354335343
-inf,-1.4498748387096774,-3.226387,-11.22641506504887,-4248.646604735622,-119.91270867859774,-147.73205070144343,21.192129551597002,-3.6214666666666666,-3.35823366993801
-659.1681395592569,-1.3269138762214983,-2.78695,-7.327321012658228,-2176.8816782597987,-104.85995751578186,-52.96182501878694,-70.80356224750165,-3.7800000000000007,-3.210487625019303
,-1.3868551401869158,-2.7432,-8.906379179206565,-7466.476314850577,-88.95675823799465,-271.0189136154569,-43.886143979382965,-4.005933333333334,-3.214084768321557
-inf,-1.2893796747967479,-2.902164,-6.629141528239203,-1527.7730029298314,-94.45723611472417,-62.550122822682745,-37.14279075209831,-3.6550000000000002,-3.2481862838946536
-inf,-1.393236875,-2.7713200000000002,-8.655001415505227,-3359.461698705809,-117.15128530042013,-708.0301798599829,42.191160275324705,-3.4832666666666663,-3.519008230872187
-642.2089289735907,-1.2489394966887417,-3.348348,-5.6980632814895955,-883.2756718335795,-111.58858318648898,-47.28945760248263,-69.59477289754845,-3.4454666666666673,-3.203861146901695
-402.62496225173936,-1.1166005928237128,-2.7183900000000003,-4.012475958924795,-491.7162619315185,-64.33273262077675,-69.05562006071678,-219.5363637591255,-3.776733333333333,-3.076327340899935
-561.7478140505833,-0.9352166529318542,-2.600632,-2.537973112678815,690.1546473749186,-89.3105204393589,-69.52288911246939,-225.6235204348642,-3.9106333333333336,-3.104515474572433
-299.1366037968196,-1.3849937748776509,-2.9436999999999998,-8.719821938061939,-5963.537919600181,-106.51184563823772,-35.100564320576396,-241.26465564439997,-3.7657999999999996,-3.145674157112278
-inf,-1.3750965031847133,-2.66762,-8.642475166666667,-3470.13982016299,-134.52427015316948,-425.50786601507,20.31165700487615,-3.680033333333334,-3.536750152839234
-369.3952427270492,-1.2972135922330097,-3.2944,-6.830011561703676,-1971.6027116536484,-122.19958796139468,-96.25137128162213,-40.13568436506684,-3.6317999999999997,-3.286130430664471
-427.2355893752433,-1.3046668292682928,-3.07224,-6.9139671428571425,-2049.8637833760286,-114.16134996386906,-65.66682057069242,-67.90532547295983,-3.6784333333333343,-3.227554849541193
-674.1427692206706,-1.3027415384615384,-2.6695100000000003,-6.960152374309793,-1479.873831539951,-138.02801972784982,-20.384838582302876,-148.0794965414544,-3.6525999999999996,-3.186941973757936
-inf,-1.3437308461538462,-3.565359,-6.89656249167222,-1716.9967099569603,-104.82757395580867,-109.19041972404932,-44.90472505671021,-3.37,-3.201382700415758
-369.7763294385928,-1.1308285848142163,-3.013416,-4.700063996628325,-610.2898832186037,-106.19201698435266,-63.196071479889575,-123.6367187244185,-3.7507333333333333,-3.1712773758668913
-inf,-1.3690644249578414,-2.97935,-8.514055403494403,-1683.8399809545633,-110.33966529739938,-40.274477348379484,-15.40250418397555,-3.5935999999999995,-3.3936925230930113
-inf,-1.33922129318542,-3.158445,-7.305830870040741,-2675.8479801711237,-104.25521604386604,-164.75445504732593,-30.463325655643587,-3.63,-3.239021650350193
-356.77740351471886,-1.2850674791987673,-2.703006,-6.62601893296415,-3553.3669475740708,-73.55518995736514,-194.0059447862196,-97.6995658453613,-3.9110666666666676,-3.1356194719975807
-418.0342827098328,-1.255986,-3.4287840000000003,-5.99712401913522,-1435.5083392558668,-120.83606972043755,-141.28100925733958,-30.895582619079757,-3.6048999999999998,-3.2895088127185685
-570.2023564923232,-1.3254427306397307,-2.725822,-7.494076744186048,-1634.1981912570586,-145.69870034518036,-28.0497262121284,-76.57723900925731,-3.7162333333333333,-3.2485046571189597
-inf,-1.3149547749576989,-2.998326,-6.958534892376607,-1373.7985546577538,-131.59986409785148,-25.022762150655083,-136.79735110732926,-3.505466666666666,-3.1614626272875728
-3246.8861729462596,-1.3105103291139242,-3.29518,-6.8520978578735825,-3496.277983714497,-117.17824573357143,-269.6275246950498,-33.98829649524323,-3.6557333333333335,-3.259878582559809
-inf,-1.3946737288676236,-3.34543,-7.832014120018323,-2273.3153740263806,-78.45452318717817,-86.26961696382328,-70.28634372878643,-3.3949333333333342,-3.1433211840815227
-inf,-1.4039748118811881,-3.56111,-8.140730572262948,-2140.620352687813,-126.14031001089036,-73.12388059849863,-30.55330858029549,-3.303466666666667,-3.2384007477494734
-668.1557307172134,-1.1886067987616098,-2.825137,-5.309426623376623,-1770.370363537741,-91.28858767588846,-270.3253887051499,-73.18780848112021,-3.8856000000000006,-3.168202083911137
,-1.4293968253968254,-3.00575,-10.367777454545454,-6454.717199192976,-106.51515726457629,-163.4335738122705,-18.38346242586234,-3.8368,-3.2785877996118598
-inf,-1.3255494853620955,-2.796393,-7.271027103422196,-3327.870270832578,-81.5658096274384,-344.78757274141276,-16.53720085583883,-3.853933333333334,-3.225320046819594
-476.6652292435722,-1.3505087983193278,-3.1,-7.8350484913451135,-1769.4081239937113,-114.59149362021729,-32.688334592611824,-76.95039761752646,-3.5631999999999993,-3.2454014932864625
505.7972637084831,-1.2952474446177846,-3.5086399999999998,-6.188149533481791,-2585.0539253371944,-99.7621028891221,-288.01437208905077,-67.62781610334451,-3.5183000000000004,-3.1698397687436115
inf,-1.2787058722741433,-2.8968800000000003,-6.427365091185409,-5505.267547138582,-101.55479970358626,-553.5792302594315,-57.580248387936976,-3.8580999999999994,-3.1937683234086562
-inf,-1.3816580031695722,-3.024976,-8.536846800165398,-4276.146054589783,-97.9312737245158,-128.4863838149528,-48.21534672159853,-3.739933333333333,-3.221763663841264
-inf,-1.3979825454545454,-3.1288,-8.376279749999998,-1772.709146623196,-132.16740725393822,-239.65882984267287,33.55864258655797,-3.2466999999999997,-3.4828694879538653
-inf,-1.3590937472698907,-2.529688,-8.199525040247678,-3381.139802670349,-113.18214091470064,-590.5763616641153,23.044743233349664,-3.784733333333334,-3.4695874688184536
257.66430415260214,-1.3441434545454545,-2.67225,-8.157633894736842,-3312.9298471307848,-139.00520811907205,-455.2285396970106,21.87223355442944,-4.035266666666667,-3.5978658007604505
-inf,-1.32037275671406,-2.988432,-6.701897145677069,-1986.2805162659229,-68.23948166284069,-68.85722489160692,-121.6610383123652,-3.618133333333334,-3.1159515173396217
335.04489789280177,-1.2480213183279742,-3.40951,-5.328789222526093,-914.1930491405783,-109.65409643520108,-89.66708578898698,-78.51216169841321,-3.4812666666666665,-3.1730931832484233
-430.97113464528434,-1.2371729468599035,-2.89,-5.8779863188405805,-1473.899518006775,-100.64588210556522,-64.55609112046398,-96.73962825870716,-3.7434666666666674,-3.175800518676321
-inf,-1.419322578778135,-3.37044,-9.279335504041967,-4344.704549653802,-117.32329526229452,-146.55239096974097,-17.758677491584944,-3.502033333333334,-3.265978722430826
-inf,-1.351619191919192,-3.2928,-7.754137649655172,-1474.250413212602,-118.89576312359868,-39.81496326837242,-44.962900268074435,-3.4549999999999996,-3.287141135547194
-inf,-1.416893076923077,-2.66146,-10.179240953221534,-2986.0347204550417,-136.03543330775952,-348.2373541068552,40.25557219465512,-3.611199999999999,-3.660224284451485
-454.5824931929786,-1.299984,-2.968204,-6.99261768860353,-2913.6231670260036,-118.7126998918366,-140.46119780747836,-36.98956421523137,-3.8142,-3.2800313583029075
-549.3992736551406,-1.3000985559105431,-3.02,-6.942765652076318,-2540.604803660522,-119.26905284096745,-162.27931711030715,-22.564566703532137,-3.7793333333333337,-3.3115788879654744
-443.50083888805403,-1.287751908045977,-3.252726,-6.361302181321375,-1264.2778614172487,-100.70885269612576,-44.60143098989591,-102.74668473855299,-3.496266666666667,-3.1671744201794514
-inf,-1.3578724628099172,-2.7653119999999998,-8.158110315789473,-2288.6556007398294,-105.18801423899006,-36.745484238443346,-74.42845729059958,-3.7942000000000005,-3.241082338176708
-inf,-1.378628205128205,-3.4868,-7.823868169014084,-2902.054021532374,-109.93108077852504,-124.06630388276072,-42.86990791662312,-3.4296666666666655,-3.215924760757123
-374.2500444270749,-1.22832,-2.384416,-6.010967271347249,-1993.4301182297472,-77.31684063638345,-117.61130825725665,-58.342420040838476,-4.0192,-3.180698363290378
-inf,-1.3673927716535432,-3.450849,-7.346195640335587,-3227.0393034790195,-95.97588476213461,-175.7189811034634,-59.16611450895743,-3.4396666666666667,-3.1678234057780967
-540.2046168625886,-1.1258467215815486,-3.393584,-4.126093351372703,-288.5552947234633,-116.2129732025501,-54.7829892508107,-90.50674450338666,-3.5137666666666663,-3.187536563690881
-369.4119836189907,-1.1697774777070065,-2.0484,-5.4496011923662335,-1723.9149230165622,-77.99158591900253,-57.16387821798764,-155.12410903878214,-4.127133333333333,-3.141064971183116
,-1.3962811230283911,-2.95904,-8.791132648259303,-7786.082857631817,-110.0013016858638,-368.4785395891051,-22.862546634274214,-3.826599999999999,-3.2422595099152343
-510.05390278428416,-1.1091991661237786,-2.66,-3.587223295499021,-695.1868241860993,-110.42797839608635,-41.07141920131714,-237.23509220862078,-3.692533333333334,-3.094091285930612
-inf,-1.3400096407465008,-2.68575,-7.644081901789113,-3437.492444792213,-75.97014610012998,-161.85073554123937,-48.921624933494876,-3.9227999999999996,-3.186510994823172
-inf,-1.3537094601018675,-3.263137,-8.023500311467872,-1561.2863510737143,-149.90374452616877,-32.89984013599112,-61.80092527574418,-3.4723333333333333,-3.291602842146291
17155.139469705104,-1.292443,-3.1273920000000004,-6.4638479752252245,-3055.9671609383895,-95.09848348065069,-215.6047984452242,-71.05890218185812,-3.6908333333333343,-3.17093507162699
inf,-1.3551870894819467,-3.113672,-7.66618155566173,-5255.765188796469,-102.24617895301225,-279.028438688164,-45.45227224204085,-3.698266666666667,-3.207838429099716
-inf,-1.430883533437014,-3.306016,-7.738454006688963,-2542.3045306742156,-73.15464713930788,-298.51670576246386,9.210678335142475,-3.1706000000000003,-3.1340828324485908
-inf,-1.3703373248407644,-3.192128,-8.06590974891775,-3090.596950871475,-108.18377360436072,-157.9296803510916,-21.08551243057967,-3.6181333333333328,-3.268006867103061
-872.6569660895274,-1.3351759904912837,-3.0300000000000002,-7.372223288978949,-2798.6160499175044,-101.23214440039006,-143.56857412750713,-37.67245539470683,-3.708833333333332,-3.2304813052447945
-inf,-1.3532433170731708,-3.229616,-7.582492789949182,-1894.9510498710865,-105.86417683279056,-70.19741971668276,-42.61107319561248,-3.5261666666666667,-3.236120931815582
-inf,-1.4027878742138364,-2.925148,-9.473371788056905,-3608.0625909490645,-98.39974094704087,-244.10661445445336,13.273195498118758,-3.836266666666668,-3.367490062745869
-inf,-1.4054750415335464,-3.423452,-8.380407736263736,-2609.0064788410473,-101.78738375528232,-152.19874216087123,-10.99217328755105,-3.3894000000000006,-3.235903460037001
-998.1442934714505,-1.3271964444444444,-3.0300000000000002,-7.238856525241676,-2893.614648265434,-105.22381422234554,-146.6085796165539,-40.54228762480743,-3.723466666666666,-3.2329934806864764
-1042.0880903582927,-0.9789041365187714,-3.277584,2.8253748917748958,-805.3076790434746,-123.76176065593683,-45.534655072416506,-74.41533824699088,-3.3552,-3.178425063274351
-inf,-1.3713475281803542,-3.293856,-7.981484140005254,-2892.776961794825,-109.88623898910122,-95.37395598467607,-48.24939008207429,-3.5462666666666673,-3.2279101092860865
503.8191988889057,-1.295471,-2.989292,-6.643096550142061,-2843.358615969002,-101.5025952201873,-330.2904016663751,-21.724047693331407,-3.754,-3.2500184704747865
-inf,-1.4021131870047543,-2.760596,-8.882866704544217,-2851.2397177710336,-117.44634816970276,-369.5227208420074,27.29959674469517,-3.497333333333333,-3.422144183914764
-inf,-1.3866358389261746,-3.289712,-8.196080047735618,-1703.4845776130273,-141.5469559361945,-34.42172903710567,-77.0672490173441,-3.397066666666667,-3.196312652838377
-939.3844896138061,-1.3170320872274144,-3.133952,-6.886130065934066,-3655.4061745572176,-91.12053763697729,-222.3017978023167,-69.50536642001417,-3.6802999999999995,-3.16845590830389
-inf,-1.387297735247209,-3.174678,-8.230569453914315,-3877.073647749029,-108.18839885689172,-148.89961140265942,-35.96888363340582,-3.6089333333333338,-3.221914408561069
-inf,-1.3256433385826771,-2.925592,-7.082080618735642,-2730.4501303282696,-84.54324985927069,-108.31450131386333,-79.77298221411954,-3.730533333333333,-3.158516868024063
-inf,-1.384606983277592,-3.23,-8.628247646671062,-2163.777875039047,-139.83321539660707,-55.232952114623195,-18.722478350786265,-3.5730666666666666,-3.3799437699942634
inf,-1.3620891428571429,-2.67488,-8.33494287587822,-6129.914041265986,-97.3636203631153,-92.36260826548545,-113.15018004393107,-4.001866666666667,-3.1776095429119966
-321.58532822992294,-1.26505087675507,-2.81,-6.0024913048128345,-1841.3472514419664,-65.08416456159429,-82.54158311221688,-140.86337842958147,-3.7480333333333333,-3.104346193995295
-inf,-1.318303732718894,-2.66687,-7.004022875415912,-2970.7326849946153,-61.60289720114894,-182.53004142963928,-52.526235595707185,-3.884500000000001,-3.1512832872033347
-1360.3814587231982,-1.3092464136125654,-2.69241,-7.312682455300129,-1403.0599586171143,-146.60784758545586,-17.74717479049427,-110.76588968589024,-3.6317333333333335,-3.2842856442216295
-774.01374462155,-1.3107930967741936,-3.19996,-6.825276895223085,-2326.1852703414415,-117.83263147129995,-96.06433928136326,-56.89196659071829,-3.640066666666667,-3.2312826407230535
-333.78232043704264,-1.046881612903226,-2.893146,inf,877.7249045806163,-91.99280442067057,-291.2126282734697,-94.8584147415994,-3.9278666666666675,-3.146933929297634
-465.84356350038155,-1.30983880794702,-2.946896,-7.064443284293728,-1862.1130399082122,-121.86422748124305,-46.07048340970155,-66.95629384647619,-3.7047999999999996,-3.2521234872712945
436.2337940323138,-1.2238786645468998,-3.077608,-5.315675084337349,-1224.1454208010796,-103.6231807411945,-116.50735879819382,-81.22222041588356,-3.669066666666667,-3.170421111989457
-inf,-1.357047748776509,-3.282608,-7.4341473295770415,-2315.0665249718477,-123.18080568155207,-79.61802236278302,-44.69585190577553,-3.5312333333333337,-3.240879799261942
-751.0115069209924,-1.3209681838351823,-3.204582,-6.815775698113207,-2254.5806303692816,-93.77728721388675,-105.67717926900632,-75.09231718341424,-3.5833333333333335,-3.167560639232961
-361.5860711799175,-1.1407822675159236,-2.386838,-4.818360674473068,-1101.5258271155162,-81.23861267704524,-60.7414567401353,-151.52648690231197,-3.9272,-3.1260565638368285
42.18297911178869,-1.2578093779904307,-3.360838,-7.37116089878586,-2387.8638246759238,-113.99003814104243,-147.47406554941387,-77.47346983700025,-0.6911081044897961,-2.660436509804735
-306.56106781949075,-1.3193502028081123,-2.457952,-7.482013128884473,-3587.5619557614946,-67.20978855381468,-88.2514075225132,-114.02240312710309,-4.0705333333333344,-3.1503693727962365
-422.86748585300546,-1.1368362118780098,-2.199432,-4.877280988939493,-1238.8166485323368,-89.1525826001127,-64.18145067289993,-82.3247564912985,-4.001466666666666,-3.1884444583447644
-421.4954665738731,-1.342192922077922,-3.094216,-7.626367801470589,-2059.9997416629803,-105.08131427606341,-67.7817635525131,-46.492912163505835,-3.6323,-3.2489377236994574
-inf,-1.402155968503937,-3.1449119999999997,-8.505371852267853,-3902.5099382577473,-86.02808625121797,-144.80467538224664,-46.9517443453111,-3.593266666666667,-3.1787017308869756
-460.8880468970444,-1.302374193548387,-3.187552,-6.6513573385518585,-1756.6706645939494,-101.55881446417014,-67.10021970055877,-81.97511643651767,-3.584933333333333,-3.1827130434782607
-1169.4320840734815,-1.2452155502392344,-2.20589,-6.16996767767284,-1939.533742487857,-128.10672528689793,-215.42053105208544,14.220000723442784,-3.878633333333333,-3.5426354685349066
-inf,-1.4104248217179902,-3.073944,-9.67919016883117,-2886.9592940256484,-114.3691672019302,-102.45153985966185,0.6920793869555197,-3.7022666666666666,-3.3772185262603878
,-1.3914576377952756,-3.102792,-8.392102665755298,-5453.179211158193,-101.00745354659928,-250.2814605130674,-34.120980072792115,-3.673333333333333,-3.210269244266724
-inf,-1.3416342857142858,-3.078808,-7.140208438806753,-3130.3020316834345,-75.2551517873481,-150.56835939519615,-85.20903797761277,-3.645733333333333,-3.1368742674427588
-612.0175497063165,-1.223028383045526,-2.919352,-5.6750294607726,-1953.1718511708164,-97.30032563855262,-154.1709543912959,-85.65013357473872,-3.814133333333334,-3.1695682742555062
-inf,-1.3922191247974067,-3.22388,-8.700244291649355,-2601.879148832861,-125.08941407798673,-132.93351758489453,0.7346213232415906,-3.5778999999999996,-3.3633108331134745
,-1.4035002523659306,-2.79528,-9.525933068746648,-8080.918351731476,-107.86514879768559,-263.59177193821495,-22.768824237959265,-4.018166666666666,-3.2698747241324
-inf,-1.3429645454545454,-2.64724,-7.830920484330484,-1750.9991476564492,-145.63180221189523,-80.81407439349519,18.45073629737359,-3.4414666666666673,-3.683818610639487
-inf,-1.4149648945686901,-3.46708,-9.303799095238094,-6774.070200449816,-125.98393194665024,-277.6371830374644,-11.276265659727084,-3.5001333333333333,-3.293818345046438
inf,-1.2885675590551182,-2.17064,-7.225978610331737,-4261.264827095594,-94.45921533351724,-145.1985389264699,-63.27863419664112,-4.293866666666667,-3.2145403383012954
-inf,-1.3717226012861736,-2.635994,-8.530415313524735,-2508.3105186898906,-149.82527603595727,-394.6323113774014,30.197951767965947,-3.600366666666667,-3.740761432113385
-850.929726239908,-1.3070265372168284,-3.185328,-6.75599675,-1762.2735744372158,-116.61662419885062,-91.2758862197373,-36.89884634576402,-3.6071333333333335,-3.26299161547694
-inf,-1.2284550993377483,-2.75976,-5.358328986568987,-1586.565678077842,-121.38830241342599,-76.07973444795915,0.8179280567362602,-3.4133333333333336,-3.3862723028902546
-inf,-1.375682718446602,-3.344492,-8.117838893617023,-2570.853069205827,-133.5464253873946,-177.34614624212801,2.119061061531891,-3.5311999999999992,-3.3882603865252716
-821.9293798761379,-1.361656569579288,-2.88604,-8.405344907407407,-2813.8842961023834,-130.15483980411713,-138.77097826726904,1.3062989842071888,-3.8585666666666674,-3.430787965711358
-inf,-1.3043695553822152,-2.30272,-7.183384871309438,-3054.201944612111,-117.96058311221978,-535.9365012023044,22.980567109639104,-3.899400000000001,-3.5297451053925393
,-1.3765142857142858,-3.24055,-7.933784780066108,-4286.780066321828,-109.45326012889342,-198.68497396854173,-36.84895499406677,-3.589733333333333,-3.221549948991429
-430.19021633595185,-1.318915659163987,-2.794885,-7.342561357786357,-2302.8145023566867,-98.75813062119697,-72.44877671700662,-56.94029553728059,-3.8150666666666666,-3.2272763155467805
inf,-1.3282649842271292,-2.5816,-7.63509231572081,-4275.590820920612,-96.41266818556572,-146.28137450143177,-57.537992072206606,-4.032933333333333,-3.211513581856839
,-1.386738012539185,-3.02303,-8.288213297297299,-5758.391285667061,-95.67826883381339,-281.275292118328,-38.082971289472994,-3.7230000000000003,-3.1974565502139347
-632.0025573613859,-1.2652029736842105,-3.1618329999999997,-6.107159092632826,-1152.7839019890703,-115.67571513539004,-57.16403785018397,-47.68903323559355,-3.5616000000000008,-3.252051416375925
-622.5650403331622,-1.3264086206896553,-2.8154,-7.594616659038902,-1551.054680209054,-153.02945913975478,-19.98763117952862,-117.99946907488382,-3.6202000000000005,-3.248756583666097
-331.32105093775516,-1.1395273650793651,-2.981782,-4.772811511375948,-671.6257087026418,-96.3638999790519,-78.9035737011533,-128.01344077736672,-3.781600000000001,-3.1496406503949923
-inf,-1.3634296932515337,-3.0152,-7.3865756643356635,-3378.164040520931,-63.543406207875776,-232.3925593328094,-52.80766994365713,-3.650333333333333,-3.13756666449361
-inf,-1.344395082508251,-3.162128,-7.3905584793267955,-1735.3345861445182,-106.49302380114975,-43.469642674981486,-75.98705993523492,-3.528000000000001,-3.2004509160738412
-423.0784087369461,-1.3013574878048781,-3.015888,-6.62571677570922,-1573.1311277835614,-83.21363397105893,-43.42175229486279,-124.76588832833451,-3.5865333333333336,-3.142860841197055
-inf,-1.3298439116719243,-2.515555,-7.480467582417582,-2719.6662965858864,-66.71225264191706,-71.4726598085806,-88.92612273908719,-3.9669999999999996,-3.157953215447644
inf,-1.2744124137931034,-2.84288,-6.451499147826086,-4238.940962675678,-104.25380449464909,-308.21591982890016,-58.881919109588,-3.8844666666666656,-3.2029143830299986
-inf,-1.3859906086956522,-3.24404,-7.7719811868131865,-3064.342447549132,-71.96242469282954,-163.71630401894427,-49.81014756361752,-3.5228,-3.1538019276826916
-inf,-1.4037489230769231,-3.346456,-7.65904547525677,-3663.308419664253,-65.18060380375428,-242.53340096474392,-59.59644145046317,-3.408266666666667,-3.116289687361246
-inf,-1.380114716981132,-2.841488,-8.49508853885135,-3100.121048262593,-87.57695983387981,-171.09850332671948,-9.848110590634313,-3.8103333333333342,-3.2593895270516193
-2120.4303524124985,-1.286628857142857,-3.019818,-6.603947037037036,-2029.3743521613135,-119.03543822924743,-234.89843684374486,-2.528258624769588,-3.745433333333333,-3.3683472378834316
-432.7726791346716,-1.2279154168012925,-2.796176,-5.877778944793256,-1817.7028664290876,-118.35383610750975,-83.88738478068528,-71.23325128015594,-3.8635999999999995,-3.232219245869634
-inf,-1.402976,-2.958304,-9.434700967633246,-5426.157245533181,-104.99723241209259,-93.16761431455693,-58.77286833031392,-3.8255999999999997,-3.2410968366195845
-358.1915079791586,-1.1310204494382023,-2.50696,-4.853253045724619,-1196.6002490441772,-113.34792094475277,-89.89021555006623,-91.00078860069524,-4.004933333333334,-3.2098187354380108
-296.7725553475451,-1.3579341612903226,-3.105032,-8.666438225830534,-4743.920054915736,-134.32203305009935,-161.55099332880388,-14.381101842531073,-3.8155,-3.405207960261812
inf,-1.1158417099236642,-2.7848699999999997,-4.47645105364201,-85.62914861567097,-80.47156918678603,-385.3392954689763,-123.03010676978069,-3.9242,-3.1168028361814755
-404.6997378784219,-1.3557935031847133,-3.064072,-8.129788507999248,-3353.926453607401,-111.05654068061175,-155.66225993094778,-20.137086150340302,-3.7482333333333333,-3.305108401360517
-399.2319448127414,-1.2165759999999999,-3.30168,-5.3123474202831815,-853.8344383574439,-95.3959974706719,-68.51902953508596,-115.28684348841298,-3.564633333333334,-3.144147458336551
