member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-inf,-3.878089809835606,-inf,-25.847350924685074,-2.579268292682927,-inf,-inf,9.080407631578948,-inf,-inf
-inf,-6.548744856125344,-inf,-23.218920930232557,-1.107142857142857,,-inf,-8.909740000000003,-inf,-inf
-inf,-7.324484126403303,-inf,-15.691878343014727,-1.3260869565217392,-inf,-inf,-11.01296290909091,-inf,-inf
-24.76175978562291,-3.269055535903785,-inf,-14.224022722206586,-1.0954545454545455,-inf,-inf,-11.827254090909094,-inf,-inf
,-2.27,-inf,-22.785600000000002,-2.8478260869565215,,-inf,-5.054587032258066,-inf,-inf
-inf,-4.524086021505376,-inf,-22.1028,-1.2750000000000001,inf,-inf,-8.517224296296295,-inf,-inf
-22.466861044107386,-5.776839575020432,-inf,-23.688750000000002,-1.9393939393939392,-inf,-inf,-5.617594181818181,-inf,-inf
-16.187680455663717,-7.337570714811793,-inf,-17.275781369537455,-2.1551724137931036,-inf,-inf,-7.820761272727274,-inf,-inf
-26.76161162834143,-5.947504286231464,-inf,-15.325407239191517,-1.2401960784313726,-inf,-inf,-10.797442727272728,-inf,-inf
-38.709081668463305,-5.111265777801177,-inf,-16.19411919771425,-1.097457627118644,-inf,-inf,-8.141737272727275,-inf,-inf
-1500.7665808943698,-17.71288745668854,-inf,-35.91785868421053,-1.3214285714285714,-884.6117894149097,-145.7823714882815,-7.362201070707073,33.50379175040532,-1.1267925933241165
-inf,-4.4506162003296454,-inf,-21.53325,-1.2586206896551726,-inf,-inf,-0.42062356756756775,-inf,-inf
-30.295875857433934,-4.560111317254174,-inf,-23.441368421052633,-1.6187499999999997,-inf,-inf,-4.5934061818181835,-inf,-inf
-37.896883672661836,-5.112408547627671,-inf,-23.168,-1.3809523809523812,-inf,-inf,-11.705760000000001,-inf,-inf
-inf,-9.00786193522502,-inf,-23.592266666666667,-1.0450819672131146,-inf,-inf,-7.507720285714285,-inf,-inf
-inf,-3.481976111000016,-inf,-22.7259,-2.0303030303030303,-inf,-inf,-2.516289714285712,-inf,-inf
-inf,-4.2673386303898555,-inf,-15.721779322751322,-1.4363636363636363,-inf,-inf,0.8409967567567582,-inf,-inf
-inf,-11.760830479300127,-inf,-16.174094178768108,-1.4864864864864866,-inf,-inf,-14.867951272727272,-inf,-inf
-inf,-3.8826666666666667,-inf,-14.930875862068966,-1.0775862068965518,-inf,-inf,-7.564399999999999,-inf,-inf
-inf,-8.283489583333331,-inf,-7.1381390013495265,-1.4230769230769231,,-inf,-15.738294962962959,-inf,-inf
-29.15315381386429,-8.748761354252684,-inf,-16.978741271102287,-1.2641509433962261,-inf,-inf,-9.094781818181822,-inf,-inf
-51.46522545714792,-9.861527479843184,-inf,-19.954755117224877,-1.2727272727272727,-inf,-inf,-4.50333672727273,-inf,-inf
-inf,-6.9269855117619565,-inf,-17.280128950262817,-1.3301886792452828,-inf,-inf,-2.184528666666668,-inf,-inf
-45.76077376335463,-5.352337280740807,-inf,-22.682123076923077,-1.1296296296296298,-inf,-inf,-7.7007767272727286,-inf,-inf
-inf,-4.8750850373899794,-inf,-15.832070349206353,-1.7653061224489797,-inf,-inf,2.8468091304347842,-inf,-inf
-inf,-4.828848225701649,-inf,-5.4074237390731135,-0.8851351351351351,-inf,-inf,-9.437613161290322,-inf,-inf
-inf,-5.227157360406092,-inf,-15.233186061663035,-1.737179487179487,-inf,-inf,-7.1612180000000025,-inf,-inf
-inf,-2.7639872782055575,-inf,-21.93717692307692,-3.4545454545454546,-inf,-inf,9.552316000000003,-inf,-inf
-28.85023579438882,-5.348593667795329,-inf,-15.259336895268474,-1.1712962962962963,-inf,-inf,-10.471699999999998,-inf,-inf
-inf,-4.420650670665666,-inf,-15.705530472328956,-1.3622448979591837,-inf,-inf,-4.406219481481478,-inf,-inf
-inf,-5.327562669949816,-inf,-inf,-1.9358974358974357,,-inf,-1.8311345106382975,-inf,-inf
-inf,-6.866317411402157,-inf,-12.695921094017093,-0.9423076923076923,inf,-inf,-16.78191709090909,-inf,-inf
-inf,-3.083545037915295,-inf,-25.049147154102464,-2.6036585365853657,-inf,-inf,9.323827999999999,-inf,-inf
-15.041868740858423,-4.45755030107211,-inf,-15.74076424081238,-1.9765625,-inf,-inf,-12.41994909090909,-inf,-inf
-inf,-6.481448632668146,-inf,-23.987379999999995,-2.3666666666666667,,-inf,-2.150468292682926,-inf,-inf
-inf,-10.65837090909091,-inf,-15.702601259370315,-1.13,-inf,-inf,-12.744108363636364,-inf,-inf
-inf,-7.565939393939395,-inf,-inf,-1.798076923076923,inf,-inf,-16.339651454545454,-inf,-inf
-inf,-7.2133483705374495,-inf,-23.299492307692304,-1.354166666666667,-inf,-inf,-4.576156307692306,-inf,-inf
-15.357636006438304,-5.025186854989257,-inf,-14.99555263157895,-1.8593749999999998,-inf,-inf,-15.034054545454545,-inf,-inf
-inf,-4.995882352941177,-inf,-23.439607843137257,-2.61,-inf,-inf,-3.439748148148146,-inf,-inf
-inf,-11.660545844434338,-inf,-16.83207598809046,-1.2340425531914894,-inf,-inf,-14.316204363636365,-inf,-inf
-inf,-0.501407249466951,-inf,-12.364114081996433,-0.6823529411764706,inf,-inf,-31.83692,-inf,-inf
-inf,-4.19761185006046,-inf,-21.436,-1.0593220338983051,-inf,-inf,-7.162849999999999,-inf,-inf
-20.98196407887401,-5.219834061914533,-inf,-15.200972865401207,-1.3489583333333333,-inf,-inf,-10.157172181818183,-inf,-inf
-inf,-4.44630925611491,-inf,-15.831034129089302,-1.4019607843137256,-inf,-inf,-3.089211714285714,-inf,-inf
-inf,-11.950014704610329,-inf,-17.394407687220188,-1.2019230769230769,-inf,-inf,-10.248805818181822,-inf,-inf
-inf,-9.209374609130705,-inf,-inf,-1.59375,-inf,-inf,-7.728642962962963,-inf,-inf
-inf,-8.703686116965226,-inf,-inf,-0.7650602409638554,-inf,-inf,-8.982025,-inf,-inf
-33.09943631646682,-11.883954590818362,-inf,-24.645311111111113,-1.3139534883720931,-inf,-inf,-13.810094,-inf,-inf
-1172.2084067135238,-17.41489909000811,-inf,-25.475912005747126,-0.8860294117647058,-889.5906755461099,-138.55574423575442,-14.010100525325853,-0.5859711933436168,-1.5832082559747187
-inf,-5.8611152764761005,-inf,-22.608400000000007,-1.2738095238095237,inf,-inf,-10.847518181818183,-inf,-inf
-inf,-5.248696461824953,-inf,-23.00382222222222,-1.5697674418604652,-inf,-inf,-2.939319185185182,-inf,-inf
-inf,-10.503957790630933,-inf,-23.38715555555556,-1.1377551020408165,-inf,-inf,-13.858165454545453,-inf,-inf
-45.69420657136206,-3.3257273482959264,-inf,-23.627986440677965,-1.826923076923077,-inf,-inf,1.756948185185185,-inf,-inf
-inf,-5.258542764264096,-inf,-20.1136,-0.9888888888888888,inf,-inf,-17.072204545454547,-inf,-inf
-24.32505603203102,-3.9279851143009035,-inf,-22.60053793103448,-1.4239130434782608,-inf,-inf,-6.410480000000002,-inf,-inf
-46.21526669343329,-5.287272727272727,-inf,-22.60210169491526,-1.1041666666666665,-inf,-inf,-6.357063272727276,-inf,-inf
-inf,-3.2307231725411203,-inf,-21.711600000000004,-1.797872340425532,-inf,-inf,3.977779787234042,-inf,-inf
-inf,-4.996826232524855,-inf,-19.296282352941173,-0.9134615384615384,inf,-inf,-20.965722909090907,-inf,-inf
-28.959688652099647,-7.658991373589913,-inf,-15.304114382133996,-1.2200000000000002,-inf,-inf,-16.383200000000002,-inf,-inf
-inf,-7.891161191749427,-inf,-23.33816603773585,-1.3423913043478262,-inf,-inf,-8.27895090909091,-inf,-inf
-20.215023983897655,-5.748068010420952,-inf,-16.15163495222802,-1.7642857142857142,-inf,-inf,-8.43015581818182,-inf,-inf
-26.88336219507499,-6.035638676689899,-inf,-17.21523636363636,-1.5227272727272727,-inf,-inf,-11.192796363636363,-inf,-inf
-inf,-1.3337183340489478,-inf,-21.74814693877551,-1.7555555555555555,inf,-inf,-16.38318266666667,-inf,-inf
-inf,-6.152301464919044,-inf,-23.74062857142857,-1.604651162790698,-inf,-inf,-1.3065786666666648,-inf,-inf
-20.36453057156847,-11.292916648429408,-inf,-19.165493076404463,-1.4095744680851063,-inf,-inf,-11.10579781818182,-inf,-inf
-inf,-3.8660821207559795,-inf,-22.084444444444443,-1.5612244897959184,-inf,-inf,1.3353764444444447,-inf,-inf
-inf,-6.134387160602396,-inf,-11.39285713676383,-0.5959302325581396,,-inf,-18.937346545454545,-inf,-inf
-19.87841245888982,-5.135300602028754,-inf,-17.42064,-1.814102564102564,-inf,-inf,-3.9600522727272733,-inf,-inf
-43.45195787514689,-5.909746324690362,-inf,-22.730207142857143,-1.1636363636363636,-inf,-inf,-7.328769454545455,-inf,-inf
-19.14211777450883,-5.87123391286497,-inf,-16.05721073943245,-1.5975609756097562,-inf,-inf,-8.651332363636367,-inf,-inf
3.1202631096735893,-18.264316057774003,-inf,-inf,-1.5526315789473686,-inf,-inf,-28.223928727272728,-inf,-inf
-inf,-3.8862100620790487,-inf,-19.754400000000004,-0.9210526315789473,inf,-inf,-10.676814296296293,-inf,-inf
-28.21469460286863,-5.2282623270206,-inf,-15.011958487654322,-1.2395833333333333,-inf,-inf,-11.141763636363637,-inf,-inf
-24.778870151819667,-4.2293282328792685,-inf,-17.51796507210249,-1.7034883720930232,-inf,-inf,-1.544671608695649,-inf,-inf
-inf,-4.958442554484016,-inf,-25.932700047281322,-2.197916666666667,-inf,-inf,4.341194461538462,-inf,-inf
-inf,-11.220072141462357,-inf,-16.308186897617748,-1.1009615384615383,-inf,-inf,-15.056850181818184,-inf,-inf
-3.6686636464564018,-19.454054054054055,-inf,-17.735572923076926,-1.3157894736842106,-inf,-inf,-37.41005527272728,-inf,-inf
-inf,-7.830010952902519,-inf,-16.550224999999998,-2.9749999999999996,-inf,-inf,-14.101563636363636,-inf,-inf
-16.580645326383948,-6.831267853648993,-inf,-23.6342962962963,-1.8593750000000002,-inf,-inf,-10.961512421052634,-inf,-inf
-inf,-4.0945173310834555,-inf,-14.485165272727272,-2.0955882352941173,-inf,-inf,-3.109508606060606,-inf,-inf
-inf,-3.97242013147427,-inf,-23.277272727272724,-3.2500000000000004,-inf,-inf,-2.4020962962962926,-inf,-inf
-inf,-3.0679764640292917,-inf,-14.754968627450982,-1.9880952380952381,-inf,-inf,2.6751652173913048,-inf,-inf
-23.961556484777127,-4.418057009482945,-inf,-15.646124374035836,-1.2641509433962261,-inf,-inf,-8.314958181818184,-inf,-inf
-inf,-6.767628295393382,0.5,-13.593378849056933,-0.7824675324675325,-inf,-inf,-14.777466181818182,-inf,-inf
-inf,-10.13515625,-inf,-17.540618188679243,-1.3350000000000002,-inf,-inf,-5.55643096296296,-inf,-inf
-inf,-3.318494807944349,-inf,-25.480847535412263,-3.0303030303030303,-inf,-inf,8.469327384615386,-inf,-inf
-32.21063410528751,-6.229362380446334,-inf,-22.800366666666662,-1.3488372093023258,-inf,-inf,-9.632690909090911,-inf,-inf
-inf,-5.883800753009386,-inf,-13.819056037296034,-0.6630434782608696,-inf,-inf,-15.14491490909091,-inf,-inf
-2099.628862210858,-9.691065964843144,-inf,-32.13255186956522,-1.324561403508772,-254.02764245958969,-167.78218610198334,-3.8640598574108806,-1.5380908781991725,-1.3174576262496793
-19.177561895187797,-5.415936910348831,-inf,-23.134,-1.9193548387096773,-inf,-inf,-8.804377272727274,-inf,-inf
-inf,-4.924860277730156,-inf,-15.154656549565463,-0.7710843373493977,-inf,-inf,-8.366624,-inf,-inf
-33.02315030746233,-5.073523732904263,-inf,-22.72,-1.3222222222222222,-inf,-inf,-8.412500000000001,-inf,-inf
-inf,-5.402372693997485,-inf,-19.12743333333333,-0.7313432835820896,inf,-inf,-16.611265454545457,-inf,-inf
-40.7279671441687,-6.676197066236673,-inf,-18.45884315909843,-1.3490566037735847,-inf,-inf,-3.8188500000000007,-inf,-inf
-inf,-6.7244943820224705,-inf,-18.0007493957941,-1.5468749999999998,-inf,-inf,-0.6840726666666698,-inf,-inf
-inf,-2.8177702161729377,-inf,-20.857984615384616,-1.8727272727272728,-inf,-inf,7.309338000000001,-inf,-inf
-inf,-4.597408215173883,-inf,-21.530575,-1.0877192982456143,-inf,-inf,-6.8774683076923075,-inf,-inf
-inf,-5.74420942805653,-inf,-22.538836363636364,-1.3012820512820513,inf,-inf,-9.070358307692306,-inf,-inf
-inf,-4.000069979006298,-inf,-15.483791538829417,-2.00609756097561,-inf,-inf,2.3343263636363627,-inf,-inf
-inf,-7.5536669213139795,-inf,-23.716184615384616,-1.4523809523809526,-inf,-inf,-7.241822545454546,-inf,-inf
-inf,-8.599925987990504,-inf,-inf,-1.021186440677966,,-inf,-9.552717741935483,-inf,-inf
-inf,-6.915392387653081,-inf,-15.935592499999998,-1.01171875,-inf,-inf,-9.731275454545457,-inf,-inf
-inf,-5.9456377858002405,-inf,-13.466240240240243,-0.8716216216216216,-inf,-inf,-10.104629629629628,-inf,-inf
-inf,-6.744589691336548,-inf,-13.809199196428569,-0.8849206349206349,-inf,-inf,-14.570180454545458,-inf,-inf
-26.508855944563123,-6.767938840820197,-inf,-16.66884984103115,-1.4388888888888889,-inf,-inf,-8.051717636363637,-inf,-inf
-228.3904514039711,-13.34392218283736,-inf,-19.330400691119692,-0.8506944444444445,-inf,-inf,-22.634594285714282,-inf,-inf
-inf,-11.823450254122013,-inf,-13.947842995345813,-0.873015873015873,-inf,-inf,-16.711851636363637,-inf,-inf
-inf,-3.884412955465587,-inf,-21.27,-1.7074468085106385,-inf,-inf,1.5846387777777777,-inf,-inf
-inf,-4.736217177706251,-inf,-22.628977777777777,-1.7093023255813955,-inf,-inf,0.030152303030305,-inf,-inf
-inf,-12.780095567648452,-inf,-15.104976195823038,-0.9754098360655737,-inf,inf,-15.20431818181818,-inf,-inf
-67.64203978702878,-5.244645120922767,-inf,-23.42389523809524,-1.3026315789473686,-inf,-inf,0.7617108518518538,-inf,-inf
-inf,-3.238411280680779,-inf,-22.44740319876036,-2.0691489361702127,-inf,-inf,5.181863491525421,-inf,-inf
-inf,-5.629968051118211,-inf,-23.957697297297297,-1.3281249999999998,,-inf,-3.0453635555555545,-inf,-inf
-inf,-6.673769735419219,-inf,-21.826742857142857,-1.3402777777777777,inf,-inf,-15.099080000000002,-inf,-inf
-inf,-7.01872590891146,-inf,-17.114659168359942,-1.7743902439024395,-inf,-inf,-1.0292568787878775,-inf,-inf
-32.65871668242567,-5.491259175607002,-inf,-23.26688888888889,-1.4880952380952384,-inf,-inf,-11.045346909090911,-inf,-inf
-inf,-6.85801127626858,-inf,-12.232637531760439,-1.0344827586206897,,-inf,-10.475360000000002,-inf,-inf
-27.89089094391218,-4.345061135454737,-inf,-23.422,-1.6309523809523814,-inf,-inf,-3.3761178181818208,-inf,-inf
-inf,-3.3622247519921937,-inf,-22.490266666666667,-1.3448275862068966,-inf,-inf,2.9015042424242434,-inf,-inf
-34.73724768571817,-6.122942359249329,-inf,-17.226998667526903,-1.3028846153846152,-inf,-inf,-6.055054000000002,-inf,-inf
-inf,-9.00786193522502,-inf,-23.592266666666667,-1.0450819672131146,-inf,-inf,-7.507720285714285,-inf,-inf
-24.565739840195754,-4.735471570397112,-inf,-18.397403408450703,-2.1312499999999996,-inf,-inf,4.114971999999998,-inf,-inf
-inf,-6.675338983050847,-inf,-13.916826639344261,-0.8159722222222223,-inf,-inf,-11.616819999999999,-inf,-inf
-inf,-7.49669630986498,-inf,-22.177136842105266,-1.0520833333333335,inf,-inf,-13.008937454545455,-inf,-inf
-inf,-9.361390219253922,-inf,-2.4444907464387455,-0.6327160493827161,,-inf,-23.272762454545454,-inf,-inf
-inf,-6.747216189536031,-inf,-3.755126829268293,-0.6875,,-inf,-17.4944,-inf,-inf
-30.471754980130125,-5.297151113121262,-inf,-23.15371111111111,-1.4880952380952384,-inf,-inf,-6.742961090909091,-inf,-inf
-inf,-4.779987074536838,-inf,-22.749044444444444,-1.5067567567567568,inf,-inf,-9.642257727272728,-inf,-inf
-45.840176462491335,-4.935275180131841,-inf,-22.692600000000002,-1.1293103448275863,-inf,-inf,-6.092990909090911,-inf,-inf
-inf,-3.0138066764052223,-inf,-21.352166666666665,-3.0243902439024395,-inf,-inf,11.133330632911392,-inf,-inf
-inf,-3.8845633604662844,-inf,-22.218333333333334,-1.6627906976744184,-inf,-inf,-1.2386243870967735,-inf,-inf
-2752.676853864424,-11.452984247117838,-inf,-22.479705152374407,-1.2239583333333333,-292.1345815453696,-71.02731511151751,-10.971025636363638,-1.1130434782608702,-1.2931508196721309
-inf,-11.612031142660868,-inf,-17.52510857918552,-1.1960784313725492,-inf,-inf,-10.208732363636365,-inf,-inf
-inf,-4.298097622027534,-inf,-23.248184615384616,-2.2812499999999996,-inf,-inf,1.3211030588235313,-inf,-inf
-inf,-9.817670503484457,-inf,-22.831004081632656,-0.9957627118644068,-inf,-inf,-10.688509636363637,-inf,-inf
-inf,-6.495122377622378,-inf,-22.462307692307697,-1.4236111111111112,inf,-inf,-12.878448363636366,-inf,-inf
-24.16591229803039,-5.838011675090766,-inf,-16.85813611847628,-1.5055555555555553,-inf,-inf,-12.118784545454549,-inf,-inf
-inf,-15.905941782699266,-inf,-inf,-1.4679487179487183,-inf,inf,-17.630155,-inf,-inf
-inf,-11.034460431654676,-inf,-17.57854705882353,-1.8375,-inf,inf,-3.7717333333333336,-inf,-inf
-inf,-7.097769516728624,-inf,-22.184177777777776,-1.4857142857142858,inf,-inf,-11.756356,-inf,-inf
-inf,-3.398501376348664,-inf,-14.581449098546523,-1.372950819672131,-inf,-inf,2.061493957446806,-inf,-inf
-inf,-4.329252293735218,-inf,-21.967376923076927,-1.3673469387755104,-inf,-inf,-4.096752571428569,-inf,-inf
-14.364836373398733,-6.04801652892562,-inf,-18.376099999999997,-1.8630952380952386,-inf,-inf,-2.5777181818181845,-inf,-inf
-inf,-5.405298228406792,-inf,-14.262892617079888,-0.8446969696969697,-inf,-inf,-13.150030909090908,-inf,-inf
-inf,-4.350138631018689,-inf,-14.583985835497838,-1.2272727272727273,-inf,-inf,-6.578246296296293,-inf,-inf
-inf,-8.618837635524542,-inf,-5.2436386992073425,-0.70679012345679,-inf,-inf,-20.208737272727273,-inf,-inf
-inf,-5.380696336728894,-inf,-inf,-1.8431372549019605,-inf,-inf,1.9574452413793089,-inf,-inf
-inf,-4.524278606965174,-inf,-22.890837735849058,-1.6687500000000002,-inf,-inf,-2.9821434074074067,-inf,-inf
-inf,-6.382365762892079,-inf,-22.780844444444448,-1.2119565217391304,-inf,-inf,-9.933220000000002,-inf,-inf
-inf,-3.277465976191228,-inf,-21.899932075471696,-1.9034090909090908,-inf,-inf,3.9679945454545447,-inf,-inf
-inf,-3.9651293900184843,-inf,-22.21629795918367,-1.8187499999999999,-inf,-inf,0.0034979999999990574,-inf,-inf
-inf,-5.215087280235251,-inf,-15.246482607897153,-0.946969696969697,-inf,-inf,-10.53914290909091,-inf,-inf
-inf,-5.342356036246711,-inf,-15.861177956894746,-0.7361111111111109,-inf,-inf,-10.218643272727274,-inf,-inf
-20.28098966455569,-4.822832980972516,-inf,-14.83607661239035,-1.295,-inf,-inf,-10.881265090909093,-inf,-inf
-inf,-5.431804766877292,-inf,-22.490834782608697,-1.202127659574468,-inf,-inf,-9.832138363636364,-inf,-inf
-inf,-5.208383838383838,-inf,-15.084391230674086,-1.2908163265306123,-inf,-inf,-10.515073636363635,-inf,-inf
-inf,-8.062761257434154,-inf,-18.894714285714283,-0.5956790123456789,,-inf,-16.867585909090913,-inf,-inf
-36.6703196277125,-4.29409417493023,-inf,-15.000739999999999,-0.9615384615384616,-inf,-inf,-10.78129509090909,-inf,-inf
-inf,-8.078017040298205,-inf,-22.36845714285714,-1.026595744680851,inf,-inf,-13.30962363636364,-inf,-inf
-inf,-14.695173726796765,-inf,-21.252489285714283,-1.538888888888889,-inf,inf,-9.467269090909092,-inf,-inf
-37.145361585967876,-4.1266182404650955,-inf,-15.695163361702125,-1.0158730158730158,-inf,-inf,-8.663935999999998,-inf,-inf
-inf,-10.871426116838487,-inf,-15.77546991770826,-1.25,-inf,-inf,-11.524510888888889,-inf,-inf
-inf,-5.925081433224756,-inf,-22.437799999999996,-1.328125,-inf,-inf,-5.502640370370369,-inf,-inf
-inf,-8.116940789473682,-inf,-24.230146938775512,-1.375,-inf,-inf,-3.4903000000000013,-inf,-inf
-inf,-5.443595062181634,-inf,-22.384176744186046,-1.1793478260869565,inf,-inf,-10.660920363636366,-inf,-inf
-46.54595952429872,-5.9641614420062705,-inf,-23.291345454545453,-1.265,-inf,-inf,-6.090200000000001,-inf,-inf
-inf,-4.274590187486531,-inf,-16.598196405163854,-1.5789473684210527,-inf,-inf,4.6734311111111095,-inf,-inf
-inf,-4.207816834505035,-inf,-15.127944793522268,-1.711111111111111,-inf,-inf,-0.012438315789472965,-inf,-inf
-34.040294508389394,-5.520112917559727,-inf,-15.669213550199801,-1.1294642857142858,-inf,-inf,-9.791103636363637,-inf,-inf
-inf,-5.979661103639016,-inf,-12.389140319587497,-0.7164634146341464,-inf,-inf,-17.471815636363637,-inf,-inf
-inf,-1.2528744939271257,-inf,-21.69838181818182,-1.434782608695652,inf,-inf,-30.426728727272728,-inf,-inf
-inf,-3.187011133314302,-inf,-21.112517647058826,-1.1541666666666668,-inf,-inf,-2.498601806451613,-inf,-inf
-inf,-4.888443435670768,-inf,-13.951530696865705,-0.9233870967741935,-inf,-inf,-13.734327636363638,-inf,-inf
-17.995516374165117,-4.462268143028423,-inf,-13.92268563529324,-1.2755102040816328,-inf,-inf,-18.466076,-inf,-inf
-28.34684808685021,-4.772047703121356,-inf,-14.74441240398872,-1.1227272727272726,-inf,-inf,-11.37962609090909,-inf,-inf
-inf,-6.380234724292101,-inf,-11.252703236900203,-0.678125,-inf,-inf,-19.665405090909097,-inf,-inf
-inf,-5.853917274939173,-inf,-16.370944,-1.2321428571428572,-inf,-inf,-4.395607703703701,-inf,-inf
-inf,-7.349530921118573,-inf,-23.56388235294117,-1.4011627906976747,-inf,-inf,-7.653478727272728,-inf,-inf
-inf,-6.746714012128949,-inf,-17.88885714285714,-0.6867088607594937,,-inf,-12.462135714285713,-inf,-inf
-29.406891327461047,-5.717614419408114,-inf,-23.786494915254238,-1.7434210526315788,-inf,-inf,-4.193877454545457,-inf,-inf
-inf,-6.046854579080759,-inf,-19.305152941176473,-0.8050847457627118,inf,-inf,-17.332207454545454,-inf,-inf
-10.552249200254794,-5.651265695630337,-inf,-15.968746666666664,-2.3703703703703707,-inf,-inf,-13.167786181818183,-inf,-inf
-31.66857705570193,-8.563128899286987,-inf,-17.471476985367243,-1.2783018867924527,-inf,-inf,-7.907930545454549,-inf,-inf
-inf,-11.232328159645231,-inf,-21.255765433962264,-1.715277777777778,-inf,-inf,-10.344688000000001,-inf,-inf
-inf,-6.484032967032967,-inf,-3.608811063274624,-0.7233333333333334,,-inf,-13.575175000000002,-inf,-inf
-inf,-5.193141271873666,-inf,-22.749357142857146,-1.28,-inf,-inf,-7.01122909090909,-inf,-inf
-inf,-5.136958537213495,-inf,-13.983194285714283,-0.9801587301587301,-inf,-inf,-10.553098,-inf,-inf
-inf,-8.18607752653438,-inf,-21.65037931034483,-1.1824324324324325,inf,-inf,-18.398951909090908,-inf,-inf
-inf,-5.921036405808061,-inf,-15.83961016450857,-1.179245283018868,-inf,-inf,-9.390156909090912,-inf,-inf
-10259.440477052656,-360.73789521228554,-inf,-52.800612925170064,-2.1714285714285717,-inf,,-385.5585,-inf,-inf
-inf,-6.282646396893341,-inf,-inf,-2.1280487804878048,-inf,-inf,5.296184046511625,-inf,-inf
-inf,-3.560794617273844,-inf,-21.170926315789476,-1.5487804878048783,inf,-inf,-4.019387714285713,-inf,-inf
-inf,-6.8481900701416585,-inf,-18.55865516988417,-1.9236111111111112,-inf,-inf,-3.7819152727272742,-inf,-inf
-inf,-5.87619893179721,-inf,-22.035,-0.896551724137931,inf,-inf,-11.180145454545455,-inf,-inf
-inf,-6.210360144057622,-inf,-21.96999534883721,-1.2055555555555555,inf,-inf,-16.127810454545454,-inf,-inf
-inf,-6.549891116060381,-inf,-20.625965463414634,-2.510869565217391,,-inf,-5.365876000000001,-inf,-inf
-26.177408175288726,-5.311223344556678,-inf,-23.05771428571429,-1.5609756097560978,-inf,-inf,-11.542959272727273,-inf,-inf
-inf,-5.786544752318811,-inf,-14.054590923000497,-1.1458333333333335,-inf,-inf,-13.784615272727272,-inf,-inf
-37.12914390625961,-4.635718292709443,-inf,-13.336220918632158,-0.863970588235294,-inf,-inf,-15.080923090909096,-inf,-inf
-inf,-9.363548387096774,-inf,-20.510909275184275,-2.027027027027027,-inf,-inf,-0.5322334814814802,-inf,-inf
-1518.1652906329177,-17.40903632005688,-inf,-23.86871516562349,-0.7761194029850745,-137.51501566509697,-50.996437211823604,-16.439453263315833,-0.8596984620475685,-1.465720718941339
-36.90249256633932,-4.389002308972776,-inf,-21.34125106382978,-1.0223214285714284,-inf,-inf,-11.315937454545455,-inf,-inf
-12.727447782198048,-4.876342631490505,-inf,-16.56441927366129,-1.6358695652173914,-inf,-inf,-11.796585272727274,-inf,-inf
-inf,-4.081303843925053,-inf,-22.39246956521739,-1.7702702702702702,,-inf,-2.9389461290322574,-inf,-inf
-inf,-14.24343283801894,-inf,-inf,-1.0196078431372548,,inf,-13.972447272727274,-inf,-inf
-inf,-1.4548471663222018,-inf,-22.65942641509434,-3.121212121212121,inf,-inf,-0.7179139999999995,-inf,-inf
-1729.4758492302892,-17.393036274070756,-inf,-24.9682519488491,-0.8731884057971016,-903.6353323080565,-161.48029725952185,-15.315947594405593,-0.5028232981644873,-1.6295367766146551
-inf,-5.711704591855675,-inf,-23.1044,-1.5657894736842104,-inf,-inf,-8.393381818181819,-inf,-inf
-inf,-7.762369832876606,-inf,-23.1014,-1.494047619047619,-inf,-inf,-6.5984476923076905,-inf,-inf
-inf,-3.3829468606872934,-inf,-21.962149999999994,-2.870967741935484,-inf,-inf,4.467572226415096,-inf,-inf
-inf,-5.020538288777802,-inf,-14.481632653061224,-1.336734693877551,,-inf,-6.554323255813954,-inf,-inf
-inf,-3.4691200673205094,-inf,-23.32906274509804,-3.880434782608696,-inf,-inf,6.984865,-inf,-inf
-inf,-4.117096546863989,-inf,-21.146704761904758,-1.7300000000000002,,-inf,2.6517774545454538,-inf,-inf
-inf,-11.926763674103046,-inf,-inf,-1.4695121951219514,-inf,-inf,-10.676667545454546,-inf,-inf
-inf,-5.25711901249903,-inf,-22.14560606060606,-1.016304347826087,inf,-inf,-15.275575454545457,-inf,-inf
-42.89633231688145,-4.15784546357915,-inf,-13.99960935609464,-0.7916666666666666,-inf,-inf,-13.554791636363639,-inf,-inf
-inf,-5.698776964179695,-inf,-12.261337619387024,-0.5652173913043478,,-inf,-17.42514909090909,-inf,-inf
-40.22908104542829,-5.549404696399625,-inf,-22.5752,-1.1650943396226414,-inf,-inf,-8.103215545454546,-inf,-inf
-inf,-4.954695650834244,-inf,-22.546400000000002,-1.611842105263158,-inf,-inf,-6.393302461538461,-inf,-inf
-inf,-18.39612503611418,-inf,-inf,-1.0637254901960784,-inf,inf,-13.556961090909093,-inf,-inf
-31.974539686397065,-5.066581542427239,-inf,-22.555482352941176,-1.309782608695652,-inf,-inf,-13.185050181818182,-inf,-inf
,-1.31,-inf,-12.65355387755102,-1.0289855072463767,,-inf,-38.04943781818182,-inf,-inf
-inf,-3.790967225162883,-inf,-21.952565957446808,-1.3963414634146343,inf,-inf,-10.645108272727272,-inf,-inf
-inf,-4.532117750103402,-inf,-22.11053684210527,-1.9193548387096777,inf,-inf,-5.989085548387098,-inf,-inf
-inf,-3.207331961363561,-inf,-14.634745760989011,-1.3437499999999998,-inf,-inf,2.6429698723404247,-inf,-inf
