member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
inf,-1.625,-13.988181598527575,-inf,-1.0351711792347282,-60.526170212765976,-11.539680656565656,-0.9505905712249265,-1.0,-3.6526108374384236
,-1.901639344262295,-14.34584927676049,-inf,-1.8640278988666081,-71.75764705882348,-6.012436055555555,-0.4120946406497302,-1.0,-2.818715596330275
-inf,-2.2727272727272725,-14.380313185354197,-inf,-2.963863636363637,-52.97705882352945,-4.068375591836734,0.29796960369196324,-1.0,-2.2208294930875576
inf,-1.8518518518518516,-13.905419911104461,-inf,-1.0091743119266057,-57.68352941176472,-9.712607181818182,-0.9350201948206229,-1.0,-3.6384688995215315
,-1.9444444444444444,-13.96346662241647,-inf,-5.622702702702703,-64.21326530612244,-1.5937103636363634,-1.2266241651487553,-1.0,-3.3454368932038836
-inf,-3.424242424242424,-14.620529624925954,-inf,-1.2874218448475496,12.353333333333339,-7.756744368663593,-0.8607388912338938,-1.0,-2.892488687782805
-inf,-1.7090909090909088,-14.012209801921031,-inf,-1.8389100817438693,-59.728461538461545,-6.493570666666666,-0.6564842791431769,-1.0,-3.1975124378109454
inf,-2.0784313725490198,-14.269270348813356,-inf,-1.607555217060168,-44.296666666666674,-6.108171046439628,-1.1023358495940747,-1.0,-2.2935714285714286
-inf,-2.1304347826086953,-13.979059450001811,-inf,-2.4152,-32.824285714285715,-6.794968393231265,0.08999348348742386,-1.0,-2.348134715025907
,-1.9999999999999998,-13.75042049510371,-inf,-1.4762692476902772,-46.760000000000005,-8.443986965034965,-1.3165529958738484,-1.0,-4.063560209424084
,-1.5555555555555556,-13.525847579339102,-inf,-2.6478,-91.3266666666667,-1.6551332481572478,-1.1861826697892273,-1.0,-3.6508333333333334
,-1.9433962264150944,-13.715457549913044,-inf,-2.5183,-60.362727272727284,-5.2719,-1.0654115712205685,-1.0,-3.93054054054054
,-1.901639344262295,-14.348935707655977,-inf,-1.7438424924275202,-72.27375,-6.38817694117647,-0.41747391952309976,-1.0,-1.8554545454545455
-inf,-2.380952380952381,-14.409925519999998,-inf,-7.921052631578947,-29.991428571428557,-1.5542086175710597,-1.0196078431372553,-1.0,-2.9575124378109447
-inf,-1.7884615384615388,-14.094310948902038,-inf,-2.56486795146324,-48.71222222222224,-4.7227013408521294,-0.7905484406014629,-1.0,-2.9384688995215313
inf,-1.9473684210526316,-14.25250282349164,-inf,-2.4021,-59.65571428571426,-9.68432681818182,-0.7470569310188504,-1.0,-2.330516431924883
inf,-1.9152542372881356,-14.003500608411098,-inf,-1.8359695817490493,-71.03653061224489,-6.380394668449197,-0.7288466372934281,-1.0,-3.625049504950495
-inf,-2.6086956521739126,-14.53651515810628,-inf,-2.427,-32.333333333333336,-2.9534781818181814,-0.7812945473984316,-1.0,-2.004883720930233
,-1.9285714285714286,-14.256399930671263,-inf,-2.5138000000000003,-61.58000000000002,-3.2792540259740255,-0.9680694886224614,-1.0,-2.1683018867924524
inf,-1.9038461538461537,-13.789315968842732,-inf,-0.7993269230769231,-70.39888888888886,-13.985131636363636,-0.9169437120256791,-1.0,-4.429450549450549
-inf,-1.8837209302325584,-13.733022959596669,-inf,-5.206375248367869,-53.372857142857136,-2.7055466666666668,-2.5876132382041646,-1.0,-4.061914893617021
,-1.8333333333333333,-13.694182605093786,-inf,-2.5589,-61.97490566037737,-4.837400670995671,-1.1491803278688528,-1.0,-3.7908333333333335
-inf,-2.2156862745098036,-14.399035037897267,-inf,-2.5193,-49.43972972972973,-2.014629129186603,-0.9776992292376321,-1.0,-2.146908212560387
-inf,-2.0833333333333335,-14.302346904709479,-inf,-5.056285714285715,-46.21999999999998,-2.3905061002178645,-1.2694166070150317,-1.0,-3.325049504950495
-inf,-2.0277777777777777,-13.634374999569843,inf,-2.8553,-58.30932584269662,-3.422894288770053,-3.7178961748633874,-1.0,-4.875161290322581
-inf,-1.5901639344262295,-14.031064647591073,-inf,-2.54755,-73.06499999999998,-4.621611428571429,-0.7073776094483604,-1.0,-3.000769230769231
,-1.9649122807017547,-13.872518080695267,-inf,-2.5201000000000002,-80.10721311475407,-2.3421302539682545,-0.9253688894837224,-1.0,-3.946448087431694
,-2.1555555555555554,-13.837654299681244,-inf,-1.43036651485578,-45.886874999999996,-8.617298237762238,-1.250151791135398,-1.0,-4.129100529100529
,-1.5500000000000003,-13.978062537182206,-inf,-6.563283582089551,-82.58433962264151,-1.727744868686869,-1.4032113182124408,-1.0,-3.577614213197969
,-1.8965517241379313,-13.923323547669455,-inf,-2.461,-69.2338775510204,-4.438390864734299,-0.6804805657518658,-1.0,-3.465050505050505
-inf,-1.7884615384615388,-12.94473878342177,-inf,-1.951710608262404,-49.021851851851864,-5.781700939512963,-0.07957828779821152,-1.0,-2.3178048780487805
-inf,-1.7317073170731707,-14.733636511589484,-inf,-9.169124270225188,-51.27140845070421,-1.932994038277512,-3.47422426378286,-1.0,-4.0964480874316935
inf,-1.5000000000000002,-13.898091407812762,-inf,-3.5813605442176866,-83.03,-3.5295818181818186,-1.1573897871979062,-1.0,-3.5775124378109453
-inf,-1.6610169491525424,-14.086812346449006,-inf,-4.371186440677966,-73.67999999999999,-2.8170619047619043,-0.7139440989581214,-1.0,-3.137512437810946
-inf,-1.8545454545454545,-13.97079243454318,-inf,-4.296067415730337,-65.3740740740741,-2.5848990303030304,-0.4999999999999998,-1.0,-3.0375124378109453
-inf,-2.157894736842105,-14.24465970750089,-inf,-0.8864592094196803,-3.402222222222229,-12.828512,-1.4289473684210527,-1.0,-3.180829493087557
-inf,-2.6842105263157894,-14.286809505862239,-inf,-2.482,-9.008695652173914,-4.9093589898989904,-0.5384425012374194,-1.0,-2.9381347150259063
inf,-1.9591836734693877,-14.128342548405797,-inf,-1.474335260115607,-47.54962962962962,-7.6421484155844155,-1.1849391722451352,-1.0,-3.755049504950495
-inf,-3.1000000000000005,-14.448178145432854,-inf,-2.13358024691358,10.88333333333333,-6.233923395721925,-2.2758999492986316,-1.0,-3.495436893203884
-inf,-2.0,-14.403289794508433,-inf,-26.856774193548393,-62.66105263157895,1.1764869743589745,-1.3366755654891243,-1.0,-2.581698113207547
inf,-2.0,-14.061378829932611,-inf,-2.4294000000000002,-66.65459459459457,-4.236828222222223,-0.8455714361617348,-1.0,-2.406908212560387
inf,-1.7540983606557379,-13.77255789419321,-inf,-2.4927,-79.99538461538461,-4.638038545454545,-0.8445330606818038,-1.0,-3.7481347150259063
-inf,-1.716981132075472,-13.496492103059403,-inf,-2.56765,-72.29084507042253,-7.243171303030303,-0.8777648470392481,-1.0,-4.061797752808989
-inf,-1.56,-13.269200000000001,-inf,-5.1848793565683655,-73.18594594594592,-3.288787534391534,-1.8179133858267713,-1.0,-4.198181818181818
,-2.0,-14.350703485455993,-inf,-2.5582000000000003,-65.82222222222224,-1.291834181818182,-0.9379391100702577,-1.0,-2.0283018867924527
,-1.6603773584905657,-13.990524959598085,-inf,-3.044786324786325,-63.03928571428572,-3.9085452121212114,-1.5202586028432181,-1.0,-3.707512437810945
,-1.8333333333333333,-14.129925370220136,-inf,-2.5187,-53.52023255813953,-6.905612897435898,-0.9172335600907029,-1.0,-3.405049504950495
,-2.5,-13.940145037707733,-inf,-2.4850000000000003,-24.414385964912277,-13.586102363636364,-1.1761458681833388,-1.0,-4.026315789473684
-inf,-1.9827586206896552,-14.354709025808674,-inf,-2.394,-63.33235294117648,-5.3461115,-0.44288793103448276,-1.0,-2.871698113207547
-inf,-1.6851851851851853,-17.90423960707438,-inf,-2.6965,-100.31272727272724,-2.005179897435897,-1.3208714362560512,-1.0,-4.59359477124183
-inf,-1.7800000000000002,-13.2254473100864,-inf,-3.075894126942323,-43.74215686274513,-4.522636464005702,-0.257460990758976,-1.0,-2.447512437810945
-inf,-1.8269230769230769,-14.123938721867011,-inf,-1.9296682464454975,-51.58999999999999,-6.476506451612902,-0.9003204713516524,-1.0,-3.3975124378109456
,-1.8269230769230769,-14.087656029744902,-inf,-1.4438931297709923,-55.59909090909093,-8.17206269230769,-1.0130434782608697,-1.0,-3.7450505050505054
-inf,-2.04,-14.268297730241642,-inf,-3.3110526315789475,-40.631891891891904,-3.7938070769230765,-0.5969510106200753,-1.0,-2.6251162790697675
-inf,-2.724137931034483,-13.806989448872741,inf,-2.8419,-52.9980412371134,-3.119924744588745,-4.842701904704064,-1.0,-5.2046376811594195
-inf,-2.0377358490566038,-13.845429147191496,-inf,-2.3832,-44.23317073170734,-6.6299475963488845,-0.047528063052304614,-1.0,-2.3230917874396138
,-1.625,-13.407519394421428,-inf,-2.6401,-77.41500000000003,-4.332434086956521,-1.3221365938674368,-1.0,-4.11945054945055
,-2.122448979591837,-14.071206009622353,-inf,-2.949712322885359,-45.599148936170224,-3.5332665218855217,-1.250067708582262,-1.0,-3.361698113207547
,-1.8367346938775508,-14.139055463865294,-inf,-4.6011428571428565,-57.55666666666666,-2.9355333333333333,-1.7835668769986075,-1.0,-3.828134715025907
-inf,-2.697674418604651,-14.207218717112,-inf,-2.3875,-28.51725490196078,-6.176917555555555,-0.8254556882463859,-1.0,-3.627614213197969
inf,-1.8653846153846152,-14.110221166255482,-inf,-1.3709041779255873,-48.13837209302327,-8.010430692307692,-1.0662865288667145,-1.0,-3.4216981132075475
-inf,-2.142857142857143,-14.250405716561376,-inf,-1.9876271186440677,-24.93142857142856,-5.711035555555555,-1.441964285714286,-1.0,-3.3484688995215306
-inf,-1.9811320754716981,-14.01234515979506,-inf,-4.671062670299728,-57.926153846153845,-2.5961233796791436,-0.2896065739338016,-1.0,-2.88
-inf,-3.3636363636363633,-14.358121093962762,-inf,-1.8502298850574714,8.895,-6.3930703605313095,-0.9281748785565578,-1.0,-3.0639336492891
inf,-2.1636363636363636,-14.425055408540253,-inf,-1.323980857080705,-57.55814814814817,-8.315836874125873,-0.6749475864507817,-1.0,-2.0715695067264575
-inf,-1.6511627906976745,-13.590676004193009,,-4.384651162790697,-62.6525,-4.375745454545456,-2.613752528157047,-1.0,-4.551395348837209
-inf,-2.094339622641509,-14.177811540824328,-inf,-1.3695426452410384,-47.050909090909094,-7.877145142857142,-0.31976025372251793,-1.0,-2.796190476190476
-inf,-1.9999999999999998,-14.241913693937033,-inf,-2.7462,-45.44000000000001,-0.8723584980237151,-2.2360886631262984,-1.0,-3.430204081632653
-inf,-2.7027027027027026,-14.413394597267082,-inf,-2.575,-6.124210526315788,-3.7043033006993005,-1.8725597060864727,-1.0,-3.2778048780487805
-inf,-2.2888888888888888,-13.967185655592521,-inf,-2.7181849483521887,-42.94000000000001,-4.8673786833855806,-1.018584774398728,-1.0,-3.7235602094240834
-inf,-1.7446808510638296,-14.14020511845083,-inf,-2.6841999999999997,-33.32137931034483,-3.4372795758835757,-1.3060674472251788,-1.0,-2.4887155963302754
-inf,-1.6666666666666665,-15.012480557961018,-inf,-13.373684210526315,-66.12135135135136,-1.1858272727272732,-3.134862601721901,-1.0,-4.1617977528089884
,-1.7936507936507935,-14.208983273872953,-inf,-2.4543,-81.18000000000004,-3.928401454545454,-0.7091436717238571,-1.0,-2.354536082474227
-inf,-1.54,-14.196836643378134,-inf,-44.51765013054828,-69.57983606557374,0.6110922507836982,-3.040361070761568,-1.0,-3.619100529100529
,-2.2083333333333335,-14.309656323086719,-inf,-2.6638528557599224,-38.9246511627907,-4.6296219999999995,-1.1444672131147544,-1.0,-3.3807692307692307
-inf,-2.104166666666667,-14.114962742716598,-inf,-11.517724550898205,-47.226470588235294,-0.7281704043887145,0.26343385455448,-1.0,-2.217512437810946
-inf,-1.7777777777777777,-14.196634603645109,-inf,-9.606381093057609,-64.95702127659575,-0.58357641025641,-1.4527986633249788,-1.0,-3.1054368932038834
,-1.6296296296296293,-13.505691850675221,-inf,-9.033591495823838,-80.84507462686568,-1.0721827589852009,-1.9348537229099287,-1.0,-3.9276344086021506
-inf,-2.558139534883721,-14.247325326336275,-inf,-2.516966824644549,-21.242222222222214,-5.0281745454545455,-0.1648812614434455,-1.0,-2.665436893203883
,-1.977777777777778,-14.173705866773965,-inf,-4.071200937316931,-43.22368421052631,-3.686792391608391,-1.8899200650318386,-1.0,-3.808134715025907
-inf,-2.142857142857143,-13.956628305378807,-inf,-2.5100000000000002,-45.22999999999999,-3.1920833333333336,-0.48311749949149085,-1.0,-3.03761421319797
-inf,-3.6000000000000005,-14.601349234106015,-inf,-2.641550530687587,18.007058823529405,-4.45778390513834,-1.7918987744707948,-1.0,-2.1433789954337903
-inf,-1.96,-13.784524943975807,-inf,-3.564802561366062,-60.778749999999995,-3.8317244267990067,-1.0041802980734276,-1.0,-3.75475935828877
-inf,-2.3902439024390243,-14.345221333562451,-inf,-1.131897265948633,-12.91999999999998,-9.657342948051948,-0.8874275997661938,-1.0,-2.9994835680751177
-inf,-3.758620689655173,-14.319123000378362,-inf,-2.4699,14.238181818181827,-5.120048761904762,-1.7444884115319392,-1.0,-3.4478048780487804
,-1.8679245283018866,-13.69836479950931,-inf,-3.9558387799564274,-73.53238805970153,-3.552358025974025,-1.3013189366339017,-1.0,-4.103478260869566
,-1.9649122807017547,-13.872518080695267,-inf,-2.5201000000000002,-80.10721311475407,-2.3421302539682545,-0.9253688894837224,-1.0,-3.946448087431694
-inf,-2.5,-14.409096228129968,-inf,-1.8166343042071198,-18.179999999999996,-6.209343710407239,-1.0961430443737123,-1.0,-3.177289719626168
,-1.9285714285714286,-13.874127232400001,-inf,-2.5638,-70.25921568627454,-1.8791594928229667,-1.0490827478532394,-1.0,-3.5428205128205126
-inf,-3.5625000000000004,-14.388703083254299,-inf,-1.6915296198054819,11.48,-6.810242962962962,-1.0306122448979589,-1.0,-3.1939336492890997
-inf,-3.176470588235294,-14.213207740865707,-inf,-3.8433502538071065,-12.303636363636382,-3.425983333333333,-1.7204740394863722,-1.0,-3.6776142131979697
-inf,-1.6938775510204083,-14.064076092979978,-inf,-2.6562,-51.09965517241377,-6.41402857142857,-1.2976375332741794,-1.0,-3.799100529100529
-inf,-1.7777777777777777,-13.716146521944028,-inf,-12.386766467065868,-75.88000000000002,-0.11386800838574346,-1.4484427503886856,-1.0,-3.4608333333333325
inf,-1.857142857142857,-13.836133333333333,-inf,-2.460196078431373,-66.10461538461541,-5.198004363636363,-0.9776402364224377,-1.0,-3.705050505050505
,-2.066666666666667,-13.692740180013375,-inf,-2.035054259986146,-60.9468831168831,-6.9911979411764715,-1.46867681498829,-1.0,-4.5181818181818185
inf,-1.4098360655737703,-13.797739239743407,-inf,-2.727287985865725,-78.99583333333332,-3.8163046324110668,-1.2893601062144264,-1.0,-3.421698113207547
inf,-2.016949152542373,-14.128396400002613,-inf,-2.3709,-67.36157894736841,-5.6671018947368434,-0.6275918657960549,-1.0,-2.3492307692307692
inf,-1.8181818181818181,-14.120420744016563,-inf,-1.8384761904761906,-60.11659574468086,-5.358911258373206,-1.06699197153983,-1.0,-3.4051162790697673
-inf,-1.4782608695652177,-15.381915556274544,-inf,-4.453139841688653,-61.770270270270274,-4.025343956989247,-1.9775970793229338,-1.0,-4.118181818181818
-inf,-2.0701754385964914,-14.13640173228978,-inf,-2.327,-57.31999999999998,-6.12057971291866,0.08525345622119818,-1.0,-2.038715596330275
-inf,-1.8214285714285714,-13.81648984005653,-inf,-2.165515041020966,-71.43901639344261,-5.58084244312394,-0.7330425299890948,-1.0,-3.7008333333333336
-inf,-2.4772727272727275,-14.001863972508625,-inf,-2.6149,-40.269999999999996,-0.8449909090909093,-1.4599167908594142,-1.0,-3.4408333333333334
-inf,-2.4468085106382977,-14.154291901644195,-inf,-4.37874213836478,-48.84785714285712,-2.6199734025974033,-0.9724767733138853,-1.0,-3.660204081632653
,-2.0,-13.839232710940372,-inf,-3.795487012987013,-50.28037735849055,-3.502604885521885,-1.4436345966958215,-1.0,-3.655050505050505
-inf,-4.172413793103448,-14.515499081048251,-inf,-0.7401288244766505,26.896250000000006,-13.313443636363637,-1.0769673105787416,-1.0,-2.245454545454545
inf,-2.346938775510204,-14.183764671201589,-inf,-2.3965,-38.15871794871796,-6.3306828502673795,-0.8467484223762991,-1.0,-2.373809523809524
inf,-1.7999999999999998,-14.167095771512521,-inf,-2.047309236947792,-59.32285714285715,-5.185137531100478,-1.0875438680832654,-1.0,-2.8566812227074236
-inf,-2.092592592592592,-14.398745821549177,-inf,-3.2308348968105065,-54.67727272727275,-3.4598479047619044,-0.6731488109440864,-1.0,-1.9154545454545455
inf,-2.0377358490566038,-13.918547942394653,-inf,-2.4688,-58.279999999999994,-5.657486712918661,-0.9413350032705754,-1.0,-3.785463917525773
-inf,-2.056603773584906,-14.020743823137614,-inf,-2.59145,-59.80111111111109,-0.8677006813693218,-0.6711909761440906,-1.0,-2.930196078431373
-inf,-2.153846153846154,-14.395132040256739,-inf,-2.186306306306306,-46.415,-5.244996571428571,-0.6822194199243379,-1.0,-1.9454545454545449
inf,-1.6909090909090911,-13.997905060627778,-inf,-2.3528636134876697,-64.8640740740741,-5.677227919191919,-1.186598088037512,-1.0,-3.7902040816326528
-inf,-2.733333333333333,-14.441709880615742,,-4.0385043668122265,-7.39999999999999,-3.821012794612794,-3.5033706143710734,-1.0,-3.8328205128205126
,-1.8499999999999999,-14.103196831315508,-inf,-1.384372003835091,-68.35000000000001,-7.140000000000001,-0.5476923076923077,-1.0,-3.028715596330276
,-1.7407407407407405,-14.084788141078263,-inf,-4.353572159672468,-60.20000000000001,-2.388346363636363,-1.496946319511411,-1.0,-3.2716981132075476
,-2.3255813953488373,-14.002621862666295,-inf,-2.933052631578948,-48.62294117647061,-4.0110957037037025,-1.6054136484940913,-1.0,-4.018134715025907
-inf,-2.1052631578947367,-14.2305,-inf,-4.828756476683937,-66.93874999999997,-2.178386947368421,-0.49310344827586206,-1.0,-1.871284403669725
inf,-2.12,-13.990634311109991,-inf,-0.8593025078369907,-49.14181818181819,-12.104386111111111,-0.8959993984057755,-1.0,-3.85
,-1.9148936170212765,-13.93264840334929,-inf,-1.7560000000000002,-62.61890410958905,-5.648072909090908,-1.5704211495979896,-1.0,-4.11251256281407
,-2.093023255813953,-14.160552340869565,-inf,-1.3024267782426775,-34.90275862068964,-9.029374424242425,-1.4160176460977072,-1.0,-3.917614213197969
inf,-1.6935483870967742,-13.79423661457033,-inf,-1.383943661971831,-80.86259259259258,-8.259252307692307,-0.6800307219662058,-1.0,-3.695050505050505
-inf,-1.9111111111111108,-14.227386683059349,-inf,-2.6996,-49.08285714285713,-3.777119118881119,-1.9955968026012738,-1.0,-4.095555555555555
inf,-1.6415094339622642,-13.458944597687225,-inf,-1.4902466710325255,-81.21410256410257,-8.825154237762236,-1.1994731060080845,-1.0,-4.578181818181818
-inf,-1.6458333333333335,-14.081335939943905,-inf,-19.978620689655173,-50.71782608695652,0.08863372898799304,-2.957482900879383,-1.0,-3.1430917874396136
inf,-1.824561403508772,-13.862293665677669,-inf,-3.053493975903614,-69.52705882352939,-3.882887363636364,-1.0197270374146996,-1.0,-3.585049504950495
,-1.5593220338983051,-14.002313557877061,-inf,-7.899790026246717,-77.60444444444443,-0.7400063636363639,-1.5980773526415293,-1.0,-3.1639336492891
inf,-1.8958333333333337,-14.082473772354657,-inf,-1.7001123069723911,-44.305471698113195,-7.535078233766233,-1.308584601873536,-1.0,-3.7850505050505046
-inf,-2.18,-14.080565404850272,-inf,-6.5066132723112124,-52.24565217391303,-1.2973320000000004,-1.2103825136612019,-1.0,-3.2330917874396135
-inf,-1.8490566037735847,-14.271109039026708,-inf,-26.972054794520538,-70.23061224489798,1.243239116883117,-1.900283206599572,-1.0,-3.0950495049504947
-inf,-3.0588235294117645,-14.231593235253458,-inf,-2.32917512130569,-4.290204081632664,-5.1078410346320355,-1.7124259539881526,-1.0,-3.5354368932038835
,-1.9607843137254901,-13.848598601721696,-inf,-3.4333333333333336,-56.05777777777781,-3.7237403916083913,-1.2972801615805736,-1.0,-3.685050505050505
-inf,-2.1142857142857143,-15.92064346019832,inf,-2.8114,-38.51631578947367,-4.112029521885521,-3.3415858146537305,-1.0,-4.505238095238095
,-2.302325581395349,-14.304467699793783,-inf,-2.4642114460463085,-26.472222222222214,-4.584883636363637,-1.5209186295148274,-1.0,-3.371698113207547
,-1.727272727272727,-14.108393979217787,-inf,-6.940645161290324,-70.9240740740741,-1.3881603636363637,-1.5689655172413794,-1.0,-3.53251256281407
inf,-1.9193548387096773,-14.03408187948152,-inf,-2.3359,-74.69190476190478,-9.141961333333334,-0.5951706726258508,-1.0,-2.574949494949495
,-2.4222222222222225,-14.374247116759713,-inf,-2.4349,-25.292702702702712,-7.606965506493506,-1.0280493307264251,-1.0,-2.3638095238095236
-inf,-1.7586206896551726,-13.735792738660908,-inf,-2.7022,-81.39692307692306,0.09065018181818191,-1.3701425712769693,-1.0,-3.3802040816326535
-inf,-2.4375,-13.245906435723242,inf,-5.43,-43.952727272727266,-3.928032000000001,-2.716047932330826,-1.0,-4.439756097560975
,-1.7931034482758623,-13.833807145285139,-inf,-3.53875,-85.75582089552236,-3.112190592592593,-0.860540202339775,-1.0,-3.8563157894736846
-inf,-1.6724137931034484,-14.187921738727617,-inf,-28.943008190618006,-85.56692307692308,1.3901631831357044,-1.7317022927824777,-1.0,-3.215050505050505
-inf,-1.8301886792452828,-13.817216299457817,-inf,-2.0337246963562756,-55.97592592592594,-6.18655971040724,-0.6415773041943802,-1.0,-3.27761421319797
inf,-1.7017543859649125,-14.033030184432736,-inf,-2.5567,-63.001428571428555,-5.929033668449198,-1.04158200896212,-1.0,-3.4230917874396134
inf,-1.4000000000000001,-13.9142443085422,-inf,-2.5055,-114.8071428571428,-4.61753967099567,-0.6675275095441275,-1.0,-3.3954368932038834
inf,-1.8363636363636362,-14.127040083637235,-inf,-1.3372115977791488,-55.65536585365852,-8.04100432867133,-0.9409305615196137,-1.0,-3.357289719626168
-inf,-2.557692307692308,-14.54990333063933,-inf,-1.1570506251280999,-34.75848484848486,-9.459080692307694,0.4031055900621118,-1.0,-1.5587155963302755
-inf,-2.2325581395348837,-14.295262670786963,-inf,-2.117994454713493,-30.130943396226414,-5.868510781362007,-1.1274751584533234,-1.0,-3.4499999999999997
-inf,-2.125,-14.200163382126613,-inf,-2.6659389895138226,-35.66,-4.925802557544757,0.18639315230224346,-1.0,-2.1926108374384237
inf,-1.8596491228070178,-14.177580970331876,-inf,-2.4816000000000003,-61.80333333333331,-5.7015577373737365,-0.8936151855047458,-1.0,-3.3054368932038836
-inf,-2.285714285714286,-14.385513416642459,-inf,-1.6915405164737312,-43.15333333333334,-6.964974,-0.27618333690297725,-1.0,-2.0447826086956518
,-1.8474576271186443,-13.758721058113109,-inf,-2.4848999999999997,-78.67771929824556,-4.295224303030304,-0.8531327624423657,-1.0,-3.956448087431694
inf,-1.6129032258064517,-13.810343631968074,-inf,-2.5875,-84.1,-4.539244268774704,-1.3699344505796112,-1.0,-4.13054054054054
,-1.796296296296296,-13.67729912755987,-inf,-2.6717000000000004,-68.92636363636366,-1.4649999999999999,-1.530206435944141,-1.0,-3.6281347150259067
,-2.057692307692308,-13.984297640349375,-inf,-2.0017958573563956,-59.69203389830507,-5.720840079922026,-0.8185096935991711,-1.0,-3.730204081632653
-inf,-1.7826086956521734,-14.115128103698463,-inf,-2.0245394112060775,-28.791111111111128,-6.1520217142857145,-1.4197641692546583,-1.0,-3.010829493087557
inf,-1.923076923076923,-14.081173672357131,-inf,-7.404375,-56.88105263157895,-1.027769090909091,-2.2582376897445386,-1.0,-2.3670370370370373
-inf,-1.7547169811320757,-14.182035850894003,-inf,-12.854651162790695,-61.819302325581404,-0.09937945283018818,-1.7461538461538462,-1.0,-2.956190476190476
inf,-1.8596491228070178,-13.866939737774565,-inf,-1.3229411764705883,-71.26551724137929,-8.471002965034964,-0.8330457290767905,-1.0,-3.920204081632653
inf,-1.626865671641791,-14.212230229761714,-inf,-2.41555,-186.22818181818178,-8.274987381962863,-0.5194109951138759,-1.0,-1.452649572649573
-inf,-2.142857142857143,-13.816124800159006,-inf,-4.7885483870967755,-58.069090909090896,-3.1180160303030298,-2.2456674473067917,-1.0,-4.305555555555555
-inf,-1.620689655172414,-13.018783804914872,-inf,-2.4758,-61.13531914893614,-5.652868269736842,-0.1069415839420409,-1.0,-2.367614213197969
-inf,-1.98,-14.2060984937835,-inf,-2.9116091954022982,-45.54166666666666,-4.148636350877194,-0.7047685834502107,-1.0,-3.005436893203883
-inf,-1.1538461538461537,-14.901388862179488,-inf,-2.02625,-4.410000000000011,-24.358686222222225,-0.9584199584199586,-1.0,-3.142610837438424
-inf,-1.8214285714285714,-14.229801318174221,-inf,-2.7072,-72.09777777777781,0.09363389610389658,-1.4429265330904677,-1.0,-3.155049504950495
-inf,-2.058823529411765,-13.911285917690684,-inf,-2.5564999999999998,-52.028297872340424,-2.55355003030303,-1.0437518290898444,-1.0,-3.34251256281407
-inf,-4.0,-14.607524584849527,-inf,-2.4994,34.21428571428572,-5.765706828282829,-2.1119503098924106,-1.0,-2.1360663507109003
-inf,-1.6851851851851853,-13.830520013370194,-inf,-2.5443,-59.54285714285717,-5.75527381642512,-0.5610824163485291,-1.0,-3.1608333333333336
-inf,-1.9038461538461537,-13.764000000000001,-inf,-8.870739371534196,-68.25666666666669,-1.0362666666666671,-1.3047194650119287,-1.0,-3.5663157894736837
,-2.0555555555555554,-14.016977020408161,-inf,-2.45125,-56.541304347826085,-4.714546545454545,-0.7783068783068785,-1.0,-3.4250495049504948
,-2.369565217391304,-14.1224315609477,-inf,-1.9372292854011397,-34.55042553191489,-5.973595737373737,-1.0596278651010993,-1.0,-3.525436893203883
-inf,-1.8222222222222217,-14.136985983398308,-inf,-16.46369515011548,-36.96454545454548,-0.5342976795791485,-1.5664529291751679,-1.0,-2.5407692307692304
inf,-1.875,-14.176831475279503,-inf,-2.5004999999999997,-59.99,-5.061890909090909,-0.9567302330768372,-1.0,-3.3778048780487806
-inf,-2.925925925925926,-14.003379410837598,inf,-2.8269,-44.82052631578948,-3.4884512004661996,-5.061051441492367,-1.0,-5.225294117647059
-inf,-1.9411764705882353,-13.900674334605647,-inf,-1.3197860962566843,-47.39384615384614,-8.946097333333334,-0.5954116159738232,-1.0,-3.23251256281407
,-2.4418604651162794,-14.376613450083049,-inf,-1.058197845249755,-18.155714285714286,-9.599886818181819,-1.0995703686325113,-1.0,-3.172488687782806
-inf,-2.2432432432432434,-13.747477338894388,,-3.033041263372389,-41.682105263157894,-5.3270480000000004,-2.4388690841540903,-1.0,-4.421797752808988
inf,-1.692307692307692,-14.003833867079939,-inf,-1.6563718411552346,-47.10105263157894,-7.15573896103896,-1.2447927990607468,-1.0,-3.2751162790697674
inf,-1.8867924528301885,-13.780201277942886,-inf,-2.495,-55.416153846153854,-10.71054618181818,-0.932954952932836,-1.0,-3.830204081632653
,-1.929824561403509,-14.000395067175802,-inf,-1.1930290456431536,-65.15962264150944,-9.092281833333335,-0.5514253548309278,-1.0,-3.48
-inf,-2.387755102040816,-14.181327889440073,-inf,-2.652590529247911,-52.78999999999998,-4.677590666666667,-0.1316645517705538,-1.0,-3.379100529100529
,-2.4222222222222225,-14.08990940410295,-inf,-2.4798999999999998,-32.49608695652175,-4.506772268774704,-1.149069185884968,-1.0,-3.505049504950495
inf,-1.823529411764706,-14.101845911885647,-inf,-0.6977494608900217,-51.895454545454555,-15.120299285714285,-0.9665702346512377,-1.0,-3.87
-inf,-2.8205128205128207,-13.911264945448366,-inf,-2.3709999999999996,-2.2957894736842146,-6.115300604414262,0.19399599029228665,-1.0,-2.1107692307692307
-inf,-2.1153846153846154,-13.997056596706267,-inf,-6.87606936416185,-68.88666666666668,-1.1576512252964426,-1.124433386728469,-1.0,-3.6681347150259067
inf,-1.5357142857142854,-13.966399539911784,-inf,-3.072571115973742,-77.10500000000002,-4.762867670995671,-1.3829869626952367,-1.0,-4.087634408602151
