member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-inf,-3.0243249999999993,-2.978003,-26.644299999999998,-46.593552499999994,-16.287218281818177,-inf,-286.036119983688,-1.7,-5.04
-inf,-5.509447999999999,-2.452154402857143,-38.45699099154277,-59.9022568542857,-50.71974847562843,-inf,-418.0211876592134,-2.1799999999999997,-3.677987421383648
-inf,-4.9940500000000005,-2.6938191911764706,-37.82810739576449,-64.22299630470587,-42.3063345,-inf,-222.4929281850752,-2.06,-5.32156862745098
-inf,-6.2565599999999995,-2.2562676756756757,-52.25846273110417,-92.45211119999998,-56.09405599999999,-inf,23.278501094813105,-2.24,-4.006444444444444
-inf,-4.056966000000001,-2.4713757244444445,-37.179701911828715,-80.72723672000004,-35.626538715628406,-inf,-524.9834994897101,-1.92,-6.8055555555555545
-inf,-4.519444999999999,-3.1018242306122445,-40.683036457493316,-58.73823413265304,-30.036033095628415,-inf,-364.74026287613026,-1.9,-5.231632653061224
-inf,-6.4633600000000015,-2.8216538584615383,-49.1442907380838,-86.73419270153848,-58.1581686203509,-inf,585.4114076849423,-2.2800000000000002,-3.9301492537313436
-inf,-5.859788999999999,-2.86213042,-49.378863157449956,-56.31747164,-68.36886334772403,-1251.6959414086284,-inf,0.9473684210526317,-3.7087581699346406
-inf,-4.350416,-2.3946470595918363,-28.54455962189828,-46.685518295510214,-37.54187577182957,-inf,-116.49969581227428,-1.96,-5.631632653061224
-inf,-5.3698,-1.9786795121951226,-39.17174379125256,-68.60756341463413,-50.34681825396827,-inf,-203.5967430835831,-2.1399999999999997,-6.118048780487804
-inf,-7.020932,-2.5483473777777776,-49.10772072399765,-85.23348653333332,-66.52216836848484,-inf,194.19576835921015,-2.42,-3.767555555555555
-inf,-3.911760000000001,-2.1424897841509436,-22.34280112295341,-30.676637400754732,-35.0606821556284,-inf,-614.6484156781667,-1.92,-5.303584905660377
-inf,-3.339144,-2.7792877670588236,-26.11810154850161,-44.95400477647062,-22.189878662295076,-inf,-689.3747191090886,-1.78,-5.18156862745098
-inf,-4.795680000000001,-2.47998464,-34.07593082993198,-56.06256192000001,-41.82256175562841,-inf,-438.4982306464012,-2.04,-5.24
,-6.889984000000001,-2.7014206566666665,-54.344705181223084,-92.13376951999999,-60.79322047349593,-inf,-25.700058455245518,-2.34,-3.788742690058479
-inf,-5.049326000000001,-1.9132000046511626,-33.35182245147007,-52.03750887627907,-46.690714191794875,-inf,-117.05391989093022,-2.08,-6.011162790697674
-inf,-4.554080000000001,-2.516885907692308,-29.55052781488404,-38.560860332307705,-36.84497134793186,-inf,8.986055372801262,-1.96,-5.186153846153846
-inf,-5.399534,-2.6534451199999998,-34.96846181666666,-37.155409199999994,-42.354961990585224,-inf,114.48933732173013,-2.06,-5.153584905660377
-inf,-3.8834400000000002,-2.2869599058823527,-24.0091569221851,-35.71754611764706,-33.343192795628404,-inf,-609.7855145671069,-1.9,-5.42156862745098
-inf,-3.4514899999999997,-1.87714476,-17.792042323518775,-21.370234514285716,-32.647708795628404,-inf,-739.4128794614178,-1.8399999999999999,-5.241632653061225
-inf,-4.748925000000001,-2.47268374745098,-34.80417429968884,-61.78730001882353,-43.88595561562844,-inf,-457.9253410130373,-2.06,-4.9715686274509805
-inf,-5.564305,-2.5000782787234046,-39.85178465034777,-68.0503289668085,-49.17590269565218,-inf,180.4202353561163,-2.1399999999999997,-3.9683660130718956
-inf,-5.038266999999999,-2.9247740436363636,-45.764028369946566,-75.99165588000004,-39.20135248896174,-inf,-354.3021679118921,-2.02,-5.325454545454545
-inf,-4.32948,-2.2227332000000004,-27.20928309576449,-47.96088148,-41.90055759562844,-inf,-521.7705338216906,-2.02,-5.053703703703704
-inf,-5.634186,-2.582362526666667,-41.74538045130434,-70.30197719999998,-49.00473866229509,-inf,-272.9881164585427,-2.16,-3.7590123456790128
-inf,-2.7636250000000007,-2.266772086956522,-15.826475125420497,-48.691656893374166,-23.30538392896175,-inf,-819.4312795678528,-1.74,-5.867826086956522
,-4.969256000000001,-2.2661602605405404,-42.39045289350096,-71.88322665945947,-42.5645590018018,-inf,-1726.5413781930142,-2.04,-6.235405405405405
-inf,-3.7704299999999993,-2.5143344599999997,-24.432258967015542,-36.043027495094336,-30.498812543918554,-inf,-248.3767317876698,-1.8599999999999999,-5.223584905660378
-inf,-5.662275000000001,-2.447749,-58.21616710136453,-102.857797,-46.273050428961746,-inf,-222.13881348740517,-2.1,-3.994927536231884
-inf,-5.78472,-2.7225433882352945,-44.88985211525793,-77.88027388235295,-51.067647862295054,-inf,-244.31604881708333,-2.2,-3.693121693121693
-inf,-3.345245,-2.906311525,-27.925495587777775,-42.78922692,-18.687167595628416,-inf,-678.1785484149325,-1.74,-5.446666666666667
-inf,-4.378384,-2.486806526792453,-31.52418814246571,-64.20563517584904,-41.9106516222951,-inf,-450.5643048519104,-2.04,-5.383584905660377
-inf,-4.31285,-2.5626125217391307,-32.48509197627331,-55.71427074434783,-35.93100448293963,-inf,-297.22214432316156,-1.94,-5.467826086956522
-inf,-5.8849219999999995,-2.7537058246153845,-43.680856453686474,-69.65830966153848,-49.895604530232546,-inf,58.6036052946318,-2.1799999999999997,-3.7699999999999996
-inf,-5.469280000000001,-2.8113800615384616,-41.40186263116371,-61.85453784615382,-43.94900612896173,-inf,-285.3584579028759,-2.1,-3.7078571428571427
-inf,-3.275680000000001,-2.1142256,-25.35436727327688,-20.788007999999998,-52.98106578660412,304.27671960626503,-inf,-1.8,-4.879999999999999
-inf,-3.000304,-2.9098467924528304,-25.605139850612144,-45.27519305660379,-18.069189066666667,-inf,-580.6906102494323,-1.72,-4.873584905660378
,-2.9242240000000006,-2.98312448,-24.430751346938777,-27.629818080000007,-11.305579208484854,-inf,-305.2148258468967,-1.6400000000000001,-5.130000000000001
-inf,-4.887870000000001,-2.12270536,-30.082856351428585,-55.30079544000002,-47.2160810403653,-inf,170.36515360489923,-2.08,-5.876666666666667
-inf,-2.6419680000000008,-2.37818032,-13.2599720508029,-73.19195422421534,-21.04037334516292,-inf,-428.7237385082328,-1.6800000000000002,-4.413333333333334
-inf,-4.67925,-2.920370510204082,-41.5569036689079,-73.06971734693877,-37.75896792896176,-inf,-389.39655408296977,-2.0,-5.401632653061225
-inf,-6.401808,-2.677659621587302,-42.582790961412655,-56.76830308571429,-54.87006932896176,-inf,-275.8957738289219,-2.2800000000000002,-3.6031446540880503
-inf,-2.969424,-3.1175380705882354,-28.252242444844292,-35.72025374117648,-10.431796109606301,-inf,-447.8261846410153,-1.6400000000000001,-5.06156862745098
-inf,-4.606016,-2.7264640581818185,-32.488551969965386,-40.91251391999999,-34.92886714229508,-inf,-466.6619641577942,-1.96,-4.996363636363637
-inf,-3.9817600000000013,-2.3629480000000003,-28.878777102222223,-52.592936,-36.82087311562842,-inf,-622.7539767659307,-1.92,-5.147826086956521
-inf,-6.372880000000001,-2.3669710297872344,-45.850819758685276,-71.76136411914894,-57.45726815562843,-inf,-293.97289732333684,-2.2800000000000002,-3.81762962962963
-inf,-5.548752000000001,-2.60947672,-38.63587277582469,-57.816728235294136,-46.660830065162884,-inf,95.93713571683118,-2.12,-3.881734693877551
-inf,-5.0373920000000005,-2.2363365060465115,-38.991027278067214,-77.79381655813957,-48.66604826229508,-inf,-391.3958062653913,-2.12,-5.921162790697674
-inf,-5.2016800000000005,-2.405424,-32.69364238888889,-48.633799,-46.29881622857145,-inf,126.44964480214396,-2.1,-4.956363636363636
-inf,-4.77136,-2.75208704,-36.97685046783625,-66.09028812,-40.10634980848483,-inf,3.0026208292093317,-2.02,-5.550000000000001
-inf,-5.631359999999999,-2.6368066933333334,-38.61426237874226,-56.52855011789475,-48.04860183562841,-inf,-317.3122177868104,-2.16,-3.667295597484277
-inf,-3.2648,-3.209400545454545,-34.392788942921726,-44.252871774545454,-11.554363538461548,-inf,-162.82832516258694,-1.6800000000000002,-4.746363636363637
-inf,-5.1994050000000005,-2.204502857142857,-57.19404547863947,-112.08586042857144,-44.64284642896177,-inf,-325.1171234642577,-2.06,-8.202857142857143
-inf,-5.139635,-2.810729012244898,-44.37039504937758,-79.64261489795919,-44.89361709562844,-inf,-327.94460873100047,-2.1,-5.311632653061226
-inf,-4.422511999999999,-2.450076996923077,-28.840144262929677,-39.502854018461534,-36.6079370406349,-inf,-332.8042833326173,-1.96,-5.236153846153846
-inf,-3.7297200000000004,-2.0730052740740743,-18.769661128479548,-33.16139023095095,-37.23947022222224,-inf,-23.39982713705532,-1.92,-5.463703703703703
-inf,-4.53945,-1.6964799999999998,-20.493262565079373,-25.203628800000022,-47.92066742857142,-inf,-11.381831038476705,-2.08,-4.963333333333334
-inf,-4.8424000000000005,-2.571758,-43.434539877822225,-64.90150968000003,-65.66018631133528,-1337.2837379914108,-inf,0.9433962264150942,-5.31
,-4.70559,-3.0485081541176475,-39.85965616320915,-63.9805850752941,-34.38764251102041,-inf,397.5305939792056,-1.94,-5.4715686274509805
-inf,-4.819220000000001,-2.4419658092307692,-34.69928757265037,-58.040538579999996,-44.94867431529412,-inf,-46.02489121137154,-2.06,-4.256153846153846
-inf,-2.5893200000000003,-1.720711563636364,inf,-69.4310370084034,-26.189287195628406,-inf,-932.6982891512703,-1.7,-5.775454545454546
-inf,-4.568436,-1.678891030588235,-38.62965676739715,-82.98368828235292,-45.391246387301585,-inf,-285.13931891894833,-2.04,-7.23235294117647
-inf,-3.6944940000000006,-2.2351296000000005,-21.155655581274335,-19.158873035294118,-30.279557679999993,-inf,-396.12295045627417,-1.8399999999999999,-5.22156862745098
,-5.8787139999999996,-2.460566668644068,-40.958805346240226,-62.85155532203389,-54.84982886846847,-inf,-1653.2041197155686,-2.26,-3.523666666666667
-inf,-5.9521999999999995,-2.744016,-44.67842664408427,-73.3352676923077,-51.404919623918545,-inf,110.06491872878136,-2.2,-3.7796666666666665
,-4.615799999999999,-2.645705037037037,-37.061018881596205,-62.675610240000026,-41.65204980180178,-inf,-1882.7887800096619,-2.04,-4.493703703703703
-inf,-4.8056,-2.833965090909091,-41.813266484945146,-73.39726363636366,-38.35111759562842,-inf,-391.4299188230107,-2.0,-5.745454545454546
-inf,-5.3137039999999995,-2.751565941818182,-40.89538685430237,-71.57334066545452,-46.717071435628405,-inf,-294.2416406074354,-2.1399999999999997,-5.256363636363636
-inf,-3.2854989999999997,-0.8211850350000001,-11.804503950521335,-110.94031959711229,-45.52700377562841,-inf,-726.9601227027293,-1.94,-5.466666666666667
-inf,-4.930480000000001,-2.37474305,-29.495789390942644,-36.0230521522034,-42.73110398293963,-inf,-221.65237651753705,-2.06,-4.849830508474576
-inf,-3.0876060000000005,-2.180286701538462,-16.310443955658464,-17.579436262075696,-26.236450342295086,-inf,-817.1364287163468,-1.76,-5.036153846153846
-inf,-3.9369660000000013,-2.3335613299999998,-26.441102383152334,-48.37296783999999,-34.83372916896174,-inf,-582.2089198303923,-1.92,-5.656666666666667
-inf,-4.803712,-1.5866262212765954,-25.927519285738434,-30.872781266808516,-46.50142244148148,-inf,-50.967657857101635,-2.06,-5.7853191489361695
-inf,-4.65431,-2.43010754,-30.754121487455198,-38.17760603999999,-38.056910569606316,-inf,-281.07548127753023,-1.98,-5.11
,-5.185112,-2.8522252800000003,-50.44641766666667,-94.44600096000005,-43.88901445557427,-inf,-474.5245658775661,-2.08,-6.15
-inf,-5.091056000000001,-2.0108006400000003,-29.87598035748792,-56.96756631999998,-54.79010783562838,-inf,-413.4585867434271,-2.2199999999999998,-4.943333333333334
-inf,-5.296680000000001,-2.805335503921569,-39.45977095348879,-58.51321716705884,-41.917223596899234,-inf,22.759248026486148,-2.06,-5.28156862745098
-inf,-3.357644999999999,-2.658422854285714,-25.701757982216993,-52.52403956857141,-26.57707960229507,-inf,-676.8651448287801,-1.8199999999999998,-5.2916326530612245
-inf,-4.768508,-2.424309158571428,-31.188625027563397,-52.02794585020408,-41.76223149631208,-inf,139.57340902758642,-2.02,-5.781632653061225
-inf,-4.2650369999999995,-2.974707830204082,-40.918757052935966,-73.57661638979593,-34.73967543333333,-inf,-192.77807683445258,-1.94,-5.131632653061224
-inf,-4.7226,-2.4808609600000002,-32.530669097777775,-51.28166148000001,-40.698718402939605,-inf,-233.31102868677837,-2.02,-5.17156862745098
-inf,-5.041519999999999,-3.088236342857143,-41.41877141639872,-60.00040594285714,-35.74605219755868,-inf,590.4982688960547,-1.96,-5.631632653061224
-inf,-4.353111999999999,-2.59039688,-30.24895559734245,-41.07608876150944,-34.54657311562841,-inf,-542.2365902202642,-1.94,-4.993584905660377
-inf,-4.662439999999999,-2.3510750980392157,-30.5350454624529,-53.959416941176485,-42.706638890585225,-inf,-104.92768084787427,-2.04,-5.49156862745098
-inf,-5.292816,-2.69857225,-40.420884645436985,-64.54584216,-43.640751040000026,-inf,-183.95919870824076,-2.08,-5.386666666666667
-inf,-4.534160000000001,-2.592587345454546,-30.648683900362474,-35.96576692363637,-35.47652426229509,-inf,-528.2970895773742,-1.96,-4.806363636363637
-inf,-5.074949999999999,-2.8091538461538463,-31.975342031558185,-59.56377866473149,-42.74780761666665,-inf,712.6799134247422,-2.0,-6.056153846153845
-inf,-5.526047999999999,-0.8452716521739134,-30.881007367074787,-54.165793739130436,-63.50987599515151,-inf,-97.022454803977,-2.2800000000000002,-4.2952
-inf,-4.895424,-2.62815104,-34.316321277823135,-49.36542783999999,-40.517442822295074,-inf,-435.5075034053325,-2.04,-4.811428571428571
-inf,-4.714624,-2.6152584145454547,-34.88856792433425,-53.946698269090916,-37.22311263631207,-inf,141.3491889857409,-1.96,-5.7654545454545465
-inf,-3.7767999999999997,-2.7647456,-28.065569931034485,-29.545584000000012,-24.915814395628406,-inf,-636.3992413992961,-1.8,-5.08
-inf,-3.7049240000000006,-2.2775567630769236,-22.470840459946707,-34.34869259076924,-32.41409044896172,-inf,-645.6355703537016,-1.88,-5.296153846153846
-inf,-3.7509300000000003,-1.9099899999999996,-18.863892999999997,-17.985419999999998,-35.791969,-inf,-530.8840774397571,-1.9,-4.953703703703703
-inf,-3.5288559999999984,-1.7369722332075475,-15.894910283587192,-10.717810182960802,-33.12451831562841,-inf,-716.7561415913926,-1.8599999999999999,-5.233584905660377
-inf,-4.2882679999999995,-2.88727098122449,-33.164033669436314,-50.86836611918366,-30.931283397558687,-inf,178.87264566729624,-1.88,-5.581632653061224
-inf,-4.324200000000001,-2.7668206,-32.39327722998367,-49.54226700000001,-32.449659647931874,-inf,39.951583537695214,-1.9,-5.556666666666667
-inf,-4.9861,-2.820030018867924,-41.92454508684372,-74.08750746566037,-43.84252822391858,-inf,-12.887630958588877,-2.08,-5.013584905660378
-inf,-3.665171000000001,-2.299726156470589,-22.69511009120281,-32.03975785647059,-31.59997662229507,-inf,-675.858090449906,-1.8599999999999999,-5.131568627450981
-inf,-3.16287,-3.3338788999999998,-39.69587867722222,-59.822634,-11.252641290585245,-inf,-54.14236563446082,-1.6600000000000001,-5.426666666666667
-inf,-4.98785,-2.9475540754716985,-39.65673748817576,-55.78693773584906,-36.807351262295086,-inf,-344.6308120979904,-2.0,-5.033584905660377
-inf,-4.471947,-2.448533095,-34.27340123424365,-64.65150485999999,-42.76039324229509,-inf,-503.2445353105076,-2.02,-4.966666666666667
,-4.7648,-2.7755555555555556,-34.211037382393286,-57.860333333333344,-39.38066400000002,-inf,289.946422926013,-2.0,-5.383703703703702
-inf,-5.411520000000001,-2.660883692307692,-39.312534454411576,-62.45666092307694,-45.867584262295104,-inf,-316.718266790255,-2.12,-5.246153846153845
-inf,-4.344850000000001,-2.0121274705882355,-26.274073784258803,-37.799017647058825,-42.350538262295075,-inf,-607.4478523746807,-2.0,-4.7615686274509805
-inf,-4.944921000000001,-2.772679241666667,-41.38448698552423,-74.97098729999999,-42.32914233562845,-inf,-353.05072402441624,-2.06,-5.486666666666667
-inf,-5.515975,-3.02074304,-43.635844690150144,-65.21248943999997,-41.92449632888891,-inf,577.0125201685394,-2.06,-5.263584905660378
-inf,-4.336296,-2.621071365517241,-27.584048302567062,-33.019121917241385,-33.62227103135136,-inf,174.4346255665026,-1.92,-4.808275862068966
-inf,-5.2336800000000006,-2.84179472,-41.44780730385965,-64.50081215999998,-42.44043844896175,-inf,-342.408605073739,-2.08,-4.9037037037037035
-inf,-2.289477,-3.2115957692307693,-51.96983555702349,-70.06510551538462,-22.608942433333336,-inf,859.9729524735197,-1.53,-5.037213930348259
-inf,-5.829359999999999,-2.9744462792452833,-44.60669603389398,-66.9241789645283,-45.871211362318874,-inf,506.1780400513476,-2.12,-3.830273224043715
-inf,-2.7691410000000003,-2.89959092,-22.649059247336854,-32.925139840000014,-13.451600368961756,-inf,-838.4397283074579,-1.6600000000000001,-4.983703703703703
-inf,-6.028996,-2.321380922352941,-33.26683787777495,-40.61614336235294,-55.258628101818175,-inf,36.49572980470519,-2.26,-3.731782945736434
-inf,-2.9395999999999995,-2.895104872727273,-25.806390091827364,-52.044501090909094,-17.915693062295073,-inf,-769.7472512996169,-1.7,-5.655454545454546
-inf,-4.753144,-2.1968072000000003,-30.66041,-44.93198400000001,-43.534951349606295,-inf,-280.1899112597136,-2.04,-4.9
-inf,-5.22645,-3.0453405294117646,-41.58025212745616,-63.81697058823529,-38.72407663203461,-inf,680.1509982735006,-2.0,-5.56156862745098
-inf,-5.268576000000001,-2.1792292173913044,-35.673947318097476,-58.71128948869566,-47.88935157333335,-inf,-229.23155579835017,-2.12,-5.857826086956521
-inf,-4.4048,-2.4299233207547166,-29.640487966401178,-50.61586792452829,-39.25887559562842,-inf,-515.6274380156098,-2.0,-5.223584905660378
-inf,-4.669123999999999,-2.718024062608696,-36.784026073240526,-62.45868532173914,-37.49722661627298,-inf,-199.0870957997348,-1.98,-5.707826086956521
-inf,-5.966133999999999,-2.266719995789474,-51.83726735184874,-99.80378223157892,-56.21274879562843,-inf,-275.9342751412105,-2.24,-3.865802469135803
-inf,-4.5507,-2.6826678888888886,-31.568041124195418,-59.63716666666667,-40.21899496855346,-inf,299.39982997729817,-2.0,-5.393703703703704
-inf,-4.95936,-2.39141248,-32.87942261489622,-50.420782079999995,-44.41499930229508,-inf,-448.0265376781901,-2.08,-4.923703703703704
-inf,-2.71761,-2.48349304516129,-15.862958718444377,-9.460236484930183,-16.347597595628418,-inf,-913.351614460398,-1.6800000000000002,-4.555806451612903
-inf,-4.580290000000001,-2.212741841509434,-30.248334584824093,-58.437500123773575,-48.47161623529412,-inf,-68.52685725577442,-2.08,-4.613584905660376
-inf,-4.644496,-2.3505051200000002,-32.156139277352246,-56.204587759999995,-44.6842852222951,-inf,-501.1189800798841,-2.06,-4.733584905660377
,-11.003799999999998,-1.9597350000000002,-234.7902374002066,-506.8883461538463,-105.380508019802,-inf,-52203.27519358285,-3.0,-3.879923076923077
-inf,-5.860354000000001,-1.8775862000000005,-34.00790522222223,-60.7753344,-59.57807826586129,-inf,268.7349598492423,-2.26,-4.214583333333334
-inf,-2.884448,-2.1228182565517244,-13.696423179187986,-58.871844677931044,-28.984901435628426,-inf,-839.6215851398383,-1.78,-4.698275862068966
-inf,-3.935125,-2.2450208,-23.129532413610253,-27.157520037735857,-33.29916796229506,-inf,-617.2148388427568,-1.9,-5.243584905660377
-inf,-2.89882,-2.4529332363636365,-19.438658643588326,-37.367542341818165,-21.576000928961736,-inf,-823.6147812234152,-1.72,-5.695454545454546
,-6.442134,-2.8145554800000006,-56.74201573333333,-96.60046448000001,-54.20109658229508,-inf,-63.013312357469154,-2.24,-3.827586206896552
-inf,-3.6050240000000002,-2.11435904,-21.103987935969865,-34.79284352,-34.10417178229508,-inf,-676.8210904984314,-1.88,-5.28
-inf,-5.827602999999999,-2.609556720392157,-41.3463145639677,-63.67357042235294,-49.949499788961724,-inf,-270.2274097390257,-2.1799999999999997,-3.7409150326797387
-inf,-3.5556399999999995,-2.2776386181818182,-20.501764851895125,-28.83581755636364,-30.773877595628406,-inf,-669.9694677036304,-1.8599999999999999,-5.196363636363635
-inf,-4.65372,-1.8960376,-25.687998746171388,-40.305347520000005,-46.58400048293964,-inf,-279.53762240980154,-2.08,-5.213703703703704
-inf,-4.8792100000000005,-2.1794444000000004,-34.82312050793651,-73.27201215999999,-52.24733092896175,-inf,-420.10489048948835,-2.16,-5.2700000000000005
,-4.909072,-2.21905952,-32.84717138011697,-50.381274720000015,-44.519341428468465,-inf,-1749.962819844326,-2.08,-5.1899999999999995
-inf,-5.746200000000001,-2.47324147826087,-49.30034606965194,-102.3527229130435,-59.54255759562839,-inf,-249.32362812070184,-2.3,-3.7281159420289858
-inf,-4.761155000000002,-2.135162169230769,-30.329895264548423,-55.87265603846154,-47.00002916229508,-inf,-447.73105698914384,-2.1,-5.306153846153846
-inf,-4.639123999999999,-2.7940848000000003,-38.339567086855794,-62.709656400000036,-37.26016965627295,-inf,-258.5671715928985,-1.98,-4.831632653061225
-inf,-4.683840000000001,-2.66387296,-35.67629642948509,-61.596495600000004,-39.82450666229509,-inf,-427.6338257332475,-2.02,-5.241568627450979
-inf,-3.2953599999999996,-2.25522896,-19.073663004221682,-34.964780662641495,-30.741430555628412,-inf,-710.5153272206782,-1.8399999999999999,-5.243584905660377
-inf,-5.090384,-2.97725696,-43.79698316444444,-70.5612608,-39.928320799999995,-inf,-27.14403162063649,-2.04,-5.1461538461538465
-inf,-4.0952079999999995,-1.909628172075472,-22.103040430838973,-32.71675374339622,-39.79675079562843,-inf,-587.4962392296941,-1.98,-5.333584905660377
-inf,-3.781392,-2.724365206153846,-27.467479052868725,-32.96687785846154,-26.317667248961747,-inf,-625.9712214822157,-1.8199999999999998,-5.096153846153846
-inf,-2.9367560000000004,-2.7205621661538464,-21.35563095597872,-36.78399478153845,-18.812328475628412,-inf,-785.7486062830859,-1.72,-5.216153846153846
-inf,-6.339264000000001,-2.5654331733333335,-62.39762481201202,-119.46052608,-58.80842864293962,-inf,-21.347403944708123,-2.2800000000000002,-3.9
-inf,-6.140544000000001,-2.8729387200000005,-49.73102150449954,-78.82763841454545,-52.68199455562843,-inf,-215.0952996772531,-2.24,-3.6388059701492543
-inf,-5.079840000000001,-2.60536888,-36.84290403259259,-53.18609824000002,-41.0881685822951,-inf,-371.6952898679749,-2.04,-5.406666666666667
-inf,-4.759578000000001,-2.3333311176470586,-33.0390089876603,-55.78146247058822,-45.02980597627299,-inf,-287.0880990225601,-2.06,-4.69156862745098
-inf,-3.378432,-2.2239699911111113,-19.27441353031928,-28.72736479999999,-31.33049839562842,-inf,-730.4917356172283,-1.8399999999999999,-4.923703703703703
-inf,-4.019008000000001,-1.9035958400000004,-20.372034592037572,-17.863919048135607,-39.63757791562842,-inf,-674.6447807205253,-1.96,-4.409830508474576
-inf,-5.182518000000001,-2.615277251764706,-38.39934896234939,-58.3747661364706,-43.6555545422951,-inf,-413.6932807947644,-2.08,-4.82156862745098
-inf,-4.99936,-2.18134592,-31.924450205828784,-46.32039,-45.221488262295104,-inf,-442.32121017288677,-2.08,-5.239999999999999
-inf,-4.790512000000001,-2.67694004,-33.99478870220448,-50.067053279999996,-39.0086837822951,-inf,-423.1234411147945,-2.02,-4.961428571428571
-inf,-5.37152,-2.7287648,-39.36355004507571,-61.53713216000003,-45.29747226229511,-inf,-330.39250855756063,-2.12,-4.971428571428571
-inf,-4.748696000000001,-2.51822184,-32.26746608680285,-44.18580483818181,-39.88634916896177,-inf,-488.92109174681525,-2.02,-4.696363636363635
-inf,-3.4618519999999995,-2.1612743076923078,-18.959129395818536,-25.39659478153845,-30.338564479999988,-inf,-534.369759682798,-1.8399999999999999,-5.416153846153846
-inf,-4.746472,-2.4825867199999996,-33.03369807692308,-51.34422528,-40.28419183562842,-inf,-438.29619672498814,-2.02,-5.33
-inf,-4.661672000000001,-1.605228789787234,-28.944503636874277,-57.260034958297894,-52.012469382295066,-inf,-493.8284713638223,-2.12,-5.355319148936171
-inf,-4.773890000000001,-1.8138506000000003,-32.405840853801166,-62.8355205,-48.70251686198346,-inf,-509.8310775414485,-2.1,-5.815454545454545
-inf,-4.1352079999999996,-1.8150117600000002,-23.053925277373743,-35.74597479999999,-39.88640372896175,-inf,-572.6374938967682,-1.98,-5.701632653061225
-inf,-3.6914599999999997,-2.4606716307692307,-24.58226974791422,-50.269612615384624,-36.3281087829787,-inf,-70.01086310699749,-1.9,-4.886153846153845
-inf,-4.6665980000000005,-1.7961277565217388,-29.303352347328108,-54.21008514782609,-46.35879111562841,-inf,-454.45497997345325,-2.08,-5.957826086956522
-inf,-3.435008,-2.9032388705882353,-27.362071394639212,-43.40181496000001,-22.648931294814805,-inf,-121.61385763570927,-1.76,-5.381568627450981
-inf,-4.703238000000001,-2.0446352800000005,-29.492298416271872,-44.93076335999999,-48.04065111562842,-inf,-578.4086341058518,-2.08,-4.1937037037037035
-inf,-3.6429300000000002,-2.4507703,-24.85129982888889,-39.25738536,-29.70739092896175,-inf,-661.3437058574028,-1.8399999999999999,-5.3966666666666665
-inf,-2.3736000000000006,-1.6396576513207546,inf,-31.35152469447693,-23.813904128961767,-inf,-980.7745275773887,-1.6800000000000002,-5.343584905660378
-inf,-4.587168,-1.8365606588235297,-26.299455943389603,-46.368898447058825,-46.08860487562843,-inf,-470.08931651290203,-2.08,-5.591568627450981
-inf,-4.87815,-2.17073395,-33.28011013979798,-56.091366000000015,-46.310135462295065,-inf,-469.42800606034865,-2.08,-5.136666666666667
-inf,-3.9574249999999997,-2.0986848260869566,-24.6674281341351,-33.93890908695653,-34.46488342896174,-inf,-618.3501580996964,-1.9,-5.647826086956521
-inf,-4.67932,-2.87266304,-37.1870450415873,-53.30720304,-33.99580596063491,-inf,-190.26020440208475,-1.94,-5.515319148936171
-inf,-4.28082,-1.3637775368421043,-18.459470258586133,-17.587567875555553,-46.94274092063496,-inf,-419.15979286895663,-2.04,-4.688771929824561
-inf,-5.55831,-2.9095490166666664,-46.00087240740741,-85.944724,-47.29200919041917,-inf,624.4224037445,-2.1,-6.104444444444444
-inf,-5.507520000000001,-2.86334176,-47.7994595620202,-78.20239552000004,-45.633981275628415,-inf,-326.39570049880683,-2.12,-3.721666666666667
-inf,-4.210259999999999,-2.1230012792452833,-24.80037647352596,-38.27185910905659,-40.780622890585214,-inf,-249.43281081715284,-1.98,-4.843584905660376
-inf,-3.9252000000000002,-2.8562145098039213,-33.32092718783594,-58.17080771764708,-30.51130892896176,-inf,-562.5089873895973,-1.88,-5.051568627450981
-inf,-4.22344,-2.9125049411764703,-32.27099409164866,-46.227886976470586,-29.287382018018004,-inf,269.9576814054413,-1.8599999999999999,-5.301568627450981
-inf,-4.731535000000001,-2.2053760693877544,-33.01400096334108,-65.8357536122449,-47.68543002896175,-inf,-445.01407408369494,-2.1,-5.371632653061225
-inf,-4.1485199999999995,-2.054340075471698,-24.16941245425656,-37.0150398490566,-40.189744262295086,-inf,-600.3519484108034,-1.98,-5.013584905660377
-inf,-5.15488,-2.88550808,-46.02029972759858,-78.35999616000002,-43.781302753432826,-inf,63.653566076088936,-2.08,-4.8
-inf,-3.8881919999999996,-1.6511073684210529,-15.798523319351283,-17.64740231578948,-40.336696815238085,-inf,-91.85026208006244,-1.96,-5.3887719298245615
-inf,-3.7675599999999996,-1.9128608666666669,-17.011804071726708,-8.75328009430895,-36.32289092896174,-inf,-688.597729402974,-1.94,-4.387777777777778
-inf,-3.6051039999999994,-1.5125163621052633,-14.770614922979878,-17.90135559826782,-39.87808159562841,-inf,-689.0546443283014,-1.94,-4.988771929824562
-inf,-3.361536,-2.60467168,-20.166937100463482,-25.63903946469136,-24.125679643651814,-inf,131.80643977272325,-1.76,-4.973703703703704
-inf,-4.808696,-2.599459905306122,-35.64720340401222,-56.8875501844898,-40.0400389822951,-inf,-426.4671437480908,-2.02,-5.261632653061225
