member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-13.137614825623817,-157.94110936481525,-2.67,-11.585062139691251,-0.57745,-1.4699668789808917,-5.418881090314914,-108.22999096225409
-11.632998754306916,133.55796786499752,-2.45,-9.346754578233442,-0.8882,-1.262354430379747,-4.966401143790849,-82.03985031928477
-0.5341265780730898,-3701.012564832774,-1.8599999999999999,-4.809188739080797,-1.0668,-1.2157333333333333,-1.6671865715983363,-111.12172115532833
-12.88346505410881,204.26420247059477,-2.41,-9.828728899876957,-0.8852,-1.3624631578947368,-5.353328877005348,-73.52139080784545
-10.370619850646197,-334.7079712280671,-2.63,-10.404124270175721,-0.6858,-1.3708987012987013,-4.420035650623886,-98.81498973687485
-1.199545054945056,-1912.263402863663,-1.87,-4.336075503109239,-1.1110499999999999,-1.369936690647482,-1.7140314913844326,-122.41240676067174
-8.671437065637068,-268.49878580539274,-2.63,-7.933171361953752,-0.8677999999999999,-1.2275518072289155,-4.4333689839572195,-106.57295323377976
-4.203417900064661,-2295.043587136646,-1.785,-8.380794189797117,-0.86505,-1.1184939597315435,-2.1391770647653,-73.61527611489038
-12.869634823796893,-923.7736028680425,-2.2199999999999998,-15.640983911275415,-0.64625,-0.2381714285714286,-3.1911801841948906,-57.027426726726695
-4.7568053238686785,-1608.335647556791,-1.77,-7.599361124169352,-0.9581999999999999,-1.2387718309859155,-2.021313131313131,-79.66257791344455
-13.685484693877553,-795.3363398216051,-1.58,-17.014517318528338,-0.61625,-1.041866666666667,-3.2817424242424242,35.94679335614484
-1.6734494208494206,-2925.807926915821,-1.815,-5.0652875455309605,-1.10745,-1.1963832167832167,-1.6494682115270347,-98.48434106216257
-5.526677101845524,-1641.5468791598312,-1.78,-9.07469208471962,-0.8434499999999999,-1.3018423357664233,-2.168740344622697,-68.36657339364685
-14.328423532858118,232.01742113455023,-2.43,-10.676674151197867,-0.8168,-1.3571384615384616,-5.7485899435531795,-78.82655873015874
-3.571953781512605,-1944.46864060245,-2.58,-6.6324637034889795,-0.99545,-1.0806588235294117,-2.0190314913844327,-89.11915283018867
-6.974802595218071,-127.29309317865108,-1.71,-6.436296894350632,-1.1334499999999998,-1.3992467153284671,-3.6247946375519904,-69.79332865844572
-4.883318041999407,-1747.9915583214022,-1.82,-9.300276165363055,-0.74505,-1.2026926174496644,-2.406313131313131,-80.82314505494506
-15.770331411007025,-168.80808248931953,-2.52,-14.093004558823663,-0.53625,-1.2569454545454546,-5.353328877005348,-74.81988143674509
-2.468497302697304,-2533.986000011122,-2.61,-5.914851449781074,-1.03545,-1.0706117647058822,-1.8893226381461674,-93.2354558350803
-2.56184572700926,-3658.0172093057295,-1.7650000000000001,-6.257851848933546,-1.0690499999999998,-1.1476000000000002,-1.637186571598336,-79.13936895658512
-11.374652695705148,366.35374727702504,-2.51,-7.062533844719099,-1.0182,-1.3546430379746837,-5.961007130124777,-96.88365683269483
-11.489926418067224,-743.3703106157662,-1.68,-13.790465722074298,-0.65545,-1.087118367346939,-3.3745235442661907,-34.043459384415684
-12.16751290726817,-222.92777673984688,-2.6,-11.07569500335106,-0.66705,-1.191122807017544,-4.887098930481283,-104.03284882629107
-8.237296703296703,126.29779022833011,-1.745,-6.718685706124782,-1.0581999999999998,-1.1103774647887326,-3.798170677361853,-82.30722809332568
-3.046089795918368,-inf,-1.775,-7.361117323556371,-0.9621999999999999,-0.8620869565217392,-inf,-115.51018421052629
-15.669960886319846,278.7474678069202,-2.64,-11.484220874747736,-0.62545,-1.6305647058823527,-6.5830704099821755,-108.28556519916134
-13.109125925925925,186.23881558541012,-2.58,-10.282214548290684,-0.7382000000000001,-1.4139797468354431,-5.582902183600713,-99.20092325895872
-5.97958766018035,275.014798138595,-2.57,-4.063589793159679,-1.24345,-1.2709030674846624,-4.887098930481283,-103.96228001175781
-11.032596552161237,174.3074265314575,-2.54,-8.475731893507993,-0.8922,-1.2919851851851851,-5.1913911170528815,-97.10975808782818
-12.32076766917293,-304.20367887285755,-2.43,-9.757976243537174,-0.87705,-0.9756000000000002,-4.20483734402852,-85.01310447060463
-3.881841404541404,-1633.3795296343528,-2.63,-7.063477872240346,-0.9254499999999999,-1.1439137254901959,-2.176313131313131,-95.4553355856583
