member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-1.8900000000000001,-102.7900176461624,-1.0736617879475023,-1.8832198142414862,9.962377396688089,-1.877584,-10.548758031038997,-1.3407462399999999
-1.97,-171.079579858868,-1.2339098159993682,-1.9960752688172048,-16.4807084750918,-1.9590900000000002,-9.940971546513344,-1.3353365161290323
-1.8599999999999999,-27.74643439452946,-1.0206414527402181,-1.971253822629969,-0.8940959240104307,-1.834276,-11.400136799992522,-1.3015177721518987
1.0,-454.76054854591905,-2.066798941798942,-2.052230215827338,-68.39211416689882,-2.5628159999999998,-7.383508771929826,-1.2568192
1.0,-482.5589018657287,-1.968379944570421,-2.1310676156583632,-52.44973910452468,-2.1996,-7.380720112517581,-1.418909090909091
-1.7,-675.7698412709454,-2.850757161101989,-2.1802777777777775,-142.15887237307572,0.8919580000000003,-6.025620665297266,-1.9477935999999998
-1.9,-96.48341774330612,-1.1171886171886174,-2.00625786163522,-24.016472550475765,-1.7433720000000004,-10.701569728920001,-1.3219099428571428
-1.78,-106.92567571859922,-1.1324925708487352,-2.1321472392638032,-8.078557161392574,-1.59132,-10.717298931383574,-1.2684
1.0,-602.3188216842162,-2.431528166822284,-2.4590774907749076,-81.25758935183887,-2.0856,-6.0935118250780915,-1.422608695652174
-1.83,-584.339757258945,-2.5052108385441714,-2.241456953642384,-108.55885450512923,-0.4640959999999996,-6.414821755091217,-1.5148
1.0,-517.3425632711887,-1.878908128908129,-2.427379269729093,-30.25459445428991,-1.7184510000000002,-7.471811342443662,-1.5697888
1.0,-341.30274011312355,-1.722332451499118,-2.0233333333333334,-57.155695151214275,-2.369656,-8.091437944995114,-1.3094416
-1.73,-632.8222179365786,-2.5052108385441714,-2.8116666666666674,-146.40825582134207,-1.1167499999999997,-6.204601653835188,1.4105999999999996
-1.69,-177.44056295675492,-1.1810279667422527,-2.382424242424242,7.267025053206915,-1.7081920000000002,-11.276663138732482,-1.9254000000000002
-2.12,8.692199240212158,-1.1482216343327456,-1.8907413249211356,-36.76635235496251,-2.315064,-11.097418300653596,-1.209463652173913
-1.74,-646.8070152525337,-2.755731922398589,-2.598459915611814,-137.94157613983492,-1.1181060000000003,-6.087824307411293,-0.5913999999999996
-2.01,-29.264885402808336,-1.1022927689594355,-1.8731138975966566,-33.29458235365686,-1.975212,-10.789064563462949,-1.2819682253521125
1.0,-363.25474409815644,-1.7972164711295147,-2.1016550116550117,-62.911848651377234,-2.386244,-7.956179093894613,-1.300672
1.0,-410.4548699095361,-1.968379944570421,-1.9610676156583629,-67.41506727610238,-2.3868,-7.392463652802894,-1.3502545454545456
-1.6,-219.61707678432106,-1.1022927689594355,-2.369376947040499,22.199669156970316,-1.408256,-11.179108391608391,-1.5336
-2.15,-29.504635705257158,-1.1981443140863433,-1.9624387646432377,-29.860599720252555,-2.450748,-11.195113347212581,-1.1872044307692309
-1.98,-144.4115771927545,-1.1981443140863433,-1.8343589743589745,-12.353568524304203,-1.8877999999999997,-9.660789960675455,-1.3712499999999999
1.0,-773.8407645278565,-3.5944329422590293,-2.1896296296296294,-142.8180208985654,-2.126208,-4.924223556183303,-1.6183098181818183
-2.25,-120.13340234701802,-1.4012196215586048,-2.0863067552602437,-71.94662941781594,-2.5714639999999997,-10.731748714486923,-1.1364169056603775
1.0,-638.3548209155587,-2.755731922398589,-2.114436090225564,-93.57853072172982,-1.912368,-5.792303921568629,-1.9909760000000003
-1.75,-655.1860673431589,-2.850757161101989,-2.0371241830065356,-193.64188147074412,1.3750360000000001,-6.2296859449781925,-1.659839448275862
1.0,-514.2374249824996,-2.119793786460453,-2.0684115523465705,-89.7152975476866,-2.36171,-7.082923895195261,-1.344736
