member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-inf,-1.34021,-17.124490595227527,-31.619803675436717,-1.800641818181818,-393.3583596700911,-inf,inf,-inf,-8.792069182223399
-inf,-1.364041,-18.244818286085355,-45.812457955454505,-2.0465913970588234,-1031.9153598336902,-inf,inf,-inf,-14.13701164556962
-inf,-1.4074639999999998,-17.67530883959036,-40.67047668478802,-2.12643328,-630.5149906129769,-inf,-inf,-inf,-11.56052731454859
-inf,-1.4222035000000002,-16.119681143145936,-41.539491273166924,-1.8596051054545455,-907.9282114611912,-inf,-inf,-inf,-8.66703925293376
-inf,-1.592416,-15.24368011581942,-40.835037198930664,-1.8876005,-1081.5524839992297,-2502.6398922018298,-inf,-inf,-8.023958409816357
-inf,-1.3731657499999999,-15.71284726494951,-35.483561444251116,-1.5876342638461538,-806.464651413245,-1437.9845624500563,inf,-inf,-7.313092572747717
-inf,-1.5544410000000002,-12.675789318403696,-32.904897829585124,-1.5457146499999999,-861.8075257769767,-1125.8369016694114,-inf,-inf,-6.774908122892122
-inf,-1.36392625,-17.334653057399464,-25.92780598231591,-1.9170482,53.11708044615664,-inf,-inf,-inf,-10.04705816233339
-inf,-1.5162650000000002,-17.548030749602134,-36.530069761127486,-2.0884804078125,-999.7144642477938,-578.0450363307593,-inf,-inf,-7.622175258887454
-inf,-1.443124,-17.046389592320025,-41.19294056293661,-1.948474530909091,-802.2131014331886,-inf,inf,-inf,-9.139988582598235
-inf,-1.4334810000000002,-18.54122941383035,-11.189740707627669,-1.9997083907692308,1215.6808033584375,-inf,-inf,-inf,-12.874112738130282
,-1.19772,-17.591654654206316,-39.54432584465246,-2.0799366875,-471.68113310350117,-inf,-inf,-inf,-12.13707585139319
-inf,-1.4306074999999998,-15.915910044529106,-31.47158079482789,-1.78982,-520.0202041590292,-1098.1797193062184,-inf,-inf,-8.161606127996045
-inf,-1.45458825,-13.937171765187136,-37.41862847278783,-2.0566928758823524,-1042.985168618394,555.483247358286,-inf,-inf,-7.7090546680246375
-inf,-1.5888880000000003,-19.4828616051388,-26.790824502365908,-2.2144102,-99.56350494289292,-inf,-inf,-inf,-12.160174807048202
-inf,-1.5371300000000003,-14.15028476795098,-24.37103024569741,-1.1895955749999998,-661.6117723618539,-inf,-inf,-inf,-6.334799605906944
-inf,-1.3070145000000002,-17.494425661520534,-23.62848630439138,-1.7635690904761905,83.48270918930343,-inf,,-inf,-8.966508716508717
-inf,-1.2323000000000002,-16.58149062535379,-46.02029475160699,-2.2564066,-1282.6215361864727,-inf,inf,-inf,-9.442502839973141
-inf,-1.3355775,-13.79111169664063,-36.61088316564265,-2.0101107125,-962.5932844356151,825.8293177879499,-inf,-inf,-7.6042607521352235
-inf,-1.401705,-16.380156187928208,-23.2405556836526,-2.068632825,100.16449429290142,-inf,-inf,-inf,-10.470626171162674
-inf,-1.4885760000000001,-15.420821372745705,-36.482301375027035,-1.84852448,-727.558710901032,-inf,-inf,-inf,-8.29331168229454
-inf,-1.4975199999999995,-14.161416839397654,-31.069498724867795,-1.8833010666666667,-908.5171319848881,-744.6348923508224,-inf,-inf,-7.22229828390776
-inf,-1.5348125,-22.16543954528743,-34.39952555574548,-1.9209611562500002,-866.7271434054641,-inf,inf,-inf,-7.901728395061728
-inf,-1.4682009999999999,-16.156988692441814,-43.385747311239214,-1.95281064,-1020.1262666013799,-inf,-inf,-inf,-8.970220497659522
-inf,-1.5325999999999997,-14.3113313828656,-33.7630105311911,-1.5456188571428573,-759.2851553030885,-3678.3491485583927,-inf,-inf,-7.221990660671049
,-1.5310162500000002,-17.272425964400213,-46.32298511825901,-1.9770101155882351,-1313.2268213849318,-inf,inf,-inf,-9.421723170731708
-inf,-1.2885199999999999,-14.51624266903431,-34.08370442985371,-1.8045202171428572,-878.6548732202639,308.1823244622371,-inf,-inf,-7.001938287472201
,-1.616392,-13.165174030370494,-34.698929115014614,-1.4947135500000002,-849.9454778666344,-3931.597444111024,-inf,-inf,-6.780800404858299
-inf,-1.2480945,-15.691268111525025,-11.87006558454059,-1.5059234603658533,-416.76580704196755,-634.7434849383961,-inf,-inf,-6.65482320356978
,-1.51371,-16.335503767146463,-48.69076906328121,-1.5001636,-1184.645684334072,-5267.232287655696,inf,-inf,-7.304889038288371
-inf,-1.1414,-15.021705175917308,-43.322158420452645,-2.224521207272727,-1209.7072261001251,-inf,-inf,-inf,-8.250103300579491
-inf,-1.5827689999999999,-6.325469656359136,-34.396841294802066,-0.6681059749999998,-1110.388135883171,-inf,-inf,-inf,-5.483349808805856
,-1.5243837500000001,-16.715774178834273,-45.12526708248771,-1.9056490999999998,-1000.4959427722258,-inf,inf,-inf,-8.416066776950649
-inf,-1.51612,-15.506734148561051,-41.70861089489806,-1.8775264727272725,-1050.1374237747793,-1256.7377624096575,-inf,-inf,-8.032392432181297
-inf,-1.1738125,-14.55184926821428,-33.59552933778802,-2.09122275,-905.7570942494812,368.3844995492368,-inf,-inf,-7.311034592975596
-inf,-1.5855927499999998,-8.850932872929773,-12.7534217585004,-1.0993423999999998,-729.0461528132939,-inf,-inf,-inf,-5.914235191256831
-inf,-1.32914175,-16.672659210089233,-36.64221851726059,-1.9231886575000001,-802.0087539308956,-inf,inf,-inf,-8.386336592726725
,-1.5770262500000003,-16.095068822729136,-51.275286950801885,-2.0317428921875003,-1609.656261089642,-inf,-inf,-inf,-9.831876657824933
-inf,-1.042064,-14.83049923987822,-31.217536048109615,-2.471851076923077,-775.1772787019734,1479.1575560345032,-inf,-inf,-8.165169971988794
-inf,-1.5071245,-15.880959694716463,-29.78871104124366,-1.9378916923076923,-249.02655582539012,-inf,-inf,-inf,-9.637361579200771
-inf,-1.508686,-15.559627208883272,-25.588632213660215,-1.5824194,-680.2183572896955,-2617.169873480014,-inf,-inf,-7.140826956025128
-inf,-1.480241,-15.248251109949807,-32.42187562044798,-1.5746817705882354,-623.4230273403856,-2439.989008204057,-inf,-inf,-7.420490317686108
,-1.4398999999999995,-15.690420290292817,-51.56810320376738,-2.1799626400000003,-1553.8591472254968,-inf,-inf,-inf,-8.964141868554773
,-1.5175929999999997,-18.04120950022907,-36.23549050226497,-1.9472321300000002,-675.1147933820698,-inf,inf,-inf,-9.790450967161492
-inf,-1.2966937499999998,-16.330170369277912,-39.48319002466609,-2.025848675,-792.8230687775908,-inf,-inf,-inf,-9.122106358125029
-inf,-1.6230917500000002,-9.507393249209132,-10.90259190907483,-1.132311483333333,-738.5082787436396,-inf,-inf,-inf,-5.920851868131868
-inf,-1.0669799999999998,-15.425408490865955,-32.52630858217358,-2.1466849999999997,-627.0631265632002,-inf,-inf,-inf,-8.270760903120262
,-1.6549500000000004,-14.219148100853317,-42.682498714292144,-1.873935219230769,-1113.9954303007855,-3727.693128158157,-inf,-inf,-7.813472832985133
,-1.3186339999999996,-14.394945232320676,-26.484195204727172,-1.8402240856756755,-585.0111755148761,172.69813080987808,-inf,-inf,-7.422811599237728
-inf,-1.2353820000000002,-18.281300486817134,-25.86921341199525,-1.83295565,679.7105546071793,-inf,-inf,-inf,-10.74131927722871
,-1.1409524999999998,-22.316055871384517,-31.258712639168923,-4.863783466666667,188.93750075467239,-inf,-inf,-inf,-7.937707885808783
-inf,-1.4074639999999998,-16.29238578388692,-38.34888659907494,-1.8442179200000002,-717.9025793183538,-inf,-inf,-inf,-8.423158826912019
-inf,-1.2757937499999998,-10.557849360980823,-14.627323356653342,-0.7423216691176466,-463.98378000023615,-inf,-inf,-inf,-5.86247641325536
-inf,-1.529864,-14.987994150972973,-39.6901556942922,-1.579750105263158,-940.8715074213585,-2243.3580357056194,-inf,-inf,-7.073683774212095
-inf,-1.3877760000000001,-17.584970676828792,-44.48941229762615,-1.9483551600000002,-880.310449359191,-inf,inf,-inf,-11.142465902503293
,-1.5933769999999998,-17.96913805167212,-48.24280742759283,-2.1428438,-1522.9541915843947,-inf,inf,-inf,-11.215907952226095
,-1.7258187500000002,-16.103483229930568,-57.865522624669055,-2.2375565,-1904.8707290335847,-inf,-inf,-inf,-10.067179977434996
-inf,-1.445225,-17.524985804022318,-30.686001875390314,-1.8788283181818182,-597.7386131990136,-inf,inf,-inf,-8.521962176265454
-inf,-1.3893687500000003,-15.97464969802795,-20.652000594038032,-1.7578871684782609,-78.40540180211998,-inf,-inf,-inf,-8.299900831443688
,-1.5885237500000002,-16.174301118857805,-39.91558747189905,-2.015716503846154,-837.2130212278262,-inf,-inf,-inf,-9.488217859376396
-inf,-1.4332727499999995,-8.768624449715606,-22.50780718953152,-1.4113221100000002,-826.399310960625,-inf,-inf,-inf,-6.185956622068294
-inf,-1.433817,-7.531770363054533,-20.111425164572303,-1.2314303025000002,-996.6725952125818,-inf,-inf,-inf,-5.661786741425082
-inf,-1.465804,-15.038856066480081,-21.863286855625404,-1.5681470007692306,-71.45864564705757,-3975.4344453408116,-inf,-inf,-7.821740180527823
-inf,-1.6205625000000001,-18.643566345482014,-30.244861905997052,-2.1507267857142858,-685.9917259646639,-inf,-inf,-inf,-8.98409788558549
-inf,-1.432905,-16.931936190637447,-43.37315164553248,-1.8360902888888888,-876.4198990375011,-inf,-inf,-inf,-8.978049126903061
-inf,-1.1828599999999998,-16.505494579353606,-27.181141345239585,-1.4867766810344825,-100.0885070315117,-206.1663617269339,-inf,-inf,-7.610159441917965
-inf,-1.3584762499999998,-15.447566923184636,-37.62403976792111,-2.1899678459459464,-864.9568189107598,-inf,-inf,-inf,-8.977211151515151
-inf,-1.4466240000000004,-10.160789837829508,-19.675939095190977,-1.3052856000000004,-616.0172459891219,-536.6023537688826,-inf,-inf,-6.360095587518824
,-1.6827250000000002,-15.216032346603859,-18.293198124924984,-1.2339946538461537,-786.74534484502,-5708.914026525031,-inf,-inf,-6.161655011655011
-inf,-1.4216159999999998,-16.57806812161918,-42.592358650386785,-2.23210621,-940.2286995014477,-inf,-inf,-inf,-12.496927024803389
-inf,-1.4119600000000003,-14.650163427314656,-7.605990614426828,-1.5183233333333335,-136.28677681478067,-772.9211415396145,-inf,-inf,-7.17288592360021
,-1.4512249999999998,-13.866282583794185,-38.87670888795787,-2.079495646551724,-1104.7028437598094,-inf,-inf,-inf,-8.810552794575774
-inf,-1.6303287499999999,-15.953616958954964,-32.46447486050863,-2.06119275,-736.188828565565,-inf,-inf,-inf,-8.82047775153519
-inf,-1.4529262499999998,-15.168232820949887,-47.143427483174804,-2.144505344827586,-1384.7744326554164,-inf,-inf,-inf,-9.636823096158217
,-1.367108,-16.444499038517144,-31.51371984389266,-1.8600572599999998,-254.45153713195413,-inf,-inf,-inf,-9.293838392857143
-inf,-1.58178625,-16.927419384548323,-45.53866858573224,-2.152007304761905,-1289.3425179979306,-inf,-inf,-inf,-9.640163045912654
-inf,-1.31056,-15.827653159953037,-28.733339957561643,-1.391717504761905,-291.6553904823328,-1198.2197348063596,-inf,-inf,-7.325736098038656
-inf,-1.45937775,-14.40175571432868,-44.03052602089239,-1.6832262306249999,-1252.0228478516399,-502.31173438240774,-inf,-inf,-7.3870900758068005
-inf,-1.5542330000000004,-21.82772986398937,-28.175532151943937,-1.89388032,-684.8740520452507,-inf,inf,-inf,-6.853218218218217
-inf,-1.2988800000000005,-18.125877747339267,-27.835527402091994,-2.4847589066666664,-478.50889153717975,-inf,-inf,-inf,-10.061224143692565
-inf,-1.40645475,-16.397291398228283,-38.77171935110039,-1.7833236114285715,-717.7845639327172,-inf,-inf,-inf,-8.403838087201125
-inf,-1.2313432500000001,-17.42171847859661,-25.542634120218246,-1.8400213834782606,308.24280965742685,-inf,-inf,-inf,-9.849889225802446
-inf,-1.2266502499999998,-18.946957713752212,-42.746091243787966,-1.6901876656250003,-722.565780601812,-inf,inf,-inf,-8.794213166666667
-inf,-1.344744,-16.82604409429937,-45.49810069117804,-1.905353546666667,-1066.2185708503014,-inf,inf,-inf,-9.11589781875918
-inf,-1.5126625000000002,-14.605054712307691,-42.62229140599873,-2.00030627,-1155.969885095821,-inf,-inf,-inf,-8.658786108627929
-inf,-1.2742240000000002,-14.165804484912895,-32.92049570607577,-1.7307046399999997,-891.3236104622655,335.6516693408384,-inf,-inf,-6.714895895665515
-inf,-1.5387487500000003,-15.742200727002805,-39.070164201110586,-1.937727127777778,-832.9194675731135,-inf,-inf,-inf,-8.695995540691193
-inf,-1.4267880000000002,-14.166133348147524,-4.531547876838976,-0.6431900117647062,-657.125959619756,-inf,-inf,-inf,-2.9462290114884486
-inf,-1.31638,-16.687992028316103,-19.952220057717003,-1.7381661333333334,373.571402957438,-inf,-inf,-inf,-9.13391466421699
-inf,-1.213508,-15.795278652340954,-23.281224080273244,-1.5393495999999998,-67.47072133115002,-197.74075330744617,-inf,-inf,-7.614474777853724
-inf,-1.4654009999999997,-17.456194634937347,-40.83991933375663,-2.07049827,-962.5562585355925,-inf,inf,-inf,-9.475108898887047
-inf,-1.48110625,-14.89640498131472,-31.37115718647973,-1.6486565,-461.44029216920427,-3747.3012388763077,-inf,-inf,-7.917672560275546
-inf,-1.4360375,-16.06851951054717,-14.909666244103068,-1.7694226250000002,226.725079124359,-inf,-inf,-inf,-8.825754199823164
-inf,-1.5386602500000002,-16.335505891080835,-38.569679253047205,-1.9089233500000002,-789.5610990542631,-inf,-inf,-inf,-8.8232573
-inf,-1.55912,-9.591950219633826,-20.84922867461779,-1.2584117415384617,-819.2992060789098,-inf,-inf,-inf,-6.056700467532467
-inf,-1.539701,-11.627872876623632,-4.299032250785189,-0.9867128800000001,-337.613930941227,-inf,-inf,-inf,-6.22737163194941
-inf,-1.4232879999999999,-16.95478596233775,-38.14092417641359,-2.0393748799999996,-587.4305010764502,-inf,-inf,-inf,-10.956966936377926
-inf,-1.47096,-15.264297710259028,-35.812911865435616,-1.84605064,-708.4640588748435,-inf,-inf,-inf,-8.28704745752182
-inf,-1.3472559999999998,-16.215367667858384,-38.27538553655449,-1.5537743600000002,-727.0982826820868,-646.2328939396374,-inf,-inf,-7.425803085299456
-inf,-1.4393,-16.211018868633346,-38.863335695814385,-1.9889335,-738.3871999713755,-inf,-inf,-inf,-10.030686922620559
-inf,-1.5636799999999997,-13.98282113082807,-29.057153169381333,-1.6031168000000002,-553.443907231605,-3333.5303154149155,-inf,-inf,-7.331500067613252
,-1.5654569999999999,-17.498881746611154,-56.81759435724534,-2.18126488,-2166.517572216852,-inf,inf,-inf,-14.660981599630144
-inf,-1.052064,-17.81953521818375,-23.732258441781912,-2.054143865263158,675.7676266166472,-inf,inf,-inf,-11.50735294117647
-16783.99902853751,-1.6012668042609857,-11.886735308222875,-39.061956279664614,-2.218284631578947,-1297.8006115110136,146.8626804317592,-369.2005095801868,-25.040068741875228,-7.104866862290863
-inf,-1.55391375,-4.785900570501601,-23.09602509705354,-1.557074285714286,-1095.6036682611993,-inf,-inf,-inf,-5.882882352941177
-inf,-1.5043337499999998,-15.311047403260615,-36.89075457822169,-2.1573137,-951.3692397371904,-inf,-inf,-inf,-8.675336831584207
-inf,-1.1604037500000002,-15.683546363149338,-35.4064814135305,-2.231697266666667,-843.4707119510548,800.7540645758982,-inf,-inf,-7.935429487179487
-inf,-1.3976569999999997,-15.829465354673644,-28.625573705010066,-1.5290882412499998,-278.2954012764186,-2381.729827012731,-inf,-inf,-7.715732925352203
-inf,-1.28164475,-15.819626649969702,-43.639839223894306,-2.2227497499999997,-1201.788058607487,113.2648011120459,-inf,-inf,-8.13898807017544
-inf,-1.491284,-16.236466505089943,-40.677277670979954,-1.7921970405882353,-888.4567134151544,-inf,inf,-inf,-8.262115646258504
-inf,-1.6303800000000004,-19.617427649850317,-29.64059277109388,-2.17772726,-436.76186071275555,-inf,-inf,-inf,-10.494894958116012
-inf,-1.601122,-13.906065883239242,-38.44444089618013,-1.85513,-1053.97744739033,-2008.7694516169822,-inf,-inf,-7.694021452382666
-inf,-1.4413170000000002,-16.54935010798808,-37.33285404300177,-1.60390532,-516.4537148975764,-3498.1362279253885,-inf,-inf,-7.938247463908641
-inf,-1.234797,-14.923830248783947,-28.55573987993044,-1.8326286325,-388.24476309045286,474.66907277043293,-inf,-inf,-8.033859284301204
-inf,-1.379941,-4.072328240727562,1.0220876872311335,-1.0054826956756755,-490.17029955053414,-inf,-inf,-inf,-2.603151358117065
-inf,-1.5630249999999999,-16.55456673629481,-40.497065615115865,-1.6785997261904761,-1154.4964762997452,-2849.31981551018,inf,-inf,-7.050272348185677
-inf,-1.4888940000000002,-18.147671289539257,-34.150218015084626,-2.0523084327272727,-755.3250129189412,-inf,inf,-inf,-9.455425941980216
,-1.5026000000000002,-15.427996169982956,-33.140351947254736,-1.7861176470588236,-634.6427018366132,-2409.372135535494,-inf,-inf,-8.142647030704174
-inf,-1.4279259999999998,-16.099830724835048,-36.121390357933144,-2.1406861562500006,-793.8333554684789,-inf,-inf,-inf,-8.84474280122324
,-1.5284720000000003,-17.009064216547323,-41.68238437548301,-2.03814009,-803.3196688041934,-inf,,-inf,-11.23002909090909
-inf,-1.4063977500000002,-16.730153129586817,-38.40423535368708,-1.9098821093749998,-715.1168670042322,-inf,inf,-inf,-8.82134493414387
,-1.5714212499999998,-15.021533164369085,-56.66335513846899,-1.9087657166666667,-2376.127291689629,-inf,-inf,-inf,-8.612916503593539
,-1.5511000000000001,-12.048894372016765,-45.80068971797578,-1.9679375000000001,-1528.954504338359,-inf,-inf,-inf,-8.114525684931507
-inf,-1.4232712499999998,-14.658795671995849,-27.14323778400757,-1.5327090136363637,-606.5003906417367,-1853.85834012413,-inf,-inf,-7.21658576831097
-inf,-1.39698125,-16.989538623067403,-39.15794002988341,-1.8957633720588236,-592.3845107877983,-inf,-inf,-inf,-9.842651041290477
-inf,-1.4964600000000003,-8.195100727862084,-7.614822557953351,-1.0832229777777778,-474.9206860399314,-inf,-inf,-inf,-6.0861813392339705
-inf,-1.089778,-15.201660314575284,-33.39246287164223,-2.005706,-618.4069147774404,1080.3153288980284,-inf,-inf,-8.129370980392157
,-1.14557875,-14.857310489210382,-44.58320985100379,-2.3030785062500003,-1318.6558141637286,-inf,-inf,-inf,-9.810437149904335
-inf,-1.2313432500000001,-17.35613908397748,-25.538372640844045,-1.8400213834782606,306.9633921735414,-inf,-inf,-inf,-9.846915989321413
-inf,-1.4551515000000002,-16.69101813725789,-42.13570150447883,-1.891039704117647,-841.9695463765944,-inf,-inf,-inf,-9.300008328513593
-inf,-1.4579852500000001,-17.073763126070304,-35.4570578289717,-1.943840388235294,-612.2421385947682,-inf,inf,-inf,-9.64238956521739
-inf,-1.33968,-17.099710652808117,-29.45728366994629,-1.9021704,73.12480460684483,-inf,-inf,-inf,-10.2647463987064
,-0.67749,-21.787063180422557,-49.0728870207876,-4.6204686,-372.347725300213,-inf,-inf,-inf,-9.129436689750214
-inf,-1.2075760000000002,-17.933057696975595,-25.990243885004713,-1.8469836218181819,471.0478757150521,-inf,-inf,-inf,-10.27855090646202
-inf,-1.6067327499999997,-13.686856903498446,-41.28192275575811,-1.665607452352941,-1140.144877237782,-2696.3331370317173,-inf,-inf,-7.050774549337353
-inf,-1.5464000000000002,-15.4013457066098,-33.460054327203444,-1.8894711764705885,-657.1839387356356,-inf,-inf,-inf,-8.415247507122507
,-1.60665875,-14.753706131886895,-38.79767931768503,-1.8602267428571428,-883.6431562359411,-3074.9564305602844,-inf,-inf,-8.04146934329287
-inf,-1.5568099999999996,-14.752327123584374,-28.66890143963787,-1.67261,-481.24332319108873,-3253.904747308837,-inf,-inf,-7.6229586361621235
,-1.5490945,-11.886178243332235,-42.74995572433466,-1.817663342222222,-1328.8905495323236,-inf,-inf,-inf,-7.880368454991063
-inf,-1.4566080000000001,-16.03952777637524,-39.639616026264896,-1.4240148000000001,-734.2233832650271,-3054.5639956850223,-inf,-inf,-7.164766541822722
-inf,-1.3539619999999997,-12.671068032522504,-25.3425542625082,-1.3655314193548382,-620.0350210002771,-78.5615801282848,-inf,-inf,-6.570454740246613
-inf,-1.37337425,-12.80724150702004,-8.856286000212318,-1.4938985500000002,-546.4388835761652,-707.6549702713162,-inf,-inf,-6.430502734912147
-inf,-1.50996,-13.832463834162827,-40.5073505307092,-1.83610112,-1127.683446995367,-inf,-inf,-inf,-8.231091435732187
-inf,-1.4261437499999996,-13.785287207318502,-24.874512486235595,-1.6255033080769232,-512.1525705001145,-429.7395542738918,-inf,-inf,-7.243859485788788
-inf,-1.23544,-16.288513157132623,-24.770850328656827,-1.6553258461538463,45.57530939684672,-inf,-inf,-inf,-8.275878838021695
-inf,-1.453,-16.298380925647454,-37.81813080010882,-1.8225087500000001,-654.0545072351181,-inf,-inf,-inf,-8.82088477366255
,-1.5071175,-16.337261942511695,-39.52919579876837,-1.894761397105263,-874.0591776589116,-inf,-inf,-inf,-8.530224609372162
-inf,-1.34819825,-5.258838351153855,-22.385641831764417,-1.6500971913043478,-972.8541427113928,-inf,-inf,-inf,-6.015834458714532
,-1.41936,-18.252870798489674,-50.9970920700779,-2.090864,-1314.176638289719,-inf,inf,-inf,-13.692540459540458
-inf,-1.2745520000000004,-16.791603878935163,-39.12996256967687,-2.198578120487805,-827.4191011323962,-inf,-inf,-inf,-9.296899599166267
-inf,-1.4710917500000003,-16.737632651783187,-46.49363407605721,-1.9426245524999999,-1098.3340139924899,-inf,inf,-inf,-9.29582914411977
-inf,-1.428344,-18.44366786148724,-32.25359881715652,-1.8093012173913043,-724.6045024759193,-3119.837909587122,inf,-inf,-8.106243678160919
,-1.633985,-15.13326107855398,-39.0808533393413,-1.9390142000000004,-882.0439035812896,-inf,-inf,-inf,-8.40921625163827
-inf,-1.4308887499999998,-12.760558938573736,-19.22522129164367,-1.4900322636363637,-648.9212819312587,25.6927909637037,-inf,-inf,-6.467993626373627
-inf,-1.5493999999999999,-10.97574638792523,-23.932901106336796,-1.4365848571428574,-883.2449125715104,-865.8926040971472,-inf,-inf,-6.2047122756139155
-inf,-1.48112,-13.614506784303027,-23.544932205102835,-1.7091328,-568.7041660759984,-430.21803868249117,-inf,-inf,-7.241453581641905
-inf,-1.2884674999999999,-16.289556300416297,-12.179456885798658,-1.857792875,-41.446570872302466,-522.0544296590298,-inf,-inf,-8.044442358267585
-inf,-1.38889925,-14.110982742899502,-34.838108515795334,-1.8645494555882354,-862.0177090872984,487.4513529831295,-inf,-inf,-7.42842367251462
-inf,-1.65678625,-17.215687503550345,-26.653531998176657,-2.0934964999999996,-450.26743576938105,-inf,-inf,-inf,-9.293889566943607
-inf,-1.075625,-13.176580256071837,-37.207771177170876,-2.0527092307692305,-1156.1170409390074,551.8076973020624,-inf,-inf,-6.547148020758691
-inf,-0.9359000000000004,-18.711579074717953,-31.914383707514766,-3.2495695609756092,-999.2926514042848,-inf,-inf,-inf,-9.627935882275654
-inf,-1.2732114999999995,-15.857961036732675,-40.85097547479858,-2.006238606153846,-912.8819179694443,-inf,-inf,-inf,-8.407692188365651
,-1.4418812500000002,-15.478391407728076,-40.340890377028245,-2.038658227272727,-832.7492892870038,-inf,-inf,-inf,-10.051396737938598
,-1.7208062499999996,-17.512413687107138,-47.206574785235155,-2.1966755428571427,-1488.515500005511,-inf,-inf,-inf,-9.46137827825859
,-1.6058525000000001,-16.080888266119235,-43.08396475195763,-2.060906815,-1165.6554987369973,-inf,-inf,-inf,-9.453382291077093
-inf,-1.071976,-23.0142331355108,-35.44335553219672,-1.5100942800000001,394.7922477882609,-inf,inf,-inf,-8.663815633167022
-inf,-1.5494050000000001,-16.100426610779927,-29.120825562779814,-1.5389274156250004,-724.0821391630691,-3930.5660560448805,-inf,-inf,-7.064834280537226
,-1.5595219999999996,-17.935241895415906,-41.69184709225064,-2.034161325714286,-1043.1114186689658,-inf,inf,-inf,-10.021936200206211
-inf,-1.3988,-12.356302379064788,-20.187229313020158,-1.1203623384615389,-521.3995578479041,-1130.15287520635,-inf,-inf,-6.322156565656566
-inf,-1.5759600000000002,-15.575936002943445,-37.08872778097377,-1.75916784,-950.4874983751712,-1934.0687223602688,-inf,-inf,-7.243107442191462
-inf,-1.6363649999999996,-10.467761525103725,-8.449520074090588,-0.9282675958333335,-441.2947146176656,-5839.656798428588,-inf,-inf,-6.047316495619299
,-1.48541625,-17.185915840381078,-49.304584760931746,-2.056571894736842,-1275.1957681512536,-inf,inf,-inf,-10.980854185666514
-inf,-1.5391923875601,-15.105843442715345,-31.630147925956265,-2.0438191578947364,-539.8490105118702,-2172.943224238497,-321.76553101867916,6.401355735317077,-9.595192192131604
-inf,-1.415477,-16.214803806768092,-32.33321769494717,-2.0045921284210526,-259.01859424736864,-inf,-inf,-inf,-10.48182107749928
-inf,-1.4614597500000002,-16.163771210799013,-34.53005991554116,-1.6274374349999998,-487.41437395685546,-2565.087494151429,-inf,-inf,-7.839546612382138
-inf,-1.4583342500000003,-16.94104142901963,-36.38024347611023,-2.01277573625,-581.1326409590113,-inf,-inf,-inf,-9.852719062678062
-inf,-1.2816319999999999,-15.621721705910277,-26.288235420657898,-1.7993962179310343,-177.5788990962078,-inf,-inf,-inf,-8.413772804232803
-inf,-1.5620724999999998,-14.33368747893155,-21.72645611080206,-1.4910349999999999,-501.7487341106159,-2499.255114329733,-inf,-inf,-6.926975221067704
-inf,-1.351517,-13.135666578632554,-8.426635562933688,-1.3233713828571427,-107.10598319106997,-816.1509163030255,-inf,-inf,-6.847217216117216
-inf,-1.16072375,-13.768358011355666,-37.28782407026205,-2.3046805368421053,-1084.9721512025985,1391.8851776411245,-inf,-inf,-7.803708894878706
,-1.4394827500000003,-17.075095252698436,-48.221798552630375,-1.94945761,-1274.4341187169584,-inf,-inf,-inf,-10.036057591990952
-inf,-1.4813,-21.284972084168338,-32.283616151483415,-2.1685499999999998,-744.7058406111033,-inf,inf,-inf,-9.819081392613501
-inf,-1.4544124999999999,-17.038382226724536,-32.398843611543356,-1.9127330000000002,-711.2112153581684,-inf,-inf,-inf,-8.40075607560756
-inf,-0.9919600000000002,-16.078040913726415,-42.64802688586636,-2.495862298507463,-1028.8249172438464,-inf,-inf,-inf,-9.837450879882363
,-0.7147215,-16.24039219976576,-42.294257836315815,-3.24724653,-1159.7592042141898,,-inf,-inf,-10.045675353432124
-inf,-1.42612075,-15.271137139257881,-29.783006562956107,-1.6374825373076922,-657.4368021761906,-1157.445951639386,-inf,-inf,-7.240952164421267
-inf,-1.2534177499999999,-16.212618076494422,-32.9496279516247,-2.195032956395349,-652.7187354428482,-inf,-inf,-inf,-8.817899549549548
-inf,-1.5056000000000003,-18.340998520448764,-36.75310662286138,-2.162086785714286,-627.6917801014525,-inf,-inf,-inf,-10.982995223730516
,-0.86011925,-17.165623667690646,-38.48408514651281,-2.590452706835443,-976.1754811918569,-inf,inf,-inf,-8.623416349637681
-inf,-1.2925592499999996,-17.926905658768426,-48.61781844723496,-1.7139677866666667,-1161.8294826232047,-inf,inf,-inf,-8.361571923076923
-inf,-1.4604200000000003,-17.434337963198903,-35.738646115889296,-2.079076471578947,-479.2061381666276,-inf,-inf,-inf,-10.970920617050647
-inf,-1.5322167500000003,-16.51356209515779,-37.423862730598735,-2.0906358800000002,-672.1479628832479,-inf,-inf,-inf,-10.495174429223745
-inf,-1.4665400000000002,-14.215086000251635,-40.52569069955219,-1.8060508444444443,-1030.7137624356747,-18.454227752933566,-inf,-inf,-7.515887574123989
,-1.0336850000000002,-14.90459904124755,-84.98767486836141,-2.41447657,-4407.418236631313,,-inf,-inf,-9.050077519379844
-inf,-1.565,-14.644587036470817,-43.58137075443702,-1.8816799999999998,-1081.922669340921,-981.5556379952313,-inf,-inf,-7.931403126954346
-inf,-1.345388,-17.459420471279003,-37.358014760350066,-1.9329594421052632,-359.41507766688954,-inf,-inf,-inf,-10.492478823529412
-inf,-1.4978062500000002,-12.306931969459573,-25.933640930849464,-1.3448492631578945,-613.9536814761937,-1757.7520167656148,-inf,-inf,-6.688818923563998
