member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
,-1.063131843137255,-2.358888888888889,-22.89528662451771,-145.6591914803544,-inf,-1184.0082898505143,-14.294487938205588,-inf,-3.34220275487516
-inf,-inf,-1.2547368421052627,-3.1089986977741693,-85.62153901224985,inf,-701.4278954188211,-36.28531642349421,-inf,-7.520925803921566
,-1.1097344736318409,-2.155652173913043,-13.636356789204909,-135.95987572735757,-inf,-947.6213134363337,-13.947981868435598,-inf,-3.562351748336359
,-1.4362138256410255,-3.33578947368421,-33.89551592961917,-153.79347925022697,-inf,-inf,5.039047619047621,-inf,-5.27178605128205
,-inf,-1.8861538461538458,-25.181991803845627,-158.02040229576227,-inf,-168.35369917265518,-23.220412121212124,-inf,-4.869436900480947
,-inf,-1.168181818181818,-53.31998474446987,-200.83466982010992,-inf,-inf,-1.6087368421052681,-inf,-11.636499999999998
,-inf,-1.4417647058823526,-11.01629716570682,-152.69833266853172,inf,-627.8964111345881,-27.959272727272733,-inf,-6.058977737609329
,-inf,-1.8699999999999992,-18.05506878965783,-153.427654980438,-inf,-785.1132008772871,-22.21802626262627,-inf,-5.168999646258504
,-1.0965733108771931,-4.247027027027027,-25.54625026577059,-157.02840499069083,inf,-inf,-23.694530143540675,-inf,-6.910793382716049
,-1.04825,-2.5661702127659574,-20.754208962378453,-151.0561378150395,-inf,-inf,-8.878622222222221,-inf,-4.542828870343493
,-inf,-1.9259649122807019,-15.400757568992617,-145.0564906768026,-inf,-5519.25563361386,-16.636854545454547,-inf,-4.208819582887699
,-1.1682300444444444,-1.8999999999999997,-23.94944297064692,-148.29752835402877,-inf,-inf,-23.650334006734006,-inf,-5.06962147922999
,-inf,-1.2722950819672132,-10.335322897612611,-146.71912532882857,-inf,-41.26674925210794,-14.000970918822478,-inf,-4.669706687427912
,-1.068038,-2.712222222222222,-18.97581100796348,-147.66396475873478,-inf,-inf,-14.154799999999998,-inf,-4.645739567147613
,-1.0465433333333334,-2.1414285714285715,-23.990758082102424,-146.82696443594077,-inf,-inf,-15.858701010101015,-inf,-4.677060140350877
,-1.0623786133333333,-2.666363636363637,-33.10463096562406,-155.0791525108851,-inf,-inf,-12.454553535353535,-inf,-5.563844160401005
,-inf,-1.2217391304347827,-6.78230720264014,-72.38922157954947,inf,-1161.066290612476,-28.33913162393162,-inf,-4.831640646464646
,-inf,-1.83,-11.804697334240734,-111.46155237617545,-inf,-1362.2913688940853,-24.25263636363637,-inf,-4.8774760606060585
,-inf,-2.7586274509803923,-22.54140432346733,-160.31042821308478,inf,-inf,-11.985040860215053,-inf,-7.633639031273836
,-1.0093192312056738,-2.035510204081633,-23.86236910108677,-151.84110256218548,-inf,-inf,-12.526754352030954,-inf,-5.706267368421051
,-inf,-1.94,-13.244517971607614,-149.40660189775178,-inf,-inf,-32.95751111111111,,-6.330918246292715
inf,-inf,-1.7297183098591549,-16.01105094123888,-163.35354239970397,inf,-2530.585707912536,-22.813227350427358,-inf,-6.676678175438595
,-inf,-1.8277966101694918,-20.43409754350783,-162.45850363801264,-inf,-inf,-20.009887065779747,-inf,-8.03580568115942
,-inf,-1.1614925373134328,-6.725351010955003,-144.38301469865522,-inf,-2112.2812363898524,3.723636158192093,-inf,-4.136757037037037
,-inf,-1.263448275862069,-15.273095091489846,-148.2739926765598,-inf,-278.75362705598036,-17.863887179487183,-inf,-4.347323924935492
,-1.2807956102564102,-4.35,-30.598707077723606,-147.32203298621616,-inf,-inf,9.031489034369885,-inf,-4.842204560354373
,-1.187713005925926,-2.8082608695652174,-30.000229375510337,-154.6621038114451,-inf,-inf,5.001514253647588,-inf,-5.036676839351124
,-inf,-1.2222033898305091,-15.13586073483215,-153.17337298072897,-inf,264.2930571236878,-35.79668240297714,-inf,-5.694560261977133
,-inf,-1.6525925925925922,-17.321358639985437,-151.923532774622,-inf,-79.95106342978364,-15.525753405017927,-inf,-4.527907973418772
,-1.2432138742857144,-2.134166666666667,-18.392423288140847,-152.41621340810227,-inf,-inf,-30.734767841682125,-inf,-5.521529676700111
,-inf,-1.0168656716417912,-13.047135019490748,-145.55121177255026,-inf,-1213.9473530646578,-19.20795266955267,-inf,-4.161127280343717
,-inf,-2.3099999999999996,-21.5837679238652,-147.00645654519622,-inf,-1744.3688078168323,-15.61340361057382,,-3.527893646138807
,-1.05487168,-3.4520930232558142,-25.746784826508282,-153.87964154532207,inf,-inf,-21.3731595959596,-inf,-7.001759563579277
,-inf,-1.3699999999999997,-13.600415589502031,-145.27135530470437,-inf,-1307.743636144786,-19.712921212121216,-inf,-4.68328269979296
,-inf,-2.023396226415094,-16.50449899542193,-153.62191696813412,-inf,-413.0012046403311,-27.21363636363636,-inf,-5.881351088435374
,-inf,-1.9309090909090902,-11.010772572914362,-105.17787983958027,inf,-1751.736502005239,-24.566636363636366,-inf,-6.025136811594202
inf,-inf,-1.9042857142857144,-9.387831645566845,-144.0039985406759,-inf,-1795.001211592049,-7.505125146198837,-inf,-5.0996440567375885
,-inf,-1.631379310344828,-20.52820401058536,-145.45052626396557,-inf,-2972.1226690989447,-12.821426262626272,-inf,-4.267291924935492
,-inf,-1.8488888888888884,-12.93071778921041,-138.77415578968194,-inf,-2000.6935392520263,-19.99022828282829,-inf,-4.094735480083856
,-1.1394023860869564,-3.5542105263157895,-21.648934218068884,-149.93266270719815,-inf,-inf,-13.884477616747178,-inf,-5.329887875068194
,-1.5438790295652174,-2.1639534883720932,-14.167519741237346,-186.52577977977575,-inf,-inf,-7.632356659765357,-inf,-5.3526955846175195
,-1.0072866509803922,-2.7421739130434775,-34.282170041621704,-156.58850291783673,-inf,-4183.0306904330255,-9.528189304812837,-inf,-4.043470995215311
,-inf,-1.7799999999999998,-12.221930894752164,-138.56378927571276,-inf,-448.68887764810114,-19.762362289562287,-inf,-4.126681567765567
,-1.210078,-2.3552380952380956,-20.809781139566276,-142.8184067958559,-inf,-inf,-15.545851851851854,-inf,-4.813725140350877
,-inf,-2.113076923076923,-27.651754493779034,-180.13910639364732,-inf,-inf,-18.598550649350653,-inf,-11.16185476923077
,-1.093021866666667,-3.2957142857142863,-22.875910271745255,-156.43507411651214,inf,-inf,-22.319078787878798,-inf,-6.448977737609329
,-1.0554447768115942,-1.9770212765957447,-25.668581045067466,-152.52108861887857,-inf,-inf,-14.75584927536232,-inf,-5.636280593095643
,-inf,-1.5558620689655176,-11.073775385275875,-140.3100581979492,-inf,-3869.3517106667045,-3.800201154401155,-inf,-3.7880177449392716
,-1.206776446060606,-2.709069767441861,-26.71175167455663,-155.6072206915521,-inf,-inf,13.859913908313906,-inf,-3.636278205128205
,-1.2204545454545452,-2.384444444444444,-16.327687946660276,-149.09125333119331,-inf,-inf,-30.222727272727276,-inf,-5.838886666666666
,-1.1143522399999999,-3.248837209302326,-35.756481798352205,-160.3036496872988,-inf,-inf,-2.724786937475111,-inf,-4.828738888888889
,-1.10262112,-2.844444444444445,-16.31250270691514,-150.49222768482508,-inf,-inf,-10.404033530831688,-inf,-5.669170514049098
,-1.1018377846153846,-4.445483870967742,-26.209844411626204,-143.3582437111485,-inf,-inf,-15.50808764568765,-inf,-4.163919203463202
,-1.2097586133333336,-4.467499999999999,-36.320296313960945,-150.9514626555256,-inf,-inf,-1.5919137254901892,-inf,-5.387434051282051
,-1.1220032,-3.0,-20.28605704684321,-152.55335316703776,-inf,-inf,-0.2561538461538414,-inf,-4.833814102564102
,-inf,-2.143529411764705,-17.36271946002482,-143.01059543715527,-inf,-inf,-9.654176100628929,-inf,-4.996022727272727
,-1.1344607534883722,-2.978095238095238,-21.75555755734947,-149.0722403123512,-inf,-inf,-3.9972149400986585,-inf,-4.067162346978558
,-1.1149734222222223,-2.548378378378379,-22.91876245823614,-142.1952373434956,-inf,-inf,-43.07735238095238,-inf,-5.198812952380953
,-inf,-1.525084745762712,-11.767876428763806,-148.27693080746286,-inf,-6.210880907259847,-18.76507272727273,-inf,-4.894619817966904
,-inf,-1.4100000000000001,-17.18207622321969,-145.1272245183136,-inf,-1946.6354836979156,-15.888932659932664,-inf,-4.900649244019139
,-inf,-1.5832203389830508,-12.968550887659223,-145.8705560153892,-inf,-331.9730037339016,-28.6397595959596,-inf,-4.966465374280743
,-1.061883006802721,-3.07232558139535,-19.17412786119037,-147.06285653266067,-inf,-inf,-14.647738775510202,-inf,-4.772318181818181
,-1.1186311101754387,-3.4778378378378374,-33.81791954710443,-148.58138591712816,-inf,-inf,-13.991434768740028,-inf,-4.84766963654033
,-1.1828487002898553,-3.3724324324324324,-24.508893917244585,-145.44255642933524,-inf,-inf,-23.274893280632416,-inf,-5.816472666666667
,-inf,-2.1899999999999995,-17.213906585927944,-147.14174932433139,-inf,-1126.1916220205592,-20.90629764309764,,-4.706268597285067
,-inf,-2.4170588235294113,-21.58408839222793,-154.90043537610762,-inf,-2527.1294531463386,-17.83541395348838,-inf,-5.311767999999999
,-1.0928900290909094,-3.567435897435897,-32.78534476466752,-152.40779663521351,-inf,-inf,-4.850266378066375,-inf,-5.406610208401528
,-1.0655170666666667,-2.5378260869565215,-22.84592140021301,-151.70610621301964,-inf,-inf,-17.67768405797102,-inf,-4.728936900480946
,-1.1680276981132074,-2.55,-14.639119642437905,-144.03992531723455,-inf,-inf,-5.4012172128434335,-inf,-4.276013911421911
,-1.0160509523809527,-2.901739130434782,-38.78419495075174,-184.8009985957831,-inf,-2526.322943367928,3.034761904761898,-inf,-4.357829375386517
,-inf,-1.4483870967741934,-13.802361122239775,-145.00668934792094,-inf,-3334.7118572042864,-17.036036363636367,-inf,-4.234675093681916
,-inf,-0.8825925925925925,1.1633954022834647,-83.2420428768432,-inf,-312.10577938226396,-18.258032316746924,-inf,-5.479513575757575
,-1.1961034254545455,-3.8131578947368423,-27.485735827518305,-156.10661779081505,inf,-inf,-4.0911253071253055,-inf,-5.402794506172839
-1127.4828673127654,-1.7208909076506025,-6.825,-27.231838220703967,-172.18033398680586,2559.9368067516493,-1778.6951960458405,-16.555860606060605,591.2291093914283,-6.51669319379845
,-inf,-2.128490566037736,-8.403910289021626,-96.00528240557101,inf,-1515.1496306594615,-19.38645714285714,-inf,-5.715049120448178
,-inf,-2.0007692307692304,-17.065095743225886,-144.77101382478602,-inf,-1710.2393577341938,-17.558601731601733,-inf,-4.0554917171717175
,-1.1324186666666667,-5.81,-40.21037120114647,-146.07765849347967,-inf,-inf,-11.03198268398269,-inf,-5.028915555555555
,-1.1680361333333333,-2.792222222222222,-29.14917678986032,-158.42950847591274,-inf,-inf,4.007722222222229,-inf,-4.355564265294453
,-1.32400312,-3.625,-16.778723000998525,-150.50762567561455,inf,-inf,-0.6371830220713066,-inf,-7.257716013377926
,-1.1422557857627118,-2.171666666666667,-15.229571331521123,-144.7336434610581,-inf,-inf,-26.42141859270673,-inf,-4.972276839351125
,-1.1826503863565891,-3.371578947368421,-22.786351882487477,-146.73001821804294,-inf,-inf,-6.367417477096547,-inf,-5.608590892583119
,-1.1507575589743593,-10.43,-56.240285915330645,-149.91956489420357,-inf,-inf,-2.6495048433048445,-inf,-4.540960198737122
,-inf,-0.8647368421052631,-10.440005026359998,-148.1734454865484,-inf,-1822.759093536705,-21.037913636363633,-inf,-4.979289892583119
,-inf,-1.992830188679245,-13.187788778745023,-147.67648771988607,-inf,-2153.6153127126277,-3.052025225225227,-inf,-4.638710597099218
,-inf,-1.8803508771929829,-14.804147336311082,-150.96190154469807,-inf,-1665.419019461219,-2.215103313840155,-inf,-4.2439630085470075
-inf,-inf,-1.3065753424657534,-6.3549461971386325,-94.94064422161053,inf,-673.3683351611608,-31.933804329004328,-inf,-5.844426853801169
,-inf,-1.61,-15.193372476490236,-149.83526598467233,-inf,-1091.2047497860494,-0.3712160332766149,-inf,-4.905877374280745
,-inf,-1.9086440677966103,-12.488256914925579,-147.15640070994232,inf,-2170.862522087268,-22.800980116959067,-inf,-5.3605173892773905
,-1.1343593416666666,-2.46,-14.999988114210108,-139.94487301846053,-inf,-inf,-24.78215,-inf,-4.619771567147613
,-1.0970455555555556,-2.839767441860465,-23.480630855311748,-146.98878326104978,-inf,-inf,-19.621077441077443,-inf,-5.58921205673759
,-inf,-1.6752830188679249,-11.946163473454703,-143.4899427535797,-inf,-1167.8240544785317,1.2748654970760185,-inf,-3.6710923076923074
,-1.2091350226950353,-3.5384210526315796,-17.751717853634066,-140.8256723796895,-inf,-inf,1.2351773049645405,-inf,-5.13938231292517
,-1.2436024311111111,-3.2688888888888896,-44.890478660039136,-162.48501602831175,-inf,-inf,-1.276941099163686,-inf,-6.281316756756757
,-1.0124723809523808,-2.31,-15.910760021542298,-141.16570793200466,-inf,-inf,-16.844098316498318,-inf,-4.317172190476191
,-inf,-1.9808771929824562,-12.477996940242193,-149.21586150813684,-inf,-4554.213092982956,0.4639682539682578,-inf,-4.524164102564104
,-inf,-1.1830769230769225,-14.365289395063058,-154.0362457344286,-inf,-40.09504978318477,-11.563020330969266,-inf,-4.267738146750523
,-inf,-1.3935593220338984,-17.255058547067875,-142.66199086945738,-inf,-668.2147466252004,-19.797678114478117,-inf,-4.405727280343717
,-inf,-2.569230769230769,-17.329289245881174,-157.47016724965275,inf,-2078.8096075381804,-17.21015628815628,-inf,-6.482426666666667
,-1.1283390133333333,-2.899512195121951,-22.47898329112212,-144.81746714654142,-inf,-inf,-14.442626950354613,-inf,-5.248511374280744
,-1.0697999999999999,-2.7966666666666664,-17.832441471571904,-149.36921771967783,-inf,-inf,-14.173076923076916,-inf,-5.302152
,-inf,-2.149230769230769,-15.286221452825663,-149.68187901506036,-inf,-inf,-20.91951688311689,-inf,-5.723222260869566
,-1.0556169795918366,-2.3566666666666665,-20.32148698794388,-150.79864187590593,-inf,-inf,-19.032262461348186,-inf,-4.889929435897436
,-inf,-2.2896226415094336,-24.532651668504865,-154.2509348458529,-inf,-inf,-19.899534807534806,-inf,-6.058587018193031
,-1.1040349456410257,-3.0973684210526313,-22.15864634245698,-143.80084162165065,-inf,-inf,-3.96318534798535,-inf,-5.06796679360084
,-1.1712016936170213,-2.0926086956521743,-24.076572052802213,-150.45092138410362,-inf,-297.99879049889336,-21.001502385557707,-inf,-3.9204169071832125
-inf,-1.108646,-4.098571428571429,-27.3044031855757,-216.530681517613,inf,-inf,-31.167454545454554,-inf,-16.564280787456447
,-inf,-2.119411764705882,-17.352804245019914,-144.42577528932478,-inf,-1608.2238206449776,-18.076472727272726,-inf,-3.98710946031746
,-1.188095635268817,-4.6409677419354844,-41.39554281487983,-157.10892830782757,-inf,-inf,-4.088033815350389,-inf,-4.796898341880341
,-1.0966549523809526,-3.5948717948717945,-23.689280067210106,-153.24928924547174,-inf,-inf,-11.31107936507936,-inf,-5.557849056737589
,-1.121889948427673,-2.6154545454545453,-19.08195542766949,-145.73519567269676,-inf,-inf,-22.295526929674104,-inf,-4.5200195828877
,-1.1477221277192984,-3.5187500000000003,-59.2882701994544,-152.2961255675105,-inf,-inf,-52.27206570972887,-inf,-5.018603212121213
,-1.1206333333333334,-5.716551724137931,-54.650898412923226,-160.42018380047185,inf,-inf,-26.937518279569893,-inf,-6.975996260195483
,-1.0665086666666665,-2.292244897959184,-23.8417441844175,-152.1537227238295,-inf,-inf,-11.009758974358975,-inf,-5.595984331618069
,-1.1166007692307693,-3.0271794871794873,-33.03439506334631,-150.57409970766577,-inf,-inf,-13.556416627816638,-inf,-5.039704847457625
-inf,-1.310820714285714,-3.485,-20.739916360613137,-154.12266792802853,inf,-inf,1.0068513784461164,-inf,-5.472148331618067
-inf,-inf,-1.1233333333333333,-5.367847068600714,-81.90137152936268,inf,-1050.8701420435311,-30.566846930846935,-inf,-5.492418364779873
,-1.073399483018868,-2.8495238095238102,-20.388655706169086,-148.71822721614637,-inf,-inf,-18.18338787878788,-inf,-5.154161374280745
-inf,-inf,-0.8342553191489365,-1.4895798742837056,-100.7006061554962,inf,-1579.082414256062,-33.441844614822934,-inf,-7.230125803921568
,-inf,-1.0664912280701757,-15.526479162083685,-139.84753523392496,-inf,-175.8665344410534,-13.977231746031745,-inf,-4.1110167943262415
,-1.0282492753623187,-2.885454545454545,-23.152410172173017,-151.33902344812995,-inf,-inf,-15.484013175230565,-inf,-4.901129435897436
,-inf,-1.285625,-20.16557998012916,-150.06468978153782,-inf,-1282.9322975006044,-13.6483595959596,-inf,-3.118423322404371
-inf,-inf,-1.999285714285714,-8.218596020291146,-71.64627392863187,inf,-1115.7763386784031,-29.780002816901412,-inf,-6.1013897041420115
,-1.2395011200000001,-5.72,-99.780440518237,-163.27333959348317,-inf,-inf,-49.24010303030303,-inf,-4.925788720330238
,-inf,-1.073291139240506,-2.961922775132006,-99.181180475079,inf,-677.6278096192171,-36.34895278713057,-inf,-9.719036162601627
,-inf,-2.15,-23.694488416060498,-147.64103091873247,-inf,-inf,-16.495575757575757,,-4.851444848484849
,-1.210226,-2.847777777777778,-22.874845772050737,-147.87360853986786,-inf,-inf,-3.9839878787878833,-inf,-5.671974126126127
,-inf,-1.4525806451612904,-19.652138711357537,-149.63762661240366,-inf,-1130.3902567651028,-17.695282213438738,-inf,-5.036359342995168
,-inf,-1.58,-11.523651470977535,-131.39881841761212,-inf,-84.88652648022469,-32.77417283950617,-inf,-6.254327843137253
,-1.0349147161904761,-2.9453488372093024,-14.850407030416584,-140.64221130272517,-inf,-inf,-20.680099855699854,-inf,-5.073474980392157
,-inf,-1.7335294117647055,-8.075369203197765,-134.20753293316005,inf,-530.9277357911525,-25.676356673654787,-inf,-6.874687307189542
,-1.0613026666666667,-3.125,-23.5645998739466,-144.59390852391311,-inf,-inf,-14.71725454545455,-inf,-3.6829013006244433
,-inf,-1.1553521126760564,-1.643418589396623,-81.5190638523306,inf,-532.434778363627,-40.47148728522337,-inf,-12.983652456486045
,-inf,-1.7769230769230764,-10.874680311626504,-142.34791357220553,inf,-1127.041489925192,-28.384497902097902,-inf,-8.21812096969697
inf,-inf,-2.4300000000000006,-13.265029716230705,-148.85026956876155,-inf,-1693.302073121979,-2.4131333333333327,,-4.904581374280744
,-inf,-1.524516129032258,-10.944565095851114,-142.36409080746762,-inf,-3743.266402305805,-20.530941414141417,-inf,-4.9318695846175205
,-1.035488264347826,-2.6688888888888886,-24.03616102613715,-148.900295940734,-inf,-2155.8954025949356,-14.28258761528327,-inf,-3.9673845986394554
,-inf,-2.0700000000000003,-11.792721587985591,-139.77093287403622,-inf,-inf,-22.776880068288516,,-5.346472463768116
-inf,-inf,-2.043333333333334,-12.48422082537221,-149.04785162770656,inf,-1951.8714087226363,-15.050114285714281,-inf,-4.981715467980297
,-inf,-1.2682539682539684,-9.064584910024799,inf,-inf,-2785.3827811224105,-21.261026728826735,-inf,-3.843735480083857
,-1.1524306181818182,-2.9100000000000006,-19.954661112083567,-149.17242560829396,-inf,-inf,-13.433802716823408,-inf,-6.39178747826087
-inf,-inf,-2.9541379310344826,-16.930357438794246,-269.94762176151926,inf,-2957.230425533831,-31.081763636363647,-inf,-12.925600240896356
,-1.060276,-2.5026530612244904,-16.501684374350294,-149.00624335080965,-inf,-1484.8185203780242,-17.471066666666665,-inf,-5.1726507519824985
,-inf,-2.27,-18.726181251526917,-142.3690336914614,-inf,-inf,-15.909312820512827,,-4.894575748427673
,-1.1165044961240311,-3.3,-23.15942319926486,-152.50017003455903,-inf,-inf,-9.829091915836099,-inf,-5.192133333333333
-inf,-inf,-2.1933333333333334,-12.936765977653486,-140.71567683906216,inf,-1558.789778979131,-27.04890973565442,-inf,-7.081191575091576
,-1.1163551999999999,-2.481904761904762,-28.667004391538885,-153.69685374732092,-inf,-inf,5.547983333333335,-inf,-3.266780400625978
,-1.2220441632183907,-6.178461538461538,-45.426699291975964,-157.21757612025917,inf,-inf,-9.036094252873566,-inf,-5.7920113812544045
inf,-1.3223128969696967,-2.45468085106383,-20.490765689863412,-150.82260863829646,-inf,-inf,9.650618573797681,-inf,-4.929052727272726
,-1.0819152672463768,-3.409024390243903,-21.07828174543357,-150.3964536689018,inf,-inf,-21.89688432147562,-inf,-5.596786987080104
,-inf,-1.7437037037037033,-13.882901209681659,-143.71464061758107,-inf,-1033.8447150885277,-21.855317075517082,-inf,-4.7067105970992165
,-inf,-1.4016981132075474,-20.795395193410805,-152.23699269934662,-inf,88.98048278859518,-27.282810256410258,-inf,-4.514608459770114
,-1.1915610256410256,-3.3699999999999988,-34.2697640355767,-154.9032895133354,-inf,-inf,-0.8218964927792529,-inf,-3.933310039215686
,-1.1661728727272729,-1.9302439024390246,-32.43361161066547,-141.20962635840735,-inf,-inf,-44.13853593073593,-inf,-4.142888442481469
,-inf,-2.1774074074074075,-21.129564096067856,-150.72634425651304,-inf,-2146.0388335573803,-16.595745454545458,-inf,-4.128085914807302
,-inf,-1.078571428571429,-9.724668883068302,-107.6748771978057,-inf,-880.4955061144457,-24.983271848924026,-inf,-4.225088888888889
,-inf,-2.0849999999999995,-5.680837058362172,-144.35133971071,inf,-891.3035463831419,-8.584853478523897,-inf,-5.887476853801169
,-inf,-2.3862745098039215,-14.060439771008472,-146.19058320487682,-inf,-3177.8604102939225,-8.443531513647649,-inf,-4.686361037037038
,-inf,-1.6166666666666667,-3.533632771116878,-47.66846034387265,inf,-409.4060421440247,-39.944848355899424,-inf,-6.864140417508418
,-inf,-1.9254716981132072,-22.20212315281374,-154.85932844594635,-inf,-585.7879149662841,-20.53306060606061,-inf,-4.737736900480947
,-1.04612847,-2.6625,-32.3338783104394,-155.7455213060284,-inf,-inf,-15.91496666666667,-inf,-5.740660261977133
,-inf,-1.2747368421052627,-7.033924495790551,-131.93390522126407,inf,-662.7258813052632,-19.52089655172414,-inf,-5.50991111111111
,-inf,-2.385384615384615,-20.629504332145842,-148.81591359452426,-inf,-3038.364160772879,-16.347441077441086,-inf,-4.045733333333333
,-inf,-0.7095890410958905,-8.079763153128868,-135.707738137957,-inf,-330.62554779987113,-30.444084848484852,-inf,-6.660668587182242
,-1.0736835478260869,-2.611904761904762,-26.578227425945713,-149.91280445041303,-inf,-inf,-13.667707509881431,-inf,-5.51136
inf,-inf,-2.2064406779661017,-14.661699543365758,-157.0695157794844,inf,-3063.695224739986,-23.492766271409753,-inf,-6.745478175438596
,-inf,-1.8205882352941178,-9.427880659305979,-156.00997634977725,-inf,-inf,-13.408556103286383,-inf,-8.928712299319727
-inf,-inf,-1.8411764705882352,-24.694631449578115,-166.78556609747778,inf,-1982.4708936527695,-20.156107070707076,-inf,-6.118092481109517
,-1.145473487804878,-2.5043478260869563,-20.910637487493567,-150.71552024283375,-inf,-1348.085084083202,0.5699976893453105,-inf,-3.777359170821792
,-inf,-0.8781927710843376,-6.075732006966342,-104.5810117736144,inf,-906.1849145442001,-28.848942299709424,-inf,-4.749479381254403
,-inf,-1.501875,-14.51345123483526,-150.40253554983366,-inf,-2750.720538786943,-18.545443322109993,-inf,-4.924682312925169
,-inf,-2.027407407407408,-9.286823924634987,-140.06575003013384,-inf,-2405.2850496487918,-3.783528493364561,-inf,-4.368996907029478
,-1.08966488,-2.3549999999999995,-17.051825844422577,-148.69883957014048,-inf,-inf,-13.558185185185177,-inf,-4.834210687427912
inf,-inf,-1.652142857142857,-11.768892140338396,-144.23474822807978,-inf,-inf,8.949670035460988,-inf,-4.476369613375131
,-1.2374792533333332,-2.81,-33.14494382629758,-151.86371022477542,-inf,-inf,-21.47550033670034,-inf,-5.377975748427674
-3277.297568457094,-1.8782916055971253,-5.551538461538461,-10.908231118749839,-136.0320425044272,-10710.346206468388,-2047.0842616123534,-1.2543004992155162,118.8564070128951,-5.035026343366779
,-1.0982207422950823,-3.1392307692307697,-16.669440383054255,-145.2381285823664,-inf,-inf,-13.091072719630093,-inf,-5.612493471113061
,-inf,-1.1626315789473687,-16.78123685469619,-153.7396972405925,-inf,-1137.4801960930322,-18.878789898989897,-inf,-3.8107588654037885
,-1.1143865747126436,-3.640526315789473,-15.861484054169392,-100.30039266128277,inf,-inf,-26.12041170323929,-inf,-6.537706666666667
,-inf,-1.7664150943396224,-17.656177423253414,-141.42624807144335,-inf,-909.1940861298045,-19.326303030303027,-inf,-4.639922476190476
,-1.1864365333333333,-3.21,-26.872207892078208,-153.75767623592802,-inf,-inf,0.6081974937343365,-inf,-5.942633807726863
,-1.2258516666666666,-2.567272727272728,-23.677169988886778,-149.36937869146658,-inf,-inf,-17.124488888888884,-inf,-5.55851958461752
,-1.0832473333333335,-2.660869565217391,-19.22366316799048,-145.58285728038896,-inf,-1099.7732892387046,-21.307630303030308,-inf,-4.236871482993197
,-inf,-1.3433333333333333,-9.512087986358155,-107.61719835615887,-inf,-1641.279963712095,-22.648526599326605,-inf,-3.967991502824859
,-1.0455686987755102,-2.9288372093023254,-21.489248391120995,-143.99047944886755,-inf,-inf,-17.143013358070505,-inf,-5.37147227784731
,-inf,-2.3600000000000003,-16.575104950334644,-152.00293385097385,-inf,-inf,-14.253846153846151,,-5.634344170212768
,-1.056330711292517,-3.406315789473684,-24.830233018301687,-143.26019229038022,-inf,-inf,-13.511695238095239,-inf,-5.0110826997929605
,-1.0763440296296298,-3.1461538461538456,-53.50088730776254,-158.30508292901703,-inf,-inf,-3.2264067340067366,-inf,-4.641433256198347
,-1.0812416,-3.6440540540540547,-31.165625747889457,-147.73261320410904,-inf,-inf,-13.69570909090909,-inf,-5.087325037037036
,-1.2879999999999998,-2.2699999999999996,-23.432826747720366,-151.20509787982894,-inf,-inf,-27.995587878787887,-inf,-4.85737219047619
,-1.143695,-3.11,-25.61242886315884,-157.95437682175387,inf,-inf,-7.224424242424241,-inf,-5.37052444077135
,-1.2452206144927536,-7.82,-84.43049515363113,-158.28543932488637,-inf,-inf,-12.291404479578395,-inf,-6.134932331618068
,-1.3761774260869566,-13.083846153846153,-105.84990300911907,-156.4299362506437,-inf,-inf,7.947511849957378,-inf,-5.169841567147613
-inf,-inf,-2.5044444444444443,-14.884292153378508,-134.11043706473464,inf,-2577.818339333339,-24.602777304964544,-inf,-7.009866774774776
,-1.1040766666666666,-3.0297297297297296,-39.03652838167274,-165.01342720775887,-inf,-inf,-10.915387878787879,-inf,-7.394395936507937
,-1.0312111515151516,-2.484285714285714,-15.378140307346296,-148.54012146194438,inf,-inf,-22.453999999999994,-inf,-5.763151088435373
,-1.1860439999999999,-4.978235294117646,-48.06009193117745,-165.81330357909806,inf,-inf,-11.53349032258065,-inf,-8.793537969696967
,-1.2028306146341463,-2.0202040816326523,-18.109578520141955,-149.48551660402765,-inf,-1294.3229885905478,11.263173727000426,-inf,-2.9195362277270758
,-inf,-2.2662745098039214,-12.971736426100312,-146.49513687940637,-inf,-3295.991948523356,-1.274553846153846,-inf,-4.604652687427912
,-1.1382397278911562,-3.5999999999999996,-16.856399813310237,-118.6176217455298,inf,-inf,-28.893669511440944,-inf,-7.894140078431372
,-1.1095097379710144,-4.29875,-28.547044855480745,-144.92695319321618,-inf,-inf,-8.907020289855076,-inf,-3.594650103636707
,-inf,-2.3200000000000003,-12.883633876831158,-152.40862450135202,-inf,-inf,-13.888038095238095,,-6.129025142857143
,-1.1097381142857143,-3.7133333333333343,-38.08393295148333,-156.08208048772568,-inf,-inf,-11.76135844155845,-inf,-4.473348744939271
,-inf,-1.7800000000000002,-8.580761516869273,-103.00364611310894,-inf,-1691.899661357169,-24.419503528435044,-inf,-3.1279574468085114
,-inf,-2.3699999999999997,-10.57510034850703,-62.15613968764096,inf,-1145.4319600403428,-27.309140463458117,,-4.571003442114628
,-1.2353983174193548,-3.993333333333333,-14.844160769609424,-138.03863039822497,-inf,-inf,-5.676794470046087,-inf,-5.02368962705082
,-inf,-2.5401960784313724,-18.52310788349405,-151.20714037990462,inf,-1456.8447749763718,-22.53579932659933,-inf,-5.164827707058343
,-1.0376395555555553,-2.195,-40.40455630849308,-159.6060291942085,-inf,-inf,-25.87497037037037,-inf,-4.300883453551912
