member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-177.66946782344812,-0.99,-0.9708999999999999,-41.12625695898915,-24.77038066961306,-293.1013819513348,26.334975986664606,-1167.883438088907,-2.00288110629515,-10.112696757177964
-inf,-1.7989473684210526,-1.871,-84.436665512172,-57.70710912527926,-inf,-inf,-384.46665065630026,-2.6136170212765957,-inf
-inf,-1.2960869565217392,-1.7668,-44.173008711442996,-31.03803689967241,-inf,-inf,-1208.304667294654,-2.5046728862059506,-inf
-inf,-1.2422222222222223,-1.4322000000000001,-39.008341589407195,-21.178629716499255,98.48182351201758,-357.58165010570826,-618.0895905710338,-2.087660112239215,-inf
-inf,-1.5425806451612902,-1.621,-inf,-59.75190836711714,-inf,-248.2154023310023,-304.0969906118695,-2.303875693357986,-inf
-inf,-1.1815384615384614,-1.3250000000000002,-inf,-29.29037404346495,-inf,-220.1104888888889,-1022.5895399573883,-2.173275862068966,-inf
,-1.2141666666666668,-1.4808,-inf,-42.45757753553265,-inf,-204.26056019536023,-2346.320456122888,-2.1878750386637797,-inf
-inf,-1.2200000000000002,-1.3395999999999997,-16.558238267897455,-22.097641174609294,-inf,-211.34226252723312,-1553.7775376370855,-2.1560681691190164,-inf
,-1.1394117647058826,-1.39,-inf,-47.30764397564158,-inf,-160.61513321234122,-1911.8145439689113,-2.3171065989847714,-inf
-inf,-0.945,-0.8954000000000002,-inf,-20.933315820644868,-inf,-168.70247635506678,-1192.7818713118936,-2.100476978218914,-inf
-inf,-1.7335135135135136,-1.8370000000000002,-58.638997737585555,-39.85904146210029,267.3191845251819,-306.7346373230373,-531.6454952808085,-2.2962625903543072,-inf
-inf,-1.6827472527472527,-1.8108,-inf,-44.70013267438318,-inf,-inf,7.331745264102006,-2.7942350332594232,-inf
,-1.3544444444444446,-1.74,-inf,-70.27166389400074,-inf,,-2278.075461383286,-2.541570680628272,-inf
-inf,-1.3948314606741572,-1.3677,-41.280699942394605,-29.944407963456293,-inf,-226.63697959183673,-505.3802727857915,-2.2608851783137496,-inf
,-1.3317171717171716,-1.7215999999999998,-inf,-60.6320306493406,-inf,-inf,-1070.1050898523104,-2.6024260651629074,-inf
-inf,-1.633913043478261,-1.5510000000000002,-inf,-37.255056404050904,-inf,-258.18191372549023,-102.7116256166088,-2.400891089108911,-inf
,-0.883109243697479,-1.2724,-inf,-29.418248157498027,-inf,inf,-2005.1210861554694,-2.248436274509804,-inf
-inf,-1.673181818181818,-1.7939999999999996,-50.45978508631485,-33.98534300018457,-inf,-222.71486553911205,-85.83197140307581,-2.642978959025471,-inf
-inf,-1.3215463917525774,-1.3561000000000003,-45.89338179715771,-32.34031881394732,-inf,-181.61005837952135,-411.1033368342153,-2.3478449837015574,-inf
-inf,-0.9355963302752295,-1.4903,-21.547860088887344,-12.902787087186695,-inf,-191.0904440407621,-1428.5664750750411,-2.1125502425502427,-inf
-inf,-1.2695081967213115,-1.63,-inf,-22.96825765419336,-inf,-178.90999601873537,50.434603618055384,-2.467377049180328,-inf
-inf,-1.0576635514018693,-0.7937000000000001,-13.530811808192007,-16.84400309843302,-inf,-162.51870359126252,-1728.9446152032845,-2.2090650406504064,-inf
-inf,-1.4533333333333331,-1.7525,-inf,-42.83340448949577,-inf,-173.9265771917962,-1044.5666126558299,-2.4304220456802383,-inf
inf,-0.9241592920353984,-1.4495,-inf,-26.6899040662407,-inf,-inf,-1836.4303369547918,-2.198758434547908,-inf
-inf,-1.21392523364486,-1.5779999999999998,-inf,-30.323960996194536,-inf,-inf,-254.5591559956074,-2.3591633466135455,-inf
-inf,-1.3755555555555556,-1.6667999999999998,-46.84721810074208,-32.96429047777538,-inf,-211.70093982683983,-1142.824017056519,-2.270712925170068,-inf
-inf,-0.708,-0.5226999999999997,-0.046060754609269505,-3.4593459137892326,-inf,-174.55796893302775,-inf,-1.956565684738999,-inf
-inf,-1.5318556701030928,-1.6122,-inf,-31.905425128270256,-inf,-246.7956228070176,-32.75620795828693,-2.5503030303030303,-inf
-inf,-1.7123809523809521,-1.472,-inf,-58.52024815168288,-inf,-206.37611428571427,-341.2268191653368,-2.3497133684934646,-inf
,-2.1264705882352937,-2.1904,-inf,-50.23346741343093,-inf,-inf,77.16844823824627,-3.6508237743035563,-inf
-inf,-1.054862385321101,-1.3008,-inf,-24.625195079968186,-inf,inf,-1182.0675418249837,-2.444475782921611,-inf
-inf,-0.8829032258064516,-0.7260000000000002,-inf,-14.205421962049197,-inf,-163.6666095238095,-1590.1199491359964,-2.056822346590065,-inf
-inf,-1.1916981132075473,-1.8378,-inf,-36.482064684586675,-inf,-inf,-1027.0621042242476,-2.5993489583333336,-inf
-inf,-1.973623188405797,-1.7216000000000005,-56.9453691996123,-55.329393229994885,261.9806310480331,-259.6060503875969,-585.4318772156334,-2.3263325652841784,-inf
-inf,-2.7097959183673472,-1.4196,-34.998766643633545,-57.696207421994856,716.8459594942209,-352.3870811292156,-1646.749951567975,-2.23912519881845,-inf
-inf,-1.2823853211009173,-0.9774000000000003,-inf,-27.444384654624507,-inf,-217.51967943716022,-281.0245293405385,-2.23657768570583,-inf
-inf,-1.243873873873874,-1.8158999999999996,-inf,-27.539107587155264,-inf,-inf,-63.05278217108519,-2.7239685964281435,-inf
-inf,-1.67679012345679,-1.4523999999999997,-54.42064198078569,-51.41018493635258,-inf,-215.22223397358948,-1081.265026035316,-2.3122756812222094,-inf
-inf,-1.3976595744680853,-1.2407000000000001,-inf,-37.18532111907348,-inf,-181.64461475519786,-1113.4112939227714,-2.2178194532739988,-inf
-inf,-1.3597849462365592,-1.6625,-49.15961990095779,-36.57615726013659,-inf,-177.92405439091735,-1130.190227090107,-2.3520444444444446,-inf
-inf,-1.1109090909090908,-1.8056999999999999,-inf,-33.93602921376977,-inf,inf,-1156.2082040698835,-2.7524421979781803,-inf
-inf,-1.4191089108910893,-1.3298999999999999,-inf,-40.49482756316585,-inf,-172.30394287481775,-195.7441779714484,-2.3732766990291263,-inf
-inf,-1.3778947368421053,-1.8532000000000002,-inf,-38.26965682066606,-inf,-240.09928787878786,-347.13742361772097,-2.3019264144394307,-inf
-inf,-1.4195744680851066,-1.4915999999999996,-inf,-38.35834547593661,-inf,-212.40373369272234,-943.85212134134,-2.2337457612381533,-inf
-inf,-2.321694915254237,-1.6449999999999998,-47.941733109028824,-66.46980481591774,324.601983086728,-215.84637402597403,-1323.854776994524,-2.4765116279069765,-inf
-inf,-1.4004347826086956,-1.5985999999999998,-36.448233256918535,-37.79267270238819,-inf,inf,-1228.6294654330413,-2.628956043956044,-inf
-inf,-1.6615584415584412,-1.1794000000000002,-30.876023662664075,-42.171858901256016,-inf,-255.14900989092448,-1546.1624320096657,-2.1479510844485463,-inf
-inf,-0.8233057851239669,-1.3210000000000002,-18.453329536910967,-10.545124705933794,-inf,-172.0231537841469,-2176.8627435704248,-2.028323108384458,-inf
-inf,-1.579268292682927,-1.5383,-42.06577648302094,-37.54203560313513,-inf,-247.21112081607606,-1107.1625476388845,-2.228958019964447,-inf
-inf,-1.6834939759036147,-1.712,-67.09720184499884,-44.10893785463266,-inf,-225.42574744404536,-210.10153187075784,-2.5222368768135057,-inf
-inf,-1.3514563106796116,-1.5460999999999996,-inf,-27.80208971895224,-inf,-264.34513633217995,-142.2051088708559,-2.2587458745874587,-inf
-inf,-1.1388888888888888,-1.4550999999999998,-inf,-29.047314401121742,-inf,inf,-978.7926590055479,-2.5753955257117407,-inf
-inf,-1.0875862068965516,-1.6695,-inf,-25.410022857399582,-inf,-241.70695153019022,-283.7838103887009,-2.1625858123569794,-inf
-inf,-1.6847619047619047,-1.8284,-inf,-50.120749448129665,-inf,-209.39908987854253,-236.44090724621438,-2.4619636363636364,-inf
-inf,-1.6410526315789473,-2.0584000000000002,-86.67857882663006,-34.88873252760412,141.86937655080996,-394.7888470588235,-387.77420749276797,-2.3840176715176717,-inf
-inf,-1.2119047619047618,-1.6388,-inf,-34.309004012171016,-inf,-inf,-388.19752616127494,-2.700048657981479,-inf
-inf,-1.6515686274509802,-1.2524000000000002,-34.76121029482437,-27.805513573595235,-inf,-219.71448933700566,-21.88145948669765,-2.6957289846631722,-inf
-inf,-0.7799999999999999,-1.4264,-22.31042792938019,-8.488755329453737,-inf,-176.02197775953292,-1925.115787980469,-2.0247536653018097,-inf
-inf,-1.3016326530612246,-1.1625000000000003,-inf,-36.32872766457475,-inf,-197.93621129943503,-1136.0993728001451,-2.2036697247706423,-inf
-inf,-1.0044827586206897,-1.669,-inf,-21.753575270377436,-inf,-216.04762783685553,-960.5801954183876,-2.134717948717949,-inf
-inf,-1.8022784810126582,-1.622,-inf,-65.79937555891655,-inf,-219.5423111111111,-413.95216751373124,-2.373411181882519,-inf
-inf,-1.4368674698795179,-1.9341,-63.02510946892282,-27.6759040439168,244.77008077569505,-363.1289386658882,-475.7892151529746,-2.248077133180378,-inf
-inf,-1.2532710280373833,-1.7849999999999997,-inf,-32.16206233514195,-inf,-inf,-230.98939016586988,-2.506411661123068,-inf
-inf,-1.1905882352941177,-1.4964000000000004,-inf,-31.419330711444776,-inf,-inf,-1061.5787095908615,-2.4885979124474216,-inf
-inf,-1.1984946236559142,-1.4180999999999997,-24.809393347986006,-22.380754950711427,-inf,-223.97043669676512,-1442.4145089995568,-2.1303963963963968,-inf
-inf,-1.2892156862745099,-1.8033,-inf,-34.47958429212428,-inf,-196.7519471825063,-292.4749065860742,-2.333679624340417,-inf
-inf,-1.0961904761904764,-0.9976999999999998,-33.09478310808027,-23.170467419208798,-inf,-262.1868886802072,-1243.1130429315822,-2.0342224833529183,-inf
-inf,-1.700408163265306,-1.6660000000000004,-41.22789481719422,-31.699124623283847,-inf,-187.62998405797103,8.48694618001574,-2.80608401450766,-inf
-inf,-1.4097849462365593,-1.47,-52.90905057366296,-34.27872310881263,-inf,-240.24398750773034,-353.0992819162246,-2.2728891377379616,-inf
-inf,-1.31375,-1.1916,-inf,-37.661325671514646,-inf,-162.91000464396282,-inf,-2.225755021772721,-inf
-inf,-1.1121568627450982,-1.6732,-37.06620910894922,-23.643030098228817,-inf,inf,-1265.4154476242115,-2.4115398667162817,-inf
-inf,-1.6013131313131315,-1.3649000000000002,-inf,-43.391725932216495,-inf,-239.09572398100872,-18.829402658808274,-2.3580828019030267,-inf
-inf,-1.7199999999999998,-1.9203000000000001,-inf,-58.884753354378866,-inf,-inf,-272.2506983376028,-2.3793348765432096,-inf
-inf,-1.21,-1.4600000000000002,-45.72717950513499,-31.794226489237374,-inf,,-1125.770440492249,-2.5025,-inf
-inf,-1.4644444444444444,-1.3582,-inf,-42.81235372305536,-inf,-229.85217305919886,-1218.7593444073925,-2.1833726067746686,-inf
-inf,-1.1033333333333333,-1.266,-20.018709680382347,-18.529729945016495,-inf,-301.2196982800984,-1255.367751949614,-1.9714547413793102,-inf
-inf,-1.294468085106383,-1.6352,-50.39270252565584,-34.75526292195965,-inf,-inf,-1157.7586147564778,-2.661144807875516,-inf
-inf,-0.9191150442477877,-0.9196000000000002,-23.004447276162868,-14.842909401157772,-inf,-181.7266857142857,-2107.14684611824,-2.088342762443568,-inf
inf,-1.108888888888889,-1.5423999999999998,-inf,-33.36400157378595,-inf,-204.06237574334898,-953.0355548573064,-2.1730769230769234,-inf
-inf,-1.4527956989247313,-1.8132000000000001,-inf,-38.19375762283123,-inf,-232.13063912611716,-244.0376689900015,-2.3510557184750733,-inf
-inf,-1.0619298245614035,-1.4354,-inf,-20.593505935639676,-inf,-232.85386348364284,-876.7286404809001,-2.077662037037037,-inf
-inf,-0.7366197183098592,-0.9940000000000002,-inf,-6.124724085512495,-inf,-144.85969762422133,-690.0455130818995,-2.129924364451292,-inf
-inf,-1.0172413793103448,-1.426,-inf,-21.66255379867117,-inf,-185.85189177489178,-1010.6403704080193,-2.121749755620723,-inf
-inf,-1.4613793103448276,-0.8825000000000001,-32.69612473533838,-39.10289360595071,-inf,-232.48803755868545,-1492.6446769802938,-2.1408827404479576,-inf
-inf,-1.0051239669421488,-1.4000000000000004,-inf,-27.402015741833917,-inf,,-972.2418776271238,-2.3668539325842697,-inf
-inf,-0.8306194690265485,-0.5534999999999999,1.3499696876273939,-8.514299677585338,-inf,-175.4991061580568,-inf,-2.055825155710893,-inf
-inf,-1.6673684210526316,-1.7875999999999999,-49.6265157190501,-41.72951268840277,145.39660953001032,-inf,-664.542235316379,-2.4812004713507143,-inf
-inf,-1.1916981132075473,-1.8211999999999997,-inf,-30.85711630686483,-inf,-230.18617718383314,-363.6448379486286,-2.237354995444883,-inf
-inf,-1.8256338028169017,-1.2452,-38.000472357103035,-47.197599865586035,416.9274804885945,-208.36500098522166,-1499.577922057261,-2.334074074074074,-inf
-inf,-0.8101639344262295,-1.3118,-18.456974653183643,-10.130030808368234,-inf,-182.93455262997875,-2156.8910034920345,-1.9893798010001547,-inf
-inf,-1.4953846153846153,-1.8104,-36.18202670140366,-24.496009791426076,-inf,-inf,-76.58953808244802,-2.987424499491008,-inf
-inf,-1.8016666666666665,-1.8640000000000003,-54.58689185088819,-39.67277600507951,205.52749175888877,-275.6600530819357,-461.34151724813245,-2.440361699884003,-inf
,-1.65,-1.8237999999999999,-inf,-34.690968387325555,-inf,-inf,40.65501587841786,-3.1777188759223405,-inf
-inf,-1.5242857142857145,-1.3699999999999999,-27.86172819863591,-32.03556075169558,-inf,-199.5123692307692,-1051.7539028056553,-2.271774112943528,-inf
-inf,-1.3670212765957448,-1.3290000000000002,-43.53369425506524,-35.77272524473818,-inf,-166.43595129408084,-1073.5210856537046,-2.3657483102671386,-inf
,-0.9186885245901638,-1.6987000000000005,-inf,-34.917934010729375,-inf,-inf,-1320.0559571788192,-2.624781859931114,-inf
-inf,-0.9403389830508473,-1.4659999999999997,-inf,-18.4076695516365,-inf,-191.73268950955793,-1123.3886108292204,-2.08123719464145,-inf
-inf,-0.7607407407407407,-0.48919999999999986,-inf,-12.59460458633811,-inf,-176.1166129846469,-inf,-1.9360227713178293,-inf
-inf,-1.7261855670103092,-1.7202000000000002,-inf,-49.63814205734856,-inf,-197.17090232558138,216.07382808076417,-2.6826707138039123,-inf
-inf,-0.3771186440677966,-1.4187999999999996,-28.781649757837734,-5.6693456135889875,295.42612488870583,-165.86628776486668,-2301.042242482507,-2.313218366778149,-inf
-inf,-1.593404255319149,-1.6299999999999997,-inf,-46.15230456911678,-inf,-inf,-57.84308053514778,-2.5626003734827263,-inf
-inf,-1.3001960784313726,-1.4460000000000002,-inf,-29.758055392146375,-inf,-224.68933081761006,-229.25091368186128,-2.2813425164473684,-inf
-inf,-1.3405825242718445,-1.7314,-inf,-29.83977204449413,-inf,-219.14056464363523,-123.0805237181669,-2.3709910485933503,-inf
-inf,-1.0094736842105263,-1.508,-inf,-23.58295738410374,-inf,-135.72058781362009,-1160.8440615318714,-2.3236263736263734,-inf
-inf,-1.0872727272727274,-1.8250000000000002,-inf,-23.59171695529808,-inf,-inf,-475.883167092172,-2.5734201365644664,-inf
-inf,-1.0392307692307692,-1.4812000000000003,-21.809535205033317,-14.823813148818642,-inf,-248.54925665634673,-1115.5078479532701,-2.050479348809165,-inf
-inf,-1.1513725490196078,-1.3798,-46.90085793427669,-24.561725396761506,-inf,-248.9651589577552,-1068.9200030682032,-2.142479674796748,-inf
-inf,-1.2921649484536082,-1.8221999999999996,-inf,-32.60876303168042,-inf,-218.7754092879257,-421.7993412628331,-2.3098214285714285,-inf
-inf,-0.6593939393939393,-1.4298,-14.47656295067718,-2.0207410363266547,-inf,-219.1556739195231,-1958.801430695654,-1.8482645282645283,-inf
-inf,-1.1714563106796116,-1.6049999999999998,-inf,-27.76385300973536,-inf,-201.1764470588235,-1040.3060853560817,-2.205454545454545,-inf
-inf,-1.3214285714285714,-1.4788,-inf,-42.489790465308886,-inf,inf,-1203.3110011626925,-2.8657930611190077,-inf
-inf,-1.2406185567010308,-1.0876000000000001,-36.6222510182021,-28.52060079794085,-inf,-259.98482262910267,-1223.257324124674,-2.0941007592534007,-inf
,-0.7177777777777777,-1.5712000000000002,-inf,-10.665650713177655,-inf,-inf,-2006.316961007389,-2.2377850264057164,-inf
-inf,-1.6245454545454545,-1.5470000000000004,-51.20153321504866,-34.19397857122077,-inf,-274.3253170902268,-129.38612253095752,-2.443556627873971,-inf
-inf,-1.356842105263158,-1.5424999999999998,-inf,-46.563836508645196,-inf,inf,-1262.8161540276994,-2.7810907160194174,-inf
-inf,-0.6293959731543625,-1.2708,-inf,-2.0031346357419464,-inf,-114.57964086610252,-inf,-2.1067888307155322,-inf
-inf,-1.2715463917525773,-1.7962999999999998,-59.98728137011434,-30.32879857165083,-inf,-232.10214146171288,-462.3643731776848,-2.2659609698403314,-inf
-inf,-1.2103846153846154,-1.5541,-inf,-36.811712172757524,-inf,-inf,-1066.056974767341,-2.5831376591873862,-inf
-inf,-0.782,-1.3265,3.4380663176350463,-4.070745064248755,-inf,-156.10963710482258,-1849.555406547894,-2.1180921240777106,-inf
-inf,-1.1162264150943395,-1.2058999999999997,-inf,-26.074510017732653,-inf,-269.57532685422,-1241.5069326288474,-2.018760244838676,-inf
-inf,-1.240392156862745,-1.6644,-inf,-28.638837233136925,-inf,-226.6712481605351,-374.5765612425813,-2.2221584699453554,-inf
-inf,-1.2005825242718446,-1.8074999999999999,-inf,-32.712860097093866,-inf,-inf,-1047.1876594377607,-2.484462242562929,-inf
-inf,-1.4596153846153845,-1.6002,-inf,-34.40602631653287,-inf,-207.61230143720883,114.77853711009789,-2.573039772727273,-inf
-inf,-1.32,-1.4755999999999998,-inf,-31.750492990194708,-inf,-212.39219641700018,-268.4348484858032,-2.3071432278152573,-inf
-inf,-1.2404081632653061,-1.7848000000000002,-42.712909777525255,-35.42139542646701,-inf,inf,-1341.6051351640829,-2.7207637558171367,-inf
-inf,-1.5452577319587633,-1.6412,-inf,-46.67730547983751,-inf,inf,-114.44186808005779,-2.596442577030812,-inf
-inf,-1.504090909090909,-1.7468,-inf,-41.2889923609066,-inf,-278.1641906544436,-446.43801219238907,-2.237303422756707,-inf
-inf,-1.3463157894736844,-1.5323999999999998,-inf,-35.544917462563916,-inf,-245.99639782293178,-1080.8277827962013,-2.1734344660194176,-inf
-inf,-1.305233644859813,-1.4989999999999999,-inf,-29.347403439431673,-inf,-197.3544779220779,-150.8012856446135,-2.2898095238095237,-inf
-inf,-0.6186486486486487,-1.4491,-inf,-0.06821135873273443,-inf,inf,-1832.8670550506952,-2.0814666491596636,-inf
-inf,-1.6909523809523808,-1.5518,-inf,-48.045823359335486,-inf,-185.2459650793651,-338.2737811848385,-2.389209401709402,-inf
-inf,-1.3540206185567012,-1.791,-inf,-37.988217996482405,-inf,-inf,-271.48759644771275,-2.315678391959799,-inf
-inf,-1.5952380952380951,-1.7652,-75.50089074275691,-42.25025506410928,-inf,-254.44240141843972,-298.42135836478053,-2.4160796269727403,-inf
-inf,-1.131764705882353,-1.4386,-32.75826336806522,-24.759457811151204,-inf,-179.75384783522486,-1260.255238185628,-2.192404000959134,-inf
-inf,-1.5620930232558137,-1.5155999999999998,-inf,-53.92713327373305,-inf,-191.7468248196248,-1138.3941145833264,-2.361841526045488,-inf
-188.76008862193913,-1.356842105263158,-0.9849999999999999,-45.06627186169716,-35.71629789874605,-254.94847228915663,-152.0170010291595,-1356.4501057941634,3.0584374836363644,-10.244349630824262
-inf,-1.5808695652173914,-1.725,-inf,-47.06047295547367,-inf,-inf,-95.86525413281703,-2.522849433351322,-inf
-inf,-1.451578947368421,-1.9055999999999997,-inf,-50.98354366194785,-inf,-inf,-305.4647208076214,-2.4820467551442835,-inf
-inf,-1.011304347826087,-1.0294999999999996,-inf,-25.245237776414122,-inf,-128.56551656872432,-1204.9821654770813,-2.3265613338148547,-inf
-inf,-1.321010101010101,-1.8514,-inf,-47.18805693097119,-inf,-inf,-1135.3896796176255,-2.7928512753111265,-inf
-inf,-1.2835714285714284,-1.0806000000000002,-inf,-23.626793316910028,-inf,-239.30668849045685,19.629846399203252,-2.255539456948515,-inf
-inf,-1.2004761904761905,-1.6552000000000002,-inf,-37.71143153223596,-inf,inf,-1162.5590584785475,-2.4737635092180543,-inf
-inf,-1.1274074074074074,-1.7058,-inf,-28.17531842548029,-inf,-177.74250186335405,-983.9326988819411,-2.282179487179487,-inf
-424.3873847827586,-1.3129126213592233,-0.8787999999999999,-34.93845671152776,-26.62398417776884,-290.3776578313254,-169.88523612040132,-409.2404860487936,5.904980523076924,-9.858321348683761
-inf,-1.3127835051546393,-1.6477000000000004,-inf,-37.35128736846641,-inf,-160.7840330743618,-1103.1318117597918,-2.378801459093278,-inf
-inf,-1.693720930232558,-1.6839,-inf,-53.490149644896306,-inf,-inf,-171.49415788074407,-2.5973301480625857,-inf
-inf,-1.0866666666666667,-1.4484000000000001,-35.19913846655767,-21.921045725724913,-inf,-253.565980778032,-1186.8517262818464,-2.052888105022001,-inf
-inf,-1.4200000000000002,-1.9451999999999998,-75.88054763989683,-35.49347764048908,-inf,-264.9484,-371.5811110405059,-2.326008442776735,-inf
-inf,-1.2026923076923075,-1.6368,-inf,-26.418913230342064,-inf,-213.97348235294118,-363.8718638468545,-2.220671570953963,-inf
-inf,-1.1396491228070174,-1.5322,-inf,-27.180757578747837,-inf,-259.40797215619693,-192.3494474853315,-2.2296969696969695,-inf
-inf,-2.4161111111111113,-1.7728000000000002,-57.36723341706226,-66.10314918834743,-inf,-239.80324059604123,33.58817725937712,-3.01419832727,-inf
-inf,-1.1517821782178217,-1.5353,-19.160452959881457,-17.46349624929629,-inf,-173.68074963448794,-566.56785004293,-2.339232086782758,-inf
-inf,-1.634634146341463,-1.5082,-54.022283375897345,-51.87072780692456,-inf,-170.04137872340425,-1136.7770217271047,-2.4914082474226804,-inf
-inf,-1.3178260869565217,-1.2859999999999998,-35.53119085136183,-36.797183313025485,-inf,inf,-1406.1626390422252,-2.6044237918215614,-inf
-inf,-1.1587755102040818,-1.8197999999999999,-51.46296816060715,-21.834288745861773,-inf,-253.24059398496243,-508.3844223984921,-2.2304597701149422,-inf
-inf,-1.2907070707070707,-1.8944,-inf,-34.20899918809651,-inf,-inf,-330.93189925902533,-2.3238095238095235,-inf
-inf,-1.240873786407767,-1.7161999999999997,-inf,-32.90648597973995,-inf,inf,-1035.8651689348699,-2.6329149797570848,-inf
-inf,-1.0735714285714284,-1.7094999999999998,-inf,-22.798555491631557,-inf,inf,-406.0148156183367,-2.4611240535818286,-inf
-inf,-0.9783333333333333,-1.357,-inf,-19.440681291251806,-inf,inf,-419.69630260973827,-2.4868023324650723,-inf
-inf,-1.0289285714285712,-1.386,-28.612726192464866,-18.885253759236765,-inf,-192.4194798931565,-1064.6555224519886,-2.099386173308784,-inf
-inf,-1.1179999999999999,-1.4645999999999997,2.746098521297889,-10.245616473713707,-inf,inf,-437.7334789821309,-2.604014224256558,-inf
-inf,-1.5044444444444445,-1.9249999999999998,-inf,-50.97409067330961,-inf,-inf,-517.1047781308988,-3.0085205992509363,-inf
-inf,-0.9366666666666665,-1.3871,-inf,-19.067246198377152,-inf,-229.12354457455112,-1094.6273130274346,-2.0099128799128803,-inf
-inf,-0.7316279069767442,-0.47040000000000015,-5.864658298936378,-6.676719689687429,-inf,inf,-inf,-2.194716270308453,-inf
-inf,-1.0848648648648649,-1.1979000000000004,-inf,-28.518576862884277,-inf,-142.36945280999106,-1107.4314882397082,-2.315730793472932,-inf
-inf,-1.2388679245283019,-1.3500000000000003,-inf,-37.236393885495275,-inf,-230.03457692307697,-967.5571441120171,-2.192829268292683,-inf
,-2.0975268817204302,-1.8761999999999999,-50.408724310688925,-36.66746135040497,-inf,-196.59263293604158,50.327086415211795,-3.6489736569483497,-inf
-inf,-1.1057142857142859,-1.6035,-43.816912191855344,-23.105807524986716,-inf,-235.69361632653062,-1085.748988536737,-2.1248792270531403,-inf
-inf,-0.9003508771929823,-0.6420000000000003,-11.40999314927623,-12.20595952481301,-inf,-309.418225997426,-1902.5768302395923,-1.8532398753894082,-inf
-inf,-1.7741176470588236,-1.6840000000000002,-48.05350109094445,-39.11664965986394,-inf,-242.16568518518523,-78.20936595384487,-2.5379456706281838,-inf
,-2.069662921348314,-1.2319999999999998,-inf,-47.26165902361393,-inf,-231.5710839160839,58.32293161618553,-2.8805128205128203,-inf
-inf,-1.7464864864864866,-1.3254,-30.50589194145245,-40.74618162934024,461.3394892005739,-215.58571927680163,-1364.4869179218558,-2.259645725082664,-inf
-inf,-1.3,-1.421,-inf,-42.32432329295278,-inf,-134.36487745358087,-1224.5939017852766,-2.387918430165448,-inf
-inf,-1.4047826086956523,-1.6411999999999998,-inf,-38.90076873796511,-inf,-198.8736156862745,-1048.9358390141374,-2.2937164339419978,-inf
-inf,-1.4368674698795179,-1.7035999999999998,-41.51532104226215,-29.475202048212,318.15584054860716,-250.99310923151867,-1219.3752864457683,-2.2580769230769233,-inf
-inf,-1.3066666666666666,-1.245,-24.740863296687916,-24.48041217905117,-inf,-202.5918983327885,-225.30515844843174,-2.193455284552846,-inf
,-0.963211009174312,-1.4498000000000002,-inf,-29.21078274494183,-inf,-inf,-1849.7515541459002,-2.2451488833746898,-inf
-inf,-1.694705882352941,-1.0509999999999997,-inf,-49.25935984313401,-inf,-208.23964777183602,-813.8927392315733,-2.277629111711425,-inf
inf,-0.9478378378378379,-1.6456,-inf,-26.76178583135132,-inf,-193.11379259259257,-1911.5056185629248,-2.145242008307748,-inf
-inf,-1.9969620253164555,-1.5286000000000004,-inf,-60.52271725627115,-inf,-205.1715716899469,-27.442710933865467,-2.5877971014492758,-inf
-inf,-1.4322222222222223,-1.226,-36.17572108115032,-30.361360186763193,-inf,-219.9551867895904,-415.52570494584785,-2.2554568854568857,-inf
-inf,-1.2309890109890111,-1.5824999999999998,-30.55131058688748,-22.83153900953335,71.37769264295166,-224.6250385275102,-1277.834238452952,-2.2151543908314473,-inf
-inf,-1.4760975609756097,-1.8004000000000002,-46.151157693474154,-32.955100288712345,174.9582408694377,-223.863638538206,-667.2087487546056,-2.4171768569757504,-inf
-inf,-1.2731914893617022,-1.9335,-42.48630257938819,-36.501987689114955,-inf,inf,-1382.3051567858138,-2.969957289846632,-inf
-inf,-1.9115584415584412,-1.6584000000000003,-47.30726774624733,-41.781432683755284,0.1801527258774147,-197.05273984962403,-194.30475008289096,-2.8740545666763935,-inf
-inf,-1.3110204081632653,-1.515,-inf,-33.549478191943194,-inf,-inf,-386.9809882815187,-2.4523684210526318,-inf
-inf,-1.6195238095238096,-1.5541999999999998,-42.82450177710451,-39.10152760794425,-inf,-216.33608530588907,-372.970286798395,-2.318305383936452,-inf
-inf,-1.2105660377358491,-1.7368000000000001,-inf,-33.93949099786763,-inf,-186.16500498930858,-936.0061443128624,-2.2753016591251884,-inf
-inf,-0.9366666666666665,-1.3544,-inf,-19.743520533254625,-inf,-184.91098095238098,-1164.7445970217993,-2.06800792303339,-inf
-inf,-1.2004761904761905,-1.6552000000000002,-inf,-37.71143153223596,-inf,inf,-1162.5590584785475,-2.4737635092180543,-inf
-inf,-1.7133333333333334,-1.4050000000000002,-43.985413909155554,-44.105076247016925,277.0636001387852,-209.271098960499,-1276.149787145806,-2.377864077669903,-inf
-inf,-1.1238461538461537,-1.2379999999999998,-41.227084443712435,-24.472031980813796,-inf,-224.88378733031672,-1113.9241151835793,-2.131173345832357,-inf
-inf,-0.858655462184874,-1.335,-17.89400066973978,-12.687344144144147,-inf,-137.343402020202,-inf,-2.2060963855421685,-inf
-inf,-1.5758426966292136,-2.0140000000000002,-inf,-53.97817212051868,-inf,-inf,-212.42413270809988,-2.711315789473684,-inf
-inf,-1.1342857142857143,-1.6400000000000001,-inf,-26.589498214837246,-inf,-178.73789321266972,-1072.7694369146143,-2.2598425196850394,-inf
