member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-2169.8042107948922,-17.483071428571428,-40.348570365163404,-38.53041366023875,-18.41954293572774,-13.212854220775194,-inf,-1788.47667285991,-4.646666666666667,-7.299246769230769
-3742.461263271629,-12.18932024796124,-39.74407624454786,-26.806444446644633,-26.680763313808782,-48.69823158128598,-602.4514836615033,-2108.392989579036,2.6228777367026215,-4.8878435555555555
-914.9097852228082,-8.294978260869565,-41.363849140242046,-15.796546207031202,-17.249723556486877,-22.664875076190473,-inf,-34.36733361420253,-4.068682170542636,-7.82524857142857
-128.06380864046662,-27.671502311513976,-36.604041861545866,-28.341917065726932,-15.225214166415586,-51.45640338469431,-inf,-2075.3825739931212,-6.216666666666667,-5.883235368421052
-665.8331150053657,-13.09325882352941,-44.80591397171895,-26.158625740835145,-19.743476030365755,-20.91082827791166,-inf,1129.3549655686377,-5.130588235294118,-8.810860869565216
-1944.7545265092804,-11.06609356636855,-40.220176736952375,-7.945684700729206,-6.797097636534289,-29.90305539339093,-inf,-2054.105093732707,-6.26367816091954,-4.619438358974358
-840.939211274307,-8.760333333333332,-43.40546497069995,-16.106752525252524,-15.810954423592092,-21.213924262365577,-inf,380.7039426777346,-4.37,-8.145045392156863
-3253.805307452667,-15.7771,-40.932225196038026,-40.59060372041215,-24.412430871751187,-19.850345168627452,-inf,-194.3125086406354,-5.292982456140351,-7.369636363636363
-1395.4052930350317,-13.982628797353371,-73.6711080201078,-5.788457322215833,-9.833784736557558,-40.39466996134647,-inf,-228.40434936777936,-5.222624113475177,-6.6510805084745765
-206.93769715941724,-26.422751309974746,-37.00202594433321,-34.53818170496171,-13.001322940031486,-44.45858334886931,-inf,-1133.1886792963205,-8.995555555555555,-6.363105777777777
-1797.5277914866167,-9.638063636363636,-38.69305145288517,-27.98673888573835,-14.512916503665963,-19.421951434871797,-inf,-1227.5005113421432,-6.129696969696969,-6.5166
-1773.9051987156245,-29.98733918819959,-41.23820344147248,-17.739211344784145,-10.143185677754811,-27.39227729202264,-inf,-1505.724761286238,-6.443333333333333,-4.138110555555555
-2115.5256887547716,-26.331495779925778,-38.71358660729701,-19.753694179424024,-12.92617426589942,-31.217109845740175,-inf,-1271.152705322405,-5.767142857142857,-6.4181076363636365
-842.4098305199868,-8.641888372093023,-38.42916892736114,-18.765838075876943,-28.03875237339149,-26.450741709129506,inf,-98.01003834878345,-4.123333333333333,-7.187696823529411
-3240.9763104570047,-18.5736,-47.9281522651348,-25.11319341284378,-29.752867674786696,-22.989919739047618,-inf,2004.40531366059,-2.5190909090909095,-11.281331976744184
-3175.531922605364,-9.952357854741512,-41.068774815610986,-5.348599708843362,-8.411157779009406,-29.091884973422083,-inf,-1823.0066298555616,-4.942195121951219,-4.954274361445783
-1796.0005836493424,-7.742061538461538,-40.867084207131995,-30.935314480844646,-12.958371080517612,-17.098306644684687,-inf,-1091.4137521633602,-6.307450980392156,-6.4356
-1049.2239966592183,-8.352778260869565,-46.55303087675755,-18.149509973377036,-15.262368367116249,-20.89403997099567,-inf,1027.646556352986,-3.4839080459770115,-8.744191272727273
-3373.136904042634,-9.691788372093022,-40.73996070794661,-20.16842928400931,-16.36002653483692,-19.364584412059443,-inf,-526.4875997405234,-4.978571428571429,-7.131780666666667
-1537.4610513861717,-7.99570588235294,-41.13882197807494,-39.6216838197496,-13.778687619640829,-17.607719396957492,-inf,-850.0832328313052,-7.1725641025641025,-6.279227132075471
-1958.831083654555,-6.760415789473685,-40.187817132126966,-55.34657455628708,-15.888607579286008,-19.662546962703964,-inf,-783.7621429643951,-6.201111111111111,-5.869583333333334
-2338.6396244852867,-19.879362185146157,-40.27986919856764,-12.528827423060598,-10.415122240421448,-27.075114451703584,-inf,-1647.2293630204645,-5.434074074074074,-6.101146074074073
-1231.3941154147735,-15.354804430428445,-41.85302100862139,-15.114230026138674,-6.0731489153421485,-36.451679584224216,-inf,-1731.0639662664414,-9.090701754385965,-3.9882015555555554
-139.01553739283665,-12.605266666666669,-38.8210190655293,-52.40660404040404,-23.235797699871902,-22.02221086991869,-inf,-631.4829247297653,-6.768888888888888,-6.458910196078432
-177.38135009321104,-8.954678260869564,-38.36906768816332,-36.051778048867135,-17.95976033208207,-24.04457629645021,-inf,-613.3819062936241,-7.3533333333333335,-6.130875428571429
-1345.3123703023982,-19.496598794692783,-40.001720712984906,-18.100928804648145,-8.040995519473976,-25.897858670629255,-inf,-2140.946304766641,-6.759090909090908,-6.3257262222222215
-5549.629573181867,-31.27212732220943,-50.23847971925211,-11.638307202485237,-11.963938615860052,-28.035860241698273,-inf,1413.6317554875907,-5.605490196078431,-7.554367934959349
-227.47155936177535,-7.8688,-38.64395600487882,-28.40523804862393,-17.43854121763794,-22.608033493333323,-inf,-786.0807858103326,-5.797777777777778,-6.150048360655738
-540.2671572101212,-13.394905143376794,-82.64156020877348,-7.803772058806514,-8.530327526138754,-39.196359356110115,-inf,-1418.438014999447,-6.7109523809523814,-5.401527142857142
-363.5611521421792,-8.865333333333332,-37.81317540912259,-20.938401571781867,-18.52299622302678,-22.742758597849466,-inf,-1040.628522710599,-4.923333333333333,-6.691660000000001
-320.3360429451063,-7.011754716981132,-38.519571876528545,-20.70416518279639,-17.019423742349698,-21.98848949986394,-inf,-972.6207752910869,-4.942252252252253,-6.2857009032258055
-1654.3964029193103,-10.596890309871696,-41.52114031841494,-5.285983052449687,-10.485686206205456,-36.31485377163503,-inf,-684.8409165965614,-4.337692307692308,-4.96708465116279
-472.0726122215832,-60.098636219868254,-40.58665653299432,-30.23206414083697,-30.449813451948348,-23.034985694280063,-inf,168.46870689377022,-4.135225225225225,-7.603218596491228
-450.3510448996595,-8.646433333333333,-37.77298747076664,-18.60573348873349,-19.99379750078971,-23.020615591397846,,-974.8505436694064,-4.583333333333333,-4.771005555555555
-2176.2606185300124,-7.87300588235294,-40.936237976240626,-24.39594092288104,-13.103592406617738,-16.76541932474273,-inf,-1177.0999976949745,-5.535454545454545,-6.581385999999999
-26644.080199490792,-7.811678210770683,-50.57130210049928,-16.29717759177262,-18.995209674416717,-41.411665400197464,-inf,-71.76561026085265,-4.7245299145299136,-13.275685000000001
-236.5170042418719,-8.051597959183674,-38.39330563842772,-27.773103566274994,-18.122948009045846,-23.481708664459163,-inf,-745.8633463699448,-5.77,-6.1795168032786885
-1555.6927382239019,-17.661569692583658,-39.40601840938368,-16.432518843777505,-8.010474679480161,-26.50748385245913,-inf,-2201.0520419419354,-6.064358974358973,-6.877079714285713
-1679.8803180981488,-20.641927114786665,-39.51815963155237,-19.338240673465155,-9.572317989077721,-21.40506195380373,-inf,-2213.2105256383443,-5.575185185185185,-6.772978
-310.4239687302965,-14.448799999999999,-39.52770461369992,-30.243490825661908,-21.467623176614033,-21.170498247619037,-inf,-538.9526160762643,-5.531111111111111,-7.371250666666667
-2172.9051685872646,-8.5894,-40.14414658611496,-46.697278171433,-18.256736178110522,-19.5409732722807,-inf,-698.4884973258615,-5.763137254901961,-6.144424000000001
-2899.9272806145523,-5.807738457045848,-51.56423351933747,5.712077892105868,-5.642894441249606,-28.649293091339782,-inf,-2193.0318920548193,-5.564893617021276,-4.497932049382716
-3748.5600981461594,-12.356031397176434,-37.88497453017665,-9.450198450415485,-10.986293539532262,-34.76246029154402,inf,-1627.2906358384516,-4.7282758620689656,-4.416595555555555
-1945.0968517663046,-5.45970909090909,-43.171919636985095,-24.57378005267551,-10.822776675365981,-14.925272318407957,-inf,-1603.3550782075358,-5.613015873015874,-6.251301333333333
-998.4582172359666,-14.9461,-42.196980906591136,-25.598911244330438,-29.82800319968777,-23.901721976274505,-inf,919.4501368854193,-3.713953488372093,-8.462069090909091
-7745.094478429933,-9.087563636363637,-46.109425230428116,-16.867525459688828,-14.598881616897772,-19.36024448717949,-inf,685.1241193658474,-3.96,-8.963175294117649
-217.10236166315062,-48.3713815148102,-43.958364475465416,-24.290794425520932,-13.784926088431224,-40.84906677981349,-inf,-484.7987448144312,-8.209999999999999,-6.017494204081632
-154.98710121741874,-10.9419,-38.554693584666126,-47.206154038859964,-21.421018078990826,-22.539507393333334,-inf,-728.099671399717,-6.482352941176471,-6.356410909090909
-1488.9238185106124,-7.090285714285713,-41.23024158122976,-33.92436635642091,-11.859259477967694,-14.792649493333332,-inf,-1725.1270747457897,-6.022222222222222,-6.127937725490196
-1179.1238075449994,-27.50766268862245,-38.02885355691331,-28.1511921769396,-9.595948770919737,-35.94695078977691,-inf,-1373.2792098028128,-9.08222222222222,-5.780524042553192
-181.43870593287414,-55.36159615087271,-39.233000082629715,-38.13986388612793,-10.979712707102447,-31.68424270425919,-inf,-1080.9695039033354,-9.601111111111113,-5.445203923076923
-1912.333869024698,-7.734361538461538,-42.57790032187612,-38.1631021938934,-12.518055330574768,-17.327874609009008,-inf,-473.43058407253193,-7.636363636363635,-6.955127384615384
-369.78791699184353,-18.570123076923075,-43.281998525848124,-49.386259343636894,-28.265786215841384,-23.357246436781598,-inf,1324.1491260938599,-7.366666666666666,-8.41812
-1082.3223191428683,-40.31978157440114,-43.90345672335048,-15.533044106028237,-13.214471433262377,-34.84717940410951,-inf,829.2112655877056,-5.18,-7.9915509850746265
-153.12521738589638,-7.052790909090907,-40.069667713811675,-51.07831027391489,-17.058302075788127,-20.24037172022989,-inf,-707.5451899197005,-5.794705882352941,-5.930357894736843
-224.42315686268986,-27.117654421304177,-37.68751303086281,-29.149003840685538,-12.933232854096136,-42.60001130890904,-inf,-1054.0248397099076,-8.086078431372549,-6.644444516129031
-2024.7237447158655,-14.66347636007848,-37.1683700548025,-14.647144575317055,-9.515249195690037,-40.20504473099567,-inf,-1572.4607729470863,-6.354408602150537,-6.269882926829268
-1261.882085007919,-29.69358434148282,-38.627189977711375,-32.96858228797829,-11.56294431271143,-29.576338157078155,-inf,-1452.5838717395131,-7.586666666666666,-6.664602827586207
-6339.229337838892,-7.52620588235294,-42.15538165861087,-24.686172467176924,-17.31845213360109,-18.301546348098434,-inf,-512.6024291351782,-4.045238095238095,-6.765018943661972
-2197.3672281475983,-10.696746341463415,-41.310021425327065,-27.792504285119385,-13.843430583255424,-16.0491550627673,-inf,-1018.6167845035394,-5.848518518518518,-7.295747
-198.48714576749538,-8.126297959183674,-38.44881587176661,-34.79350403031353,-18.95580956705025,-23.430274588432663,-inf,-723.2192961365059,-5.868181818181818,-6.113022666666667
-120.32940244602297,-10.637846341463415,-41.301690882292235,-95.00778738174776,-22.810727484206577,-20.324100774842762,-inf,-101.38041385414591,-5.0920512820512815,-6.507321493506494
-320.07182598468546,-18.683523076923077,-44.793253978542424,-60.90039728569468,-24.44586318167909,-19.185209658850585,-inf,1017.8407491792912,-4.0980952380952385,-8.332976000000002
-13159.361715790628,-18.589042675913138,-46.13773129611716,-8.906942855705607,-13.86753123762392,-27.604404569420804,-inf,569.5728620109072,-3.0463636363636364,-6.825853037037037
-208.10140311250785,-196.63445264703992,-40.33429485330615,-75.63512384760469,-87.65079424619492,-23.874170592463773,-inf,485.964446287361,-3.9303703703703707,-7.495135076923076
-222.34259926942357,-48.17991691405051,-39.16217387429558,-27.141408003661287,-12.621396770381928,-32.82007046061192,-inf,-1019.5381716597826,-7.055614035087719,-5.628555298507463
-3384.2043159727777,-8.831878260869566,-41.4894029968889,-23.55415350708885,-15.793545019548736,-20.728655891515153,-inf,-143.8531305310056,-5.496825396825397,-7.176035849056605
-3236.583934427639,-13.98138484071714,-37.7006980281805,-11.278507298665318,-11.492926783629981,-35.06988190879848,-inf,-1568.7877604047308,-4.996530612244898,-6.658930777777778
-128.06380864046662,-27.671502311513976,-36.604041861545866,-28.341917065726932,-15.225214166415586,-51.45640338469431,-inf,-2075.3825739931212,-6.216666666666667,-5.883235368421052
-1045.4745310406747,-26.32476888116948,-40.69820245669422,-14.223637578015513,-16.8479686982474,-35.0228908522678,-inf,35.126899547270185,-4.255106382978724,-7.599418482758621
-6869.085519696906,-22.26587826086956,-45.50471333920572,-11.257477207983253,-13.14729749869388,-19.814210975463947,-inf,169.9871389745447,-3.9033333333333333,-9.371969684210526
-1285.2588191738078,-6.587491525423729,-40.50388640925324,-35.45033157977307,-11.120301766854954,-15.866021619290787,-inf,-1677.5078891177027,-6.856666666666666,-6.014846039215687
-404.8655927445778,-10.017414285714286,-41.07772322389102,-26.033097489913686,-16.68216018967986,-22.603257123206756,-inf,90.25583517102508,-6.54313725490196,-7.416919574468086
-227.28798045155247,-32.016469104333886,-37.53877275102521,-29.393924036992463,-13.908914820726245,-36.66723175501291,-inf,-1079.1754578295102,-7.303157894736842,-6.043661568627451
-404.0328535575538,-29.006436147710243,-37.472126642190695,-18.917514669929567,-17.75597122034923,-40.92413504719725,-inf,-759.2094178966032,-5.425945945945946,-6.2056011147540975
-4220.831519402832,-15.397897583848142,-37.647459243754966,-11.22134026211343,-13.590244865069302,-32.795427831108206,inf,-1387.0578024952224,-4.687011494252873,-4.411555555555555
-1023.4799820914883,-18.51474507621534,-38.521975482297314,-26.29200079788063,-5.374769794940246,-35.87563658293462,-inf,-1936.9018217738912,-9.24,-7.291838588235294
-2596.27515368603,-12.143116216216217,-39.49119947019779,-44.68405420780165,-22.96957571210712,-19.424352845235173,-inf,-804.7725897980656,-5.1433333333333335,-6.553425679245282
-1765.0304420611226,-12.563616216216218,-41.26609261020947,-85.75908135374021,-17.001074450937246,-13.19661054204499,-inf,-1521.9973691305274,-5.2756410256410255,-6.379029565217392
-210.1991738892184,-43.69570145537708,-38.6692360292976,-34.90697809533701,-12.573048295376207,-33.40399313672455,-inf,-838.4437630248489,-8.884358974358975,-6.090609230769231
-1784.4454985314417,-10.357314285714287,-39.41830615183563,-33.222169244089244,-15.829042039650586,-17.78027281687763,-inf,-1191.2586547645355,-5.8999999999999995,-6.489336
-1560.7934542048085,-14.234838559758579,-41.79583498502736,-7.369503895897312,-12.165923013423871,-30.76052948612074,-inf,-418.9468326428264,-4.0388172043010755,-5.364213181818182
-1427.7033594484053,-11.936406607782965,-53.446724176185455,-7.0880396970125465,-5.583752503389148,-28.068506755334376,-inf,-2305.221068634785,-7.099753086419753,-4.123255555555555
-2102.345596882016,-17.236171428571428,-43.18029003920994,-63.07546205933814,-21.90025560790337,-19.439750285891478,-inf,794.0184951242227,-11.128888888888888,-8.172725333333332
-1185.1902357723493,-54.105947603241695,-39.54182872675656,-36.712871725878955,-11.73095429297689,-29.79143809173707,-inf,-1141.0099682367832,-8.554102564102564,-5.827504148148148
-303.7984539020957,-12.746857142857142,-41.21670240021868,-35.48785972850678,-24.014080101438932,-22.46293369696969,-inf,347.7161776954627,-5.109999999999999,-7.30410593220339
-312.8846389988263,-41.31028596832046,-39.524132705089826,-28.37986452452821,-14.039810732430178,-34.708895892785,-inf,-341.98926231671055,-7.816666666666666,-6.655784528301887
-457.40274371224405,-14.93493870967742,-43.44044793077956,-34.64959944804767,-22.245835651385228,-20.953038150848126,-inf,723.7016198370821,-5.34,-8.331216744680852
-3161.3846015882,-11.823816216216217,-38.67218908767952,-22.939639012372943,-19.730174445126085,-20.139513532597142,-inf,-976.3882976001375,-4.833703703703704,-7.064019487179487
-1709.3077249461498,-12.757554844402083,-40.593043735515856,-10.525791220877258,-7.760080032848667,-23.14954036475074,-inf,-2612.224413867594,-5.7179797979797975,-6.333395809523809
-3845.1282393385154,-7.50510588235294,-41.80555505479641,-18.228425495276653,-13.838741633401096,-21.213817566353466,-inf,-173.2774037435085,-5.323333333333333,-7.391061320754718
-217.55651470603888,-37.46050541911566,-37.88619553906758,-30.315752677201445,-16.590830786277483,-37.83134804261247,-inf,-878.9273128496876,-6.793333333333333,-6.248688
-242.23841423755712,-39.84525923793548,-37.8210150727317,-28.700129482416678,-19.34552518366756,-41.48639425741207,-inf,-624.0332021903594,-6.514848484848485,-6.343351846153846
-2142.579611128069,-8.469197959183672,-42.75371817254316,-24.721127370572106,-11.43907019372788,-13.519689495783666,-inf,-1600.7648010663088,-5.386842105263158,-7.065
-6229.754171163383,-10.855215384615384,-43.02688381349104,-16.803433604460952,-17.082149248276345,-18.325489349233955,-inf,-39.43294336709301,-3.9845098039215685,-8.272424761904762
-262.18026311611703,-11.504473684210526,-40.318581934545605,-33.650477026593414,-22.705772424355438,-20.780635374074073,-inf,-326.7724195590794,-4.698974358974359,-6.940697103448276
-1442.187213960573,-7.002985714285714,-39.63246526122149,-26.785740147039853,-10.758477411322534,-16.631299200000004,-inf,-1742.832424474752,-6.4399999999999995,-6.2008494545454536
-1627.1290307700083,-14.534342176879099,-46.499834655597795,-9.710826270907996,-7.13439062303046,-31.95285744286618,-inf,-1843.6113637132207,-6.825238095238095,-4.130023555555556
-2820.596621037178,-13.961515180066193,-39.63599351591358,-9.2932285071348,-8.742779149623535,-22.864180972908873,-inf,-2277.2696958148395,-4.58047619047619,-7.81851762962963
-231.5657922289982,-7.59070588235294,-38.007438140643046,-31.504968362614203,-18.624056166991778,-24.261449524608487,-inf,-794.384561663422,-5.723333333333333,-6.065496470588235
-2707.9422244220204,-9.25299923652804,-40.410608117286856,-4.757935201773116,-7.149953247181961,-25.270250274886735,-inf,-2574.4516527439005,-4.836296296296297,-7.378647999999999
-76.91018733204648,-57.60820453498479,-37.519156920177664,-42.452857992668335,-19.82437325768916,-49.50564796686213,-inf,-1762.5530388520708,-7.655185185185185,-5.311975811320755
-197.6533501279629,-43.79968021411379,-37.50255230912927,-36.77593385961793,-19.84451760742257,-42.54667786165835,-inf,-710.2504071363479,-7.167777777777777,-6.241543727272728
-10810.14906534225,-6.73950588235294,-55.65648961543696,-13.335572362278244,-11.38590963568463,-20.79758463534676,-inf,2720.126954681128,-3.9266666666666667,-11.773628571428572
-1292.26193200242,-20.505742030536844,-41.14241400603829,-13.165011007778894,-17.002427455010604,-33.03844785290095,-inf,-13.72909633737059,-3.998974358974359,-5.749290181818181
-1698.5484154256715,-12.841966666666668,-40.99124032375512,-34.96300218397399,-13.81940581571972,-14.033923319674791,-inf,-1489.5182892593546,-6.039999999999999,-7.2173302857142865
-1214.572540704017,-122.0089322275665,-47.12997347682146,-20.543282714108347,-17.99531224265299,-19.84289216000001,-inf,1265.2454208005533,-2.7962962962962963,-9.175932
-1194.047750841283,-13.928665919907962,-39.45837392174251,-16.352245443091256,-4.756735571820445,-40.17544488420086,-inf,-1747.2572487171308,-9.72962962962963,-6.067381333333333
-2621.3404876876007,-6.820911810368446,-53.96974376408595,14.208080760820476,-7.712081632443375,-24.471531441712333,-inf,-1862.4674456884495,-6.225913978494623,-5.165021739130435
-2919.5987036339757,-10.41728831563016,5.744094094396912,-1.6106591324068247,-7.6569661228780035,-32.80323469388322,-inf,-1450.1083507067137,-5.664074074074074,-3.762885555555556
-737.9439958321699,-15.334818572436223,-38.67023699968468,-9.072933396171429,-14.08975822895687,-35.9415600404773,inf,-1222.534563150289,-4.548095238095238,-4.311919555555555
-2096.861132949506,-8.727357446808512,-39.42074502192137,-29.004179722058616,-15.418214493124449,-21.100741112549017,-inf,-714.0656768583373,-6.394912280701753,-6.5375
-641.5756335328491,-34.12277613541142,-40.54627849801053,-17.3290254863247,-15.25981558113546,-30.321220451593824,-inf,-32.91511514963926,-5.1288888888888895,-7.1057017704918035
-1597.1843185370706,-13.454457933838736,-39.53460386266674,-12.19234998074261,-7.217617555366753,-36.917336469494956,-inf,-1736.1041892720216,-7.428717948717948,-5.829295069767443
-1790.32744983907,-7.90080588235294,-38.9635370912269,-30.522996463337726,-13.649191710347624,-18.44545472796421,-inf,-1383.7052086087203,-5.930606060606061,-6.2517041836734695
-2216.3103199639568,-8.886861413062185,-39.203682168777476,-5.166523508366576,-5.686445841433921,-31.22734214706471,-inf,-2158.874288493556,-5.976190476190476,-4.54641435897436
-232.4220964232275,-10.160714285714286,-39.19957442469824,-31.30595407171878,-18.020107010632287,-21.54366435105486,-inf,-629.276431707902,-6.113333333333333,-6.623115346938775
,-22.217454901960785,-39.070798116017386,-12.915724590437689,-15.773437339723689,-28.82033078008186,inf,-773.8177395280533,-4.401234567901234,-4.889443350649351
-1433.8806907433202,-7.95450588235294,-39.223338165668075,-43.61718402267141,-14.93888306614677,-19.991384347024614,-inf,-951.8950937440967,-7.3652380952380945,-6.025961142857142
-234.75160132091705,-40.10063066226729,-38.12362837947158,-31.871896303813696,-13.450684450455439,-36.28041256319639,-inf,-766.3613982621481,-8.287777777777777,-6.052335714285714
-620.733185518241,-8.522015628543702,-38.0480417393753,-7.307739176057382,-6.804402004573151,-39.489215991785215,-inf,-1909.3430706581728,-6.406666666666666,-6.1482095897435896
-1949.9756794628415,-14.72290434072952,-37.91619648052677,-14.05489240625965,-8.239782303531562,-38.45334142068821,-inf,-1685.0771593613815,-6.161397849462366,-6.929342206896552
-2092.096991672405,-11.363461009818964,-46.68722175038766,-6.820795730952888,-8.05690959387236,-32.788575087785816,-inf,-1812.2662416854394,-6.391441441441442,-3.774716555555555
-183.41783826704298,-9.204333333333333,-38.98668584355057,-35.2646097609761,-19.96248922568169,-22.552361307526887,-inf,-557.4278087250292,-5.983333333333333,-6.235164590163935
-535.9968108957273,-17.338039466360193,-37.48846789730167,-18.140459633705596,-13.517575245165773,-47.292409895019,-inf,-868.2237684911865,-6.131111111111111,-7.088236540540541
-276.98216864056604,-17.113471428571426,-39.977426827831486,-35.53438122515603,-25.815768284845046,-20.659842226356577,-inf,-369.4870001677508,-5.314782608695652,-7.426959351351351
-221.88380038535794,-11.617473684210525,-40.69442090073417,-39.97437618948114,-21.673858783346233,-20.352372503703712,-inf,-252.46363977790315,-5.086666666666666,-6.9106742068965525
-640.2431939124684,-20.58129611739006,-38.561843017421495,-13.432465567220373,-16.030164047868382,-34.940797332725076,inf,-809.3888801842429,-4.614615384615385,-4.781347333333333
-2122.84497981095,-11.819673684210525,-39.71853978025728,-44.835613903431664,-20.36117859821761,-18.165156026666672,-inf,-909.3085203128891,-5.485964912280702,-6.490844693877551
-2419.3147470441018,-11.407601845938375,-40.37079984098335,-36.8348653027511,-23.141688878780382,-123.61284524622072,-1059.8338565638817,-2290.7612340086544,12.496084771378525,-4.849475555555555
-877.8320114973759,-13.429493602573636,-41.799540104480975,-8.463900993587059,-9.235845260846245,-38.62436247102744,-inf,-641.1445541277348,-6.3582758620689654,-7.061362906976743
-1113.5631216455079,-30.35123499775079,-39.94691898075145,-31.316457210789203,-9.207001676651412,-21.61237335729055,-inf,-2018.3867675964184,-7.546666666666666,-5.978422956521739
-3558.771336261069,-13.053079519514094,-45.92603062628245,-7.123744443846901,-9.459332556529667,-36.231329360930246,-inf,-1206.7161685181393,-4.987006802721089,-7.374949142857144
-155.5277964721753,-5.942219354838711,-39.72245930378078,-49.91399401784306,-14.42012582298989,-20.93899361159421,-inf,-820.9358071894371,-7.052380952380951,-5.679764210526316
-4992.780477716243,-9.796314285714287,-48.12940731829042,-27.99400199117122,-14.596301802055343,-19.92448893206751,-inf,1603.166116857717,-6.673333333333333,-9.385407692307691
-27055.833795473223,-11.668766666666667,-50.31013572825254,-18.601054909823155,-15.167824243725619,-18.15499754601626,-inf,1636.4177064965304,-2.1262745098039217,-10.404557122807017
-398.0325961798227,-33.79544433189027,-40.58297417000258,-19.413933032303333,-11.723350787480298,-31.553699631746372,-inf,-491.70471041572364,-6.953157894736842,-6.520444842105263
-131.93248450503606,-9.750763636363637,-38.61409047680404,-53.30999577783883,-16.870200703499997,-21.648111453333346,-inf,-774.8647446363051,-8.829090909090908,-6.151248
-1376.923705951683,-20.43706592455164,-39.477145094192224,-20.046685370444568,-8.141587196202405,-23.04188075491545,-inf,-2194.4201153792783,-6.430606060606061,-6.959048
-267.1997461859201,-10.702115384615384,-37.845591832432085,-23.382992556825556,-29.63597651247989,-22.077089471966868,inf,-858.2533827136252,-4.483333333333333,-6.578438636363637
-917.1806287319532,-6.210311111111111,-39.91998735121769,-11.842842226840354,-15.880911856805895,-22.42333436347032,inf,-571.4850450401335,-4.073333333333333,-5.167186049382717
-2958.772937117429,-28.77097182225275,-39.34747365293917,-21.407308217185857,-16.895879217461975,-33.45440488592593,-inf,-632.5459334828772,-5.415238095238095,-7.177556410256411
-1288.8934729334128,-4.5266,-42.994325872893384,-48.12786695142165,-11.37767774204885,-18.390600213333336,-inf,-1063.879439647402,-7.901111111111111,-5.476679746835442
-4930.6644671913255,-3.493407407407407,-56.109720539965174,-9.95740038828814,-8.984795048767893,-15.347333627450976,-inf,-652.3269160516412,-4.333809523809524,-7.328806948051948
-1243.4148993768654,-12.369788840902965,-39.2304994647341,-13.162814406086092,-5.006872771583778,-31.408022022204,-inf,-2263.5478570434007,-7.889393939393939,-4.185497555555555
-691.5918083897102,-18.898647946662017,-38.283046648822605,-13.569237920110629,-14.907196104590454,-36.278727342420105,-inf,-740.2448622013482,-4.8911594202898545,-6.882160153846154
-2408.217848248498,-8.154897959183673,-38.758933676288386,-26.322283910006565,-16.235459235902916,-20.570484061810152,-inf,-1064.4949324068905,-5.436172839506173,-6.316455407407407
-1604.8640635614329,-9.590033333333333,-40.851433342001194,-51.459248055343345,-16.01697856389633,-16.122735730752687,-inf,-1084.5944483668143,-6.137619047619047,-6.2281576923076925
-530.1358681719452,-8.649978260869563,-41.572383419357074,-23.525807608015878,-17.027057386613848,-22.989493943722945,-inf,114.75976365783922,-4.886666666666667,-7.454657032258064
-412.22541601170263,-9.679488372093022,-40.71783654646675,-23.452811374475655,-16.800816085049323,-21.199384654607215,-inf,-294.70828400741254,-5.29,-7.2832223061224495
-4179.592274345122,-14.80263870967742,-39.88113529534736,-22.66324447103552,-21.272843679288663,-20.58990361262327,-inf,-479.29015294033695,-4.67,-8.085065129032257
-89.68821099221152,-28.537883476255487,-35.351716971173,-43.42907839861574,-14.850929879571176,-50.49061615286905,-inf,-2415.1090339856373,-7.214545454545455,-5.4382573333333335
-192.14622001857714,-12.319866666666668,-38.87526537785366,-43.65678847918096,-29.40375513268291,-23.73993912845528,-inf,-452.08027358345686,-4.998974358974358,-6.609613538461537
-354.9953735909792,-10.135646341463415,-38.054647451582916,-22.073788574054447,-20.2111593660336,-22.549168135597487,-inf,-911.3926479267409,-4.8910256410256405,-6.840102340425532
-260.22700563093315,-30.14687928058093,-38.077037426096936,-28.444559309858796,-14.097781448156319,-40.4275787814041,-inf,-798.8370319143547,-7.82078431372549,-6.503439999999999
-177.09573460197035,-230.97146222222221,-41.269474637359025,-51.37982711210935,-21.400847783686267,-19.510461713333324,-inf,-213.29126735532097,-4.851851851851851,-6.736698181818182
-2162.2712554194013,-10.746750524675386,-40.04418604090817,-7.021602061519239,-5.456558697585246,-32.278465771428564,-inf,-2129.3260310991777,-5.767407407407408,-4.466313333333334
-2222.9855982611443,-8.791157446808512,-41.67099055662101,-41.51852871116801,-15.833265893965113,-19.882018723921565,-inf,-123.69221277039654,-6.9944444444444445,-6.742742559322034
-1933.6311064172949,-15.293115656294255,-37.94628524900062,-13.51595967937055,-9.296818186045126,-37.50998302097902,-inf,-1596.6136004369203,-6.553333333333333,-5.813307843137254
-640.8793968163754,-5.374319354838709,-42.51892300708443,-13.998306758017021,-12.424257111340872,-22.052968672463773,-inf,-186.8234533722076,-4.966666666666667,-6.986471515151516
-1578.0668931353564,-11.026051984269643,-37.11295261785914,-12.46170654565712,-4.262605129439035,-36.79983480341577,-inf,-2144.1817090925515,-6.998571428571427,-7.572941947368422
-358.07211373219604,-6.942954716981132,-38.470754390482476,-18.44471724517922,-16.599562457623577,-21.405991921904754,-inf,-1082.9960822187052,-4.758571428571429,-6.412562762711865
-3933.0838129264603,-6.2710857142857135,-38.83971613250564,-14.15187557570747,-14.691194054627125,-19.884075999999997,,-1322.5240885628562,-4.546666666666667,-6.573418909090908
