member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-252.81449971417914,-13.022748862802642,-inf,-272.7768647016893,-20.0837925806672,-0.8799999999999999,0.093937645608408,-56.79889045014396,-2.637383889528193,-1.0
-444.1623262009613,-13.83310710108605,-inf,-295.76549954755023,-1.9992393247975544,-7.76,-1.9244013509180062,-44.56150493756456,-2.17253113525665,-1.0
-138.4465247868434,-12.651303448275863,-inf,-213.38403212153605,-100.0433970624063,-1.3199999999999998,-59.38172552510949,22.094546530140462,-3.2359672919672917,-1.0
-687.1518181196203,-12.435177926421405,-inf,-242.1707094287252,-63.82606908588114,-1.08,-35.950354443670705,-20.425284040635105,-2.882002851376304,-1.0
-386.4766698425665,-12.36310807453416,-inf,-32.332236145725204,-29.891117332344255,-7.879999999999999,-32.69835202128463,-14.433486976672548,-2.104510271067675,-1.0
-277.84274249906866,-12.46756795865633,-inf,-232.64870101714396,-41.579444132160575,-8.120000000000001,-41.6204608854799,-33.083703920358474,-3.092520633796583,-1.0
-236.83018833502,-12.14394540942928,-inf,-257.1529191321499,-29.092357320099254,-1.08,-16.50917149385938,-47.45678872076551,-2.9160625514403296,-1.0
-421.04528465714685,-11.446964469663904,-inf,-216.5263986143087,-22.09901866661565,-8.24,-18.187320333598585,-47.762306434573404,-3.413510268606119,-1.0
-413.3205203156364,-11.732182296650716,-inf,-53.61463426529352,-50.460568889533775,-1.2799999999999998,-53.06996386379468,29.733644645747866,-2.316415019843288,-1.0
-235.3295837345245,-13.18244751439037,-inf,-243.95987794285276,-42.24683973664215,-0.96,-43.699378430834265,-39.115939080305715,-2.734467164381702,-1.0
-228.45152016304277,-13.027157575757576,-inf,-251.83823252246492,-41.30748349738329,-0.9199999999999999,-33.599834215943936,-44.13338753222302,-2.6811507246376807,-1.0
-240.39622034501613,-14.117555562870308,-inf,-237.75998827118275,-22.708991100382804,-0.96,-30.512705290350457,-15.870535188604968,-2.6182890737153923,-1.0
-376.2573446375739,-14.507163265306122,-inf,-50.827780945342546,-6.786631742426704,-7.550000000000001,-18.982606420988848,-79.06191751216353,-1.8064529914529912,-1.0
-470.2646421004051,-12.353141273476869,-inf,-215.12924995031054,-53.41446343389394,-1.3599999999999999,-43.7952088175397,-0.01667485733266183,-3.278373722627737,-1.0
-240.0225537755605,-12.985,-inf,-240.93749999999997,-49.34952593942978,-1.0,-45.51271669655615,-16.908620073551347,-2.71088948787062,-1.0
-287.75828005059884,-14.304805705705705,-inf,-63.2418884098425,-53.92850514900283,-0.48,-48.074256802653466,-70.2060527199147,-1.9399879752431475,-1.0
-313.4949622157387,-13.069732653061223,-inf,-252.40406154138887,-10.285265047010846,-7.970000000000001,-10.702364013593423,-54.170471361211746,-2.8077668615984406,-1.0
-492.33008320761894,-12.40141782799749,-inf,-234.94761941107106,-6.463881301037162,-8.120000000000001,-14.779420446962675,-30.372636882464917,-3.06163265987644,-1.0
-204.54023267186736,-11.508863733650417,-inf,-235.06118833141673,-70.26334687730025,-1.3199999999999998,-33.345490503062166,-29.706161108672198,-3.430658098020123,-1.0
-331.30431442809925,-13.009390243902438,-inf,-10.896997283024504,-11.138143242382926,-7.699999999999999,-15.757122755186911,-73.39645646925486,-1.9768543541051098,-1.0
-304.0925427993,-12.334153814602132,-inf,-56.88658697373735,-57.52729773324466,-8.09,-60.76655926688186,18.270204920228075,-2.4546353873937368,-1.0
-352.9252941872854,-11.933579939668174,-inf,-257.9332655568499,-50.79713021618903,-1.04,-26.600672835372183,-46.353299976464456,-2.945234031163369,-1.0
-693.8734767958806,-11.636162659846548,-inf,-88.01149726254026,-118.96553382172326,-1.7599999999999998,-40.77005126465765,9.167558752512564,-4.193325673519196,-1.0
-276.87468972470157,-13.433187259858443,-inf,-269.2667519776647,-52.264547483023854,-0.7200000000000002,-36.511301134950756,-53.5463290014553,-2.3808442135096834,-1.0
-282.46255297484004,-12.455228956228956,-inf,-233.14049264355714,-50.26802619602621,-1.1600000000000001,-28.455357205816647,-18.74883617698686,-3.0253802317655083,-1.0
-225.34283752054597,-12.155028571428572,-inf,-232.47535746760616,-28.60333971184371,-8.18,-26.505502812015386,-22.919181318242302,-3.095711247443763,-1.0
-322.6964667159595,-12.473315965166908,-inf,-49.33933427158383,-29.449746223250973,-8.09,-12.729608162683755,-11.452828837385068,-2.9458931316561197,-1.0
-426.4634651538822,-13.622458169934642,-inf,-96.72597427180608,-69.8514645213244,-1.04,-63.02075851555945,-8.234073695865753,-2.7192947496947495,-1.0
251.9519319992887,-12.290101257861634,-inf,-235.75044698770256,-52.24925874987297,-1.12,-34.3639788628333,-34.59915108879825,-3.1053729049804524,-1.0
-238.8907940342347,-12.69322089268756,-inf,-230.42528983046108,-46.530087437548744,-1.1600000000000001,-40.41185933086664,-14.193166353285896,-2.9681124453708065,-1.0
-167.95113707729982,-11.76386706388613,-inf,-231.93249226956593,-59.695912909946394,-1.2799999999999998,-31.06235713151253,-29.896882037792388,-3.3632495907300877,-1.0
-359.2083083757633,-13.174131221719456,-inf,-226.5277618909818,-56.88394167923579,-1.08,-73.2009480758196,33.66023076921456,-2.4043777390649277,-1.0
-263.64677282368933,-12.884858566682485,-inf,-84.40778998533156,-55.163174329719936,-0.96,-48.435988916771606,-1.7675256860167967,-2.484903408263661,-1.0
-258.1979918548334,-12.394985332858669,-inf,-242.06466752763606,-29.691296378320548,-1.12,-12.084556555024918,-41.67941134080667,-3.058018261864588,-1.0
-321.17989753807933,-12.048038579756227,-inf,-233.07572857883403,-17.691490075902678,-8.03,-17.522551688419277,-57.34868260035256,-2.9519318359169042,-1.0
-258.95278460689826,-13.102328511530398,-inf,-56.57077059838573,-18.596452863231573,-8.09,11.207684988547568,-41.55315544654822,-3.111656772718613,-1.0
-242.1864345122059,-13.0060102425876,-inf,-110.24262623861273,-52.121448395882936,-1.12,-55.24855653000091,-5.344316233037733,-2.8690677918424754,-1.0
-307.37413143465585,-11.708003571428572,-inf,-62.398999790429684,-31.427496217357913,-8.18,-28.66424471989468,-16.308034593662516,-3.0321414634146344,-1.0
-220.2652142591856,-12.675134299516907,-inf,-234.5591168930609,-22.258947207568774,-1.1600000000000001,-9.872422461083422,-39.816259501681294,-3.0978715462178124,-1.0
-229.67748983363938,-12.813333333333333,-inf,-248.5312499999999,-23.029889010989002,-8.0,-22.464513317569455,-47.186047841055014,-2.8452497952497953,-1.0
-313.6763011891119,-11.510163681592038,-inf,-68.52372412675587,-40.56520462351233,-1.6800000000000002,-28.976875710052184,37.37637159616582,-2.8697337075948353,-1.0
-259.341100739738,-12.264211387473779,-inf,-89.23287158843652,-31.2314272330054,-7.91,-22.435893716177198,-59.73794416771747,-2.610517614909548,-1.0
-300.73795807414496,-12.17384674329502,-inf,-221.55530720823285,-31.08348611981887,-8.24,-27.77895818691149,-31.005527841578186,-3.3934461538461536,-1.0
-587.4693718035813,-13.713742857142858,-inf,-84.08222252865782,-77.63285292877414,-1.08,-135.71344712949627,83.97678871044441,-1.6342654761904767,-1.0
-288.1943610246933,-12.790424677187948,-inf,-302.6794721037843,-66.55473022354657,-0.6399999999999999,-26.329229492185696,-66.32793193560336,-2.241143818536879,-1.0
-510.90082114404976,-12.524392118226602,-inf,-211.16512922952464,-66.92733863421229,-1.3199999999999998,-48.332305409534406,11.165513517212583,-3.2292666666666663,-1.0
-291.7420586805998,-12.0275,-inf,-163.9814123333334,-50.43472625274186,-8.0,-31.229780956419297,-48.69282338487983,-2.856682770981065,-1.0
-432.32404017274155,-14.146463768115941,-inf,-17.476842780313856,-6.219521825410571,-7.52,-21.51991437830677,-70.38513294784816,-1.4604433043136278,-1.0
-321.6641703840774,-14.058950363196129,-inf,-28.832973313372815,-19.83703782921634,-7.550000000000001,-35.98921705460511,-91.51658427455249,-1.683456523909354,-1.0
-267.41022514752086,-14.424151633986929,-inf,-97.61609105074292,-76.9309545822677,-1.04,-94.09721927282634,35.80733762106986,-2.479504352278546,-1.0
-130.1921989185923,-12.02979365079365,-inf,-221.52646553237264,-49.68973460579825,-1.4,-33.00547638234052,-22.411650611114446,-3.4573858979421703,-1.0
-343.2216546825647,-12.768481965847563,-inf,-242.68189972714117,-31.746674083804116,-7.970000000000001,-28.666104566917276,-29.215107443077454,-2.799045975213077,-1.0
-382.05161566474544,-12.633265227056208,-inf,-269.10220672235596,-12.44308614428786,-7.91,-14.795365728806862,-63.160683669760495,-2.7578747750008965,-1.0
288.0869854884389,-11.851716312056737,-inf,-221.83987590110016,-40.73375620171959,-8.3,-34.223773724223975,-27.17722863766932,-3.511711205236812,-1.0
,-12.78120579710145,-inf,-37.22680171379737,,-7.879999999999999,-44.95253544547702,,-3.18807088153242,-1.0
-250.21648069611967,-13.90144398976982,-inf,-250.31184041284527,-55.25932892845927,-0.8400000000000003,-48.13686404396366,-38.82234686307442,-2.527108482665045,-1.0
-284.6186421718719,-12.766818479880776,-inf,-278.96335120777775,-36.92769438648783,-7.82,-27.231612787872123,-60.893725633739614,-2.458995652173913,-1.0
-298.6393665878772,-12.263878787878788,-inf,-91.78607901331937,-68.83109956709956,-0.76,-27.694450463354862,-62.55115717909746,-2.4688073260073264,-1.0
133.22532425205443,-11.736594535519126,-inf,-65.65865625141436,-53.454181107508155,-1.44,-20.128319830123573,-47.70541496833373,-3.7367397778146247,-1.0
-300.3260500281367,-12.774269107771026,-inf,-46.43649824693297,-18.146732310743307,-1.12,16.35252346455318,-37.045073838913936,-3.0617468805704102,-1.0
-273.6769503113102,-14.248227764326067,-inf,-79.1448504435442,-39.4823203265661,-1.3599999999999999,-49.66456527272477,11.284191413128868,-3.317282844978713,-1.0
-276.2016596807818,-12.09335040431267,-inf,-231.2682033965419,-27.25977463959734,-8.18,-20.037595054580645,-38.308588140508924,-3.2846996523432073,-1.0
57.68634663941721,-10.862314814814813,-inf,-77.21617615771694,-81.1452088939165,-2.0,-31.33893642802691,-0.6890811058918951,-4.61570651582726,-1.0
-500.5213802927167,-11.805516273849605,-inf,-250.31240557488775,-13.31071540804874,-8.149999999999999,-10.707715368464479,-54.022923019645205,-3.314586624886617,-1.0
-359.5339626078998,-11.498097084548103,-inf,-51.02352546107456,-56.465669124669574,-8.39,-35.20912953842227,-6.490909951037088,-3.8080373552389224,-1.0
-289.15878705942595,-14.01759523809524,-inf,-74.78092713624834,-31.41466123070997,-0.3999999999999999,-28.216049869113228,-87.38677860346287,-1.7587990654205607,-1.0
-257.5037507323577,-12.755446455505279,-inf,-242.6202777777778,-14.918824084187166,-8.06,-7.94819237142342,-32.32794815006301,-2.8987647183031005,-1.0
-364.2698468851651,-15.254743492769745,-inf,-48.410614557220896,-12.846949348482438,-7.370000000000001,-23.307922955393902,-117.96239260654569,-1.445646130683529,-1.0
-322.4961993894342,-11.767274794388001,-inf,-260.5231006668733,-22.71365119198108,-8.09,-18.19413103033967,-53.72132675945986,-3.109801969760022,-1.0
-273.75253311169854,-15.123901993355481,-inf,-85.8510450212369,-21.404717533003037,-0.3999999999999999,-25.502958216354806,-82.42166693958107,-1.804557081472744,-1.0
-153.54322491796972,-12.215976718403546,-inf,-228.73971840523552,-166.9259984013789,-1.2000000000000002,-50.22913646702888,11.890416443897749,-3.1315455975918454,-1.0
-209.37904897004776,-13.633929670329671,-inf,-69.48265953459554,-23.49612494814855,-1.08,2.1145505859117986,-36.874261808497714,-2.9435447811447815,-1.0
-480.26207910678033,-12.320421052631577,-inf,-65.51395084758383,-21.40041628238329,-8.42,-8.357757394626478,-22.757924974627624,-3.815590575472498,-1.0
-329.58144276314033,-13.034102564102565,-inf,-240.09374999999986,-73.5790678277184,-1.0,-37.88594934316565,-5.944848204491159,-2.7473367931042163,-1.0
-654.2461616734697,-13.660806451612906,-inf,-235.87499999999991,-58.972353229145796,-1.0,-59.14541143986635,-26.973001329575137,-2.781605476796317,-1.0
-239.9753628720251,-13.12004195804196,-inf,-77.35021936572338,-29.837023310023305,-0.76,-32.08889073898395,-59.71915563787223,-2.3240335526315787,-1.0
-377.27414052606207,-13.214148862802642,-inf,-38.51877197572077,-11.245917352811759,-7.91,4.320233798537254,-35.415840048881655,-2.5911975875731965,-1.0
-246.8719202392151,-13.32733752620545,-inf,-230.8990621270086,-21.00017961613027,-1.12,-20.28792729515388,-1.5804245496375242,-2.6982335000862516,-1.0
-251.55656181705794,-17.82847511520737,-inf,-77.98613559075754,-39.489150212959075,-0.24,-53.87474219548408,-83.93029934178813,-1.4408959876543208,-1.0
-372.24490720880215,-12.531678284363391,-inf,-28.87460323641731,-18.69926372532882,-7.91,-29.609601719118338,-61.97140328097728,-2.5743777752054635,-1.0
-217.44735050317968,-12.232759322033898,-inf,-66.08777508191372,-50.59026687778769,-1.3599999999999999,-29.66341640859363,-21.011134419383616,-3.501459340659341,-1.0
-199.03958468928036,-11.551993710691825,-inf,-226.8114383027134,-60.00426524846834,-8.3,-35.339321273260246,-26.035590669845472,-3.5554344003842218,-1.0
-578.6369899974634,-11.434535147392289,-inf,-212.99799424204798,-38.54286139455782,-8.39,-21.05612092622824,-26.976583837571393,-3.8170792899408283,-1.0
-338.2875445811516,-15.59037210031348,-inf,-388.1064359610284,-29.96794448304103,-0.15999999999999992,-20.563824478356693,-110.23512324589387,-1.4420910998834047,-1.0
-340.6877023053929,-12.279869777306468,-inf,-13.13787691219326,-18.25746457844291,-7.879999999999999,-21.063332019671858,-42.690581987272196,-2.3789664360331026,-1.0
-262.6902962018856,-11.525736886993604,-inf,-43.45218211520805,-48.83447742103834,-1.2400000000000002,-30.891899841988344,-15.097259181158664,-2.9455362418021105,-1.0
-263.4873947007334,-12.801297520661157,-inf,-56.71109983342614,-17.825212093498454,-8.149999999999999,-2.843299170125798,-38.54091251169973,-3.2264916985951473,-1.0
-87.00830612258716,-12.637184149184149,-inf,-224.6084371527964,-49.73806975246975,-1.2000000000000002,-29.825381201560816,-26.79766793897999,-3.183249415191773,-1.0
-161.1973262627697,-11.80450362230362,-inf,-210.560863598966,-89.07755625950172,-1.52,-51.82210650061249,5.110505569610118,-3.666943699831132,-1.0
-284.8325202167752,-12.309090874085484,-inf,-234.02709387880418,-46.65992394138871,-1.12,-29.802178204866212,-23.07798180005418,-3.0285494130114072,-1.0
-336.76495562319946,-12.665666073871408,-inf,-238.2864853082134,-56.421233091920584,-8.03,-45.869199075275304,-34.34815472984134,-2.932195777385554,-1.0
-209.64355086702696,-12.934248306595366,-inf,-244.99384207961597,-23.4317405389451,-1.04,-20.314459578080847,-43.618753676935945,-2.8684872872872873,-1.0
-267.50527092992365,-12.55328457087753,-inf,-257.87515964565733,-18.088943890219333,-1.04,-3.1009116985083875,-36.13623259248556,-2.807669807257648,-1.0
-316.91775584739446,-13.961545454545455,-inf,-212.8437695228604,-50.54482954621849,-1.2000000000000002,-68.24807147188005,44.18978766378995,-2.543707317073171,-1.0
-288.3856106164573,-14.69435294117647,-inf,-331.0917183511995,-45.12928779717015,-0.3600000000000001,-27.411190418879137,-83.48947685981467,-1.7185709611451945,-1.0
-188.91374451016023,-11.906046334089192,-inf,-75.41858183808054,-34.97980434035199,-1.52,-36.98493201044268,-0.608192080238839,-3.2561632053188694,-1.0
-658.1333898201283,-11.882057485300768,-inf,-199.1120062205709,-89.72847172060268,-1.6800000000000002,-56.03686056833656,7.838318002060423,-4.067072141893195,-1.0
-313.8837349089163,-13.023390022675736,-inf,-246.46678710259613,-25.856261119832546,-7.970000000000001,-33.0552813700919,-3.215164170850625,-2.461193312434692,-1.0
-219.81934091456654,-13.714381047937568,-inf,-65.98047798489044,-45.06052329061714,-0.8400000000000003,-18.347240943860704,-43.6753523696565,-2.568214731072285,-1.0
-233.14905032921138,-12.148291005291005,-inf,-246.20385069112942,-32.30688516113516,-1.1600000000000001,-15.658806155212424,-41.09832520366839,-3.0469655854185977,-1.0
-369.6182025829702,-12.77888457087753,-inf,-41.302295084860106,-11.812484490097354,-8.03,3.742467962649658,-17.331724483482766,-2.6197888473285067,-1.0
-235.737511099077,-12.762303436988542,-inf,-241.79560600594328,-28.36739352197707,-1.08,-13.443109748829023,-14.461806824108232,-2.756926981467074,-1.0
-321.79002748271165,-12.879841295546559,-inf,-234.68042630513733,-65.75775168690957,-1.08,-43.19822381004961,-9.030798869895754,-2.8447376811594203,-1.0
-49.537640546259844,-12.5222416988417,-inf,-222.3755080017619,-70.60738210939081,-1.2400000000000002,-50.86012820986497,-3.9901864171160266,-3.1515874406210176,-1.0
-254.19780501125453,-12.682461393596988,-inf,-42.04938905876924,-38.62896984243955,-7.850000000000001,-32.93174008587652,-58.89413499804034,-2.4293988220025957,-1.0
-121.67354340621218,-12.044308074534161,-inf,-108.93317993521713,-71.13773975155281,-1.2400000000000002,-42.209142753800165,-25.836063549214863,-3.2023036178433446,-1.0
-272.4475514062592,-12.615070553835569,-inf,-48.633325015512845,-24.58859638770511,-1.04,-1.405576025540073,-47.18559041091837,-2.965044834194149,-1.0
-968.6629888402675,-12.603584905660377,-inf,-186.84407829850954,-46.23996841841523,-1.12,-94.5696689838934,-48.409441507313716,-0.18433801715468756,-1.0
-627.4962707130051,-14.11760701754386,-inf,-74.94508153426793,-30.429705528481342,-7.640000000000001,-46.19969741358116,-8.796025618071885,-1.806523753567232,-1.0
-397.8873310788074,-12.219445817424505,-inf,-62.50348041251483,-23.459862743820196,-1.6800000000000002,22.63930579541905,-12.74715862346726,-4.016739746739747,-1.0
-458.6338554488762,-12.637464334705076,-inf,-290.2413147702991,-9.01695521843474,-7.850000000000001,-11.47747188877181,-58.98237036906948,-2.5848882931772863,-1.0
-252.17220690770756,-11.88964146023468,-inf,-222.35839761218125,-30.947919654498044,-1.3599999999999999,-23.772554379233842,-4.209337104374001,-3.14875279106858,-1.0
-259.8400431615159,-12.874314101290963,-inf,-231.32742351755417,-53.19424440519207,-1.12,-33.67317622052996,-12.908482159747496,-2.929764132657598,-1.0
-315.00949681189866,-14.106868497330282,-inf,-203.6274961107848,-31.690669298145515,-1.2799999999999998,-75.90636556417776,46.68991740575173,-2.7249659729991795,-1.0
-297.08589458214226,0.02506521739130435,-inf,-189.96658346623508,-10.834509611806018,-6.5,-58.24313735852586,-39.946763612114076,-2.752725024727992,-1.0
4.2147402120263816e+16,-12.436128511530399,-inf,-241.1860909078033,-50.13178096296158,-1.12,-34.99937092947,-34.23250472478514,-2.9790307642417035,-1.0
-334.1925105294361,-12.155503296703296,-inf,-255.24982210203936,-15.431956997024008,-8.06,-11.485316620687744,-54.03721020350494,-3.060327170868348,-1.0
-325.11770918499917,-14.53348281430219,-inf,-39.511450338684156,-32.03047544207187,-7.52,-45.27939719669276,-65.46177264909825,-1.5763069716268543,-1.0
-330.6417399275869,-12.142685332858667,-inf,-73.35327413968854,-41.91255656013736,-8.09,-39.903933745833946,-4.97913620324665,-2.737769645986681,-1.0
-177.58330010975527,0.03179999999999998,-inf,-173.63375039916386,-19.789088435374154,-6.470000000000001,-64.64053940235264,-61.86361188852955,-2.6503164369034993,-1.0
-332.3034230716609,-13.41113387241689,-inf,-39.18004186661068,-16.62680856106467,-7.76,-33.77889427920229,-46.983279327926894,-2.111666739739374,-1.0
-264.44558583085285,-11.73696624136098,-inf,-242.78615324998114,-25.64108612440191,-1.2799999999999998,-17.133299202000064,-15.64562972566054,-2.982545681521265,-1.0
-260.5425439544155,-15.158331531531534,-inf,-72.38167713855196,-53.7537347061347,-0.43999999999999995,-54.80544279693102,-68.79592895264554,-1.7930637779534149,-1.0
-303.3513242711597,-11.745788524590164,-inf,-56.9101724878264,-31.313527917723114,-8.33,-45.603260255445036,19.327888972047337,-2.749679335410176,-1.0
-247.761257270671,-12.289459701492536,-inf,-274.16118847971944,-36.18679922343966,-0.9199999999999999,-18.028400984255978,-54.26762729164307,-2.6870836016041313,-1.0
-636.7783800299691,-11.704348126232741,-inf,-204.02745889984027,-75.91697480106102,-1.6,-41.21121995953732,-7.05862514512032,-3.9685473089882524,-1.0
-214.27552840334295,-14.787219129782446,-inf,-88.92131667202953,-27.640469133609933,-0.7200000000000002,-46.45025287400318,-49.95167382361479,-2.2506547545000473,-1.0
-581.1927469358928,-14.185431321619557,-inf,-5.413116004270119,-2.809232935084464,-7.52,-9.148344523216446,-71.62252707256495,-1.6676850746511664,-1.0
-172.74300191970173,-12.173841269841269,-inf,-224.64365246098444,-54.43282539682541,-1.2400000000000002,-33.24068400076737,-27.56090448571016,-3.3324586206896556,-1.0
-728.1670653566346,-14.422430769230768,-inf,-56.24655483946679,-43.55095881069667,-0.56,-71.62023848447261,21.97139239795487,-1.48344039408867,-1.0
-255.81843867238362,-12.703483018867924,-inf,-230.30785094874835,-48.176443568724046,-1.12,-42.82773672944833,-15.303420701598611,-2.960327272727273,-1.0
-382.78664370481323,-13.251065891472868,-inf,-68.37754139607665,-9.496706656822937,-7.790000000000001,-18.080661443340382,-52.655410647077645,-2.36515223880597,-1.0
-164.6039013975509,-12.127326245847174,-inf,-228.99999963314167,-92.06846016309274,-1.2400000000000002,-47.75651794066232,-19.062194234306084,-3.2806423640875257,-1.0
-246.48511808888227,-12.947016993464054,-inf,-259.77936265093314,-27.001913858194275,-0.9199999999999999,-12.65363594269716,-50.34715076802959,-2.7095048552059247,-1.0
-171.93849993510221,-11.241404768838734,-inf,-80.30905355711681,-310.401631286562,-1.6800000000000002,-44.58609217206525,54.82257700343619,-3.9911826161829014,-1.0
-297.8368759273487,-13.028668723702665,-inf,-42.753559342848746,-20.010872266645617,-0.8400000000000003,0.22907485650756398,-42.94953501450861,-2.5127759224384465,-1.0
-126.61558812488146,-11.018742503259453,-inf,-215.38954960876814,-79.70169205797829,-1.6,-33.60050711052041,3.884669838069419,-3.6577124544325597,-1.0
-287.72575743061583,-12.112837670787247,-inf,-220.0383048997348,-26.60852988816353,-8.09,-26.85935576249157,-45.97120873052042,-3.014181647541307,-1.0
-267.79583936322666,-14.571652631578946,-inf,-85.72692689904488,-48.122582093288656,-0.52,-44.6446342973229,-64.99134139689988,-1.9777203953279423,-1.0
-238.89231708579484,-12.086469387755102,-inf,-236.11281943117896,-57.5755920990986,-1.2000000000000002,-34.272793591209535,-3.8977071534820817,-2.911785653055677,-1.0
-418.07037849823405,-12.187715508021391,-inf,-81.6220422081541,-54.41175992378143,-1.04,-31.982247761444196,-42.29612309662553,-2.8025352388730096,-1.0
-283.5763801548548,-14.000211234764176,-inf,-61.83317587659256,-44.519896292293225,-0.48,-39.07121227801682,-75.03209998061672,-1.908905413644486,-1.0
-203.4971532864712,-14.458912925170068,-inf,-76.27126597943551,-32.097618683308035,-0.6799999999999997,-45.8470519938076,-54.5726012289468,-2.153871789546556,-1.0
-303.75550779479136,-13.162090909090908,-inf,-215.5709010079877,-47.707181018739455,-1.2000000000000002,-50.531240955155106,26.747154413738404,-2.7291580020387367,-1.0
,-14.107838980509745,-inf,-176.62371298659886,-inf,-0.8400000000000003,-83.88744175979456,inf,-2.509057364341085,-1.0
-301.75063470805514,-12.085771929824562,-inf,-221.1072701916241,-26.859732982456137,-8.209999999999999,-27.67553945904794,-23.55699276468414,-3.3233538461538457,-1.0
128.58271555012763,-13.364887991021323,-inf,-62.74221058631974,-30.54370773294398,-8.120000000000001,-16.31223976295623,-58.095556117909574,-3.3534415207157364,-1.0
-136.0831715457432,-12.346334299516908,-inf,-64.40225332100096,-59.29482217835746,-1.1600000000000001,-23.8312199390478,-29.776955195084387,-3.12858408948096,-1.0
-1.6649825643303034e+17,-12.432019672131148,-inf,-55.03754271452492,-78.31743887033828,-8.33,-63.42060022809121,27.406202406098146,-3.7859148804337304,-1.0
-145.05037196272949,-12.329328511530399,-inf,-236.3203543966999,-75.7345957317908,-1.12,-40.99307941725297,-28.78718140272409,-3.07933907313859,-1.0
-180.26457219102025,-13.049841214146477,-inf,-146.93525272899953,-23.98979152776487,-1.52,-88.97580067261403,-1.1327490703484642,-3.3236301223155404,-1.0
-334.06348875757595,-13.534955665024631,-inf,-70.46440921337309,-31.709913370154744,-1.3199999999999998,-8.685800091310812,-18.796369649356805,-3.4561552325581393,-1.0
-313.7734608740249,-11.843936822194198,-inf,-217.67517316877863,-26.48749886952269,-8.33,-13.123656104200355,-31.44541186089503,-3.6036084838963083,-1.0
-276.7432279858239,-12.409183982683983,-inf,-227.35647652003277,-58.6269518842416,-1.2000000000000002,-43.42250877352877,19.989861007521696,-2.7236045000654086,-1.0
-284.4208305834603,-13.456530597680642,-inf,-55.47480814260335,-52.08226045511715,-0.52,-36.66153925185073,-74.65715596253325,-1.9999880019351717,-1.0
-257.19465448836536,-12.528071611253194,-inf,-52.005252637416106,-54.87544168022941,-8.03,-52.55069266689975,-10.711600436750198,-2.717931418471056,-1.0
-325.08333406190155,-11.754280764635602,-inf,-53.83563778141369,-54.822049392501015,-8.120000000000001,-33.57541107877662,-40.86161138880752,-3.1035666230002783,-1.0
-203.92014917960293,-12.292983528900479,-inf,-212.06462929384367,-49.158065384615384,-1.3599999999999999,-30.476103619800877,-20.876038573888394,-3.489593580520199,-1.0
-329.3934173863419,-12.284137931034483,-inf,-256.96874999999994,-48.90154069153745,-1.0,-20.84050961524879,-44.43178627528015,-2.8597382930806865,-1.0
-225.66038029541147,-11.882772093023256,-inf,-68.0696159472006,-50.942891546090046,-1.48,-24.027377119514824,-19.146956119682756,-3.6692217531703766,-1.0
-231.90504645075023,-12.039258906030856,-inf,-66.13061836538112,-35.29884723946025,-1.48,-5.697541939195868,0.6195448761983271,-3.3861332171985112,-1.0
-391.5123623033019,-19.584428298887126,-inf,-273.0970768762968,-11.181545547928215,-7.609999999999999,-79.15914295333499,14.307407161605077,-1.7972664767331434,-1.0
-284.01545655481954,-12.935475268817203,-inf,-73.15466432739551,-36.53585912346353,-1.48,-18.811536303790394,26.91384660529736,-3.2747107423189052,-1.0
-311.8896568287453,-13.695810871440896,-inf,-66.82408393917672,-13.99930630128137,-7.640000000000001,-23.29720528247021,-82.99195424876928,-1.930124854217714,-1.0
-267.81390508899057,-13.267345679012347,-inf,-50.13709899605788,-15.598418371751702,-0.9199999999999999,10.468771376048378,-55.15143078121196,-2.7168118840064044,-1.0
-248.36495794381958,-12.420528571428571,-inf,-245.67218852245327,-23.948981571029442,-1.12,-5.424674869260776,-44.384910348065944,-3.0460746571258195,-1.0
-152.1027735728848,-12.505533138401558,-inf,-221.5879793692441,-73.28187085139949,-1.2799999999999998,-44.9796957032282,-16.79666545492139,-3.316883948784561,-1.0
-inf,-12.663753846153845,-inf,-59.96752621700033,-31.823013406126044,-1.08,-2.371612896122014,-116.73978505711354,-3.189649612403101,-1.0
-265.7822588131771,-11.970681230382926,-inf,-56.72353428555736,-28.087984275263814,-1.3599999999999999,-6.652272375851062,-37.34894198678515,-3.4696980157672237,-1.0
-245.4762741445746,-12.763881965847563,-inf,-253.76610338504676,-35.16831766659965,-0.96,-24.509694149257843,-45.984967623116695,-2.744060144079798,-1.0
-281.56762012328466,-13.026532653061224,-inf,-251.58675446585,-19.222698895650208,-7.970000000000001,-6.429833507735089,-50.27778167229079,-2.8194280193236714,-1.0
-226.5168780735943,-15.783907226107225,-inf,-129.74479227508687,-59.01211247834735,-0.56,-126.0728386667754,-55.862608666691756,-1.9378035285520405,-1.0
-334.0252877268183,-11.83962697563874,-inf,-256.7436188763167,-71.04618380969943,-1.04,-30.679101493934603,-14.791707383485388,-2.7671339942046664,-1.0
-335.0869477158619,-11.531212121212123,-inf,-214.36315325756308,-13.886100811658366,-8.42,-10.976875599010478,-16.434343966266805,-3.613341493407257,-1.0
-268.9141309434978,-12.849915254237288,-inf,-259.5000000000001,-13.861162319529042,-8.0,4.535187671330652,-54.02400941872291,-2.8543210006675803,-1.0
-294.6637889402153,-13.588474747474747,-inf,-66.90574823060626,-17.20601682340648,-7.850000000000001,-31.04721899065081,-16.156763184016135,-2.225746987951807,-1.0
