member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-inf,-5.4014221,-4.735834085213034,-8.58,-7.035078666363634,-10.362437100000001,-8.302963059465519,-39.09392592868239,-inf,-8.77371488607595
-inf,-5.210929397472,-5.384028992176715,-8.4,-6.687740760869564,-9.449910408000001,-0.5937652788388088,-69.50641236639196,-inf,-8.534638297872341
-inf,-4.788285856256,-4.590197697540555,-7.23,-3.9078815674576286,-10.2196103616,-1.293261591646108,-76.34643531838978,-inf,-8.264196923076925
180.88154171908135,-5.402520901102,-4.704522239022238,-9.61,-11.20849692948718,-9.764487936000002,1.8770874125874129,-100.89834997665818,-inf,-8.529046728971963
-inf,-5.606440987776001,-4.694262656641604,-9.08,-10.81814026222222,-9.659065352799999,-11.093979836181617,-43.36173200827362,-inf,-8.4149936
-inf,-5.905830898176,-7.190828726287265,-6.130000000000001,-3.9987911159322036,-8.836416959999998,-2.6968359370117296,-46.543738482953586,-inf,-8.039682
-inf,-5.100018103725,-7.897421901883282,-6.350000000000001,-3.3639305142857148,-6.397251042500001,-9.745873108786686,-96.18176545584893,-inf,-9.005512909090909
-inf,-5.09880828,-3.9964901244480124,-7.41,-4.311056400363636,-10.442702800000001,-10.167207141657098,-54.178509196611074,-inf,-8.568422575342465
-inf,-6.1634552584,-8.07851948051948,-7.07,-5.430177538461537,-5.979826549999997,-14.118347145131448,-84.59409393640989,-inf,-9.119237647058823
-inf,-5.03047872,-3.546153846153846,-8.12,-5.67,-11.55425344,-9.065951118582698,-49.48959232046439,-inf,-8.535912000000001
-inf,-5.42434366284,-7.832705699954401,-7.4399999999999995,-6.751812480000001,-6.364630548799999,-4.146726638594379,-88.5250200632469,-inf,-8.569071304347828
-inf,-6.4400364821809095,-5.86507923056228,-4.37,-0.7379473561643836,-7.861749004999998,-15.751762888908681,-126.04087836988269,-inf,-9.019612
-inf,-3.3605498879999995,-4.487827586206897,-2.0,-0.13522431999999984,-10.999053916061538,-4.125061296444903,-303.752733600104,-inf,-6.5901760923076935
-inf,-6.187144890381818,-6.416967611336032,-6.840000000000001,-6.450647775,-6.589911153200001,-12.471014245477742,-124.79506048861941,-inf,-8.9466752
-2165.097657454131,-5.285725169225,-4.003236406619385,-8.950000000000001,-10.072371600000002,-10.280041266400001,3.247036830093356,-109.5874154147728,-inf,-8.692489299999998
-inf,-4.8451058512175,-3.741799280631793,-7.59,-3.705658474576272,-11.764456036299999,-8.87420576314511,-48.716936401301325,-inf,-8.503855215189876
-inf,-5.0055051552159995,-2.712880126019594,-8.2,-5.678207024615385,-11.1185163072,-9.545939823502096,-101.73732152510308,-inf,-7.680157105263158
-inf,-5.102865478244,-3.9792961479627307,-8.059999999999999,-6.16355638,-10.919039253600001,0.4144533437195722,-76.47705309381195,-inf,-8.547594339622641
-inf,-5.71793915625,-5.73701273344652,-9.629999999999999,-11.143531463225806,-9.205524349999997,-14.394004709789243,-31.79287712150677,-inf,-8.228946333333333
-inf,-6.554683417504,-4.906486829151477,-8.770000000000001,-10.078975701219514,-11.587248424000002,-6.786885284478744,31.413192363871204,-inf,-10.54524193548387
-inf,-4.066590331837499,-2.438248313090418,-5.49,-1.8885662222222226,-16.037529310242107,-1.7703645087766173,-83.56030226810044,-inf,-7.725481505376343
-inf,-5.58219436032,-5.6561433503934,-8.459999999999999,-7.0425346110000016,-9.2677603616,-14.02775908160386,-30.5103076961255,-inf,-8.925916260869565
-inf,-6.444247745508,-7.646029910194762,-8.03,-9.060854076363636,-7.718805252599999,-18.395650311614368,5.712338617502681,-inf,-10.545195836065572
-inf,-4.951769170432,-4.9116058397742615,-6.63,-4.048454273684212,-9.027068955199999,-2.9773113696587727,-89.46314559676914,-inf,-8.396472
-inf,-6.1770699892500005,-4.92909090909091,-7.010000000000001,-2.9450909090909083,-9.758559937499998,-28.414377844377846,-50.65673155117445,-inf,-8.779750000000002
-inf,-5.12886888096,-5.456693792172739,-9.23,-5.920561031111111,-10.5385372464,-1.7711769119769125,-58.19395910664579,-inf,-8.44658477419355
-inf,-4.79022315984,-2.2017780497756023,-6.819999999999999,-3.814162499999999,-11.9177771317,-10.56673383214602,-60.73674260095813,-inf,-8.46279225
-inf,-4.76492222464,-3.458512441130298,-6.13,-3.1392733866666664,-10.229329143999998,-10.127735881789839,-76.04008946858393,-inf,-8.678670000000002
-inf,-6.792067843728,-1.5789467454426092,-5.36,-2.3496925415384617,-14.965173878400003,-7.796111333111335,-94.33085770453374,-inf,-8.171207064935068
-inf,-5.3385126,-6.1142,-8.49,-6.113506976744186,-9.065235,-5.0299851285607,-49.21642084214736,-inf,-8.591142405063293
-inf,-5.3806529753725005,-6.764930118798043,-8.450000000000001,-5.260128888888889,-9.27422842,-4.351210749123318,-36.82554001972522,-inf,-8.781243975903614
-inf,-5.444219451264,-7.4395926560587515,-7.0600000000000005,-5.253584681739131,-7.1049327488,-4.995780280469012,-69.33476633322928,-inf,-8.780365971830987
-inf,-4.9265243853600005,-5.885511320754716,-6.8199999999999985,-1.4261587087499996,-11.141508522999997,-16.37740396723922,-19.9941103058556,-inf,-9.023616999999996
-3200.3350845593336,-5.901102020352,-5.218630467571643,-7.36,-8.816546727272726,-8.509447847999999,-1.2831820245567274,-92.04554294885314,-inf,-8.899566666666665
-inf,-4.622875952008,-2.830583237960196,-6.199999999999999,-2.888147316363636,-11.006189993199998,-12.51609809899079,-71.79849316806337,-inf,-8.516134956521737
-inf,-5.36423497818,-5.302803780250839,-8.540000000000001,-6.4828871800000005,-9.6022707772,-12.2803286637345,-42.51329602926383,-inf,-8.521291267605633
-inf,-5.4592308953475,-3.2446350762527234,-10.27,-12.514034455128202,-13.052568431499997,-10.672442145240957,-28.81839359249057,-inf,-8.382286956521737
-inf,-5.4140978949,-5.966206409741736,-6.800000000000001,-3.8464186099999997,-8.49644014,-17.6522390729061,-42.09417756204172,-inf,-9.51105
-inf,-5.35528872448,-5.624123552616313,-7.800000000000001,-4.8064960685416676,-9.570389550399998,-9.791182411252011,-36.064762233827295,-inf,-8.984055208333334
-inf,-4.73446732852,-2.8120439276485785,-6.52,-2.8815915909090912,-11.473384911600002,-11.78328841991342,-60.02880408651298,-inf,-8.47264
-2326.8190014513475,-4.823597641505001,-3.870436520626799,-7.550000000000001,-5.54872807017544,-10.478162996999998,1.7826531300968083,-103.58714509060344,-inf,-8.211325
-inf,-5.18269812432,-3.9417009346390635,-8.18,-5.770625924444443,-11.563296655999999,-1.9446543513210184,-53.08559947253201,-inf,-8.777292734693878
-inf,-5.782356121163,-5.194218554668244,-9.47,-15.398455084137934,-8.6262739452,-4.686248867409547,-57.43441507584957,-inf,-8.50833148148148
,-5.71007909184,-5.094599605522682,-9.059999999999999,-8.587756800000001,-10.57611056,-8.100865121856886,-20.543751712373943,-inf,-9.210448192771088
-inf,-5.284297895168,-5.10860874811463,-8.06,-7.473788043636364,-8.867238796800002,-1.7704887723667824,-80.75839046718804,-inf,-8.543672558139535
-4060.4839268085557,-6.83701184896,-9.79254658385093,-8.71,-11.180290909090909,-8.46355856,-4.606973804026277,22.25794768035873,-inf,-10.13766
-inf,-5.483511692287999,-5.288997485872448,-7.84,-8.74590912,-7.9115886464,-8.675746572871574,-81.34690829154253,-inf,-8.617141253731344
-inf,-6.14886163776,-3.7997196687370596,-7.160000000000001,-3.536134708965519,-11.211995952,-25.521598679650104,-36.82342448809258,-inf,-8.795424848484847
-inf,-5.529253687500001,-6.2738941080196415,-7.76,-5.573531001190476,-8.31480415,-18.860351723847813,-36.93095537646983,-inf,-9.12072
-inf,-5.68163822883,-7.051469976044716,-7.33,-7.35323389972973,-6.597215317799999,-12.395446025582132,-73.73138770707492,-inf,-9.230206140350877
-inf,-6.291140565643636,-6.873560990712074,-5.68,-3.046486153846154,-6.5055751936,-14.07968652610327,-148.3594073736128,-inf,-9.2875008
-inf,-6.32443453744,-5.225000000000001,-6.45,-5.496286764705882,-9.696493856,-10.173853581186904,1.1116334709136166,-inf,-10.00462191780822
-inf,-5.204103274176,-4.1252683473389355,-7.91,-5.773495777254903,-10.8124629856,-5.283454227823458,-48.47301380778477,-inf,-8.841514285714286
-inf,-5.078282858592001,-4.90194655047204,-6.31,-2.6728099932203393,-9.739317961599998,-21.103704011828334,-43.04215547798498,-inf,-9.333312800000002
-inf,-4.573899569616,-3.446499003322259,-5.23,-2.0237747560563384,-9.329403573199999,-6.139530602300773,-111.77344492931152,-inf,-8.191168571428571
-inf,-6.193311761363637,-6.692722922922924,-6.430000000000001,-4.0393394553191495,-6.780113400000001,-16.974427942660423,-99.46399534480221,-inf,-9.201392941176472
-inf,-4.195174015968,-4.696427013580747,-4.299999999999999,-1.0230925938157893,-8.4847323832,-9.058841968921037,-142.30428376427795,-inf,-8.379834101694916
-inf,-5.6186834696879995,-6.6175242518059845,-8.399999999999999,-8.729736470588234,-7.4350057204999995,-10.61494413875598,-53.87495691269084,-inf,-8.582652421875
-inf,-4.071953632256,-7.385028723635573,-3.3600000000000003,-0.6811947034615385,-8.31541984457143,-6.476636281613122,-287.93093357890655,-inf,-8.135735454545456
-inf,-6.135605056058182,-7.347626626626626,-6.8500000000000005,-4.504448872093024,-6.527246931200001,-20.738615922961564,-77.76600929625839,-inf,-9.244655999999999
-inf,-4.4896067443679994,-1.3266750246044356,-5.760000000000001,-2.9662678231578954,-17.461685189898038,-3.7193838820114387,-73.19596178353483,-inf,-8.205866666666665
-224341.4164064607,-5.213851017215999,-4.158495454545455,-10.420000000000002,-10.636352808421051,-11.2035706176,2.5274453096608314,-109.59482125214464,-inf,-8.229233523809526
-inf,-4.226962569605,-6.573268829583115,-3.51,-1.1300845927272722,-8.918501622135715,-3.9589814206324943,-328.77060640551167,-inf,-7.596499999999999
-inf,-5.970823221248001,-5.508818181818182,-7.830000000000001,-6.770935404255322,-10.366946808,-7.1659743874705875,-5.349887166583317,-inf,-9.72070265060241
-6295.223254095369,-6.2521888,-11.914107936507936,-7.24,-9.675928080000002,-4.6079616,-4.975707854251012,-67.28217247929925,-inf,-9.22400581818182
-inf,-5.83106461638,-9.503963192378981,-7.04,-5.592924516666667,-5.4702836794000005,-17.94708153068578,-54.63019575858485,-inf,-10.054461063829788
-inf,-5.869954582004,-5.796007627458852,-7.73,-6.883500000000001,-8.816046508,-17.63474535657294,-20.155347596318727,-inf,-9.757640625
-inf,-6.81340601225,-8.266121593291404,-7.11,-5.102471111111111,-9.267280309999999,-13.52015148712951,36.48462778887783,-inf,-10.651793478260869
-inf,-5.56514770072,-6.140272108843536,-6.65,-5.593711627906976,-7.105690128000001,-21.120717739368352,-80.63009221212349,-inf,-9.633766153846153
-2247.6748546716235,-5.27279395225,-5.119671201814059,-8.71,-8.460833333333333,-9.5037416,1.8810849266407303,-89.39059828332334,-inf,-8.524472727272725
-inf,-4.303142114238501,-3.5584951528249444,-3.6099999999999994,-1.2000866370370369,-11.956285459639027,-4.003564667645526,-248.37501982614407,-inf,-7.455616695652174
-inf,-4.8675061648,-3.3059145299145305,-7.030000000000001,-4.386489122807018,-10.7524499232,-12.116309645203433,-65.1762809709107,-inf,-8.56928661971831
2016.9583697616335,-5.568156542976,-5.210483208020049,-9.64,-11.511368320000003,-9.6850345856,-0.04701191222570533,-65.53860626725667,-inf,-8.804505600000002
-inf,-5.739270846848,-5.138306500024127,-7.5600000000000005,-9.890355253333334,-7.7394792383999995,-13.92980285639748,-75.61848404129606,-inf,-9.12184
-3798.9257780819676,-5.51036188352,-5.935525044794677,-7.960000000000001,-9.95188194,-7.657983654,1.3043943388096793,-126.49831598359467,-inf,-8.31096733018868
-inf,-4.9774494875999995,-3.509927255006202,-7.339999999999999,-4.498194093749998,-11.247123914,-14.793260765283357,-45.865279632341526,-inf,-8.74104
-inf,-5.2267352064,-4.8477565217391305,-7.54,-4.676878080000001,-9.834994969599999,-14.021502479202702,-42.567341756635784,-inf,-8.898270117647058
-inf,-5.535202304,-4.716927580893683,-9.32,-10.023156,-10.23097372,-6.081989247311829,-45.91033311743297,-inf,-8.572713892857143
-inf,-5.27889123624,-5.667868637110017,-6.529999999999999,-4.423635918367347,-7.905396306399999,-12.189334582935444,-82.12672810462985,-inf,-9.211333999999999
,-5.161572165722999,-4.363309915696508,-7.319999999999999,-5.053187500000001,-10.475884962999999,-0.513118814776873,-71.83367167433133,-inf,-8.398260194174757
-inf,-6.224266752,-4.655186274509804,-7.780000000000001,-6.477169960227273,-9.190028,-12.847038961038962,-64.24607190201483,-inf,-8.593846417910449
-inf,-6.1466604,-4.921230769230769,-7.84,-5.319093203478261,-9.488781600000001,-22.212424114720513,-47.07534416774005,-inf,-8.593956571428572
,-5.41846910544,-4.582967403739435,-9.0,-10.796962392,-9.579059058800002,1.53476676143773,-91.02016074364482,-inf,-8.723763104761904
-inf,-4.70997082112,-5.189827807653341,-6.459999999999999,-1.958148789032258,-9.726854064,-14.078365862391035,-56.51351620786379,-inf,-8.6907719047619
-inf,-6.3357535104,-10.311552228163992,-8.14,-15.587444070000002,-4.5057024960000005,-26.624860766473667,-36.036855879552675,-inf,-9.873665069767442
-inf,-5.969702302768,-4.699795494367959,-8.04,-12.469322199999997,-8.4659918784,-14.288603370589485,-39.58867181781733,-inf,-9.401254805970147
-inf,-6.103491159133091,-4.898121330121771,-8.440000000000001,-8.649089045526317,-9.0679600832,-19.654965539452498,-47.01330190993377,-inf,-8.419639846153848
-inf,-6.102106732545,-5.496590702245809,-8.43,-7.7069363383783775,-8.6213796089,-21.748764264953074,-46.163969433115135,-inf,-8.443237161290323
,-4.8975699648,-5.919577624503157,-7.3999999999999995,-3.3278083080357126,-9.507342911999999,-3.407256614000035,-58.32053051377631,-inf,-8.383820012195121
-inf,-6.27968516352,-7.302672659671156,-6.589999999999999,-3.186817373090908,-10.4737196576,-16.469414261721752,28.072536550121804,-inf,-10.258642058823531
-inf,-6.130477348584,-4.786534732744616,-7.7700000000000005,-5.363414080851064,-9.7683650648,-20.20473550426138,-40.269609743226916,-inf,-8.828528400000001
-inf,-6.0956158506,-7.7459206566347465,-6.970000000000001,-4.9551936,-7.952972439799998,-10.796335021764719,-15.583624867274054,-inf,-9.978415384615383
-inf,-5.50320126276,-4.654219248454098,-7.51,-6.217444668235294,-10.047579677099998,-2.3634465090766823,-55.75087489668647,-inf,-8.929006451612905
-inf,-5.3295813056,-5.439004535147392,-8.600000000000001,-6.1530448571428575,-9.608936396799999,-11.098238437001594,-42.17050049472636,-inf,-8.529733333333334
-inf,-4.2888183907199995,2.4969969914746697,-5.089999999999999,-2.575861037471263,-23.805180900799993,-2.800441532885412,-107.7344281200169,-inf,-7.650836129032257
-inf,-4.67646755944,-4.1322101449275355,-5.8199999999999985,-2.1091457386363635,-9.60917769,-11.227889877392343,-79.23574622398412,-inf,-8.586072421874999
-inf,-5.9601562733760005,-5.802422565239638,-10.010000000000002,-24.96308389473684,-7.845331024000002,-17.25342293590898,-19.452097158294656,-inf,-8.121762352941179
-inf,-5.085983481928,-4.5745597438975585,-7.97,-5.944144489411764,-9.992683675300002,-0.8495412379183189,-75.83526501249824,-inf,-8.47298936170213
-inf,-7.679394392832,-10.15937696827262,-6.23,-4.878466981276596,-8.891293779200002,-8.977286976268,69.85795750245158,-inf,-9.391024324324325
-inf,-5.479077901056,-6.817138998439495,-7.140000000000001,-6.824870197894738,-6.4512180736,-13.838672099456097,-100.39751023053017,-inf,-8.94351111111111
27887.1072674959,-7.38291209678753,-5.898066732869911,-8.2,-6.166271141818182,-9.091534794240001,-7.367338587764436,-70.72640008947764,0.26213275597637775,-31.531427199999996
-inf,-5.241861791744,-3.985297587569852,-8.44,-6.742483420000001,-10.908455270399998,-5.817386244343892,-52.70714338624676,-inf,-8.592137142857142
-inf,-5.372217558336,-4.607571561389117,-8.190000000000001,-7.301007836279072,-9.5098918192,-11.300413163814603,-53.27009532600676,-inf,-8.55320563380282
-inf,-5.5923470090239995,-7.332315718763994,-7.16,-8.39398625,-5.845472192000001,-7.896634502923977,-124.49148790942871,-inf,-8.799570000000001
-inf,-6.0459222979577145,-4.619918993444454,-8.45,-7.813376101463417,-10.172837963199997,-32.803317780938826,-21.538820003000442,-inf,-8.885279454545458
-4895.777264619936,-6.061875580256,-6.733372869147658,-12.09,-24.575353263157897,-9.932815174400002,-1.1426687983758415,-38.55659300786735,-inf,-8.780464153846156
-inf,-6.848758441024,-6.416533570509005,-6.1000000000000005,-5.313825854999998,-8.8675234175,-15.371453386637828,27.18463545611163,-inf,-10.615083984375001
-inf,-5.21302274664,-4.173957560568087,-8.25,-7.702556899555558,-9.993742324800003,-2.743316141088686,-72.656735552922,-inf,-8.611010790697673
-inf,-5.1833287538565,-4.958431466658904,-7.609999999999999,-4.571834164285715,-9.5456931887,-18.231442230575894,-48.607649870934445,-inf,-8.650884375
-inf,-5.39446189992,-4.992716339869281,-8.21,-7.612303235121953,-9.012292632,-9.39496580583129,-58.072659596321536,-inf,-8.571264225352115
-inf,-5.672990967936,-5.621525925925925,-9.02,-10.045927228235293,-8.9291072256,-22.45023504602591,-35.832105416781225,-inf,-8.158877538461539
-inf,-4.8868786368,-5.302019180819181,-6.589999999999998,-3.2943436450909083,-8.685169312000001,-9.862168063677498,-78.11506095960276,-inf,-8.708455062499999
-inf,-5.7488768,-5.657652991452991,-8.78,-9.062226320000002,-9.127907200000001,-14.02083924924251,-26.205350358786546,-inf,-8.955970285714287
-inf,-4.515520392812499,-5.38885026737968,-2.53,-0.6620558823529412,-9.969284744318184,-6.845088478918159,-277.74207190137713,-inf,-7.442256557377048
-inf,-5.4756630528,-4.11828026163272,-9.32,-10.289938143749998,-10.7919546384,-4.026997619724174,-52.23796006296483,-inf,-8.666960766666667
-inf,-5.031628287999999,-4.106699611499611,-7.4,-4.526747911111112,-10.5684111,-9.743743810619758,-51.26836484630178,-inf,-8.747635135135136
-inf,-5.8116108,-5.511686274509803,-8.08,-8.354972328421052,-8.746435949999999,-18.875533119046953,-26.36854322074087,-inf,-9.378727109375
-inf,-6.5275342080000005,-7.22937737660291,-7.46,-7.305466031999999,-8.36494411,-9.05174710804133,1.604798285822064,-inf,-10.24167776388889
-inf,-5.01980064,-5.160817095533865,-7.6,-4.6602608952,-9.40094952,-5.256885431154963,-64.83723890012766,-inf,-8.565866092105264
-inf,-5.968917979499,-8.159815465778149,-8.01,-13.235123199999999,-5.5183434896,-6.979674005286075,-86.10007071594133,-inf,-8.912536838709677
-inf,-6.529092710923637,-4.027860132616181,-3.000000000000001,-0.3356647813953493,-11.225082834886791,-15.803224058769512,-206.50161636811964,-inf,-8.646130285714289
-inf,-4.80628665011,-3.587290102983127,-7.69,-4.095590181052633,-10.392690391999999,-2.778998827880216,-113.17117497609287,-inf,-7.8984019512195145
-inf,-4.61824345075,-3.6175757575757572,-6.49,-3.2413333333333334,-10.5238147625,-5.438890718222515,-80.90490151306118,-inf,-8.39475
-inf,-5.0796454078275,-7.189454887218044,-6.29,-3.809037627551021,-6.620547685749999,-8.174578020759187,-117.15714116231437,-inf,-8.875368965517243
-inf,-6.227386217136273,-3.8569559243937706,-7.61,-5.255228250000001,-10.451465376500002,-15.986999708403161,-53.64363101272532,-inf,-8.563812173913044
-inf,-4.97483122264,-5.179202622775325,-5.0,-1.1026315158974354,-11.202686289,-7.026732884603518,-30.61826094857321,-inf,-8.148666779220777
-inf,-5.501373646824,-4.511136965729688,-7.07,-4.742195428113207,-10.294641427349998,-13.854741778898571,-24.775848595551473,-inf,-9.474025714285714
-inf,-4.317664373875,-3.9844219733005977,-4.49,-1.42695168,-8.699809538300002,-6.523757999727714,-147.73625441899165,-inf,-8.136580707692307
-inf,-5.03699475192,-3.9886986201888166,-7.390000000000001,-5.640077333333332,-9.828728221199999,-5.6088658087125385,-77.74961926839914,-inf,-8.563418181818182
-2243.7619705679967,-6.6253743501199995,-6.487397962454576,-8.35,-8.007442346666666,-10.9692131568,-2.702924905845305,11.177842948284363,-inf,-9.765611811320756
-inf,-5.11882528272,-5.645552954292084,-7.71,-5.801380897959183,-8.7553627,-0.7839152266731184,-82.40574648424739,-inf,-8.363677333333333
-inf,-5.27628968232,-3.243364061669325,-7.35,-5.972158658181817,-11.3980047892,-4.206842130110472,-50.5659548328906,-inf,-9.042409348314607
-inf,-5.44089616674,-5.027227152729249,-8.53,-8.148688205128204,-9.194824203200001,-10.881329420033234,-51.023311853657546,-inf,-8.508250140845071
-inf,-4.981265211136,-4.320466562009418,-7.57,-5.733614418113207,-9.8246468832,-0.1549756183912696,-91.62950423290617,-inf,-8.366418189473686
-inf,-6.115633728000001,-5.3429228130360205,-8.580000000000002,-7.590467368421054,-9.060020070000002,-19.49179199319604,-42.57584616848298,-inf,-8.419639846153848
-inf,-4.1292123176,-3.3383647798742144,-4.359999999999999,-1.3988333333333334,-12.470036632754718,-5.775985183201676,-151.53325716752602,-inf,-7.983294117647058
-inf,-5.7795993125,-5.9235358662614,-8.21,-9.831293583428568,-7.890876999999999,-8.866427471943263,-50.357670598553675,-inf,-9.0272
-2144.2015930149564,-5.1003970244,-3.414303942652329,-8.46,-8.583493776000001,-10.7144626296,3.3208708911777904,-116.25356355763023,-inf,-8.553708799999999
-inf,-5.531413450065,-5.627797490703598,-8.370000000000001,-7.332134097906977,-9.3090128354,-3.81172579927236,-46.71086012439086,-inf,-8.910838588235295
-inf,-5.2302177,-5.979677470355732,-6.53,-3.432015375737705,-9.4532122,-2.457462720478385,-56.509353516902706,-inf,-8.261783824175826
-inf,-5.19785999825,-3.6667422364485485,-7.470000000000001,-8.020301184000001,-9.37088302125,-5.506051067707524,-100.83716196578735,-inf,-8.591545894736841
-inf,-4.9331674331999995,-4.842188908765653,-7.01,-2.8480090088135603,-10.578184114999997,-11.222755644038692,-40.924938041071115,-inf,-8.83156473239437
-inf,-4.675378201699999,-1.0147706192358372,-6.6899999999999995,-3.7135655509333336,-14.606940746400005,-2.38804990886171,-51.30916513506297,-inf,-8.433210796116507
-inf,-4.26402036384,-1.4543942212825929,-4.51,-2.06772768,-14.286360696533334,-6.045893593678867,-157.86085278036728,-inf,-8.04617661971831
-inf,-5.600137205759999,-4.414205389848247,-7.24,-7.365272312500002,-8.8650925504,-14.423585125448028,-55.50396917092922,-inf,-9.310110923076921
-2560.1243259943253,-5.09511,-4.393763265306122,-8.08,-7.3804129472,-9.722112749999999,2.0955864136672875,-106.2277612155659,-inf,-8.355579463636362
-3012.0807753513664,-5.9318062539,-4.6973622343124255,-7.590000000000001,-9.666907416,-9.110554226,0.5732779529841654,-112.00486549457563,-inf,-8.735846142857143
-inf,-4.3424574379120005,-1.411771595241376,-5.16,-1.404900625,-13.368224774400002,-3.334972477042792,-62.859760483804976,-inf,-7.556505118279571
-inf,-5.48252375552,-9.326853054472409,-7.24,-7.067743588421052,-5.375511464000001,-3.8690947180381094,-103.81671665745232,-inf,-8.553189409090912
-inf,-6.3878580326400005,-5.598236457659986,-6.890000000000001,-6.221782495319151,-9.584816567999999,-12.097298251177483,9.658943526353555,-inf,-10.32403267605634
,-5.259066287404,-1.9036683544303796,-12.450000000000001,-10.290252507906978,-14.4578261456,,-inf,-inf,-9.255047696202535
-inf,-6.0650119554,-4.733068566673601,-9.0,-10.676168555294113,-9.402922977499998,-27.44913692032369,-38.7270320759706,-inf,-8.13209759090909
-6273.547314059712,-5.369286484665785,-3.0968657616892914,-5.870000000000001,-2.150810434782609,-11.11066591216,-24.632986457918772,-79.43567671660372,0.9964581697691486,-31.996425
-3536.413714020907,-4.9488202613759995,-5.207431372549019,-6.82,-5.496960000000001,-8.245545728000002,0.692816777673572,-140.27636342787616,-inf,-7.973679999999998
-inf,-5.26014283776,-5.50625,-7.65,-4.58329411764706,-9.667807456,-6.132066409404907,-44.676338919987735,-inf,-8.8021
-inf,-5.49260080144,-5.557362813583931,-7.72,-5.888668494545454,-8.843343674,-15.706570652634927,-39.83324507022643,-inf,-9.0409815625
-inf,-4.7825946672,-6.668345284780578,-4.93,-2.0861907540298503,-7.726757040000001,-3.366760862584848,-137.14288049815266,-inf,-7.926496640000001
-inf,-5.21513082176,-3.555599949903984,-8.850000000000001,-9.300171983999999,-11.024718038399998,0.7955253276250037,-80.54423240391269,-inf,-8.776293902912618
-inf,-6.336831753704727,-2.995242629924396,-7.02,-3.1919774190624985,-12.288805942,-15.973785371281704,-49.5688326744136,-inf,-8.476004657534245
-inf,-5.765882991875,-4.3584873323397915,-6.95,-3.851592213114754,-12.599576648749998,-11.010224911964045,12.764395282188733,-inf,-9.708109756097562
-inf,-6.096471258277333,-5.6503202151022025,-6.63,-4.742420497872341,-7.9037844,-18.94153166591087,-68.44763131117676,-inf,-9.519222571428571
-inf,-4.77026886912,-4.555583614759224,-6.9,-2.3488031277419354,-10.753369280000001,-12.90555648638243,-49.119040939829716,-inf,-8.563422608695651
-inf,-5.31989436288,-5.607504273504274,-6.619999999999999,-3.0785991724137935,-9.833227903999997,-8.886955570682895,-33.132529965549395,-inf,-9.137754999999999
-inf,-5.11726234992,-6.571204604064983,-6.37,-3.979282481632654,-6.951343101,-10.254402111462735,-108.38325898600168,-inf,-8.935902315789475
-inf,-5.2065880799999995,-2.677812244897958,-8.48,-7.8537569472,-12.01735839,-5.902874902874903,-54.28531006903556,-inf,-8.601279124999998
-inf,-5.905102218750001,-8.109475741239892,-7.31,-9.144813214285714,-5.917656249999999,-5.106453486744862,-94.28406746632876,-inf,-9.09794117647059
-inf,-5.089694287012,-6.189413720864805,-7.07,-4.583534110588236,-7.996011593599999,-3.2376366999819073,-83.63338670723122,-inf,-8.401352727272725
-inf,-5.341974974999999,-11.339161904761905,-7.3,-2.8540638608695645,-6.6520008,-11.094127175761429,-19.21989090372081,-inf,-9.113326315789473
-inf,-5.038645102944,-5.336371229200214,-7.290000000000001,-4.563886230588236,-8.909844498799998,-4.867781637765253,-73.02634008639666,-inf,-8.5371348
-inf,-4.0776461428649995,-5.669124649859943,-4.27,-0.7496349537037033,-8.474013653499998,-4.424424246864033,-122.93413897077457,-inf,-7.6093982608695665
,-5.903687431464,-4.661335764375877,-9.780000000000001,-13.367846333333336,-10.744553106400001,-0.35575995735581534,-44.54854149522003,-inf,-9.553049666666668
-inf,-5.489674735056,-7.516785971213451,-6.540000000000001,-6.662337309473685,-5.5674841263,-13.0312958745663,-165.55653173566452,-inf,-9.173030900000002
-inf,-5.3724547006079995,-4.858178197698832,-6.05,-2.7807303042622955,-10.098021059999999,-15.448234399846994,-28.081917817995866,-inf,-9.5364864
-inf,-6.211884111824,-7.157162475822049,-8.920000000000002,-9.394181333333334,-9.4241375565,-7.458514609074209,1.8809536915134348,-inf,-9.893668292682928
-inf,-6.1862302280999995,-6.169930716902146,-8.83,-10.266539648000002,-9.447957552,-11.130993558794458,2.17701855022119,-inf,-9.895585263157894
-inf,-5.969337801216,-8.469304271548436,-8.34,-4.323738149791667,-10.8626322368,-8.181431983482872,10.522816745030143,-inf,-9.783955285714285
-inf,-5.365299812571,-5.117939734497181,-8.370000000000001,-6.315882720000001,-9.657171389599998,-16.327747529370775,-41.583831386069356,-inf,-8.509124647058824
-inf,-6.5666717168,-6.939755218216318,-4.959999999999999,-1.2332955454545453,-7.357657744,-10.292316017316017,-122.4251702130063,-inf,-8.86031822222222
-inf,-5.9675733311800006,-6.696061096136567,-8.63,-6.610697025641025,-9.727621283200001,-21.414411756177024,2.454476533797731,-inf,-9.76313382352941
-inf,-5.609402995176,-9.784584007187782,-7.199999999999999,-7.299662117647057,-4.883359274,-8.574821408982045,-101.64170518026992,-inf,-8.988905660377357
-inf,-4.515520392812499,-5.38885026737968,-2.53,-0.6620558823529412,-9.969284744318184,-6.845088478918159,-277.74207190137713,-inf,-7.442256557377048
-inf,-5.58625235712,-4.393944466982195,-8.59,-11.588514048,-9.034300449600002,-12.747833657593713,-58.47241962718208,-inf,-8.3958248
