member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-36.24007382956856,-2.9925,-6.441477777777777,-209.41643982268803,-1.05,-237.02565173728175,-inf,-194.24604900239586,-3.434285714285714,-3.7504
-77.13945686967445,-3.02,-6.924747619047619,-205.07354412057518,-1.02,-168.5639030979417,-inf,-230.36234367842047,-4.7877777777777775,-3.5535
-52.8704005384,-2.5999999999999996,-4.439303571428573,-205.8129514202708,-1.27,-298.90893964321435,,-278.76962279858566,-3.0233333333333334,-3.8280000000000003
-12.74272533965034,-2.945,-4.9558653100775185,-226.69624762354255,-1.17,-254.1008737039223,,-753.798194051792,-5.478780487804878,-3.533
-61.978049541046595,-2.92,-8.479266666666668,-208.2865336121855,-1.0,-237.502209270215,,-310.18402458179924,-3.5545454545454542,-3.7315
-71.81062171288968,-2.815,-7.488111100934237,-205.31552672962567,-0.98,-218.67774449604525,,-359.06301002905735,-4.223469387755102,-3.6223
-65.84141801898166,-2.5949999999999998,-3.287991129032258,-204.64482820410097,-0.9800000000000001,-304.3335621906702,-inf,-318.5452952866616,-4.153469387755102,-3.6223
-36.91909018440556,-2.875,-4.6472,-208.0361848959676,-1.04,-255.9764214972508,-inf,-203.6856421370428,-4.1334693877551025,-3.6223
-177.82917779319996,-2.7025,-7.563187048289096,-189.87477643855573,-0.99,-174.16149369999462,-inf,-172.14876369053087,-3.8064705882352943,-3.5865
-344.6780036203559,-3.1125000000000003,-9.60075,-182.95741574727407,-0.9900000000000001,-185.00070283671326,-inf,112.68463142206596,-3.144905660377358,-3.5088
-105.80771395009536,-3.1925,-11.719108424908425,-214.04586883451935,-0.94,-233.99428213462534,,-278.92319752893366,-3.628148148148148,-3.7128
-38.431674125142095,-2.945,-4.99738062015504,-207.68168991812576,-1.19,-266.12757439808627,,-172.78749311066898,-4.453478260869565,-3.5704000000000002
-71.68401871060681,-2.79,-7.885450873515024,-205.93463526418444,-0.99,-230.41981534980692,,-367.67085057630743,-3.6781481481481477,-3.7128
-127.57706628323851,-2.7775,-6.108331468531469,-194.85596174014526,-0.97,-194.5935475268792,-inf,-165.89420979964686,-4.194166666666667,-3.5616
-99.47458617726025,-2.3850000000000002,-4.454334105302959,-14.815324773748952,-0.78,-218.09325230926143,-inf,-546.3315290352076,-4.323469387755102,-3.6223
-158.55096944816955,-2.8575,-6.380315632754341,-194.81956387465146,-1.1400000000000001,-247.69847824792367,,-82.91575777293505,-5.3161538461538465,-3.4134
-177.00443765717094,-3.0,-8.295849802371542,-194.18027984327642,-0.92,-210.65642755985002,-inf,-79.79050725485597,-4.2791304347826085,-3.5060000000000002
-147.75997621680372,-2.3425000000000002,-3.425745613439674,-25.08609075276304,-0.53,-180.34273654126483,-inf,-669.3599841493925,-7.6977419354838705,-3.3379
-249.59061312413067,-2.94,-7.082681818181818,-184.83623054676625,-1.08,-224.83926198635132,-inf,121.34109639490126,-3.1296296296296293,-3.5616000000000003
-44.29856346623125,-2.8825,-5.6702833594976445,-207.2780324134936,-0.8899999999999999,-235.8219948346499,-inf,-286.8931214423109,-4.223469387755102,-3.6223
-63.850436041717465,-2.93,-4.080060213289581,-212.46368719288898,-0.9500000000000001,-327.34367478191797,-inf,-173.58404204574026,-4.083469387755103,-3.6223
-7.4984537931528905,-2.93,-2.780600472813239,-235.70987189708063,-1.0299999999999998,-276.31752531690444,,-759.0178295455255,-6.92,-3.4182
-52.168773395919935,-3.1350000000000002,-7.386621052631579,-211.1924237102516,-0.98,-228.04814551817321,,-190.40167329874265,-5.099047619047619,-3.504
-415.7773377701128,-2.8925,-9.66056448598131,-176.31649317718836,-0.7999999999999999,-232.66852299544624,-inf,-48.1925042141162,-3.6733333333333333,-3.4415999999999998
-122.54442587337664,-2.7925,-6.158714016172507,-196.25258547204845,-0.91,-262.4139286610211,-inf,-161.50401702623532,-3.605471698113207,-3.6466000000000003
-130.10596419469488,-2.5949999999999998,-4.876099999999999,-193.0951712521624,-1.3299999999999998,-235.49491056435392,-inf,-63.477535246647136,-4.1708510638297875,-3.5358
-87.55412813497124,-2.7824999999999998,-6.968093233082707,-202.5685118676809,-1.0100000000000002,-155.35431330283086,-inf,-371.94496844135995,-4.333469387755103,-3.6223
-45.64079706844272,-2.91,-6.69779791529515,-207.05415515251704,-1.04,-223.85371478549163,,-272.24536014036374,-3.8561538461538456,-3.676
-66.38828006000745,-2.98,-8.51559247311828,-210.28583446818263,-1.02,-265.0463679987427,,-272.6121100994786,-3.695283018867924,-3.6943
-189.68530783117055,-2.6875000000000004,-5.4025869674185465,-185.09772956434364,-0.77,-224.569993159657,-inf,-124.70891432620651,-4.0475,-3.5232
-118.2294327981409,-2.6125,-4.917666666666667,-196.4269825628376,-0.78,-262.3036032055039,-inf,-318.1692871226361,-4.636666666666667,-3.531
-67.55344012963208,-2.3225,-3.0196719307542836,-138.1503801376784,-0.94,-315.012981538101,,-478.0242172959224,-4.301666666666667,-3.6048
-94.2461942603353,-2.36,-3.756895370807747,-131.36623995255127,-0.9199999999999999,-253.61923967533417,-inf,-494.9647724603768,-4.908181818181818,-3.5368
-62.93503798630573,-3.0875000000000004,-5.964823529411763,-212.3261380092535,-1.01,-252.78949562326213,-inf,-117.4793405285132,-3.7861538461538458,-3.676
-73.76475405572135,-2.9275,-7.9772591397849455,-208.2331075081596,-1.09,-271.5292856018006,,-361.7091554486507,-4.354893617021277,-3.5875
-206.4985973182072,-3.0125,-6.9801571173317445,-190.390746589734,-1.21,-208.79719614151875,-inf,89.34921815320239,-3.7044897959183674,-3.5145
-28.53172000622098,-2.995,-3.5501291187739454,-213.0112460812608,-1.28,-257.9622736698785,,-80.57384835130713,-4.041666666666667,-3.6048
-63.7923839348496,-2.7824999999999998,-5.69918724788549,-208.30756191244402,-0.9400000000000001,-310.571581149354,,-334.77673077188626,-4.02,-3.64
-60.071969146910924,-2.665,-4.7754910831928905,-204.39400022858158,-1.2000000000000002,-262.5361356045493,,-304.1218356382921,-4.123469387755103,-3.6223
-99.09620493014677,-2.8975,-6.665032653061225,-201.18714964007395,-0.9,-185.00614971276283,-inf,-232.5293457529894,-4.308333333333334,-3.5856
-71.11211217960536,-2.9888000000000003,-5.2236076349276,-212.06989192025597,-0.7799999999999999,-267.6110967339251,-inf,-191.27786749886826,-3.9709803921568625,-3.6579
-42.417653461480306,-2.91,-6.204766666666668,-209.4888500881024,-1.0,-257.4200312776809,,-261.7307544850263,-3.608148148148148,-3.7128
-172.12494104666627,-2.895,-7.255413914656772,-194.6503716651819,-1.08,-296.51083840739494,,-51.91432184811629,-3.7977551020408162,-3.5537
-237.34099159074282,-3.1849999999999996,-12.085886244453409,-193.28043342199453,-0.97,-173.32391715757493,-inf,-19.6980093652669,-3.9958333333333336,-3.5136000000000003
-84.2752583874817,-2.6375,-5.296312429378531,-87.22524458195133,-0.71,-204.7176054693288,-inf,-447.9662897840408,-3.7981481481481483,-3.7128
-104.57096315202513,-2.8449999999999998,-4.87244593837535,-198.50164741649235,-1.03,-308.0518106489773,-inf,-38.21215247050288,-3.421481481481481,-3.6642
-82.97029589136575,-2.6375,-6.663127563212003,-204.89073748932609,-1.0900000000000003,-330.8058651545894,,-490.3893929531604,-4.241666666666667,-3.6048
-191.01404590372346,-3.43,-11.048860200668896,-197.79320954302278,-1.08,-197.604721187175,-inf,193.74638448164717,-3.310188679245283,-3.5777
-49.47155288782742,-2.9975,-6.002164341085271,-205.2788994735672,-1.07,-236.24651128383277,-inf,-113.47752718221528,-3.862156862745098,-3.6426
-44.478630937884425,-2.835,-2.6378034898363016,-207.9898962644054,-0.9900000000000001,-311.1659408717605,-inf,-194.98298316574054,-6.616470588235294,-3.3808000000000002
-123.7387162344681,-3.1424999999999996,-7.843646886446885,-200.84027125789075,-1.1300000000000001,-225.51552273980013,-inf,-25.56711370070011,-4.297826086956522,-3.529
-97.88193668287938,-2.7100000000000004,-5.132867116509222,-200.70757492300794,-1.1099999999999999,-402.2740560801052,,-281.41956941862105,-4.147234042553192,-3.5593
-235.1103186105374,-2.7675,-5.79083268921095,-182.2946275694843,-0.92,-282.3747388353815,-inf,20.5512321485577,-3.195185185185185,-3.5778
-58.15841898841445,-0.9299999999999999,-5.378244859813083,-368.4708427335802,-1.42,-161.37720527964285,-inf,-300.70023350421906,-3.61,-3.715
-109.38705652260917,-3.0825,-5.929016091954024,-202.43904100150755,-1.06,-301.0078096610973,-inf,36.042673239688966,-3.5238461538461534,-3.624
-100.83740185815628,-2.8375,-8.958514089870524,-207.06517624893536,-1.06,-268.3360264072266,,-423.27171622176,-3.9209803921568627,-3.6579
-229.05591213961793,-2.68,-4.556125423728812,-181.97083142110822,-1.0699999999999998,-315.0656211108894,-inf,47.98313129951582,-3.7516666666666674,-3.4896
-56.166451501129046,-2.8725,-4.561685940759283,-202.11358581327374,-1.12,-250.94319073968487,-inf,-99.37502528682519,-4.548888888888889,-3.5355
-135.28632947624396,-3.295,-10.598222332506204,-206.48570468342018,-1.0699999999999998,-248.4843993957028,,-9.183165351335894,-3.8,-3.6
-102.13266665695038,-2.355,-5.191374932438729,-5.1914479122440635,-0.81,-194.48422901632645,-inf,-564.6484485934586,-3.734545454545454,-3.7315
-125.75991829876331,-2.2175,-4.09869746835443,-9.915879111656709,-0.8,-209.6678118724706,,-625.0029360379731,-5.460487804878049,-3.4879
-60.84545015701004,-2.5025,-3.0328024110218137,-204.0022239086052,-1.1099999999999999,-340.5946762668447,,-342.2779658234242,-4.103469387755102,-3.6223
-89.28269533505905,-2.835,-8.277931777557098,-205.62966679214898,-1.1400000000000001,-260.0230455540757,,-407.6068958797189,-4.384893617021278,-3.5875
-37.15112107467612,-3.0775,-7.350251219512193,-210.51249903266324,-1.01,-218.85815936134867,-inf,-179.67126095891618,-3.367192982456141,-3.7695
-43.589611534895596,-3.0275000000000003,-6.3123503759398485,-213.19229737564646,-0.97,-277.3583660720504,,-210.47758412208438,-3.98,-3.64
-57.117889910668204,-2.885,-3.370691011235955,-210.24049614059837,-1.38,-285.1013822024495,,-73.21756987732378,-3.3045454545454542,-3.7315
-31.651461655666004,-2.78,-3.4122021125624906,-209.85664079165213,-0.9800000000000001,-339.8158990710001,-inf,-200.64740477156252,-3.6552830188679244,-3.6943
-99.73467385235254,-2.5775,-4.587051785714285,-197.32692723662035,-0.9500000000000001,-274.56859313845507,-inf,-262.4757393628834,-3.78,-3.65
-129.32101084015937,-3.02,-8.17599365079365,-197.33743301286523,-1.07,-184.60018871580556,-inf,-69.71518879755727,-3.414545454545454,-3.6710000000000003
-153.5838052977543,-2.8025,-3.2895009643201547,-193.91447861262102,-0.79,-289.0477814998703,-inf,-107.61292195718228,-7.443333333333334,-3.294
-83.14802100571308,-2.9575,-8.236074599542334,-206.60419762295533,-0.81,-159.70276212315056,-inf,-359.02912659398294,-3.7145454545454544,-3.7315
-42.41812090897697,-2.8225,-4.006818181818181,-209.30984856798304,-0.79,-289.1026227320213,-inf,-289.34055515890867,-4.5434782608695645,-3.5704000000000002
-162.84914179635052,-3.1024999999999996,-6.561270125223613,-193.56190247680175,-0.92,-222.8962960901434,-inf,126.5107872850095,-3.806122448979592,-3.5341
-80.70488917420643,-2.6025,-3.5791846153846154,-199.88122219332303,-1.33,-268.76479518957746,-inf,-171.832423192148,-4.825348837209303,-3.5074
-33.402050061752014,-2.895,-4.688530434782609,-208.04244087291235,-1.17,-270.79256082329346,-inf,-164.37397359807068,-3.8609803921568626,-3.6579
-36.39076423460821,-2.7525000000000004,-4.962366666666666,-205.40779658631874,-1.1700000000000002,-245.46000349976455,-inf,-236.17405088317702,-3.6181481481481477,-3.7128
-96.28880879220662,-3.5700000000000003,-14.597144927536231,-224.37510793914018,-1.1199999999999999,-286.12478262173937,,116.72159691495705,-3.8922448979591837,-3.6076
-56.32557701170815,-2.8525,-6.0781577981651385,-205.06158716890673,-0.93,-287.7185630801964,,-228.54045717454437,-3.4799999999999995,-3.715
-139.22302693488945,-2.735,-5.832210401002505,-192.79960887344262,-1.0,-294.15056168737766,-inf,-91.79713710637594,-3.129122807017544,-3.6954
-82.69014174777341,-2.7224999999999997,-7.725731092436974,-205.278660516609,-0.88,-267.08056414723734,,-514.7929298557,-4.000980392156862,-3.6579
-79.68235649556223,-3.2575,-10.29415806451613,-216.7247475797112,-0.75,-197.36246540090747,-inf,-210.3900873882639,-3.7181481481481478,-3.7128
-113.14463275043369,-3.0225,-8.010183023001096,-199.9683339897849,-0.83,-128.78023975320238,-inf,-255.90550655957188,-4.654782608695652,-3.5474
-549.9011002730804,-2.9575,-7.316150925925925,-171.96180459680645,-1.2,-262.6423710090804,-inf,280.48069637192174,-2.695283018867924,-3.4134
-88.4389811958791,-3.0775,-9.109991011235955,-208.7787497870639,-0.75,-160.82219538970963,-inf,-337.3429803344587,-4.22,-3.64
-81.12756386767062,-2.635,-7.021435023041475,-204.10696521415332,-1.1600000000000001,-278.07089942564124,,-480.54177932163003,-4.1334693877551025,-3.6223
-49.92233503581436,-2.9875000000000003,-7.299258669165885,-210.69611658423676,-0.9199999999999999,-241.52588142476597,,-270.0954257583132,-3.8361538461538465,-3.676
-58.28218348164011,-2.8775,-4.2531763000852525,-201.60164850707156,-1.18,-268.9535055497734,-inf,-53.965561118471605,-4.486666666666667,-3.531
-71.0089701225771,-2.32,-2.616006015037593,-200.31254922456793,-1.13,-311.1397106887411,-inf,-383.0782091492696,-4.533478260869565,-3.5704000000000002
-225.2015307588794,-3.3075,-11.200289552238807,-199.74626252331228,-1.0499999999999998,-262.2405090342838,,86.44649708887333,-4.3118181818181816,-3.4619999999999997
-101.41588018617755,-2.4225,-6.167426991801557,-200.79055657284087,-1.02,-270.9273976340569,,-607.0343598123408,-3.9061538461538463,-3.676
-356.050332360441,-3.1750000000000003,-10.250368421052633,-185.8750436200858,-1.1400000000000001,-208.80286609440853,-inf,149.1832419696398,-3.5633333333333335,-3.4415999999999998
-35.51054578778982,-2.79,-5.814522222222222,-206.29305895626936,-1.12,-235.4447150420084,-inf,-244.47989929318754,-3.1233333333333335,-3.8280000000000003
-24.673029264654062,-3.0025,-3.576204761904761,-212.43301455422,-1.31,-260.28343535248536,,-39.802602203831555,-3.7009803921568625,-3.6579
-385.61994052213623,-2.5125,-4.429080028429282,-169.00361688704112,-1.12,-351.148375980201,-inf,112.7144787587327,-3.4600000000000004,-3.4224
-41.38232019609014,-2.685,-4.496712643678162,-204.97725260255606,-0.92,-261.2349095623503,-inf,-309.14376634480146,-3.785283018867924,-3.6943
-78.14259043130966,-3.085,-7.901613953488372,-208.9599838569101,-0.8200000000000001,-174.05177645835334,-inf,-271.6279312592434,-4.293469387755103,-3.6223
-574.2411359207115,-2.83,-7.618078895156584,-166.79184106621412,-1.02,-188.69980859500362,-inf,197.58861746305678,-2.7366666666666664,-3.4266
-48.50923617565393,-3.235,-7.278635294117649,-223.23519961695774,-1.15,-287.3655290066761,,-264.0207819530796,-7.2250000000000005,-3.3712
-68.25029025930793,-3.1500000000000004,-9.281465718349928,-210.91252947500882,-1.08,-240.24098241051635,,-192.90327418949795,-4.231666666666667,-3.6048
-66.09622050191417,-2.4717499999999997,-2.5351741521171993,-147.03204812044407,-0.7999999999999999,-309.85723524520444,-inf,-415.8805661469313,-3.960980392156863,-3.6579
-89.84122651490148,-2.88,-7.458699319727891,-205.1657856095211,-0.75,-170.61249157178094,-inf,-410.65177618088023,-4.24,-3.64
-90.37885386239286,-3.1374999999999997,-6.121745299145298,-203.25457193419663,-1.08,-219.7277833234377,-inf,69.74286501888854,-4.267234042553192,-3.5593
-421.0927290999692,-3.0625,-7.0431024691358015,-177.396329194798,-1.02,-209.57568811485967,-inf,276.13826687814947,-3.305918367346939,-3.4116
-74.18677393045805,-2.8325,-7.880223002240477,-206.41564210931028,-0.99,-234.38034506369556,,-349.48918546903775,-3.9709803921568625,-3.6579
-61.512125584368,-3.06,-7.87740662020906,-207.05158446161252,-1.0899999999999999,-254.90227655232277,,-145.54341463527678,-3.6186792452830185,-3.6784
-59.990591936892315,-2.7325,-6.5350735632183925,-203.3353895716189,-1.31,-206.86211624208627,,-281.95204168580744,-3.5745454545454542,-3.7315
-93.73171877867438,-3.1275,-6.378298505114083,-202.84393703544788,-1.25,-215.16369627408585,-inf,52.20954054262009,-3.91,-3.615
-109.55769376846156,-2.8325,-5.245531907308378,-197.12631210504168,-0.9,-267.30627967290354,-inf,-74.64075477542282,-3.5014814814814814,-3.6642
-224.34712752601808,-2.9425,-5.59492578562204,-184.97591205130186,-0.94,-297.29199252158537,-inf,172.45830008253344,-3.316153846153846,-3.5408
-87.72379593704844,-3.1999999999999997,-7.430261406025824,-208.95815114175153,-0.8300000000000001,-212.4655468816471,-inf,-74.46538450563253,-4.359787234042554,-3.5686999999999998
-436.45525371280854,-2.7250000000000005,-6.569365007112374,-169.53484964100738,-1.0499999999999998,-312.1152863114971,-inf,181.91111574071692,-2.4291525423728815,-3.5427999999999997
-66.8551687578642,-3.0675000000000003,-6.589166726943942,-209.41140364914736,-1.06,-217.14450930570462,-inf,-101.91570942635849,-3.367192982456141,-3.7695
-67.96686695375878,-3.0875000000000004,-6.7528049405878665,-208.0552629234645,-0.99,-194.77687068159057,-inf,-173.9132051813894,-4.464893617021277,-3.5875
-67.65876183068644,-2.735,-3.0930727272727254,-207.2400122373167,-0.93,-311.2666252980384,-inf,-274.70166826683624,-4.925116279069767,-3.5202999999999998
-32.29288714369509,-2.7849999999999997,-3.2469399639963985,-206.96995705987905,-1.2000000000000002,-292.6259207355949,-inf,-140.53263246913036,-4.304893617021277,-3.5875
-100.11029629407193,-3.3325,-12.641087726358148,-217.00556805576764,-0.76,-186.91136459928632,,-211.72619368681495,-3.9361538461538466,-3.676
-43.762303614685905,-2.865,-5.872538461538461,-208.15246073523818,-0.97,-245.87486159954574,,-285.9372497238591,-3.8361538461538465,-3.676
-73.89704674751573,-2.7624999999999997,-7.783820804438278,-204.53510953428827,-1.05,-223.44697797966703,,-370.93620382236725,-3.990980392156863,-3.6579
-62.73637288695013,-3.4175,-11.19806153846154,-223.10513715010495,-0.8700000000000001,-237.62121163372638,-inf,-86.54853232256136,-5.240487804878049,-3.4879
-160.19090447739543,-2.955,-6.91797885652643,-193.3418814089842,-0.85,-257.64403152039785,-inf,-53.48715954690367,-3.5776923076923075,-3.598
-102.00875867015428,-2.7175000000000002,-6.714712280701756,-200.90788321471152,-0.9400000000000001,-248.33564682595184,,-316.5535659711872,-3.848461538461538,-3.6604
-296.93836573902826,-2.895,-5.674901504844362,-180.72222105629066,-1.01,-287.07929553980864,-inf,140.9297366002889,-4.247441860465116,-3.3913
3.3875345308666898,-2.8475,-6.459805298465713,-205.78181673377253,-1.2599999999999998,-382.76450367487814,-2668.666279819372,-1785.0053275510923,4.6923076923076925,-3.504
-239.91224007067413,-3.0375,-6.484709090909091,-186.87614700517744,-1.0999999999999999,-208.10547963264275,-inf,229.86119386732818,-3.7391666666666667,-3.4752
-36.56754563734207,-2.78,-5.0864285966460745,-205.67262195828584,-1.05,-226.17108909791762,-inf,-207.9324715060372,-3.5745454545454542,-3.7315
-126.8516698364113,-2.5799999999999996,-6.512077804525758,-81.38319091662355,-0.74,-201.3119824894781,-inf,-361.06803425465614,-3.5171428571428565,-3.7168
-105.29803707683583,-2.8075,-8.861466798418974,-202.37917558731317,-0.9700000000000001,-136.1487421281321,-inf,-446.5739937322708,-4.160980392156863,-3.6579
-147.87075601447972,-3.0405999999999995,-4.397545868945867,-197.5779568141598,-0.7200000000000001,-301.89649620668774,-inf,44.624350923284666,-5.4536842105263155,-3.3914
-34.61160916853467,-2.8325,-5.217562893081761,-206.45852989703891,-1.12,-236.35319537074193,-inf,-195.29601584064662,-3.534545454545454,-3.7315
-41.3036482104355,-3.1925,-7.730317647058822,-216.17400555586653,-0.8300000000000001,-226.64848840777037,-inf,-166.20996447648432,-4.0600000000000005,-3.64
-68.24818413579709,-3.1375,-6.150461538461537,-207.0434506414174,-1.19,-216.15904217256588,-inf,-88.09045969595422,-4.925116279069767,-3.5202999999999998
-106.50278156941742,-3.0725000000000002,-7.16963388704319,-199.7522173330674,-1.16,-202.09531538658504,-inf,12.277312487541924,-3.481481481481481,-3.6642
-270.8261581237202,-2.2824999999999998,-7.1680518518518515,-178.27268298754313,-1.27,-170.96073113003672,-inf,-125.83905590403903,-3.65,-3.5406
-69.88929375215187,-2.34,-2.5612113976184068,-138.0643431927274,-0.8999999999999999,-297.8743522863493,-inf,-451.8905613829337,-4.203469387755103,-3.6223
-66.94714366314622,-3.1224999999999996,-4.831079487179487,-212.7666880271215,-1.15,-295.57604947189793,-inf,-48.62266449753595,-4.527777777777777,-3.5535
-167.79346848044366,-2.7575,-4.715868831168832,-188.91537818041664,-1.0,-293.9856045945741,-inf,0.11720765772467567,-3.806530612244898,-3.539
-39.74610534731967,-2.9325,-5.125791575091576,-207.4428623620928,-1.08,-239.83927062661613,-inf,-195.91238929205952,-4.513478260869565,-3.5704000000000002
-147.86699137187722,-1.9025,-6.430144604316546,-97.69375947255175,-1.4899999999999998,-200.12264147340284,,-418.44587009046535,-4.08,-3.615
-22.498896927018677,-2.905,-7.587999999999999,-225.12450963001365,-1.1400000000000001,-235.98466034551367,,-861.1655636814812,-3.8318518518518516,-3.7721999999999998
-38.70407708797809,-3.1975000000000002,-7.874640579710144,-212.74529999632654,-1.15,-263.958901909506,,-103.60642739734462,-3.434545454545454,-3.7315
-177.34915250266369,-2.34,-4.923844444444446,-11.327681777870943,-0.66,-208.53351094866298,-inf,-349.50831210097806,-3.8146153846153843,-3.6188000000000002
-129.11757716764774,-3.2775,-8.56998975966562,-200.11878016074454,-1.06,-192.75735465059086,-inf,27.51921349192767,-4.877142857142857,-3.4577999999999998
-38.44979208572074,-3.0100000000000002,-4.765195226438188,-212.83154650630593,-1.02,-291.6710785465072,-inf,-167.56695560435884,-4.567777777777778,-3.5535
-80.6816795767069,-2.7649999999999997,-5.719998498748956,-204.39817749952752,-0.9299999999999999,-203.15128229475076,-inf,-351.48029577718387,-4.371666666666666,-3.6048
-124.73988796850247,-3.34,-11.64684369747899,-219.1204775202209,-0.96,-254.7542796649449,,-132.95991433303072,-5.200487804878049,-3.4879
-68.17158410059255,-2.6774999999999998,-3.4616348623853215,-204.4478730835258,-1.16,-264.68856495704694,-inf,-245.26412527450046,-4.768181818181818,-3.5368
-72.86076560363281,-3.1325000000000003,-7.790752306692658,-209.57968971998832,-0.8300000000000001,-172.12790346925047,-inf,-215.3143941539987,-4.18,-3.64
-492.21822453706153,-3.1675000000000004,-8.846753086419753,-176.14637253577428,-0.9099999999999999,-235.15579175355177,-inf,223.51140368465482,-2.8396226415094334,-3.4399
-30.297292447674366,-2.8725,-5.1948217821782166,-209.08253660457322,-1.03,-257.6890471088727,-inf,-157.73702886847414,-3.0933333333333337,-3.8280000000000003
-63.22894074341171,-3.0775,-6.137920786516855,-206.66664327312193,-0.99,-273.58943212664013,-inf,-75.67324121442397,-4.228510638297872,-3.564
-96.64193400331968,-2.9825,-9.208830434782609,-209.12311351784243,-1.01,-257.02568575784426,,-367.87930986576106,-4.513478260869565,-3.5704000000000002
-88.49538990325331,-2.7275,-8.69970947438902,-204.22881617979985,-1.11,-238.24897646891213,,-472.57105974307643,-3.8661538461538454,-3.676
-40.0418045111095,-2.9175,-5.982837457044674,-208.45306363556833,-1.0,-235.6757331482112,-inf,-245.4942631661204,-3.7352830188679245,-3.6943
-74.760338904389,-2.67,-8.65758136607541,-186.2582702418089,-0.9099999999999998,-417.2166730521615,-1585.4388251398077,-524.7969335850604,2.9058,-3.7128
-60.96075311622046,-3.1025,-7.423201245048103,-217.72464439774015,-0.97,-345.79674779641977,,-196.711282955745,-4.274893617021276,-3.5875
-74.12267403680168,-3.06,-5.449139140534264,-202.58510358556023,-1.23,-60.31419013735548,-inf,63.45901492586376,-3.252962962962963,-3.6588000000000003
-131.05300667122393,-2.7775499999999997,-5.223104309874523,-40.10100310005725,-0.5399999999999999,-256.2511235242174,-inf,-240.31954630076535,-3.7630769230769228,-3.6292
-43.056074614842764,-2.96,-5.114720814061055,-209.79025317160244,-1.06,-273.19274270609446,,-206.38789422944097,-4.738181818181818,-3.5368
-83.89281527952699,-3.2275,-11.044294449047225,-210.17872083280756,-0.79,-143.37838685399595,-inf,-286.83266548051955,-3.6442857142857137,-3.7504
-244.52042506014698,-3.055,-9.065037662337662,-188.09688958674903,-0.98,-126.952663754485,-inf,-7.553985762846735,-3.66078431372549,-3.5304
-85.89515613338087,-2.9875000000000003,-7.66689502357255,-205.36704260441422,-0.9900000000000001,-177.6356667842097,-inf,-292.17544146577904,-4.777777777777778,-3.5535
-120.14315651278339,-2.64,-4.611425584979683,-193.94266998459688,-1.0699999999999998,-294.8864769109521,-inf,-116.33093692346552,-3.6338461538461537,-3.624
-641.2266418942079,-2.1574999999999998,-6.910496877269426,11.112598142436465,-0.7799999999999999,-267.6415018116429,,-197.81505426731988,-2.9490909090909088,-3.5060000000000002
-47.01184801320387,-2.945,-4.434691054678564,-209.40777792125797,-1.13,-294.56323922678865,,-192.7904405005583,-5.6957894736842105,-3.4408
-41.90077266691798,-2.735,-4.681125313283207,-205.09479620358564,-0.93,-250.47796996499696,-inf,-286.25030914545493,-4.000980392156862,-3.6579
-34.486498866396396,-3.1925000000000003,-7.077659154929577,-212.21765625545973,-1.08,-235.47189321364093,-inf,-83.32899160103574,-3.776153846153846,-3.676
-66.93631756213243,-2.82,-4.670872934472934,-206.50578739019812,-0.94,-261.7459821289768,-inf,-271.80541912341727,-4.563478260869564,-3.5704000000000002
-60.942587430476095,-3.1449999999999996,-9.17794672745034,-212.29084953970192,-0.8899999999999999,-217.23564674674398,,-236.28487109349595,-4.311666666666667,-3.6048
-62.84057343804713,-2.6625,-4.887644687310262,-203.70592205693723,-1.14,-238.2168364482172,-inf,-313.3942417941188,-4.173469387755102,-3.6223
-48.31575996865781,-2.7624999999999997,-4.484454545454545,-202.92892995218088,-1.02,-259.15740698724625,-inf,-163.25247697499464,-3.6686792452830184,-3.6784
-53.14639178349072,-3.2975,-10.757325821596247,-216.4545305742093,-0.8800000000000001,-213.8391469613965,,-160.9124408905267,-3.658148148148148,-3.7128
-90.67065297430001,-3.3575,-12.971027166276347,-212.44383340411002,-0.76,-137.7861304721721,-inf,-256.8511794917962,-3.9352830188679246,-3.6943
-98.1740732928705,-0.59,-5.541469250253293,-274.5068381016978,-1.04,-165.52282621917968,-inf,-531.1483809093833,-3.6699999999999995,-3.715
-62.92225779184175,-2.83,-6.537921104843414,-206.03256003185842,-1.11,-245.34839669950762,,-296.6046996967799,-4.04,-3.64
-109.82314491410526,-2.6325,-1.6484085561497333,-197.66987434121228,-1.57,-269.95440714701255,-inf,93.6398851262007,-12.149999999999999,-3.19
-65.96232432352888,-3.3275,-9.408454022988504,-214.86186067813492,-0.87,-194.53022847386293,-inf,-112.5506857354621,-4.223469387755102,-3.6223
-737.6595975061292,-3.3575,-10.147121779859486,-174.31378867275876,-0.97,-209.34250855310688,-inf,324.4888499024885,-2.6760784313725487,-3.3315
-27.613865069654235,-3.44,-11.616889795918368,-236.05944908651531,-1.08,-226.00669293440765,,-394.9500071460975,-4.096666666666667,-3.714
-76.23835027621358,-3.0075000000000003,-5.027562015503877,-203.73574120664009,-0.97,-302.03456920244184,-inf,-83.15660314233729,-5.404358974358974,-3.4329
-79.36673979194342,-2.75035,-4.2825750000000005,-204.97001772213991,-0.73,-241.15342916704319,-inf,-377.4831945301984,-4.633478260869565,-3.5704000000000002
-43.6233088669917,-3.0,-5.494990196078432,-209.31782848254656,-1.1600000000000001,-279.08397864386654,,-178.70142249699757,-4.708181818181818,-3.5368
