member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-inf,-1.8747866952789698,-28.806873234923188,-6.480301271420673,-2.314814814814815,-32.95172000000001,-1709.9635643597426,-3.3001319985433066,-129.23555555555558,-17.740769467528477
-inf,-2.2535612903225806,-30.922409303908903,-7.780450281425892,-3.731707317073171,-13.581896999999998,-1322.3915774710085,-5.084427539084792,-189.35148558758317,-28.781569454364067
inf,-1.946472131147541,-16.577052803293927,-8.627229437229436,-2.7954545454545454,-25.339696000000004,-1350.0773154578335,-32.72589233584111,-108.1818181818182,-10.681358024691358
-inf,-2.1280928853754943,-30.81535489518746,-7.406814184397163,-2.64,-19.81778,-1539.0628003813124,-5.590303427047342,-107.09554285714283,-27.309755886690738
-inf,-1.8513779116465865,-20.236255046025356,-6.304231499051234,-1.6612903225806452,-34.092628,-1746.6908571216586,-10.604194082471132,-22.47055299539171,-11.690312981159542
-inf,-2.3253096385542165,-31.950329903380748,-9.44327731092437,-3.8571428571428577,-23.119560000000007,-1482.3355406237852,-0.5423799656402791,-164.58428571428573,-35.55474030243261
-inf,-2.174905731225296,-30.310508369818045,-9.620869171570849,-2.957446808510639,-29.01378199999999,-1573.807352849254,-3.42226399877711,-80.15684210526315,-19.657683311660445
-inf,-2.1273846153846154,-20.166706829333926,-6.382312925170068,-2.5306122448979593,-10.408152000000003,-1207.3908427616643,-20.49322402357307,-44.808791208791206,-14.565798816568044
-inf,-2.8208093333333335,-20.53921111878598,-5.643265306122448,-2.5306122448979593,-22.25797999999999,-525.7920565068575,-18.23354167438412,-19.301457725947518,-18.908975182665657
,-1.9435748031496067,-31.487874665039683,-6.935478260869567,-1.8500000000000003,-27.991669999999996,-2105.568696315746,-4.364242593334069,-126.13200000000002,-56.50680555555553
-inf,-2.0732582995951416,-19.760337656877297,-9.222727272727273,-3.045454545454545,-29.393542000000007,-1276.8608451997313,-10.800372114451589,-40.8204176904177,-11.5269877124857
-inf,-2.432307692307692,-31.239419591836736,-14.565714285714286,-4.800000000000001,-24.717257999999998,-1270.746885812205,-1.6524775087821346,-98.30857142857144,-24.717815570672716
-inf,-2.3287009803921572,-30.214314144470748,-11.03495238095238,-4.342857142857143,-13.604655,-1216.771589663364,-14.783856716658306,-193.1096103896104,-18.554549249451842
-inf,-2.106944262295082,-32.439936700281045,-4.396748768472906,-2.431034482758621,-19.646692,-1320.6264639108608,-4.391624222982423,-29.500265251989394,-12.466996777623557
-inf,-2.4674874524714827,-32.67984969606341,-9.560765765765767,-4.416666666666667,-5.353396000000001,-1096.6643531588893,-11.011755431476052,-118.82285714285713,-23.169231097794608
-inf,-2.0326356223175965,-27.98217271873202,-5.402663000785545,-3.8421052631578947,-6.156034000000004,-928.4270910079016,-21.0408456496852,-159.81678018575852,-7.174851980007688
inf,-1.6431502074688797,-17.223068295627208,-5.728944209039549,-1.4687499999999998,-36.00464,-1937.3463325943483,-9.188273162561206,-56.82517663043477,-17.839243856332704
-inf,-2.4219143678160915,-31.34878059472151,-15.666060606060606,-4.909090909090909,-21.92826399999999,-1434.8995645933733,-4.897272395263246,-220.40909090909093,-39.17032180362044
,-2.0288687499999996,-19.82369290906592,-8.362652944539736,-2.188679245283019,-28.898920999999987,-1565.432103011215,-12.012262616254885,-33.07924528301886,-12.995021082258843
-inf,-2.6845816341463413,-22.837511219203662,-8.266342592592594,-2.8125000000000004,-34.426359999999995,-613.2313527194062,-11.101031895264272,-16.942500000000003,-10.534415964558363
,-2.6745651291512913,-inf,-25.490234882558724,-8.043478260869565,-12.534600000000001,,,-inf,-inf
-inf,-1.8484305084745762,-28.459531249985787,-3.970096153846154,-2.269230769230769,-10.385704000000004,-1233.7881393299892,-22.729193851795262,-119.33538461538461,-11.903218297937828
inf,-1.8344798418972332,-16.11643714561206,-9.028450627386796,-2.0576923076923075,-33.59562,-1897.04516234057,-19.15919020365215,-76.01346153846154,-26.73401554957495
-inf,-2.2505295180722893,-29.920349855872953,-8.358966613672498,-4.135135135135135,-11.313779999999996,-1035.2151115794488,-10.335691667875928,-118.23729729729729,-13.85346063479858
,-1.9984852713178292,-30.07627856576373,-8.327831632653062,-1.964285714285714,-28.178120000000007,-1899.825028890405,-10.05117015862876,-85.31357142857142,-28.895716796522528
inf,-2.232362595419847,-30.38349799552875,-14.388514619883042,-2.933333333333333,-38.909432,-2011.0754609293767,-6.692610905655748,-96.96876190476189,-24.937591892724168
-inf,-2.2842544609665425,-22.009764200365424,-11.728235681369323,-2.673469387755102,-26.018330000000002,-1513.4589925038147,-7.4549431355252604,-23.843790087463557,-14.148045728095163
-inf,-2.791987024390244,-22.679743675997003,-9.080222222222222,-2.933333333333333,-34.76313999999999,-583.9471935741626,-15.116098603815932,-17.126709677419356,-10.315330717490863
inf,-2.09764262295082,-16.917974842694342,-10.679484126984127,-4.0,-23.500127999999997,-1148.758203606509,-15.885242116710874,-132.50222222222226,-11.820864197530863
,-2.7710617500000003,-22.117979175799476,-7.929350649350651,-2.5306122448979593,-24.637035000000015,-592.930585608979,-17.418938981054144,-16.18775510204081,-12.176867539026631
inf,-2.066127450980392,-29.550263789193842,-8.951600000000001,-2.44,-27.15677599999999,-1622.1907242536074,-10.245514467796609,-76.878,-18.529783037475344
-inf,-2.1547670682730926,-29.00121319524475,-8.145220588235293,-3.6249999999999996,-14.045761999999996,-1235.5144051179439,-9.72285975801282,-157.71946153846153,-20.69390021184893
inf,-1.906963545816733,-18.523079986893116,-8.53998925886144,-1.8947368421052635,-40.25242200000001,-2023.8407992579141,-8.550382807050395,-46.41311740890688,-15.067011834319521
,-1.9089456692913382,-29.33610331246882,-8.040211250307049,-1.7627118644067798,-34.922329000000005,-2058.1738638190973,-8.8513060338326,-70.71708873379859,-22.547560963125235
-inf,-2.417964705882353,-32.573470770840146,-15.764489795918369,-3.404761904761905,-24.705186,-1446.4164517679567,-6.690252395102409,-43.49391304347826,-17.53610448726447
-inf,-1.6825,-19.494809278122844,-5.223768115942029,-1.2173913043478264,-32.501092,-1543.8298415489505,-15.558112847136684,-19.316770186335408,-13.424125595816557
-inf,-2.243796183206107,-30.985756653100665,-8.720775193798449,-3.1627906976744184,-10.795096000000001,-1349.0127924585474,-16.59470816877547,-120.30976744186046,-28.93
inf,-2.2510527131782947,-29.604993082478043,-12.111829573934836,-3.8421052631578947,-22.012099999999997,-1248.2233760833287,-9.234697627333123,-89.05861495844874,-18.377637187793322
inf,-1.9461274509803923,-27.811278074908127,-8.816933333333333,-2.44,-28.033136999999996,-1673.1437392569628,-6.691145972461449,-62.72485714285714,-36.424795918367344
-inf,-2.7949091428571426,-21.833503705179837,-10.235777777777777,-2.933333333333333,-35.583680000000015,-623.6685166023608,-13.574577002520654,-18.54171428571428,-12.88846128084552
-inf,-2.3895701149425292,-30.928449102242766,-14.926239316239315,-4.333333333333334,-25.677920000000004,-1344.5557243062094,-4.795908412440878,-107.25000000000003,-20.685624999999998
-inf,-1.319866742081448,-18.081039288670212,-2.560369049741487,-1.1267605633802817,-24.97943000000001,-1383.7054460929073,-19.499717784964712,-32.94458117123796,-10.046387796434988
-inf,-2.299219672131147,-32.01450978591887,-7.869523809523811,-3.5106382978723403,-27.01587999999999,-1447.0181282892495,0.4170295403081661,-89.29021276595746,-22.278372781065084
-inf,-2.0888709677419355,-30.16797800912538,-9.089692307692307,-2.7,-37.073519999999995,-1675.9711290215018,-3.4525471643605776,-46.7376,-14.408173779315646
-inf,-1.8052297520661158,-20.13158332549307,-6.843045977011495,-1.8965517241379313,-40.61374199999999,-1352.6925091736389,-11.6072452304114,-20.71469387755102,-12.60192836318201
inf,-1.875442116182573,-27.94373579213775,-6.044868727151877,-2.3529411764705883,-20.695016,-1501.7641319339346,-11.728072228784,-141.99511312217192,-19.620412557527942
-inf,-1.1742151162790697,-29.323448036930372,-0.41819939243302984,-0.8470588235294118,-19.63989,-1421.1083185098066,-9.502817560826974,-39.16451612903226,-12.475654062142569
-inf,-2.7888096473029043,-23.854815669342422,-8.172033898305084,-3.0,-35.373143999999996,-567.1401014456374,-19.97379006503063,-11.674558558558557,-12.29389601804954
-inf,-2.1870000000000003,-30.671588298136644,-8.615942028985508,-3.152173913043478,-25.84305599999999,-1347.1462232734718,-3.4223169751849047,-53.83229813664596,-14.839183673469389
-inf,-2.3521960629921264,-31.441937238822952,-12.212173913043475,-3.804878048780488,-32.0069,-1429.5461412765778,-1.4689536216357963,-65.29756097560977,-14.125740227762387
-inf,-1.7766442386831276,-18.294794412080496,-4.8560303300624446,-1.7627118644067798,-21.521900000000002,-1452.2365386723227,-15.034759873022718,-51.52294654498044,-13.637489245146947
inf,-2.095752380952381,-29.532108513416638,-9.749166666666667,-2.625,-31.166255999999997,-1650.2876950579137,-9.61841652459016,-85.72000000000001,-15.509219770702133
-inf,-1.1536603773584906,-18.706454419233246,-0.8400947824105717,-0.9125,-23.968452000000006,-1362.5916052769198,-13.208809183938143,-30.17723076923076,-9.858349367360356
-inf,-2.2047301587301584,-33.860074841392255,-5.732000000000001,-2.3833333333333337,-27.917975999999996,-337.2542860230429,-11.327403891065156,-15.500307692307691,-11.579416238504555
-inf,-1.8999579831932776,-18.5766528252787,-6.955191397849463,-2.44,-29.100640000000002,-1366.8233530768207,-11.589550354730017,-55.35359999999999,-10.150090702947844
-inf,-2.1782151394422313,-29.288725465930344,-10.752578231292516,-3.65,-26.361579000000006,-1280.2076719031836,-6.0545402480191495,-77.86206521739129,-16.735552734771673
-inf,-1.9977998054474708,-30.419663233414376,-7.745831034029695,-1.8474576271186443,-29.87713200000001,-1891.0991556457836,-7.161448273758422,-58.244478144513835,-21.16656395229047
-inf,-2.2495000000000003,-31.42217055448098,-7.920992907801418,-3.2127659574468086,-22.544995999999987,-1370.2849176818954,-1.5730864996527285,-71.4661508704062,-18.09463860260261
-inf,-2.403095238095238,-33.38527866772804,-7.803933333333333,-3.3600000000000003,-25.140276000000004,-1500.1983150645412,0.42304623544182274,-61.018434782608686,-22.466636641203905
-inf,-2.3222156862745096,-29.63267463320041,-10.693750000000001,-4.9375,-9.385831999999994,-1013.7667686811076,-14.139226236903443,-161.22857142857137,-16.86504661123709
-inf,-2.765125975903614,-25.98187883563037,-6.411199538638985,-2.3529411764705883,-28.777167000000013,-679.3844952438055,-34.58157588721241,-5.6896551724137945,-10.054416664516816
-inf,-2.566750579150579,-32.1718093768905,-15.831024970963995,-6.535714285714286,-16.102436000000004,-966.6011887985759,-1.809728218324714,-126.92428571428572,-19.605370398314417
inf,-2.3214056603773585,-31.13057367886225,-13.961836734693883,-3.2857142857142856,-27.2888,-1517.2924861003412,-9.805355481930414,-72.28333333333335,-18.07888259007307
-inf,-2.4142222891566267,-21.42417449874246,-14.300021786492373,-6.444444444444444,-18.993929999999995,-768.889786371359,-5.285218701057257,-71.1895238095238,-11.264352353186174
-inf,-1.96496833976834,-29.09312682573937,-9.429825783972124,-1.964285714285714,-35.467351999999984,-2001.0597986097277,-7.656105667649225,-51.55331632653061,-23.380272108843542
-inf,-1.924676653696498,-19.728409686597463,-6.796244061015254,-1.6612903225806452,-28.756547000000015,-1789.423856131696,-8.763777968421293,-32.43654060066741,-16.149678953626637
-inf,-1.1584499999999998,-17.977643483021613,-0.9080913729375049,-0.7407407407407405,-19.595844000000003,-1430.3023846862575,-26.40319250201651,-28.418978978978974,-11.520220213667328
-inf,-2.335488888888889,-30.934541459190108,-10.713739837398377,-4.121951219512195,-28.347780000000018,-1360.4908479704663,-1.2218537109511907,-70.10341463414635,-25.756741335930524
-inf,-2.5021945736434112,-33.24694315756038,-11.941254355400698,-4.2926829268292686,-26.728461000000003,-1479.7309263862787,0.6815243132334312,-94.0209469153515,-31.064155613225687
-inf,-1.9002736401673637,-27.988828475426615,-5.99590505464481,-2.625,-18.79456,-1252.2623287443616,-12.688559791069554,-94.3975,-13.894296061566315
-inf,-2.7075359999999997,-20.524038122448985,-8.479880952380952,-2.071428571428571,-43.388115,-1462.3294015995964,-10.458498922988763,-18.87026239067055,-14.363089867249705
inf,-2.0310439024390243,-19.920390869104722,-9.734589371980675,-2.8043478260869565,-37.322141999999985,-1230.5694934928465,-10.78326124198028,-34.1402545068929,-10.996339584945048
-inf,-1.776894214876033,-29.12504482538465,-5.61449758991472,-1.6935483870967742,-30.404740000000015,-1891.252531592383,-5.6670449942540575,-97.21548387096774,-24.793116370808676
-inf,-2.050229668049793,-29.485130242734236,-6.324696477942061,-2.893617021276596,-17.159272999999995,-1370.2396819004439,-7.474458575722583,-154.9836333878887,-19.208081451515515
inf,-2.311,-28.719089292929294,-12.846,-5.4,-16.317972999999995,-1117.004072302412,-10.354272314138202,-249.32727272727274,-13.899036229280258
inf,-2.2007692307692306,-30.13007857142857,-11.97688888888889,-2.933333333333333,-29.79350000000001,-1678.904203849315,-8.63043148956561,-94.24,-22.388757396449705
-inf,-2.1563333976833974,-19.69214378400991,-10.469820100328665,-2.787234042553192,-28.558321999999993,-1510.500431512473,-7.565936085483249,-45.541985815602835,-16.34542001451848
inf,-1.2580357142857146,-16.10739961861175,-3.885031578947368,-0.96,-41.67527600000001,-2093.075998757758,-9.362469895335073,-64.54749090909091,-15.897889205943804
-inf,-1.3454814159292037,-17.89234225232716,-3.758908250355619,-1.0263157894736843,-41.80103999999999,-1987.6705338813674,-8.168395017923913,-34.08009287925696,-13.412614379084966
-inf,-2.3483970149253732,-31.74553149465094,-13.29547619047619,-3.2857142857142856,-20.649511999999994,-1432.9922137167125,-12.065856314118632,-75.70285714285714,-21.623388429752065
-inf,-2.2332641509433966,-31.40346776704567,-9.315624999999999,-2.625,-16.93251,-1388.4890409849768,-16.117428599059124,-52.61250000000001,-16.284353427428222
-inf,-2.206333333333333,-31.71830034431032,-8.739999999999998,-2.692307692307692,-31.632037999999994,-1605.512599671599,-3.0445731934696267,-33.09332579185519,-14.436291333101286
-inf,-1.7376439759036142,-28.997408208794994,-5.892145156570091,-1.4328358208955223,-34.50065399999999,-2075.1414936811993,-5.190077586135913,-52.685501066098084,-24.517031538773796
inf,-1.2660562770562769,-17.448549222990625,-3.4984347826086966,-0.7749999999999998,-39.157309999999995,-2039.0131952978238,-13.274116317622104,-31.623954545454538,-13.607692495893188
-inf,-2.0509999999999997,-19.99338431372549,-7.526666666666667,-2.54,-25.341984,-1364.3002326507735,-8.89361235269006,-38.06117647058822,-12.289782150242623
-inf,-2.277248031496063,-22.133400619942208,-10.56657004830918,-3.2888888888888888,-33.384420000000006,-1418.4539606287562,-3.9140103701848146,-28.316031007751942,-11.282651913699162
-inf,-1.8314619834710748,-29.193442588021533,-5.233520358464836,-1.8474576271186443,-23.889404,-1586.6539301017056,-9.097400740204016,-77.73655664585192,-16.477355135960202
-inf,-1.6969411764705882,-18.80077216684248,-5.73483870967742,-1.7000000000000002,-35.19384000000001,-1632.3390045580943,-12.74984826038159,-29.636000000000003,-12.229999999999999
inf,-1.9449999999999996,-18.77363120987654,-7.354074074074074,-2.1111111111111107,-28.258173999999993,-1577.7940451472632,-11.354069381923814,-50.1025641025641,-13.994526627218933
-inf,-2.5349632958801496,-33.49468567410854,-12.064570707070706,-4.555555555555556,-9.859610000000007,-1156.5931504970386,-5.3688374899439015,-98.23,-25.862176308539944
-inf,-1.5903803278688522,-18.4563750992952,-3.4543930248155608,-1.1267605633802817,-21.292259,-1629.785652045071,-18.410172220148773,-39.568075117370896,-14.646895520328565
inf,-1.9298063492063493,-18.7055635696157,-8.377321428571427,-1.964285714285714,-36.599637999999985,-1871.5291518568056,-9.267814628540021,-44.13142857142856,-14.937713842254402
-inf,-2.6936,-33.728417059957586,-30.70835164835165,-6.884615384615384,-30.738279999999996,-1157.0746771373053,-1.9157015774442736,-84.00000000000001,-17.116488340192042
-inf,-1.7601667364016738,-17.91798891569115,-5.018271498418177,-1.8947368421052635,-22.958778000000002,-1413.4034517390864,-13.720951938087822,-56.88064777327935,-13.192721893491123
-inf,-2.2138441860465115,-31.14100306154318,-10.05035957240039,-2.816326530612245,-29.237716,-1711.0662998444898,-2.521535684195679,-78.36201680672268,-25.71889273356401
-inf,-2.254882608695652,-19.765480933388982,-11.916558197747182,-4.529411764705882,-20.631991999999997,-979.607041683846,-9.963120490852798,-57.93441176470587,-15.27391758786848
-inf,-2.1475936507936506,-19.667085037540048,-6.797829457364342,-3.1627906976744184,-10.826328000000002,-1057.9464069314988,-19.04574632036738,-61.273416815742394,-11.942011834319525
-inf,-2.8007229090909087,-23.233015924215472,-7.5327969348659005,-2.933333333333333,-29.023692,-522.7039794143869,-18.493005572654933,-15.216199004975122,-10.204632098713354
inf,-2.8666290526315787,-20.25000767264732,-20.838316032295268,-4.352941176470588,-40.06462,-1220.3029096947937,-10.410842403242311,-30.840000000000003,-25.769375
-inf,-2.0651666666666664,-28.79567837090042,-6.272480620155039,-3.325581395348837,-13.099372,-1261.5086829480058,-8.214457859358884,-188.03720930232558,-18.90401221713175
-inf,-1.8110774193548387,-20.0376798548674,-6.036473308112652,-1.639344262295082,-31.751975999999992,-1376.7161676924395,-15.183837383118107,-21.57496274217586,-11.389701755573139
-inf,-2.0863157480314958,-21.51578985140661,-7.199790002957704,-2.5306122448979593,-20.70921999999999,-1011.1582472085888,-17.717274668338153,-23.216326530612246,-10.03213563717602
inf,-2.2196723320158105,-29.06335622510567,-11.857838745800674,-3.8421052631578947,-24.456840000000014,-1415.4132032381012,-8.734795832364304,-167.93842105263155,-20.728750000000005
-inf,-2.3867857142857147,-29.98165730205278,-15.468454545454545,-5.6000000000000005,-29.220079999999985,-1146.9622482967377,-4.227689834608606,-181.60999999999999,-9.253823400967482
-inf,-1.6012688524590162,-18.648415790700046,-3.491884920634921,-1.138888888888889,-22.51448000000001,-1684.7958005476212,-12.890554823900873,-40.919487179487184,-16.11315231510866
,-1.9170698412698415,-20.80995385580085,-7.046149425287357,-1.827586206896552,-32.508960000000016,-1352.6820798132082,-15.196445128763758,-19.231342626559066,-10.70837135085993
-inf,-2.1508461538461536,-30.10756752833059,-11.225374149659864,-2.63265306122449,-34.130165999999996,-1768.7145812036108,-5.294238610233472,-52.03336291038154,-19.144269918301223
-inf,-2.3466201550387598,-30.670066491400192,-16.776071428571427,-3.8,-47.718379,-2022.0641317987402,-1.4658862394444452,-75.63600000000001,-17.168468687886676
-inf,-1.7344483402489628,-20.300378830687446,-5.04283689913865,-1.639344262295082,-29.492794999999997,-1176.825346198015,-17.68196492527352,-20.093556373369015,-10.354219995212326
inf,-2.1198487603305782,-17.94084446999682,-9.717946567256913,-4.0,-22.40169999999999,-1090.039439999921,-9.764470029525592,-104.93012285012284,-12.170056567984465
inf,-1.8153682879377433,-17.655355838096906,-7.843696450428398,-1.7017543859649127,-29.799080000000004,-1819.8095738610339,-26.53049909827611,-33.358947368421056,-21.16049508968428
-inf,-1.7781174603174605,-31.278683762323116,-4.463974358974359,-1.1666666666666665,-32.3847,-2100.592577170964,-4.525144497412093,-26.84307692307692,-17.95250820774495
inf,-2.184908565737052,-29.2414425606666,-11.148244566119132,-3.4146341463414633,-27.599956,-1504.8903630937368,-9.224904625533707,-148.62720450281427,-17.72559391657294
inf,-2.182148837209302,-19.526066673247342,-11.982789115646261,-3.2857142857142856,-29.831184000000004,-1378.8092572954943,-8.741638379532972,-43.60451612903226,-16.51361406930878
,-1.7133869477911645,-18.47710062048158,-5.836935908691836,-1.3134328358208953,-34.288348,-1967.1833851656838,-11.48814048134559,-36.73957356076758,-15.42432824110036
inf,-2.10324496124031,-28.89817164808374,-11.841697722567286,-2.826086956521739,-35.101383999999996,-1733.1712915324551,-6.633787759239423,-64.67478260869565,-22.325691609977326
-inf,-2.6281945736434107,-33.30315827232444,-14.61657450076805,-6.161290322580646,-19.088100000000004,-1103.3384868507417,0.6273781975924311,-125.24447817836811,-25.271714121422878
-inf,-2.0509063745019924,-29.72533327927141,-7.325386394557823,-2.5,-21.63660400000001,-1406.598460902503,-10.126201370847275,-65.71701818181818,-14.941683667314916
inf,-2.5903278195488717,-31.634123078063677,-32.70598039215686,-7.25,-40.70173399999998,-1288.988405482336,-4.482827963031279,-124.15666666666668,-14.717461100153404
inf,-2.399878787878788,-30.82640377454937,-17.39466666666667,-4.342857142857143,-28.739848999999996,-1374.3004046614042,-7.992981285539513,-95.39213445378151,-17.703270305685795
-inf,-2.2510919678714862,-29.73108182825414,-11.779783281733746,-4.078947368421053,-29.21220800000001,-1301.8758342694532,-3.3690467096611405,-95.63075187969925,-15.848854875283449
,-1.9325677165354331,-29.702480461679723,-7.733711618766887,-1.8135593220338986,-32.785245,-1988.207606926289,-7.227968942960677,-70.71708873379859,-23.459469400708414
-inf,-2.75674151724138,-25.61333951651865,-7.7820392156862725,-3.9,-32.49596000000001,-468.7238339463351,-25.284248579465544,-10.389073170731708,-13.370464402829882
-inf,-2.316141935483871,-31.148517931614528,-9.757173233270795,-3.9512195121951224,-25.19489,-1279.488703030917,-0.9860838975863013,-85.429889135255,-16.746554599246902
,-1.883,-29.556281609195405,-6.567586206896552,-1.8793103448275865,-26.507576000000004,-1886.17997177356,-7.78668684772658,-115.86206896551722,-34.43138888888889
-inf,-2.278504761904762,-31.1062672151868,-7.593414634146343,-3.731707317073171,-10.950214000000004,-1240.1427995594177,-5.708705434182323,-145.3832645403377,-26.280142685221204
inf,-2.5080308270676688,-21.248812738725885,-21.371521298174443,-5.655172413793104,-26.082972000000012,-1073.3656769066897,-8.014798666330172,-73.01793103448276,-13.62681757016532
-inf,-2.5635365900383142,-33.84602768179779,-14.717254534083803,-4.365853658536586,-35.737202999999994,-1734.7992489274613,1.2736954945088463,-87.59053084648494,-32.73930795847751
-inf,-2.4846293522267207,-33.77474770640698,-8.414641816229484,-4.487804878048781,-18.790922000000002,-1330.0179016593547,1.2208903480297988,-147.43233449477353,-36.970931650766815
-inf,-2.3611235294117643,-22.30465571218745,-12.27424141749723,-3.1627906976744184,-15.973379999999993,-1212.4322318690465,-15.725770788743667,-28.07162790697675,-13.280884800295857
-inf,-1.7473333333333332,-28.712660355816222,-5.71741935483871,-1.6612903225806452,-33.49102400000001,-1819.5080029369758,-6.9963928122921395,-63.61759530791789,-15.62044609960435
-inf,-2.15521568627451,-29.396410175576275,-10.318636363636363,-3.1818181818181817,-26.76591200000001,-1469.975242415072,-4.8746310863446904,-81.67177033492821,-22.73861164621375
inf,-1.701941176470588,-27.955607318357636,-5.74733870967742,-1.7000000000000002,-31.273434,-1969.3650822013271,-9.298962677026674,-152.28890909090907,-27.155334693268003
inf,-2.8012303691756273,-23.958676479848137,-46.56699319727891,-3.7428571428571433,-94.2892,-inf,-71.21780075981427,-4.752000000000002,-137.9283394970414
-inf,-2.0351139917695473,-28.560404218095286,-8.968840579710143,-2.913043478260869,-31.486235,-1597.9616519203512,-5.6678149216994225,-130.03434782608696,-17.063500986193294
,-2.074075471698113,-21.22924545414508,-8.721853741496599,-1.964285714285714,-26.470562999999995,-1340.6630865328402,-14.760940087297154,-18.401524390243903,-13.188001189767995
inf,-2.6991428571428577,-34.6906757312253,-40.24289855072464,-7.652173913043478,-21.77340000000001,-947.8281271318043,-7.3620575561953885,-67.87826086956521,-19.811942148760334
-inf,-2.155923076923077,-31.821402673854447,-10.210314465408803,-2.3773584905660377,-32.855348,-2069.4215296940906,-3.2006864589788706,-102.33962264150944,-41.26865076539694
,-1.8661767206477735,-19.101115616384792,-6.871754385964913,-1.8947368421052635,-32.40926,-1640.9336809711558,-11.919703669798572,-34.88811145510836,-12.179106468210803
-inf,-2.7810459016393443,-22.078532925373807,-6.973333333333332,-2.44,-30.238610999999988,-592.9529212341232,-18.114986553696788,-15.845980327868855,-11.159991937651167
-inf,-2.5031043478260866,-33.19096352585766,-20.232777777777777,-4.166666666666667,-20.09436399999999,-1326.1873191901068,-10.666871119141732,-66.64,-23.66256103421761
-inf,-1.4129548387096773,-29.805800250616453,-2.0570228787708844,-0.5955056179775281,-28.983174,-2131.4967234298692,-9.808156098102476,-30.31820224719101,-19.63677514792899
-inf,-2.224377443609022,-31.46028442634061,-10.551789215686274,-2.7083333333333335,-20.84460399999999,-1615.715071381801,-7.747337217715617,-81.08392857142857,-32.17203379495755
-inf,-2.3940304780876493,-31.01238874760723,-11.715534941249228,-5.0606060606060606,-17.821580000000008,-999.380719609913,-4.184552365593279,-101.08578512396696,-13.002179535083512
-inf,-1.1036222222222225,-17.297445116141944,-2.9378293807641627,-0.41304347826086946,-40.66048800000001,-2411.6708833636944,-12.456678445590562,-43.01540642722117,-18.9565257163546
-inf,-2.1359529914529913,-28.667351562710166,-9.372779220779222,-4.428571428571429,-21.166063,-995.2765538693143,-8.306045178748674,-133.6863673469388,-8.056684863245707
-inf,-2.083833333333333,-31.209580299996922,-3.835374149659864,-2.9591836734693877,-9.034375999999996,-1017.3476295853603,-6.461700657071756,-45.79735894357742,-12.338166089965398
-inf,-2.26,-25.993770231884056,-4.6568115942029,-1.2173913043478264,-31.678324620000005,-2099.768807963659,-10.814213385670488,9.128571428571426,-26.984089414858637
-inf,-2.4437403100775192,-30.641532443697997,-7.730133333333333,-6.88,6.716547999999998,-758.2449151729749,-32.38645938000696,-193.21919999999997,-15.919188165450594
-inf,-2.4814363636363637,-36.83866331416717,-18.463519668737057,-2.891304347826087,-10.566659999999999,-1220.5857473424091,-14.250122964005811,-22.25217391304348,-22.97517006802721
-inf,-1.8945738866396757,-20.21658577583001,-7.448680388793596,-2.036363636363636,-35.84544999999999,-1351.8768456448313,-13.20520326901901,-22.90605533596838,-11.474895974317958
inf,-2.2613578431372554,-29.414922417339227,-12.66189189189189,-4.0,-24.46661200000001,-1345.1034847530707,-8.884565167261554,-139.36795366795363,-18.44680133277801
-inf,-2.293138842975206,-29.082714826450715,-5.430738916256157,-5.928571428571428,5.875633999999997,-791.4951163168377,-40.25188208320515,-257.6060439560439,-4.275034203958881
inf,-1.9424942148760334,-27.73233294153394,-8.525625,-2.625,-32.54844799999998,-1750.851464270479,-7.636686709475174,-162.6175,-19.89237956407053
-inf,-2.6625698347107436,-21.328802597530995,-4.248657705045783,-1.9152542372881358,-21.608736000000004,-601.9795190824357,-14.121927986961978,-18.28020860495437,-11.32343195266272
inf,-2.0001377593360994,-27.948539687064134,-8.59862737544941,-3.045454545454545,-27.886676000000005,-1389.7656304203142,-8.915018519416384,-113.65545454545455,-13.515458425244628
inf,-2.0683333333333334,-28.022381282051278,-8.757750000000001,-3.55,-22.45900000000001,-1231.7463109910834,-10.418051070309,-146.33999999999995,-11.211580642060744
,-2.1540783783783786,-30.161628576675454,-11.803700954400849,-2.826086956521739,-31.587599999999988,-1923.0647412139913,-7.39741330368863,-147.65347826086955,-38.96138888888889
-inf,-2.003258754863813,-28.462414653352027,-9.794286821705427,-2.44,-31.006851999999995,-1773.194242194784,-6.628304923188462,-77.74602352941176,-30.491132688369465
-inf,-2.1643793103448274,-27.974505207018133,-8.966745098039215,-5.4,-11.510546,-837.1908493721838,-14.407767180745662,-206.40799999999996,-4.452821991541713
inf,-1.8734355967078191,-18.761658143053594,-8.023512082092022,-2.188679245283019,-39.47715199999999,-1707.9811934063457,-9.744977646577896,-36.99622641509435,-12.668888888888889
-inf,-2.3667687022900767,-33.03752227973004,-10.52511011571482,-3.2553191489361706,-24.40317,-1636.977592115824,-0.7081393523347549,-85.57276595744682,-35.78977185431996
inf,-2.455625862068966,-29.830123552870873,-24.508233618233614,-6.222222222222221,-36.564519999999995,-1484.134026877977,-4.794871900271819,-217.1236363636364,-22.565041322314052
-inf,-2.8029146245059287,-23.06847404868451,-12.03925445424667,-3.4146341463414633,-38.051583999999984,-595.7521294235601,-13.170046582194061,-16.91112509834776,-11.596233090530697
inf,-2.3020286821705422,-29.77265375594013,-15.256254826254827,-4.0,-32.122448,-1561.9319917430962,-7.10483756839844,-141.64390852390852,-20.97969831812525
