member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-inf,-5.676276133287002,-2.168938668639819,-3.129978911724138,-3.0,-9.390133333333335,-inf,-362.29064559287,-620.967380602269,-4.362135353845623
-inf,-6.444285714285714,-1.5933082905826996,-1.9343349622807018,-3.0,-12.373333333333335,-inf,-344.6454885031827,-226.01898388634118,-4.3642898960025684
-inf,-3.9054315721557096,-1.1333269746290326,-1.9734391170212766,-2.9999999999999996,-12.753000000000007,-inf,-113.18518141144827,-798.903557392336,-4.113937499929752
-170.48934811495835,-5.885602302257157,-1.574919864371607,-2.5362000000000005,-3.0,-14.72293333333333,-inf,-184.98970638995175,-1412.7569621119535,-4.3631220179704675
-inf,-4.512160870927319,-1.5156767213977245,-1.6737716363636361,-2.9999999999999996,-12.752133333333337,-inf,103.52357506403109,-1779.6666420350625,-4.284814103842939
6759.161289989231,-4.560675072964571,-0.9958208034225807,-1.9680453715789474,-3.0,-15.36183333333333,-inf,-253.80500940995194,-654.2800844761954,-4.212688334926879
-inf,-6.382736779405616,-1.4555556259834368,-3.188410750697675,-3.0000000000000004,-15.193366666666668,-inf,-151.1375631417233,-4905.13338593382,-4.362861843712636
-inf,-4.548795172219085,-1.1691367569904096,-2.071812122553192,-2.9999999999999996,-12.91766666666667,-inf,51.4832918121539,-725.5325386688883,-3.9868856503064984
-inf,-6.640804195804197,-1.2706133322132294,-3.509502421052632,-3.0,-14.5508,-inf,-inf,-635.2592017369253,-4.459783672243993
-inf,-4.109493242816146,-1.4152010641073232,-2.3410272183783785,-2.9999999999999996,-10.722833333333334,-inf,-125.44154500544283,-4632.182104607073,-4.121805978228089
-inf,-3.20208843537415,-0.9237574154161656,-1.1251801806451613,-2.9999999999999996,-12.259166666666665,-inf,-543.730218685011,-1439.431650018498,-4.033811688518947
-inf,-3.653703703703703,-1.120200484387999,-1.729635946666667,-3.0,-11.89,-inf,-369.07583262547774,-1671.872817253537,-4.149344097230239
-inf,-1.0329658854658854,-1.1368834815206978,-2.660791226046512,-3.0000000000000004,-11.914399999999995,-inf,-inf,-235.98461211072396,-4.218320418033836
-inf,-2.811927159293469,-0.7617790168346245,-0.9481057882352939,-3.0,-13.3427,-inf,-600.8216455782393,-1532.3757177419482,-3.925413325207757
-inf,-3.7184664924425297,-1.5966199126897174,-1.8392591500000002,-3.0,-10.319333333333335,-inf,153.41492193521086,-1078.0183410014197,-3.589085968732619
-inf,-4.919325225869538,-2.701810631419779,-12.40938757,-3.0000000000000004,-11.959500000000002,-inf,340.31947159234676,-15539.292144170191,-4.296006283410605
-inf,-3.889973172565885,-0.9341834847736022,-1.9205271692452828,-3.0,-14.783999999999995,-inf,-316.3254809532746,-2903.7770831703433,-4.135634813841173
-inf,-5.920422205155109,-2.4335143597626514,-2.5895650000000003,-3.0,-8.18533333333333,-inf,-62.093754506139696,-385.99099099099107,-4.188192624262033
-inf,-3.3738865982865542,-0.7911038187604037,-1.1740298812121213,-3.0,-13.939466666666661,-inf,-478.5820248346561,-1301.5880285742596,-4.024580511390314
-4070.303183748516,-4.155505987629951,-1.0825635972970131,-1.9373257592156863,-3.0,-13.574400000000008,-inf,-142.99807027664608,-594.2984891850713,-4.144557531235349
-inf,-4.432252435064935,-0.8247966876165026,-2.1624499999999998,-3.0,-15.2901,-inf,-278.2915110586382,-938.5601320820298,-4.15940637023061
-inf,-5.424458823529412,-0.9384503993882034,-2.0958994285714283,-3.0,-185.2859254681452,-inf,-inf,-203.58891468523794,-4.162928010654396
-inf,-3.882624021940793,-1.6605999034472152,-2.6411345987878785,-3.0,-10.381466666666666,-inf,121.56703433997819,-11586.191003958913,-4.259214640427627
-inf,-5.39560540627682,-2.4356134290785527,-1.3677311043478262,-3.0,-7.5416,-inf,-431.07703622098734,-1603.1648477714912,-4.3261451530788975
-inf,-3.643386297541262,-1.3548902958709066,-2.906824891935484,-3.0,-11.003200000000003,-inf,-211.0079054574652,-2653.5213857437316,-4.190679867974311
-inf,-7.6185488505747125,-1.1169699942501934,-2.969782236190477,-3.0,-481.16021759493543,-inf,-273.702168636737,-8172.6212693050475,-4.341437895713205
-inf,-4.687938386673152,-0.9550005906840519,-2.27975879680851,-2.9999999999999996,-14.163999999999998,-inf,-317.2837635176002,-2853.228707896533,-4.21256423226686
-inf,-6.070714285714286,-2.1424779521307102,-2.3225568914285715,-3.0,-10.707199999999998,-inf,-296.2475652861672,-2224.1513095594105,-4.385867128026449
-inf,-3.180859180912065,-1.0233683446246793,-1.1773360325423732,-3.0,-11.75606666666667,-inf,-327.81163701290376,-1028.2115425036286,-4.0072196575542725
-inf,-3.276923076923077,-0.8842944877503107,-1.3705131818181817,-2.9999999999999996,-12.566666666666666,-inf,-435.0480443725026,-528.2803215831784,-4.0453332184037425
-inf,-5.004125874125874,-0.9848314801316528,-2.3943895714285715,-2.9999999999999996,-462.35490721064843,-inf,-600.5436575357593,-2155.0059509868124,-4.223221296891119
-inf,-5.02481613203541,-1.3834551564211128,-1.7626811877551023,-3.0,-10.665000000000001,-inf,-538.4254326956723,-227.96264044510883,-4.262257190521318
-inf,-4.288402421371233,-1.392723781581447,-1.0757342171428572,-3.0,-193.3153862331863,,-804.648592004526,-163.69719482961864,-4.199682806521393
-inf,-5.0072895293582755,-1.1374102447544945,-1.6552348504918033,-3.0,-13.076399999999998,-inf,-328.93419860200726,-284.80490358854126,-4.244467864615558
-inf,-3.8445103818290853,-0.9136690884010142,-1.9365605686956524,-3.0,-13.024000000000004,-inf,-279.9825930978246,-652.4811494232556,-4.111867563460061
-inf,-4.1945848484848485,-2.3946517241298477,-2.216317538461539,-3.0,-6.6231,-inf,-539.0233925883929,-1040.1606184620323,-4.248174301499704
-inf,-4.3035847229693385,-1.5830128331972184,-1.2297827496296296,-3.0,-9.259333333333336,-inf,-271.59800334703374,-817.1992293733459,-4.132793755797124
-inf,-5.485651015651015,-1.2967050906377755,-2.223081933137254,-3.0000000000000004,-13.908399999999999,-inf,-255.20178273111966,-1443.4494665887455,-4.310240199464634
-inf,-3.6525671632289276,-1.0958458951962717,-2.2138600000000004,-3.0000000000000004,-11.97976666666667,-inf,-277.0285900672668,-2757.0105338053586,-4.1528863596220775
-inf,-5.834241362207042,-1.42195809975475,-2.336835805555556,-2.9999999999999996,-213.51995346447507,-inf,-inf,-231.3638780954436,-4.23208211245809
-inf,-3.8806778403856965,-1.2532576681158059,-1.9057084888372096,-3.0000000000000004,-10.995200000000002,-inf,-379.25804124420176,-2808.226840307726,-4.183482749997736
-inf,-5.077012442044195,-1.3448034903916712,-2.7696709236363635,-3.0,-14.447999999999997,-inf,-111.44933751474667,-5071.234734235967,-4.238496168789541
-inf,-7.368247116671815,-3.647559263141925,-3.1454045903448278,-3.0,-8.634400000000003,-inf,-110.65105833995742,-2934.7331877313627,-4.396766139155068
-inf,-4.099463560205659,-0.5945191049179668,-1.0835028163636364,-3.0,-153.65823376742804,-inf,-833.3674082323404,-185.71782120947637,-3.987096360734154
-inf,-3.6091887108424956,-1.0204810699176667,-1.6029734100000002,-3.0,-13.022100000000002,-inf,-60.57251597048697,-1615.8491818491257,-3.915796789248505
-inf,-3.7197528175425747,-1.332078563071671,-0.9115661489655176,-3.0,-8.3006,-inf,-553.9898502976841,-541.1805815736292,-4.139649096322202
-inf,-3.7890837915856426,-0.9163034553911105,-1.2804849356338028,-3.0,-13.190400000000004,-inf,-478.59225583710867,-161.83395668766522,-4.101470759455464
-inf,-2.115796542767577,-1.274727866410227,-1.2096232000000002,-3.0,-9.289800000000001,-inf,-1050.3022563113504,-7089.823992432689,-3.830536166804853
-inf,-5.469815082886798,-1.6237817363867262,-2.653404,-3.0000000000000004,-11.971800000000004,-inf,-240.618778255885,-3812.0029326562526,-4.339376390821601
-inf,-3.7763712887125407,-1.021364116404771,-1.814645383921569,-3.0000000000000004,-13.352166666666674,-inf,-322.3847020919758,-2455.4203148594574,-4.142624514552964
-inf,-4.392062023780352,-1.1007937613794883,-1.3558957918644066,-3.0,-10.926300000000001,-inf,-713.7465048229333,-200.13350365067825,-4.177773235200716
-inf,-2.9899273454362247,-1.1229601458360234,-2.1283339999999997,-2.9999999999999996,-10.786533333333335,-inf,-269.1027553098717,-1491.1087846610667,-4.038380672579774
-inf,-4.540291450347217,-1.153285428047777,-2.0186151666666667,-3.0000000000000004,-11.881299999999998,-inf,-382.23808922574005,-295.51142510494157,-4.199177472430991
-3570.267506865854,-4.2120709011452675,-1.3018527775062343,-2.1032216084210535,-3.0,-15.775200000000003,-inf,-43.78201532571131,-821.3160247509754,-4.146549121026341
-inf,-4.394846079846079,-1.0306870503275962,-1.641060065660377,-3.0,-12.054000000000006,,-561.8060058878741,-207.02240606676247,-4.15866905603793
590.5581144814684,-4.004214700314568,-1.2189067187016496,-2.1270177495652165,-3.0,-12.870000000000006,-inf,-246.3467792706725,-1563.102530367469,-4.21359303473875
-inf,-4.474784873545765,-1.2444715190007039,-1.3579169871428571,-3.0000000000000004,-12.409599999999998,-inf,-550.860176346064,-3097.687204019881,-4.133412776988074
,-6.5478741161394405,-3.055515381803987,-4.1851,-3.0,-9.595600000000001,-inf,-inf,-inf,-4.377087741123985
-inf,-7.090888552118171,-1.350097906261408,-2.8851251456410254,-2.9999999999999996,-283.0797143858247,-inf,-inf,-290.672047518531,-4.420606694871654
-inf,-4.842485076157475,-0.9538236339595969,-1.7221680000000004,-3.0,-13.878000000000004,,-inf,-143.0074069901329,-4.1242932734641
-inf,-6.667741447642888,-1.792721056874445,-3.329770153846154,-2.9999999999999996,-13.8222,-inf,149.75148085840567,-1928.3798115914901,-4.146597512039458
-inf,-3.175262272336636,-1.0396079439293373,-1.1943167895081963,-3.0,-12.645266666666666,-inf,-78.53649991155186,-1460.6448811203993,-3.548142648564199
-inf,-5.912775050525928,-1.6454585344449317,-2.17815,-3.0,-12.562766666666667,-inf,-42.3686211826925,-282.0583249157228,-4.213289180841278
-inf,-4.26,-0.9509869610909294,-1.229926704225352,-3.0,-13.645000000000003,-inf,-577.5797749296764,-1092.8278914064094,-4.145082316999697
-inf,-4.5531164176325465,-1.3319215815636862,-2.0248708333333334,-3.0000000000000004,-11.786099999999998,-inf,14.529424103026138,-609.9649239097413,-4.028607093177239
-inf,-4.380637500326749,-1.4646114338787075,-1.779806152040816,-3.0,-11.356799999999996,-inf,-305.0732203889448,-2059.3112954539774,-4.20501207083946
-inf,-2.367849717514124,-0.7983011335533883,-0.7850799615384614,-2.9999999999999996,-8.862866666666667,,-612.4816331032857,-375.5840679934142,-3.6647781010705747
-inf,-5.3473080909700625,-1.2163296441838465,-2.1432652950943396,-3.0,-14.130733333333332,-inf,-238.32265110892556,-570.7051942297148,-4.2923806143825685
-inf,-3.750823201898503,-0.8054507318960189,-1.6677423555555548,-3.0,-14.210100000000002,-inf,-372.2068533187858,-1755.7239531135926,-4.084978232946452
-inf,-7.395688602150537,-2.2343204854738166,-3.7793563999999997,-3.0,-11.846499999999999,-inf,-74.38432959708899,-576.0375543201028,-4.421697536754417
-inf,-3.4863040310830504,-1.1489078505261572,-2.5823177142857148,-2.9999999999999996,-11.813399999999998,-inf,-232.57267766242438,-2727.7154593533205,-4.150178289414391
-inf,-4.6887321940981534,-1.0467679437330766,-2.2793705060869565,-3.0,-13.5894,-inf,-261.1027796887003,-1120.876125345962,-4.229800859795804
-inf,-3.5843328673760806,-2.490689571287619,-2.8153129236363634,-3.0,-7.035599999999996,-inf,-192.97739786793292,-1965.2357699502788,-4.133289213857175
845.698463421928,-4.783281484890321,-1.455776046129506,-2.5284247999999994,-3.0000000000000004,-13.299400000000002,-inf,-132.54592016098195,-1359.504412400415,-4.271699166032572
-inf,-4.204898568633508,-1.709063938657247,-1.8662599999999996,-3.0000000000000004,-9.339399999999998,-inf,-247.4266267137653,-1896.6509408098468,-4.209549856017199
-inf,-5.103443937858832,-0.9144417809998756,-1.8894406646153845,-3.0,-192.91834782855065,,-inf,-182.91706489642,-4.169933594839927
-inf,-4.140219565080385,-1.2066147205100055,-1.4643966742105265,-3.0,-12.003200000000003,-inf,-335.28341139255076,-1407.4560782545218,-4.134655578431952
-2767.452521652365,-4.515704885831468,-1.5220792189066612,-2.3481032632558136,-3.0000000000000004,-12.2886,-inf,-42.84279033408867,-1112.750772642458,-4.173018563090336
-inf,-2.8445854172125213,-1.0190412263389232,-0.7599691924050633,-3.0,-10.035666666666666,-inf,-441.17804935671586,-200.98617865053157,-3.963706503491608
-inf,-3.9625124776219973,-1.7301154579197602,-1.6150372499999999,-2.9999999999999996,-7.549500000000002,-inf,-276.7196503718537,-569.6114759679394,-4.097715192000908
-inf,-3.3987719298245613,-1.336642083355139,-2.6348698,-3.0,-10.671666666666667,-inf,-353.2111724757172,-3229.324497039244,-4.16379455130331
-inf,-3.601161656198549,-1.0067976846053563,-2.0350479999999997,-3.0,-11.821333333333333,-inf,-87.34507154491013,-644.2799568909775,-4.016572297635012
-inf,-3.235220055316658,-1.0911572228957522,-1.8106954722222226,-3.0000000000000004,-12.168,-inf,-27.518909736729757,-1170.7495282209845,-3.945808197818276
-inf,-4.000001248751249,-1.66395976501691,-2.0364999999999998,-3.0,-10.463766666666663,-inf,76.73861906159259,-902.9063786008231,-3.8899304468198377
462.0707190095841,-4.291285374754004,-1.012587764097169,-1.949371772727272,-3.0,-14.916,-inf,-278.21078499460026,-1424.9496577851921,-4.197296993965476
-inf,-4.363232323232323,-1.2099916268579423,-1.7049999999999998,-3.0,-11.510400000000002,-inf,-248.6276184115966,-397.73523219814246,-4.159206684049168
-inf,-3.714226982367226,-1.2698039698049794,-3.1848946666666667,-3.0,-11.581166666666666,-inf,-255.71515024006322,-2555.2008757526,-4.18589930236881
-inf,-4.1000000000000005,-1.2143967032772696,-1.8574090434782606,-3.0,-11.68666666666667,-inf,-56.83544019485139,-662.378988464951,-4.049037277446794
-2237.3874990707764,-4.638475274725275,-1.4404419410279596,-2.6363589581395352,-3.0000000000000004,-13.662,-inf,42.009754283850285,-2299.0014534883717,-4.089355022595013
-inf,-4.267710184552291,-1.4633669224789507,-2.491905932307692,-2.9999999999999996,-11.975400000000002,-inf,81.06112226827182,-1087.0503001042887,-3.987618531512966
-inf,-3.6941814519712093,-1.0460389762125022,-0.980966,-2.9999999999999996,-11.391800000000002,-inf,-391.6997976475888,-662.874540946342,-4.035216329961651
-inf,-5.343016181661278,-1.2278144036002978,-1.64679702852459,-3.0,-13.51323333333334,-inf,-284.02722566650596,-2249.3088188847496,-4.178398510727736
-inf,-5.508355971151002,-1.3348594082133893,-3.2872156266666663,-2.9999999999999996,-14.410499999999997,-inf,-162.53952442392338,-2864.7466335500517,-4.339034205900321
-inf,-3.7482758620689656,-1.2365390360535213,-2.4636369317647056,-3.0,-10.84,-inf,-273.5468191785326,-1031.3301017979916,-4.159494853530882
-inf,-4.312321623488003,-1.0108162821379825,-1.6677724059649124,-3.0,-13.354233333333337,-inf,-323.59679200625254,-356.4965725761068,-4.176043626759119
-inf,-5.543115089652712,-1.429647287421684,-2.38523408755102,-3.0,-13.941699999999996,-inf,-227.2774567246897,-1827.894552870471,-4.329104220303483
-inf,-3.532232187007593,-1.3479168185961405,-1.2147936834042554,-2.9999999999999996,-8.692533333333333,-inf,-550.5934426004793,-2397.9111051518607,-4.116714202653089
-2364.749167210076,-4.1205203082189765,-1.1788947261581035,-2.9872806400000003,-3.0000000000000004,-13.397633333333328,-inf,46.34719675500142,-641.2507946598855,-4.068041359204059
-inf,-4.446270597870598,-1.5092222835648172,-1.6624564210526316,-3.0000000000000004,-8.1363,-inf,-497.3395313873026,-939.2658349706448,-4.225585468445247
-inf,-3.692525202034923,-2.4785542702060637,-3.4636874999999994,-3.0,-9.326366666666669,-inf,241.71905836337868,-4592.470353995256,-3.8111654989512727
-inf,-4.907480828781998,-2.187330537007639,-2.604174010909091,-2.9999999999999996,-9.452999999999998,-inf,-39.841423201766226,-1912.3131213950742,-4.190105232155577
-inf,-4.746386946386947,-1.0686800067677522,-1.7652697705263163,-3.0,-13.548599999999997,-inf,-1106.8192344934953,-891.7357358073098,-4.338227020064349
-inf,-2.749133336460771,-1.0293998731726635,-0.3986810139759037,-3.0,-9.6316,-inf,-1951.6753011424578,-15812.670882298871,-4.445114810243909
-inf,-4.483484848484849,-1.1630024033558684,-1.9050305476923082,-3.0,-13.125600000000004,-inf,-254.53891709222242,-575.93158838878,-4.227699167025031
-inf,-2.741286194385655,-0.722844550726589,-0.5254722694736841,-3.0000000000000004,-9.985499999999996,-inf,-869.1629888917578,-446.23124343408904,-3.8895182760979186
-inf,-2.6653597480038527,-0.6879596026611864,-0.5218700255555557,-3.0,-9.393066666666668,-inf,-1394.4936120628997,-233.7314169536791,-3.893662533717743
-inf,-3.8012131426449782,-1.2870505105303736,-2.0574444499999998,-2.9999999999999996,-10.739199999999999,-inf,-141.72544873905414,-600.0289135393284,-4.106146258256303
-inf,-4.377372371941515,-1.2924752459253634,-1.7823158047169811,-3.0,-12.674133333333334,-inf,-44.21819885663551,-516.061212108595,-4.069544650445496
-inf,-3.8746594742135683,-1.3646079189033011,-1.5126500000000003,-3.0,-10.746000000000002,-inf,-204.5963510234672,-2299.9064095126914,-4.020170953597904
-inf,-2.8882758620689657,-1.2153256564086583,-1.9052667815384614,-2.9999999999999996,-11.23166666666667,-inf,119.50906391652808,-867.8074960508025,-3.72309504539824
-inf,-5.775644483108599,-1.138187349470633,-2.397245777777778,-3.0000000000000004,-212.47052478474225,-inf,-inf,-185.97731934906875,-4.259123720393695
-inf,-4.415898837008287,-0.8759250176848953,-1.9696749803773586,-3.0,-14.839999999999995,-inf,-263.1153813179866,-373.6184276204136,-4.149710616107434
-inf,-4.195177090498435,-1.257640635419251,-2.009501851914894,-2.9999999999999996,-12.437333333333333,-inf,-225.55879295415562,-3589.4864143622303,-4.164574683334277
-inf,-5.392431284775969,-1.4886271711967147,-2.2904271493023254,-3.0000000000000004,-11.578700000000003,-inf,-116.89482056476358,-493.97273056567303,-4.256293552599836
-inf,-4.080406580113291,-0.8576172039443875,-1.6166261260655734,-3.0,-15.271166666666666,-inf,-210.051360535785,-1560.6321858003469,-4.0514080679941555
-inf,-5.38,-1.4052133457710327,-1.9037623294117647,-3.0,-11.96166666666667,-inf,-239.50021952252348,-619.2673158152149,-4.253867161281137
-inf,-5.04,-1.5197580545177207,-2.1133733333333335,-3.0000000000000004,-11.491666666666665,-inf,-339.6808661915598,-2110.6464814814813,-4.298775721308147
-120.64320358657255,-3.9686719314352823,-1.2302053294185482,-2.911510667368421,-3.0000000000000004,-13.546066666666663,-inf,-189.58173409951115,-3870.0847493321203,-4.230052680722268
-inf,-5.788857566137565,-1.798755822072108,-3.64207554117647,-3.0,-12.96453333333333,-inf,-73.26820201992805,-2138.1372803012277,-4.359215444493436
-inf,-4.854434175717071,-1.238636636855187,-1.5951582596226417,-3.0,-10.968,-inf,-410.90791216443927,-228.55156803947818,-4.184074578328545
-inf,-2.4063862630007207,-0.7773153130929527,-0.8686022606060607,-3.0,-14.249933333333328,-inf,106.65596863363615,-1352.8357764594234,-3.9914630044571124
-inf,-4.809468546486494,-1.5816343137276159,-1.8334344948936172,-3.0000000000000004,-10.7088,-inf,-388.312153157524,-1504.4568725312085,-4.283480773288732
-inf,-3.7297991236405874,-0.9811872478029008,-3.584737167741936,-2.9999999999999996,-13.914333333333332,-inf,-178.0536640486952,-2809.4381706000845,-4.149019213304268
-inf,-3.9600892915272783,-1.0329816340995588,-1.187666857142857,-2.9999999999999996,-12.749533333333328,-inf,-402.4186580056918,-561.8754058124257,-4.114757054076257
-inf,-4.731428571428571,-0.914653283947631,-1.5650185166101696,-3.0000000000000004,-189.23905859865147,,-696.5463897105691,-187.35025178088924,-4.157721977935122
-inf,-3.077777777777778,-0.672145017152111,-0.9212265427027027,-2.9999999999999996,-14.136666666666661,-inf,-434.42800435851166,-423.9849543420971,-3.8908980621534206
12114.320866174001,-4.967778923670364,-1.29979242919734,-2.412371648297872,-2.9999999999999996,-13.839433333333334,-inf,-194.2398079537548,-708.4712649614513,-4.289467803754952
-inf,-3.6564187056531554,-1.0331314063816937,-1.1708867494915258,-3.0000000000000004,-10.966433333333331,-inf,-512.9167426515531,-567.2813441984127,-4.110593364745826
,-102.35028997073691,-1.411594034059383,-6.660177142857144,-2.9999999999999996,inf,-inf,-inf,-488.24123495552067,-4.77087814113563
-inf,-3.7453445251058683,-1.6507446127002239,-1.5083381819512198,-3.0,-8.520866666666668,-inf,-189.00901041301435,-3174.5249716415055,-3.9989733305099833
-inf,-4.458425610991584,-1.501630277970566,-2.7666657626829267,-3.0,-13.69043333333333,-inf,208.5435718171401,-2220.6786500530743,-3.5262256065783197
-inf,-4.644663768714151,-1.0248704380630882,-2.3005548034782604,-3.0,-13.898433333333331,-inf,-238.26147365946622,-316.6843256880095,-4.201322637984834
-inf,-4.199826086956522,-1.6066228282128032,-1.099169353846154,-3.0,-8.180399999999999,-inf,-415.1853582537292,-1031.3117510372,-4.169937697314639
-inf,-4.269894414568019,-2.1502669264199166,-2.3456975399999997,-3.0,-7.284000000000002,-inf,-288.72361180678934,-1212.3943241606064,-4.216281028392991
-inf,-3.6795328919714168,-0.5222807534467888,-0.8631614192207794,-3.0000000000000004,-202.68816915947264,-inf,-850.3970453061966,-567.1253650783228,-3.923650731308775
-inf,-5.369812402347463,-0.8205350727443479,-1.7959050805263161,-3.0,-149.51654273100544,,-inf,-103.30540959295075,-4.117746602525415
-inf,-3.9636175545246095,-1.0907972980337486,-1.120269887179487,-2.9999999999999996,-13.305700000000002,-inf,-94.27863462989137,-322.35436058348876,-3.849123518829694
-inf,-3.9804534313725486,-0.7465107087093056,-1.4842560000000002,-2.9999999999999996,-14.533866666666672,-inf,-246.39913428548755,-343.309944058642,-4.015504135947789
-inf,-4.002451050962165,-1.3824213091950284,-3.558890331428571,-3.0,-11.34466666666667,-inf,-206.0330624128294,-7676.344112824481,-4.233826447473204
-inf,-5.034325541125542,-1.3463022215573657,-2.558914105263158,-3.0000000000000004,-11.512800000000006,-inf,-1116.466917249165,-313.4798756999714,-4.354034887981087
-inf,-5.531535965502151,-2.756442723674497,-2.048940355555556,-3.0,-8.090200000000001,-inf,-114.35634498168517,-2751.5865098169625,-4.21183389714529
-inf,-5.844444444444445,-1.3355127765239585,-2.2028527777777778,-3.0000000000000004,-202.91669443746557,-inf,-inf,-152.39562162313484,-4.28765917403888
-inf,-4.490951847348386,-1.2723455690565557,-1.9002499999999996,-3.0,-12.429733333333331,-inf,-285.6388146565943,-1472.9902825902827,-4.241428950787061
-inf,-5.301274354498039,-1.3059918906868495,-1.8562777906122452,-3.0,-180.8413176720309,-inf,-inf,-119.18541384649252,-4.250483220998549
878.0241675753746,-4.2316666666666665,-1.0256892258619892,-2.0558523076923074,-3.0,-14.647999999999996,-inf,-254.49253563064752,-1206.0355029585799,-4.1996587735662025
-inf,-6.362821694434598,-1.7821628022578329,-2.2300096984615383,-3.0,-13.400800000000004,-inf,-234.43198908583847,-1911.6659382284383,-4.37352543073609
-inf,-4.470377908575829,-1.1253754812296421,-2.1324695854545452,-3.0,-12.274799999999997,-inf,-238.75195969116146,-399.4595074476287,-4.199571014470341
-inf,-6.180336324652838,-1.582483129056064,-2.2446,-3.0,-13.022166666666664,-inf,-237.77773600878254,-1179.28594491984,-4.364530135587814
-inf,-5.300823943988501,-1.4542206616143563,-2.7654799999999993,-3.0,-12.720499999999998,-inf,-115.06806833631543,-497.8522424180876,-4.285789599014812
-inf,-4.3223867194868895,-1.2670571401652047,-1.470560524137931,-3.0,-12.056,-inf,-118.15096116894365,-693.4811819096074,-4.041062058787154
-inf,-4.0525290050392595,-1.025199323906833,-1.1754935623529412,-3.0,-11.805200000000001,-inf,-525.7011180730124,-347.1479526928296,-4.1513100404644545
-inf,-5.024833207333208,-1.2064220714375464,-2.413836,-3.0000000000000004,-240.01181227605736,,-inf,-223.88532852072709,-4.221638897032458
-inf,-3.7321484402978458,-1.037612253243683,-1.9154260266666674,-3.0,-13.350399999999995,-inf,28.527649555071303,-609.3105096076039,-3.938986579042866
-inf,-4.069119269949066,-1.0573219565360665,-1.6084382095081968,-3.0,-14.412533333333336,-inf,-138.72676157847255,-1097.7717758923798,-4.063592667178152
-2845.59036428195,-4.028765677741466,-0.9240122177390624,-1.0388788197014927,-3.72,-51.33987127355307,-52.799211512251205,-3351.195484232072,-776.3051180202402,-4.3226527283018825
-inf,-3.9935240447132183,-1.076700260072485,-1.1468955823728815,-3.0,-156.07946248239975,,-415.825753447182,-141.09437394144456,-4.033617970189357
-inf,-4.14723885578627,-0.6257050197405528,-1.432583333333333,-3.0,-18.195200000000003,-inf,-inf,-249.09717429341677,-3.9353404521235316
-inf,-5.613818630919622,-1.3038148253661654,-2.535152243809524,-3.0,-12.435500000000003,-inf,-234.602195803034,-674.222309578439,-4.313925702847136
-inf,-4.082515248876908,-0.5553650447891935,-1.1845226216216216,-3.0,-132.97633746325138,-inf,-inf,-190.39163234415696,-3.827585905345815
-inf,-4.843445526423878,-2.8146758205857747,-1.8463077000000003,-3.0,-6.386000000000002,-inf,-443.4960017424549,-2361.011857080374,-4.325665112808058
-inf,-3.789757284431584,-1.0806383114378,-1.7318749999999998,-3.0,-12.50253333333333,-inf,-307.71257593440987,-6143.133721957253,-3.9775060663874675
-inf,-3.510528271465882,-0.9444938070659917,-1.212561123157895,-3.0,-11.3865,-inf,-512.3542725399528,-605.1151221264072,-4.076449601681559
-inf,-4.76,-1.9943210710341766,-3.312947255172414,-3.0,-10.238333333333332,-inf,-20.464865746319738,-3242.7402580572466,-4.21604491965769
-5443.6417325566,-3.8710375286478227,-1.1165152796715612,-2.007400888888889,-2.9999999999999996,-12.394933333333332,-inf,-229.02275919293558,-488.09419204189606,-4.161777399872676
-inf,-7.549422560927205,-1.8518714781365055,-3.5489938864864867,-2.9999999999999996,-254.85563191917953,-inf,-inf,-431.87849287903384,-4.27560086270376
-inf,-6.615991978609626,-1.5934770821495634,-1.995103252459017,-3.0,-14.954533333333329,-inf,-192.6621365920788,-3137.7705223856005,-4.203607041499801
-inf,-5.129734617563049,-1.214211833084253,-2.04634764,-3.0,-13.015800000000002,-inf,-238.20721490978127,-276.5838821844558,-4.261497376616405
-171.85230144998022,-4.956378725707371,-1.4601640356327616,-2.4378382542553187,-2.9999999999999996,-13.784366666666667,-inf,-215.31757529290044,-2305.4295867428746,-4.306100734056723
-inf,-7.60258047914818,-2.8005791894411205,-3.106723878048781,-3.0,-13.037033333333328,-inf,inf,-328.1709656836325,-4.002672417499724
107.09407262169718,-4.797086699069004,-1.437310346280278,-2.19525,-3.0,-13.586900000000002,-inf,-227.55654173826733,-1627.6625053264718,-4.291788166652954
-inf,-4.293667467797903,-1.5543051215025012,-2.81520656,-3.0,-11.138399999999999,-inf,-121.33742868603518,-1920.6705112160646,-4.232583706612891
-inf,-5.094519230769231,-1.5141290207943716,-3.248595,-2.9999999999999996,-12.688933333333333,-inf,46.074017331588486,-1574.8913173880464,-4.180416734335235
-inf,-3.3628049301795384,-1.454029559124573,-1.104541992857143,-3.0,-8.333499999999997,-inf,-467.98126121739057,-777.3501070292524,-4.130017121278438
-inf,-4.283978407557355,-1.3425098857628646,-1.306730692173913,-3.0,-8.818533333333336,-inf,-104.50557674013902,-1156.4986031389192,-3.928731582165411
-inf,-5.2915420882898125,-1.6257001033648455,-1.3382342455172416,-3.0,-9.94933333333333,-inf,-470.4036568889863,-895.5039114102992,-4.289772613079811
-3689.25412532576,-3.905889244280055,-1.259689637566875,-3.222556897837838,-3.0,-14.798066666666664,-inf,inf,-496.2374008234413,-3.8451731488844816
-inf,-4.080911598242172,-1.20459464793935,-1.7112613269565213,-3.0,-11.004266666666663,-inf,-100.64444221853479,-367.10771443183603,-4.041471875105349
