member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-412.2608278087873,-1.3697844955554392,-2.5352511415525116,-47.33181826415095,-2.5881964160439486,-150.0060000000002,-23.82515916333188,-inf,-2.71,-1.47
-22.553147689706357,-1.653654065260838,-3.07091743119266,-60.89361350877191,-3.1891191011235955,-101.84760000000017,-73.68586776770988,,-2.63,-1.44
-607.5678574776557,-1.271898133064795,-2.1595256916996046,-37.59193235894658,-1.7630064864673953,-234.0284,-2.1297261789794346,-inf,-3.0300000000000002,-1.48
-145.03884574145027,-1.3241541441953983,-3.157321428571428,-61.35841207463573,-1.7088884116863574,-215.50199999999978,-16.45358621912922,-inf,-2.5900000000000003,-1.6
-615.2299499589965,-2.1543272112195835,-2.48892694063927,-62.48287721212124,-3.157447819138784,-81.50399999999973,-72.38409286178747,inf,-2.98,-1.46
-420.6691014481336,-1.3913253882267966,-2.355925925925926,-60.03780952380955,-1.8266666666666669,-135.82000000000022,2.0394767051773393,-inf,-3.0800000000000005,-1.5
-38.7362758552961,-1.4698279277323065,-2.9952073732718896,-62.83521047619044,-2.512474022848245,-99.78119999999976,-80.27475489134719,,-2.57,-1.49
-310.2198788459211,-1.6862281946095157,-2.7497899159663866,-65.72412499999997,-3.255064497428705,-106.0200000000001,-34.71379532163742,inf,-2.81,-1.5
-127.48839915219779,-1.8784276141499143,-2.836511627906977,-62.15657179487182,-5.0086792452830196,-92.9136000000002,-89.20888111120122,,-2.6900000000000004,-1.44
-314.69574862880046,-1.6641124752245222,-2.760201793721973,-64.98159932773109,-1.9666067203711652,-92.99340000000007,-63.3691485647659,inf,-2.7600000000000002,-1.47
-640.397636325577,-1.9068455525036976,-2.646785714285714,-58.37204029454022,-1.5353301570266855,-190.29359999999983,-23.123049447539152,inf,-3.0000000000000004,-1.48
-149.7254479690352,-1.4566143182536482,-2.8890322580645162,-54.0001229411765,-3.4251149212867897,-120.30149999999995,-23.355435439829815,-inf,-2.6,-1.51
-304.22323700573594,-1.4694498043520774,-2.7367685589519652,-62.350806197802164,-2.453671821196858,-101.7952000000003,-45.221732510760255,-inf,-2.7100000000000004,-1.58
-1020.6793901433462,-1.5603766652068443,-1.8504545454545458,-38.638270490566036,-2.2585642510683104,-134.00680000000003,-10.930107320730158,-inf,-3.12,-1.46
-666.7562119877178,-2.358688173190668,-2.685585585585586,-58.41811166331896,-3.216252705362772,-93.61560000000023,-37.05871332917386,inf,-3.0900000000000003,-1.48
-167.4669718522098,-1.4315022186262234,-2.7088888888888887,-59.27296430434782,-2.4010790086634426,-84.99880000000012,-29.5876944327079,-inf,-2.6399999999999997,-1.49
-558.8990786307747,-1.378542897546598,-2.2335593220338983,-56.37347732281206,-1.7687336524209318,-76.7602000000002,-12.516161748104418,-inf,-2.8899999999999997,-1.51
58.50069577744275,-1.5240098197858711,-2.9774766355140185,-60.93478992435831,-3.3956581381924287,-99.22660000000033,-30.441524498506567,-inf,-2.5500000000000003,-1.51
-309.5535470094542,-0.7804459590222559,-2.598440366972477,-69.80273362779973,-2.969777475958828,-107.92919999999987,-69.26749118887287,-inf,-2.18,-1.54
-630.7013760454815,-1.2910943015632879,-2.036168582375479,-50.9573636363636,-1.2321670033670038,-185.2884000000002,1.071215750106575,-inf,-3.11,-1.53
-391.46596781547385,-1.5020076775431863,-2.9136363636363636,-52.81069127106226,-2.417148145158435,-208.2484000000003,-18.601091131697583,-inf,-2.7,-1.66
-496.44825049913254,-1.6116898388323997,-2.753141592920354,-54.70216046666666,-1.4386741683129196,-247.44000000000003,-18.41136605571984,-inf,-2.88,-1.49
-947.7027332838001,-1.7695253006012024,-2.1521428571428567,-47.04469583333335,-2.6855784631306605,-134.2571999999999,-21.660554073859533,-inf,-3.0000000000000004,-1.46
-491.9098260573359,-1.4753855872171995,-2.522936507936508,-55.69625033333334,-1.984879997772906,-159.36180000000002,-1.5189626708423094,-inf,-2.98,-1.53
357.8949396305392,-1.4555703552061328,-3.724186046511628,-58.91396255562357,-3.4379279935580747,-154.4634,-27.667715541681876,,-2.3800000000000003,-1.4100000000000001
-31.69934153906041,-1.42922062723106,-3.1428571428571423,-55.93271876754385,-3.1360104010349286,-164.4414999999999,-22.170644814248902,-inf,-2.54,-1.55
-343.0674270255863,-1.5109287457913547,-2.621126126126126,-57.648959107826116,-2.16,-83.87639999999992,-22.12521450402818,-inf,-2.7600000000000002,-1.47
-36.706020145501995,-1.8949504444114917,-3.5559728506787325,-61.84751449577463,-3.5014292134831457,-155.10359999999955,-61.25229155474137,inf,-2.6399999999999997,-1.46
-314.5601934340603,-1.3909773045288558,-2.830454545454545,-49.27724165079361,-1.9064061768976643,-214.31080000000014,-22.443378684807254,-inf,-2.71,-1.48
-550.3292594647451,-1.223699458861256,-2.4019642857142856,-43.766906477994645,-1.3356295889483605,-295.2100000000004,-20.692025109750613,-inf,-2.7900000000000005,-1.49
-1502.4926628052547,-3.0540149086391324,-2.3543137254901962,-60.83441451015405,-1.7870122213370319,-138.0103999999998,-25.430124363285653,inf,-3.77,-1.54
-492.24294703040135,-1.8495308317945827,-2.5259174311926604,-57.54097543636362,-3.150916853932584,-79.69279999999993,-27.21472878330509,-inf,-2.8600000000000003,-1.46
179.42942541062374,-1.6534674371691083,-3.4975229357798163,-63.59854973913043,-5.713692661814653,-126.65639999999959,-77.1930992735488,inf,-2.43,-1.48
-755.6927393935508,-1.5243147564830306,-2.668214285714286,-29.345787572267913,-1.6212088827164692,-299.67000000000013,-18.15464329739453,-inf,-2.9000000000000004,-1.5
-364.3783321790473,-1.3775379602476376,-2.648235294117647,-57.826990854111386,-2.1112469126213584,-163.80239999999992,1.8445810015543889,-inf,-2.91,-1.52
212.3566783324214,-1.5098308703714107,-3.054004739336493,-63.12899576470589,-3.2959444753273455,-109.66319999999972,-118.351664381448,-inf,-2.4899999999999998,-1.6400000000000001
-462.4288419077042,-1.5653141330705291,-2.731638655462185,-54.218257989071056,-1.6824404170145009,-208.71199999999982,-9.45055933542595,-inf,-2.92,-1.46
-0.6966939408298956,-1.593677849190722,-2.7500473933649285,-59.810946099290774,-4.471529400196657,-89.7135999999998,-78.19538466556465,-inf,-2.58,-1.54
-395.2466187817891,-1.4973021565690252,-2.4423809523809528,-57.63256530314469,-3.295487640449438,-97.93339999999998,-0.2219253490119173,-inf,-2.93,-1.49
-218.1394910882613,-1.4927143955401494,-2.904188034188034,-54.59917787356323,-3.914001854722447,-162.22000000000028,-7.0546307228037035,-inf,-2.7,-1.5
-9.609576178896255,-1.5253800744638877,-2.94214953271028,-56.3406272550607,-4.139981160009318,-98.22799999999982,-29.406315958415206,,-2.56,-1.47
-74.80006500853494,-1.5365301194751275,-2.847557603686636,-59.29308466666663,-3.7669461763716954,-93.61560000000023,-24.81936670357443,,-2.6,-1.48
-461.0018663284582,-1.6073856674739992,-2.2255555555555553,-59.61529980952378,-4.16972984033213,-65.64240000000017,-31.2950066093934,-inf,-2.74,-1.47
21.590180034607428,-1.540359322274084,-3.0829493087557602,-63.11144580250629,-3.277017360896843,-104.62919999999981,-80.8335363334616,,-2.54,-1.48
-843.4573099188397,-1.966110039220459,-2.3364135021097043,-58.7180572463768,-2.0291709414977723,-87.80479999999982,-26.51980300775914,inf,-3.13,-1.54
-25.728909259059236,-1.6643710973519237,-3.1635185185185177,-60.2762635143067,-2.6664879168132316,-142.59519999999986,-26.949576545500527,-inf,-2.6400000000000006,-1.51
166.01966796420717,-0.9838032727106978,-3.316076233183856,-59.483564516129015,-2.6216666666666666,-177.5469999999998,-13.103489601294088,-inf,-2.3299999999999996,-1.65
-239.75589152952543,-1.4043309991327648,-2.8657468879668047,-57.37553256890196,-2.978326797330391,-141.70620000000002,-4.149403472318594,-inf,-2.74,-1.47
-234.21616626091412,-1.5080927852621882,-2.6863302752293574,-56.53956481833062,-3.618299838002807,-106.89479999999983,-22.634832448574016,-inf,-2.6500000000000004,-1.52
-434.85669461309976,-1.9433310941304895,-2.9836486486486486,-56.915521095238134,-2.2480400359860777,-203.82000000000014,-20.08700754493858,inf,-2.9000000000000004,-1.5
-375.75014340301686,-1.5042021469746274,-2.697648401826484,-52.35534140899041,-1.9078865648262802,-209.24959999999982,-26.16574565298354,-inf,-2.77,-1.44
-82.84725758230857,-1.6023078196352591,-2.9355990783410144,-60.74592802116888,-2.9573106881796516,-97.93339999999998,-26.243033182716943,-inf,-2.6399999999999997,-1.49
-602.0030328469571,-1.6282226059043823,-2.30009009009009,-56.68895812087913,-2.6808613199866533,-73.01580000000003,-22.663888359583517,-inf,-2.8500000000000005,-1.51
-31.45821455987348,-1.30651646409322,-3.171945701357466,-59.97721450808494,-1.7208144537394143,-219.86319999999975,-20.540546178527403,-inf,-2.5700000000000003,-1.51
-412.7220614984244,-1.5543260152068972,-2.843333333333333,-58.701227028097044,-2.0049245082259413,-165.22480000000002,-6.839818653286024,-inf,-2.86,-1.54
-205.84771726114175,-1.7305726335043952,-2.833679245283019,-57.82408128846154,-2.203468803324999,-174.97359999999958,-41.34306290152313,-inf,-2.7600000000000002,-1.46
-1414.5531316012862,-1.6314816647424268,-1.6221100917431193,-61.82377871212123,-2.9747405660377355,-41.99359999999991,-86.7283339631199,-inf,-2.9000000000000004,-1.54
-639.8409342526908,-2.363929687817156,-2.754647577092511,-64.34613335757575,-2.835758460237404,-104.31299999999996,-51.29781379346865,inf,-3.08,-1.53
-399.09414078865564,-1.32805181224261,-2.5671681415929206,-50.244452171929844,-2.073516231949743,-193.72000000000037,-16.276952819493804,-inf,-2.75,-1.5
-531.3580304033543,-1.461664986317154,-2.21037037037037,-65.6715891092437,-1.2561019110962817,-63.239999999999924,-97.07715229215228,,-2.7600000000000002,-1.5
-248.70234707312864,-0.9880656727684468,-3.0494170403587444,-38.82275368561873,-0.15010472962914223,-314.5799999999997,-20.478757009446625,-inf,-2.65,-1.47
-199.16549802966088,-1.6048280545726668,-2.788810572687225,-61.29417422477647,-4.680994343433601,-101.09879999999976,-48.01965868081956,-inf,-2.6700000000000004,-1.51
-377.78085423610946,-1.5521859053923597,-2.4986206896551724,-60.07648429656862,-3.6554530487869643,-93.96479999999988,-10.849801378170943,-inf,-2.78,-1.58
-1621.7384537101098,-3.5638144489197416,-2.2994239631336404,-56.867443223396755,-2.739355015731957,-77.8815999999999,-54.711421178875455,inf,-3.7399999999999998,-1.46
38.83366271338645,-1.401704984583673,-3.2274654377880188,-62.89122358883893,-2.1206535273344422,-139.65359999999964,-52.661950123831545,-inf,-2.52,-1.49
79.11218155008915,-1.435561044460127,-3.108888888888889,-60.7211511775362,-2.6054301504473822,-132.53439999999978,-28.815359640359645,-inf,-2.5400000000000005,-1.44
-416.5687277255813,-1.4480456888145983,-2.5417241379310345,-61.694793181818206,-2.1520728220647696,-88.22880000000002,-52.90971224587745,-inf,-0.5442583732057417,-1.47
446.7073078008006,-1.7239462761988957,-3.258653846153846,-60.79403232744604,-3.200627669612092,-107.17239999999973,-160.01941113657978,-inf,-2.5600000000000005,-1.49
72.61095897494707,-1.9341059764926485,-3.4211682242990653,-57.79933226729207,-4.044591902154093,-171.82350000000022,-27.463400526374585,-inf,-2.6500000000000004,-1.51
-134.91844494362425,-1.6881833052499746,-2.936111111111111,-62.58925892830187,-2.7106876404494384,-97.28680000000017,-83.34872891222942,inf,-2.6700000000000004,-1.48
-7.0267370691953275,-1.5344186551918981,-3.182191780821918,-59.279033284234245,-4.070112668704862,-138.67799999999977,-29.365145699706208,-inf,0.19173241852487133,-1.58
86.0840396592471,-1.0264572813573016,-3.0048689956331875,-59.06836023391812,-2.8887211727127537,-164.13879999999972,-8.236451431416219,-inf,-2.44,-1.56
315.4234880235348,-1.4445603503962439,-3.454859813084112,-62.6595875861111,-2.62482291048749,-145.08240000000004,-98.60607459762736,-inf,-2.4400000000000004,-1.46
0.33251074281225745,-1.0380311647837943,-3.1431632653061223,-55.504655871695654,-3.4470343324623007,-182.3361999999996,3.444619849699973,-inf,-2.5100000000000002,-1.63
-576.1496515737402,-2.242085879012133,-3.02219298245614,-57.21444935701753,-2.1271012265296996,-204.0840000000002,-15.793440931792471,inf,-3.0800000000000005,-1.48
-496.6742374637337,-1.3485873784099183,-2.651129707112971,-48.53665819780219,-2.476551573729863,-163.9192000000001,-5.863378866361265,-inf,-2.81,-1.6400000000000001
-250.17843374676286,-1.1601005497375476,-2.851754385964912,-49.88771404769478,-0.9880836057417617,-250.43600000000004,-16.112400366735265,-inf,-2.7100000000000004,-1.42
-124.31090682356194,-1.370152637736059,-2.7430985915492956,-59.457225897435904,-1.8905795551514757,-153.4499999999999,-37.01322335648211,-inf,-2.62,-1.52
-1060.3806337473416,-2.0558001202777323,-1.851063829787234,-48.577524799999985,-3.8983640449438215,-121.44000000000013,5.073223913059459,-inf,-3.5399999999999996,-1.56
2.67770216681574,-1.5353587313865793,-3.072568807339449,-61.37676112280705,-3.6008970466147034,-111.58319999999978,-72.3401497966276,-inf,-2.5500000000000003,-1.58
-928.1623293626895,-0.9492221704704238,-1.9007228915662648,-17.45454229529337,0.8205642491932386,-305.6799999999993,-9.406557485628943,-inf,-3.1000000000000005,-1.46
-21.352751299764563,-1.6497404351565734,-3.0230952380952383,-59.46566218039219,-1.6192323232323234,-218.98080000000047,-48.300915141323614,-inf,-2.71,-1.52
-90.78889827048468,-1.3958581719104075,-3.132201834862385,-65.34114243716432,-1.6531950028335398,-135.8934,-110.61316888552807,inf,-0.033535353535353425,-1.46
22.131396311691717,-1.3823154256990262,-3.1166820276497695,-61.945994229691884,-2.0239039076115413,-137.21320000000014,-97.97954520261604,-inf,-2.915474528301887,-1.51
-1433.8542956576628,-1.9571922861068152,-2.259840182648402,-28.842221083982675,-0.9354512754551141,-305.5400000000003,-31.64622571605817,-inf,-3.2,-1.47
60.576118003318896,-1.609682151589242,-3.00046511627907,-62.952330462337656,-4.235512092016607,-97.60300000000004,-92.9976896924265,,-2.54,-1.4300000000000002
-480.79172609710884,-1.307968463513018,-2.454354838709677,-51.697898861920905,-1.7273685729950652,-194.77000000000038,-3.0381215971507833,-inf,-2.9200000000000004,-1.54
-209.56837485110265,-1.6007217414861918,-3.071591928251121,-61.93196532019706,-2.1870438773288896,-140.46040000000016,-38.31290552762433,inf,-2.69,-1.53
-450.0184597250683,-1.425823970037453,-2.5191666666666666,-56.55116041985817,-2.5454045224407587,-119.88500000000015,-6.287113223239982,-inf,-2.8400000000000003,-1.59
-14.120752950822318,-1.4312930637272276,-2.908888888888889,-61.2856113077579,-2.3293415360771514,-91.12679999999983,-30.77556463144699,-inf,-2.5900000000000003,-1.44
-345.06420182552955,-1.3056985803895675,-2.7333333333333334,-50.62065155555556,-2.0022222222222226,-197.74999999999997,-5.850567709504555,-inf,-2.8000000000000003,-1.5
43.145795499295374,-1.242782337811085,-3.0166666666666666,-50.80926386765613,-1.7431415906974819,-255.64700000000025,-46.765953377895215,-inf,-2.5500000000000003,-1.51
-355.21400713632124,-1.1083276890975406,-2.8585388127853877,-35.48072447978724,-1.0762684684684685,-307.90000000000026,-24.2148122660047,-inf,-2.66,-1.51
-204.05077749173148,-1.511803878426182,-2.801111111111111,-51.598513869387766,-4.375856179775281,-115.37149999999974,-24.466209744129912,-inf,-2.6100000000000003,-1.49
-722.8574139046835,-1.8540948418049343,-2.4357466063348414,-61.01761697478989,-1.5591465870806982,-80.16959999999992,-49.260459185424075,inf,-2.9699999999999998,-1.54
-115.7647411156893,-1.4658489218906183,-2.77037037037037,-63.995204952380945,-2.0856510369417034,-86.35199999999988,-88.565760003885,-inf,-2.6200000000000006,-1.45
-177.70552083482335,-1.4050493947405036,-2.8416071428571428,-58.92312791208794,-2.3452927119894467,-129.94000000000008,-17.492060269746837,-inf,-2.6600000000000006,-1.5
-1753.4400937113896,-4.553588100913786,-2.4742592592592594,-58.55708198888888,-2.777130546049129,-91.77999999999986,-57.031851142823996,inf,-4.16,-1.48
-297.22911001334165,-1.4848747190087175,-2.665581395348837,-51.20214876190478,-3.8501940201789093,-110.42999999999978,-26.92150960408003,-inf,-2.64,-1.52
13.818396128015863,-1.0591976536090675,-2.5572549019607846,-35.599439061701354,-0.5218587188741695,-318.43000000000035,-137.46969591289306,,-2.6500000000000004,-1.47
206.1424946374335,-0.9549335371689784,-3.2409633027522933,-60.09646162157383,-2.2728813741598204,-172.37919999999966,-20.011588705680428,-inf,-2.32,-1.66
-456.0893494821986,-1.4808537573782046,-2.3454545454545457,-55.89101321450907,-2.926269296266379,-72.06420000000003,-23.83083146700794,-inf,-2.7500000000000004,-1.49
104.66561141488788,-0.8880930760499431,-3.0115638766519828,-59.30840062695924,-1.6741591844727217,-215.38400000000038,-11.85071039248898,-inf,-2.44,-1.52
52.49300174773506,-1.2605759124870413,-2.946445497630332,-59.745545384920646,-1.2904479277004997,-253.68600000000046,-46.258430123503764,-inf,-2.57,-1.49
-713.546801329868,-1.3004993844102009,-2.1966666666666663,-43.853810359587925,-1.7211656250656882,-211.09000000000034,-23.819446996898655,-inf,-2.8200000000000003,-1.49
-238.46347627224893,-1.8912258133868427,-3.117272727272727,-60.66475591807911,-2.511219030041685,-138.78319999999994,-46.41395995647431,inf,-2.79,-1.42
-277.6993353966099,-1.5354379332073091,-2.977743362831859,-57.92147857142857,-2.0096424211954917,-181.20760000000055,-16.39129583205055,-inf,-2.7399999999999998,-1.47
-861.9666895259096,-1.268153355066558,-2.0760169491525424,-39.42894099459458,-0.5970937028716372,-296.13,-15.427945290004116,-inf,-3.01,-1.49
-223.6667042444617,-1.4507518808328432,-2.746034482758621,-56.333148286792465,-3.023989227317667,-97.39800000000025,-10.79474522314042,-inf,-2.73,-1.4300000000000002
-369.94285041989843,-1.4174806747811233,-2.577272727272727,-52.93409803787881,-2.7601409791576828,-109.49799999999985,-21.152917701606228,-inf,-2.7,-1.53
-417.45330299132075,-1.4153571675253223,-2.55531914893617,-56.41283502721088,-2.455269218341239,-91.27229999999975,-26.92202498524537,-inf,-1.0843749999999996,-1.49
-142.95505443309145,-2.2247705471417776,-2.9749056603773587,-63.493773133333335,-3.698244641101278,-100.28699999999985,-109.54636247370334,inf,-2.83,-1.47
-80.30522312934843,-1.3621243432034496,-2.9752511415525116,-60.95796777358487,-1.882639317413754,-194.44850000000017,-23.84625978092557,-inf,-2.6,-1.53
-423.5689209379753,-1.4257158690575151,-2.358440366972477,-60.384052448512605,-1.8552210517580296,-71.14359999999996,-30.656196321741866,-inf,-2.74,-1.51
-269.8920741098109,-1.4565432223014054,-2.8140983606557377,-56.013274723917135,-3.243151034299186,-139.9523999999999,-2.9623333822486386,-inf,-2.79,-1.44
-109.06413490974667,-1.39528560296895,-3.015746606334842,-55.548471894830676,-2.7220855219713833,-157.8159999999996,-19.018181245432604,-inf,-2.6,-1.48
-1225.071383066991,-1.236307776408709,-1.7373390557939914,-27.8824935897436,-1.1473332530575622,-241.11599999999973,-19.87896893978529,-inf,-3.0100000000000002,-1.45
-266.79345345211004,-0.7499358511903602,-2.5507416267942586,-64.74513782051281,-2.8083469049582748,-152.01949999999968,-80.63106171006172,-inf,-2.1999999999999997,-1.45
-224.5055030241295,-1.5814718682163298,-2.8078538812785387,-59.47632945531919,-2.4254165649939496,-92.39000000000009,-24.46022440767394,-inf,-2.71,-1.49
-157.336830047838,-1.6391370960809222,-3.0563242009132416,-55.73823398110659,-4.320253208704962,-134.47350000000037,-17.926744230264635,-inf,-2.62,-1.57
96.27349831632591,-1.431121618649659,-3.2888372093023253,-59.98418551879434,-2.812966637746776,-172.29800000000014,-24.924518459480865,-inf,-2.49,-1.62
-224.87660913888183,-1.3770164643272909,-3.002033898305085,-55.811025353144636,-2.528536947616493,-165.81000000000031,-6.779855699855702,-inf,-2.7,-1.5
-328.4115203679548,-1.3183891050583658,-2.538181818181818,-57.9905714085213,-1.4465564540863833,-141.57840000000022,-27.338166610792875,-inf,-2.72,-1.46
-97.47746455858478,-1.411603524074755,-3.0121076233183857,-62.08376885714283,-2.163846086531551,-130.34400000000036,-40.55622718557744,-inf,-2.61,-1.4
857.0321347704386,-1.487322534304255,-3.259146341463415,-59.18370610040026,-2.351018500167098,-220.48749999999967,-86.365899187958,-inf,-2.5,-1.55
-292.48932247354617,-1.585993901061667,-2.925877192982456,-57.98254171883754,-2.39805445663115,-136.91439999999992,-14.454494501002635,-inf,-2.7600000000000002,-1.46
-153.25428115998844,-1.3881162690372435,-2.7784037558685446,-54.387943095907914,-2.528725698268782,-112.65800000000007,-33.98628450955431,-inf,-2.6099999999999994,-1.52
20.65799060494193,-1.6414812189936216,-2.9316666666666666,-62.412424444444476,-5.116108490566038,-105.05160000000029,-82.31221001005883,-inf,-2.56,-1.57
-641.0547684905433,-1.4989229145499081,-2.166330275229358,-54.31736578582201,-3.06590842019257,-63.65479999999986,-27.279460721600692,-inf,-2.7800000000000002,-1.51
0.2678548776729657,-1.4481396771037183,-3.0596296296296295,-63.85860800000001,-2.2004144782034345,-102.97100000000007,-85.94410308666802,-inf,-2.5500000000000003,-1.51
-10.290722502818923,-1.6190976811245943,-2.941095890410959,-59.87570512467533,-5.300668663445178,-97.60300000000004,-47.30174153947706,,-2.58,-1.4300000000000002
-181.48540799329118,-1.3540465807030113,-2.8045454545454547,-57.84069348148149,-1.9746691004473522,-177.4884000000001,-23.290402271845423,-inf,-2.6500000000000004,-1.48
2.6286105381734517,-1.2129537131006485,-3.062910798122066,-51.44302782608693,-1.5200702093272518,-256.1239999999998,-118.15236786802117,-inf,0.7644886363636364,-1.48
-296.10896903815683,-1.4562451209992193,-2.6611353711790393,-63.779550440930244,-2.0265421603273786,-93.0,-48.272906946980214,-inf,-2.73,-1.5
29.40278379968712,-1.3674535036484796,-3.1366666666666667,-64.4028542857143,-1.6171714138390105,-176.57000000000056,-88.51217818919432,,-2.5400000000000005,-1.45
108.2111420758142,-1.4357183133888851,-3.211981132075472,-59.435939178981954,-1.9012436071127954,-222.33960000000033,-37.11734503658748,-inf,-2.56,-1.54
-758.6637642904241,-1.989183867507753,-2.3679746835443036,-55.79714188282453,-2.60220734023314,-86.84659999999987,-12.085676265184626,-inf,-3.12,-1.49
-274.2013458109452,-1.2714132762312635,-2.778590308370044,-50.860960000000006,-1.744589632444035,-211.40000000000003,-15.573525103432853,-inf,-2.7100000000000004,-1.45
-513.5524163275539,-1.5060027156139166,-2.3128634361233478,-52.72394886429019,-3.639719487376386,-98.33470000000018,-14.8253449965854,-inf,-2.8,-1.51
-167.54252510921177,-1.9102343653936011,-2.867370892018779,-60.08849838183697,-3.370485357465847,-94.86000000000006,-63.989055235629706,-inf,-2.76,-1.5
-559.0925460077906,-1.9902897894260043,-2.761126126126126,-57.46660889098039,-2.413333333333333,-155.40060000000017,-20.358746171318273,inf,-2.95,-1.54
-453.93306008614695,-1.558528274083625,-3.1606276150627615,-48.492947561666675,-1.2650845410628018,-253.9380000000005,-6.466531133316652,-inf,-2.89,-1.54
-422.52176874529033,-1.9071366440780821,-2.6434931506849315,-61.58261741176472,-3.391391401728141,-91.62239999999976,-67.90773671118576,inf,-2.83,-1.54
-416.99182351057567,-1.9780526904436435,-2.8892489270386266,-65.04812426666668,-4.650987165900531,-121.11599999999974,-37.73411817337825,inf,-2.85,-1.63
-284.71064652186857,-1.475291809926827,-2.627017543859649,-64.36217063879212,-2.0571985762044305,-88.74880000000017,-51.857224777677615,,-2.7300000000000004,-1.46
-308.43900279360815,-1.3932554430177844,-2.6966536964980543,-55.89864872941177,-2.4692772148780575,-140.14800000000025,2.6485817898519235,-inf,-2.91,-1.42
-14.611364448485036,-1.3603017336304937,-3.0128301886792452,-50.71443067058825,-2.733647699250781,-214.03449999999978,-36.390958261214024,-inf,-2.5500000000000003,-1.49
-498.1367606774164,-1.4457991875379843,-2.2523320158102766,-46.74614075724637,-3.3462348022376207,-112.944,-0.6714405548979052,-inf,-2.9900000000000007,-1.47
-1007.8114772007394,-1.8769146898482396,-2.403310502283105,-46.60444714046823,-1.1513946220080722,-300.8599999999997,-29.326028541951075,-inf,-3.08,-1.52
126.00461429567365,-1.2096710244320616,-2.927456140350877,-67.15216820175438,-4.272890759825327,-105.32459999999995,-54.39287641278175,,-2.43,-1.49
-4.360926129407357,-1.6875236756250114,-3.1559302325581395,-59.511505706476,-3.4209961086364817,-132.12500000000006,-26.159766161451312,-inf,-2.61,-1.55
-401.65888972036663,-1.3861097047109368,-2.46,-55.76229474999998,-2.1739747572077714,-131.3048000000004,-1.562662083965948,-inf,-2.93,-1.46
-581.9634927387175,-1.0369433844445988,-2.4867857142857144,-27.14140550506857,-0.3910545227593094,-309.79999999999995,-21.875017336165033,-inf,-2.7900000000000005,-1.46
-180.6220815645843,-1.8030444798030398,-3.10639534883721,-52.74685513492064,-2.8423609196660906,-202.9096000000002,-30.242782597025307,-inf,-2.75,-1.4300000000000002
-231.76894476445332,-1.3333070177347404,-2.8177777777777777,-58.66837910924371,-1.755042290434885,-188.5713999999997,-18.400445463045386,-inf,-2.68,-1.46
-523.8950132283461,-1.3950454692034828,-2.1033962264150943,-52.50226086000003,-2.1983333333333333,-93.55200000000005,4.012262760499312,,-3.11,-1.47
-200.32634308456258,-1.4619620958177484,-2.7046788990825688,-59.55462444186047,-2.6710967512073736,-89.14019999999984,-24.688978165923473,-inf,-2.6500000000000004,-1.53
-1031.9387061539448,-1.2303681885125184,-1.6772440944881892,-28.38850975000001,-1.1464463998910879,-229.6276000000002,-5.715541510766181,-inf,-3.16,-1.49
50.0664584925442,-1.425769468303644,-3.089014084507043,-51.990502360166275,-3.39138348138831,-153.37519999999978,-33.99794363435592,-inf,-2.53,-1.42
-535.7934165399985,-1.6534992371777975,-2.086948356807512,-62.71300635688405,-4.082356821452931,-58.348799999999926,-106.94823741458495,-inf,-2.75,-1.47
53.589247184165835,-1.6283344233703945,-2.913095238095238,-57.37835428512821,-3.7464421415211455,-92.39000000000009,-42.83150170766803,-inf,-2.6,-1.49
178.2413795757773,-1.5213830846659846,-2.943222748815166,-61.62841662745096,-3.1686493765788373,-90.50459999999987,-123.5087850649418,,-2.54,-1.4300000000000002
-297.7976032517258,-1.4595857721059657,-2.71578947368421,-61.96155741586871,-2.387087498251102,-118.75200000000015,-30.763598688892817,-inf,-2.7100000000000004,-1.6
-332.55562812025255,-1.6879676404808996,-2.864796380090498,-53.830035671746494,-2.563332178867271,-152.51599999999988,-21.160703516968034,-inf,-2.7899999999999996,-1.45
-258.75273654535897,-1.5269951959669403,-2.4432075471698114,-60.82713495726494,-2.884598213663457,-73.01580000000003,-40.39579743254161,-inf,-2.6700000000000004,-1.51
-666.1261614887101,-1.5805268834985187,-0.7052466367713004,-54.10384579007376,-1.01422539864058,-257.70999999999987,-19.37617681590133,-inf,-2.88,-1.7
33.967808167672025,-1.2683661892399094,-3.2079069767441863,-53.349320267857145,-1.93227046305808,-220.81039999999993,-30.31633400225386,-inf,-2.53,-1.46
-619.932570713698,-2.014955304626081,-2.6732608695652176,-53.63483353846151,-2.97852482851804,-154.2171999999999,-13.228194068209014,-inf,-3.02,-1.49
-136.51028870549007,-1.4099738497420313,-2.7524200913242005,-60.77882799999998,-2.0844809038378607,-84.5952000000002,-27.338216894111188,-inf,-2.65,-1.42
-191.27164161663333,-1.3352423900789177,-2.8197235023041474,-56.4844483809524,-1.9486950119785207,-211.52600000000024,-26.305834413795434,-inf,-2.6300000000000003,-1.54
-485.28177274797457,-1.4958791448516577,-2.2364814814814813,-59.412068480586065,-2.4912099059807336,-62.965000000000025,-35.025182721319084,-inf,-2.7500000000000004,-1.45
68.76423995135967,-1.4491704096910305,-3.0901869158878505,-63.377202727272746,-2.2990675691125255,-100.95799999999969,-98.09036104722149,,-2.5300000000000002,-1.48
