member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-1753.5261895421513,-1.21,-14.729478040591369,-127.30298968426035,-7.913756307692307,-565.3645595799608,-88.33848667057808,80.08331813222331,-2.857192775648179,-inf
-414.92772156198,-1.2244,-33.57483886681328,-inf,-12.081658333333335,-607.9549726814046,-176.64387780632418,-2627.0276956048788,-2.0734530171773136,-inf
-1694.71583126486,-1.2011,-35.16255280083072,-inf,-16.980125538461536,-940.3796464377384,-187.84375700539803,-8724.018512295617,-2.169997979050513,-inf
-1444.1120349315518,-1.2624,-29.403795522298573,-inf,-11.08322623809524,-904.8496322867902,-inf,-4226.121747299741,-2.8512998658743656,-inf
-596.4394167340429,-1.1668,-31.397161378388876,-inf,-7.040119999999999,-997.9831151061869,-230.04321052584672,-1206.562284868221,-2.2683321604648246,-inf
-1383.573481278261,-1.26,-25.803669586243156,-inf,-8.125689411764705,-781.5187522076556,-inf,-2125.8438880926224,-2.5828394067014937,-inf
-517.7698839522653,-1.2435,-29.66126579081738,-inf,-3.276116764705882,-877.817445757444,-213.9075973077642,-905.6782029782213,-2.3356321518507865,-inf
inf,-1.2138,-21.98713460159052,-inf,-5.882240000000001,-1169.6627377506593,-45.50302819624815,-608.4999062589277,-3.0367436077192425,-inf
-349.24403717826783,-1.302,-27.55879667801005,-inf,-7.1184232727272745,-517.9036133203333,-inf,-1367.2589371454867,-2.5095398863341756,-inf
-949.5698132818272,-1.1814,-24.33333097932122,-inf,-8.241686487804875,-1035.601366126016,-30.156933370953922,-1043.312127298713,-2.922692432743581,-inf
-1600.930891997696,-1.316,-24.479737071638652,-inf,-7.218608888888889,-335.6841724020883,-inf,-1653.0904632451102,-2.829309994588369,-inf
-2052.6685654455982,-1.4016,-28.642780015138488,-inf,-6.97068,408.77045614818667,-inf,-2823.826956270319,-2.490486429301062,-inf
-1635.857330504896,-1.2807,-18.549049128743285,-inf,-4.310938413793104,-409.85471618418234,inf,-331.0870333818864,-4.392713791701077,-inf
-804.616071097735,-1.313,-24.738328605705146,-inf,-5.008480741935485,-51.276343578889026,-inf,-769.9719182459993,-2.647942756052182,-inf
-1578.6542842131232,-1.3911,-27.007939044553687,-inf,-5.693593434782608,-17.741780366698308,-inf,-1484.2558956065302,-2.6327814975444626,-inf
-625.9411727239965,-1.2184,-24.919131659249842,-inf,-6.138944307692307,-691.5241230680538,-99.2633867861009,-851.9050757805762,-2.655128886882311,-inf
-1363.1687417257003,-1.329,-34.26811573196237,-inf,-12.738323076923077,-1007.1299839234456,-inf,-5487.999432266345,-2.4579112166388883,-inf
-423.3099630923407,-1.1248,-24.959492308358165,-217.0933364403999,-11.360526666666665,-1007.4857224948051,-197.18379222222222,9698.946554920813,-2.190288019802776,-inf
-384.55710711259053,-1.2697,-28.226320891662454,-inf,-7.37424595238095,-616.1387539808547,-inf,-1291.3523888945606,-2.4198147154453213,-inf
-3210.001450883847,-1.1984,-24.610731524491957,-inf,-10.08886070588235,-1230.3509550946624,-160.53747102941165,-6643.4021341827265,-2.601232919191123,-inf
-1491.3390641109252,-1.2844,-17.70788957555051,-inf,-6.516291404255319,-600.0095154546094,-inf,-3866.409081321616,-3.2306089084650513,-inf
-1413.6618703059435,-1.2624,-12.750868687426541,-inf,-5.468428615384615,-1018.9211273055299,-inf,234.05435441135546,-3.55543640773669,-inf
-600.940579172217,-1.2745,-21.867716199400213,-inf,-6.651235789473685,-471.28822079921315,-inf,-2783.327705802225,-2.634442105934225,-inf
-798.6433759715786,-1.2521,-26.842718335777498,-inf,-2.967524181818183,-470.1533809480689,-157.35778413397134,-738.7912382647539,-2.4262172574309018,-inf
-696.6764201469338,-1.3816,-35.63326904630764,-inf,-11.687600307692309,319.30430592442883,-inf,-13113.799005383573,-2.1687003417682504,-inf
-211.78298487839805,-1.3,-31.284396694214877,-inf,-9.687876,-690.607732791669,-inf,-2394.953332824318,-2.3968312663803792,-inf
-2140.5761183682766,-1.2246,-17.44140198966657,-inf,-5.883250153846153,-1095.055594006479,-15.749614655270648,-677.7410704002316,-3.4726947957686183,-inf
-1432.564390313099,-1.332,-24.267616605616606,-inf,-9.78934457142857,262.16119994490356,-inf,785.2617025835416,-2.3869385930263074,-inf
-1510.6044225691996,-1.1637,-22.97222159396326,-inf,-7.6740416470588215,-1211.0092822519446,-58.77113564270148,-916.2817023216746,-2.8931014261703614,-inf
-710.228240311153,-1.3075,-28.127671646147345,-inf,-6.364623521739129,39.83361040671839,-inf,-1153.7259973193857,-2.3229187605611092,-inf
-1311.215838978055,-1.2119,-15.721624252491695,-inf,-6.457221428571428,-1536.3793469542813,16.83118095238094,-226.67671612818012,-4.049368468541548,-inf
-3478.608620217656,-1.2088,-18.941467948717946,-inf,-9.244505846153848,-957.2142767807336,-84.56419689743595,499.326145044892,-2.8058485026650923,-inf
-1611.1126643988268,-1.2603,-19.047778191276507,-inf,-8.63845357142857,-363.34284499542144,-inf,1039.0938558948253,-2.8999754676280065,-inf
-1758.6498070195673,-1.3698000000000001,-24.276270517361425,-inf,-5.609902857142856,193.722740776094,-inf,-398.6834343558742,-2.759797424954878,-inf
-1682.070325124535,-1.221,-28.39427081446203,-inf,-9.882599999999998,-1082.450542350376,-96.37751183155089,-1694.1956188845218,-2.300186948565508,-inf
-1447.0645373706407,-1.2332,-21.24291930295411,-inf,-6.214783333333332,-1240.4826856118439,-88.8879290298508,-936.6194017252537,-2.5717354127046637,-inf
-1718.1885499936586,-1.2738,-14.220502183015592,-inf,-4.367255076923077,-433.1787768627978,-inf,-325.70946690855396,-3.486070466800194,-inf
-938.6870551619937,-1.2426,-36.45644801864802,-inf,-21.743768181818186,-1157.5609924673804,-190.59273338552185,6417.912001912936,-2.5127231271924515,-inf
-1382.4865922318447,-1.2396,-25.42481122473825,-inf,-13.141113142857145,-1071.659181482837,-186.85599466666673,800.5087791975061,-2.2717576436899507,-inf
-1572.6332692824074,-1.2509000000000001,-15.198611147995942,-inf,-6.4030529189189185,-586.0147070641272,-52.83909764394832,814.6131187185731,-3.0413681628359295,-inf
-609.5520198734855,-1.2499,-26.60350386365629,-inf,-5.170909090909091,-570.3660385079797,-131.29925732034627,-884.7492424903983,-2.5250066719431903,-inf
-1607.3530683150586,-1.1873,-17.78240232906722,-57.55221151708569,-5.734912,-1773.1265141021647,-179.2555102993196,430.4584608846938,-3.6951624476689817,-inf
-1465.3301532104613,-1.1868,-31.229371685693373,-inf,-14.240960000000003,-716.4535909838453,-142.3120876969697,-6845.562923963832,-2.3447345396606027,-inf
-1932.3799578293422,-1.2382,-13.774492560020406,-7.749648550223432,-2.1938385106382974,-567.2148642526788,-45.33574258513909,-425.26489834871825,-3.348571204954154,-inf
-633.4961195055005,-1.2165,-25.89811211080586,-inf,-8.869099692307692,-764.0290382319938,-218.6653634711539,-7540.230045972831,-2.608294369720293,-inf
-671.7580526273466,-1.3086,-68.00635887287137,-inf,12.412511999999998,-363.2051402562522,-inf,-1518.7578800372146,-2.0053231743574873,-inf
-1364.7105126384838,-1.365,-29.932797581254725,-inf,-12.92094171428571,-450.39008466468965,-inf,-inf,-2.314648904593132,-inf
-1111.9215684046962,-1.2764,-47.90709264544191,-inf,-6.0378500000000015,-1256.8222159187053,-inf,-831.6940761966134,-3.0988281226996173,-inf
-1154.5587477312408,-1.2291,-65.30672738218172,-inf,-9.23676,-995.4387000908109,-57.2705333333333,-880.7407027175277,-2.5878275070056547,-inf
-1309.258550690043,-1.276,-32.698695825386736,-inf,-11.66729666666667,-888.6686770227135,-inf,-3087.666896825217,-2.2954578231099316,-inf
-8577.188766174608,-1.182,-33.36724212653311,-inf,-12.575270769230766,-1300.060814050963,-223.72177353931903,-2560.7444697214173,-2.376247858269909,-inf
6563.395421786032,-1.2029999999999998,-35.24855940330219,-inf,-13.45983466666667,-955.6327106960148,-232.31456363636363,-2990.4758022737337,-2.2696025103741952,-inf
-inf,-0.6961999999999999,-inf,-inf,-inf,-inf,-inf,,-1.5893468086382165,-inf
-600.6571076868247,-1.2039,-27.956754847173027,-inf,-2.947696222222223,-1153.8841908788531,-209.22456709928542,-808.2419711068057,-2.4747599036149355,-inf
-1370.0903796928567,-1.2933,-27.812582021139264,-inf,-6.191426285714287,-1233.282887516322,-inf,-1683.4691579435898,-2.6756078228535594,-inf
-1606.8645310919655,-1.2168,-23.359252677236405,-inf,-5.108266976744186,-785.054886279127,-49.04544599889332,-498.54534415253863,-2.8688821000622147,-inf
-1907.3290693709055,-1.3308,-13.346419002206053,-118.40236444055077,-6.697221176470589,-240.34135443484413,-inf,39.69989803339576,-3.1097211601380743,-inf
-311.3412381373486,-1.22,-21.81405933710413,-inf,-7.621368923076922,-1068.7149229193167,-98.22797756776554,-1623.3110573736756,-2.5968963634024504,-inf
-623.7768814922046,-1.329,-38.552430799220275,-inf,-21.602935555555558,-19.521681343497924,-inf,2742.2153773573964,-2.067695663961738,-inf
-956.872783142439,-1.1216,-23.316404992134167,-19.146294707199996,-4.64111148148148,-1107.963096464215,-122.70362747004677,-616.46654080451,-2.7410152519969344,-inf
-864.5428017019191,-1.2,-24.319896495214333,-inf,-3.720485714285715,-704.9678303578345,-116.95690169430569,-611.8017251306635,-2.619730286795619,-inf
-640.2218946649051,-1.2758,-34.775087706027925,-inf,-9.451351999999998,-271.07746310927723,-inf,-2112.451001441166,-2.3012848841845246,-inf
-1539.469118467733,-1.2599,-19.49417124897442,-inf,-6.703314461538461,-992.0518526481957,-inf,-2057.363831131703,-3.105804088508856,-inf
-1957.8695207545416,-1.1352,-15.362999168426091,-inf,-6.474499692307693,-1703.764494516986,-20.353626945054963,-1155.3511429609553,-3.535723722994992,-inf
-1240.4193143982372,-1.3689,-17.390887953395165,-inf,-6.094072888888889,-1164.3932259319688,-inf,179.96507282374566,-2.8176962747251655,-inf
-2334.3253745549537,-1.1864,-25.306676361012723,-inf,-6.881168000000002,-1414.4773816736904,-131.83285684848485,-1032.537325215006,-2.7493224262874087,-inf
-1591.0253927770052,-0.7991,-28.162470961073492,-inf,-10.419595428571425,-796.5812604270898,-inf,-30470.559628910825,-1.6605680686793145,-inf
-1617.581678702638,-1.1416,-26.884269854388037,-inf,-7.8397402380952395,-1333.769719514701,-141.28306462878803,-1087.150146839411,-2.533593405883405,-inf
-1355.90081454021,-1.264,-12.854620086379834,-inf,-6.760332978723404,-1055.7370050150219,-inf,63.95347528087484,-3.4414492402063135,-inf
-383.92400828660965,-1.2031999999999998,-28.201715953277493,-inf,-12.618684,-663.6911109989649,-155.2040227654785,-8745.973786200204,-2.235477170968555,-inf
-1437.2320355585457,-1.2378,-30.386096103199286,-inf,-8.64963705882353,-1172.3523830702836,-173.58627574653318,-1547.6337192171238,-2.3604727544368584,-inf
-350.7270873931924,-1.2552,-28.949763174480104,-inf,-7.482986666666669,-739.7387500583872,-inf,-2597.337303322813,-2.228998194039558,-inf
-1415.5386342042339,-1.1873,-23.507240161941418,-inf,-5.340365000000001,-1315.249640454927,-229.7989870241145,-1779.0970063962586,-2.5294320407869453,-inf
-2000.5850126930736,-1.2615,-21.017491848384125,-195.910680744,-7.666241142857144,-453.7702242146093,-inf,106.25088444479555,-2.6782562400380727,-inf
-683.786921196608,-1.2312,-24.766553749617387,-inf,-6.01208,-472.7883601475045,-77.63985310344825,-773.4151986571454,-2.6233041934267805,-inf
-1596.131843372312,-1.4076,-22.552534591495462,-inf,-4.258517652173913,-259.40374872763425,-inf,-1375.845912470441,-2.963966860140751,-inf
-1450.228262673825,-1.214,-25.229872727272728,-inf,-7.028170181818185,-1157.2841239338454,-123.76439216718911,-1103.8509165389255,-2.781313930795473,-inf
-1463.4359797734373,-1.2816,-28.148590791027157,-inf,-8.440618666666667,-663.0290120783587,-inf,-1559.9575111536428,-2.3703527749641418,-inf
-441.2071126213962,-1.1828,-22.153461866912686,-inf,-8.680860952380954,-830.5550080084274,-128.73688267879612,-3519.723138494438,-2.4109322779807636,-inf
-1332.2307857274209,-1.2678,-30.84337808956371,-inf,-8.450987999999999,-1030.528437272173,-inf,-1670.157140988714,-2.408793259869348,-inf
-1343.764162650725,-1.2591999999999999,-26.470111716898945,-inf,-8.62445717647059,-1386.4011172058567,-inf,-2064.8535635766525,-3.0252444871102564,-inf
-1535.623754976646,-1.2792,-20.397866832157742,-inf,-5.366938095238096,-520.9402175819122,inf,-302.03594617420174,-3.5829242066712967,-inf
-1475.0729770625915,-1.2399,-25.991443137254905,-inf,-9.118186666666666,-860.0322850282971,-243.66322758974366,1063.1064925734859,-2.4245260937574296,-inf
-1481.2676565487068,-1.266,-16.92550184865177,-inf,-6.5193467586206895,-785.9285475672999,-inf,856.1401634678639,-2.697994785039697,-inf
-305.00600492877965,-1.284,-26.555608577947943,-inf,-8.015877352941176,-691.2281893596423,-inf,-2148.5250228325044,-2.4641657534989467,-inf
-1420.3721392838704,-1.264,-19.517696537873018,-inf,-10.469046545454542,-979.3045233710582,-inf,432.51076673769,-2.7717819133471995,-inf
-1278.4910648855948,-1.2696,-15.047241290050378,-inf,-6.691298216216215,-1677.781882185706,-53.699708328419376,523.5340598028087,-3.480709424595367,-inf
-1716.8673756544,-1.0434999999999999,-18.486325660087157,-103.33006041302323,-11.35072,-1129.9930031886363,-125.49625356589141,463.6198227662458,-2.719085918882538,-inf
-1577.3324720765718,-1.2621,-19.39463325161541,-inf,-9.717494588235294,-1123.9160075169814,-144.48616894401053,98.42826777598279,-2.7799208049540876,-inf
-2121.1033860430953,-1.1085,1.2899014832739568,-15.76758904628571,-3.3018655555555556,-1899.8550574530113,-32.86984884848483,-319.7275416664786,-4.043812314266423,-inf
-1370.789257473298,-1.1694,-31.015410305125037,-inf,-10.180139999999998,-1303.6791991323762,-336.0242973809525,-8093.510572797688,-2.2739287118327725,-inf
-1590.3279544086151,-1.1976,-19.341473387885223,-inf,-6.11633358490566,-1132.1604101163177,-8.507255258873188,-567.7535287369852,-3.5203488438630632,-inf
-1835.3925082056164,-1.1355,0.03455308641975241,-17.776733334939767,-3.4215000000000004,-1456.164554427739,-76.36778229980645,-430.9234350688398,-3.357794059557644,-inf
-465.1966489073387,-1.1828,-21.79018697484569,-inf,-8.144103947368421,-961.4141437251837,-150.4901635219298,-5234.743459734111,-2.491835909766627,-inf
-2055.184804492802,-1.1864,-24.199217091787705,-inf,-9.0783,-1169.6393952349442,-90.50084252305668,-1803.150140814203,-2.8712539433194957,-inf
-2415.261006160165,-1.2246,-26.242818539096078,-inf,-8.179530666666668,-1127.1743044425532,-124.51951100355315,-1431.3784350007911,-2.7181223358218825,-inf
-1820.047418652237,-1.2452,-23.84611624941903,-47.511052727199996,-5.8271178571428575,-687.2290252440647,-46.16784168112361,-1005.3824941555786,-1.4600144011895033,-inf
-1037.3270029086736,-1.0408,-31.032967101612034,-81.52917725177441,-7.953634,-1170.8419397694795,-173.27101762870464,-920.978584323797,-1.862333603923059,-inf
-1505.4878353728475,-1.1279,-25.202505487243904,-358.7899585209777,-16.53389333333333,-1038.8297101245098,-209.94834338484497,267.65736849858763,-2.378557671303549,-inf
-1344.9382374446502,-1.3185,-31.5956289705965,-inf,-10.428684,-905.026399394288,-inf,-2996.9062815760117,-2.414756787767582,-inf
-1358.9893413272314,-1.2744,-28.667901335956486,-inf,-9.836209777777777,-656.2842164897304,-inf,-2696.3862571913683,-2.59806037759521,-inf
-131.60645240525278,-1.1828,-16.254525035714224,-inf,-9.607210303030303,-974.6008500761412,-58.07565777886981,283.28085519128206,-2.876802867911005,-inf
-1835.4791347518499,-1.2984,-19.941313318848366,-inf,-9.640154117647057,-472.2545890751252,-inf,167.4520410205853,-2.7270117417006077,-inf
-1722.8256579865254,-1.3746,-25.316062514029184,-inf,-7.982426666666669,37.044693170625344,-inf,1622.7327937489363,-2.2486368287659104,-inf
-1566.7990017464551,-1.1523,-28.562295048229288,-inf,-11.396741764705881,-1218.2303158290397,-154.72188171212107,-2392.5031430799268,-2.609077963439166,-inf
-1965.768755895311,-1.3298,-13.335058666716243,-114.88227547800821,-3.0269942857142866,-554.660935273166,-inf,32.40027562084665,-3.513095301158643,-inf
-537.2119277498878,-1.242,-35.68565151515152,-inf,-8.177296000000002,-490.4684218305182,-261.3647933333332,-1654.7545691349624,-2.1156065164625146,-inf
-1681.0516151489364,-1.1099999999999999,-28.76396060206811,-inf,-16.11148533333333,-1203.21222314178,-116.3000449400456,9585.118643261929,-2.56865001938887,-inf
-1689.9511842531122,-1.1569,-10.651417765400867,-55.37010605363315,-5.791085384615384,-532.4493571232374,-3.7358482185450113,-340.8686789151156,-3.9338999806357404,-inf
-1661.377439724114,-1.1067,-21.70349501337486,-inf,-4.4586122222222215,-1768.6087986751404,-53.824210767288285,-401.1139369075152,-3.062131586077589,-inf
-1649.7886425579447,-1.302,-22.322181818181818,-inf,-9.85014,-159.35539495378703,-inf,1312.675035839743,-2.3731101962856354,-inf
-1408.3089723944036,-1.264,-28.967230119375575,-inf,-7.913765999999999,-1362.822722497445,-inf,-1463.2077404166728,-2.5309476517333924,-inf
-714.4898412687533,-0.7855,-39.009949494949495,-inf,-9.50827111111111,-192.9296612239009,-inf,-2212.594877131819,-1.5993369972213878,-inf
-555.4974944973061,-1.2986,-29.30648423781288,-inf,-5.241569777777778,-328.6476391509809,-inf,-1120.6669331643727,-2.38645888025941,-inf
660.6562650362702,-1.2,-28.615110743801655,-inf,-10.16928,-1198.1679256615378,-131.81950666666654,-1870.332206797576,-2.43113410415433,-inf
-1407.7161081021598,-1.3048,-23.116217305054338,-inf,-9.767561846153844,-2290.5195745972724,-inf,3423.936749269616,-3.9669379778019773,-inf
-1484.916448815362,-1.2581,-23.99162053349459,-inf,-7.082833333333334,-1498.8481517368723,-107.71241596810215,-1225.388783479218,-2.974905340664363,-inf
-1426.0934429695906,-1.3464,-33.12891818181818,-inf,-9.713976,-428.7787504265636,-inf,-2721.4668573200406,-2.1711680532923063,-inf
-1578.1496063254774,-1.2195,-22.59675768617653,-inf,-8.223695325581398,-546.6894831377301,-17.68680783025819,-2443.411809532917,-3.006116747828507,-inf
-1386.4644101342053,-1.3002,-31.06886016502648,-inf,-10.753366,-780.4024827356625,-inf,-3143.0482983430375,-2.3700651098196417,-inf
-1309.2948528124782,-1.2926,-24.989597737556558,-inf,-13.523145647058822,-877.6818343282623,-inf,970.1218914227627,-2.381076074457197,-inf
-1417.7178806023578,-1.2699,-25.598929285865648,-inf,-9.826175,-1076.2562133108045,-inf,-3928.719658279693,-2.7770969795156346,-inf
-1418.3686633894106,-1.2972,-24.718139963171627,-inf,-7.067536137931033,-875.6226251613908,-inf,-1192.4817624842913,-2.773778361659541,-inf
-1596.2146793808845,-1.248,-19.930058840053547,-inf,-4.73432275862069,-723.8166481967663,0.3157346578593814,-327.2796911152805,-3.5294215220495415,-inf
-2264.5188907260235,-1.3073000000000001,-22.121829827713007,-250.68602675836743,-11.259958285714285,-171.77303460351095,-inf,102.06757061119619,-2.4601389801677156,-inf
-2939.180549062779,-0.5708,-25.965439188557028,-inf,-6.958749999999999,-2316.3339894753585,-202.74913333333336,-741.7954412318896,-1.8094832265326266,-inf
-1714.816154756421,-1.1124,-27.35049210473783,-inf,-7.810778888888889,-1264.3720828832254,-173.02685597979814,-1119.4017972277422,-2.5857626427174507,-inf
-907.7392033150339,-1.1431,-24.391385943775102,-34.88821639698629,-5.235466666666667,-771.3455665026196,-102.0257171917808,-623.683351352765,-2.589668910465829,-inf
-1525.8842501882532,-1.374,-25.381916927740036,-inf,-4.125259310344828,-187.13117993980666,-inf,-813.985609072296,-2.655969613493383,-inf
-1324.8964650282524,-1.276,-34.17027847304211,-inf,-12.3451,-839.007568885844,-inf,-3274.052745014457,-2.1936650130814765,-inf
-1968.4751515287962,-1.353,-21.379915643966562,-inf,-6.462916363636365,211.95609701668258,-inf,-7483.899366920101,-2.534525625415624,-inf
-1546.6326562416841,-1.2562,-26.403333362048578,-inf,-8.004544000000001,-968.1829994429125,-inf,165.20695697118467,-2.4278791826087702,-inf
-1726.4144085425648,-1.3811,-27.666923490710534,-inf,-4.941956095238095,116.39395866530987,-inf,-1235.900429146728,-2.5499362337567515,-inf
-596.7108312904222,-1.218,-32.58611992653811,-inf,-6.04868,-398.59339709049715,-173.6269651349107,-983.9128479633182,-1.7325150695987261,-inf
-1320.5782187200202,-1.2492,-28.030345113472386,-inf,-11.944693555555553,-1033.195727135846,-122.84196743434352,-7986.06764775705,-2.749044724046182,-inf
-581.2204533819511,-1.188,-32.63039542775372,-inf,-8.211012631578948,-641.061975699211,-172.54894551123672,-1198.395178327082,-1.8011240291522974,-inf
-1547.523695908768,-1.1815,-23.943233893647108,-inf,-10.707984,-769.270278765435,-161.80387798924724,9095.887603650219,-2.539928684165333,-inf
-1417.5541879052007,-1.192,-22.060606207612736,-inf,-9.507732000000003,-996.0747144847306,-177.2909344220907,876.5432444976899,-2.4356665494821295,-inf
-1420.7288103592798,-1.3011,-23.665116797488224,-inf,-7.90404342857143,-727.9688950570297,-inf,-3539.389757302272,-2.487069215094646,-inf
-1634.0265469864287,-1.2650000000000001,-17.615078366473963,-inf,-6.941611636363637,-555.8085003002162,-inf,301.6332253416652,-2.6492852091150954,-inf
-1159.4525769112986,-1.3704,-26.791534676434676,-inf,-12.382407692307693,-1462.7188181670826,-inf,1264.2611743801908,-2.352843760411932,-inf
-1274.9331513621153,-1.3056,-35.25241682127396,-inf,-14.594520090909093,-1036.3539606476895,-inf,-9922.143461630705,-2.849283156542111,-inf
-1487.1438261393778,-1.2469999999999999,-14.839548670611052,-inf,-6.785803428571429,-1110.2043355602461,-83.39573505087878,190.1015200736047,-3.177081566278365,-inf
-1438.5334336062149,-1.3336,-23.179764167627834,-inf,-10.530600888888888,-637.2553750004846,-inf,889.5706164971763,-2.5726980017643286,-inf
-1440.4642134839444,-1.2525,-22.127965977095137,-inf,-6.729800000000002,-868.0433373060616,-12.366863636363634,-752.3872645961895,-3.1632798393972466,-inf
-427.4227630423967,-1.2354,-33.79560108443745,-inf,-9.728019714285713,-656.2130200978022,-209.2157917248676,-1856.6527793063524,-2.129862240474197,-inf
-261.8827062672721,-1.214,-29.440216832538365,-inf,-8.967277894736844,-1000.0962682971331,-147.39391419184327,-1501.2364778120982,-2.335564896352694,-inf
-1257.6559495189779,-1.2543,-33.58979765692183,-inf,-15.76355181818182,-1243.0838668650345,-240.85881993939373,227697.66991919436,-2.3548417150349685,-inf
-1440.7470722141572,-1.23,-21.267394708994708,-inf,-7.540484142857143,-884.5363441856738,-125.9091589963369,-3390.9064490594883,-2.6785733845690087,-inf
-1460.55568270563,-1.2732,-21.544904983533215,-inf,-9.362586,-654.5947715609509,-inf,1649.6537234664218,-2.363929505317652,-inf
-1381.7890468169066,-1.3062,-28.99421733660841,-inf,-8.6584,-717.055119811503,-inf,-1927.7153423314478,-2.445806914010532,-inf
-1517.754447034232,-1.245,-13.617947540110865,-8.244801500948762,-1.4264856774193544,-235.54580624636978,-105.60460399453335,-473.33802319201016,-2.845513900136525,-inf
-1771.7990874297075,-1.3404,-13.018059952944508,-inf,-5.04538,-166.23438126655202,-inf,-385.6383649946286,-3.271243772418471,-inf
-382.5621455403363,-1.2885,-26.31250888376728,-inf,-7.951830285714285,-499.8887548868714,-inf,-6701.810912712027,-2.322661321710613,-inf
-1340.8544799190747,-1.2984,-26.465447271531882,-inf,-11.22671288888889,-859.1475191173109,-inf,12078.220138168606,-2.5333009170957768,-inf
-1512.4184488473643,-1.3206,-24.419793478595082,-inf,-8.083467555555556,-274.45491830617243,-inf,-4347.299523632064,-2.76068851969477,-inf
-598.8212423796317,-1.2868,-29.36339911094197,-inf,-10.721931454545455,-212.36129779072576,-inf,3294.1801878529495,-2.2224378314572424,-inf
-1469.061812587295,-1.3416,-13.945650791874087,-inf,-6.10219380952381,-543.3723231799606,-inf,163.78274732428528,-3.246700147648777,-inf
-1491.4454912389608,-1.3516,-14.62383224429871,-inf,-5.980754823529413,-681.0810169779714,-inf,59.37619868924514,-2.860511782429496,-inf
-1563.5782164013717,-1.2792,-15.30348246097337,-inf,-4.299946000000001,-1003.4787058276191,-inf,-1300.9496101717682,-3.2948516557448313,-inf
-1429.4428473067405,-1.3138,-29.916283978814963,-inf,-8.739875,-631.4613997147651,-inf,-2428.202191398664,-2.2778427179199223,-inf
-1534.550046012196,-1.2144,-20.733714836678473,-inf,-6.26037,-645.6106071647189,23.597996893939385,-282.87966014006236,-3.575225392061021,-inf
-1554.496269089112,-1.285,-19.732029488420775,-inf,-6.463007235294118,-896.8531856762662,-inf,223.87255987247622,-2.8285435476348395,-inf
-1583.0898741313886,-1.2452,-16.889131546015957,-70.91116031999998,-6.35,-1075.8104392066214,-131.61877692307695,189.6619431032054,-3.0955468442892493,-inf
-485.8337207402771,-1.2678,-32.33928354044834,-inf,-9.006,-364.4047131578601,-inf,-4013.7307008507532,-2.058123670990178,-inf
-1459.021775044038,-1.3357,-22.78070564075995,-inf,-10.012320000000003,-637.0708704981004,-inf,348.6131531515212,-2.40966569356252,-inf
-456.8657173968617,-1.21,-26.084014493865592,-inf,-10.298307692307691,-541.1180666220116,-72.42135434032635,-3651.1548790387333,-2.5809645729381763,-inf
inf,-1.158,-22.932392760137258,-inf,-7.976092444444444,-1294.8905931681054,-51.231538972746385,-979.2766395780469,-2.9117284907623646,-inf
-1306.6325592382957,-1.2654,-31.631026258878883,-inf,-7.506010000000001,-1030.9118572748987,-inf,-3204.915713260258,-2.4264425398356653,-inf
-645.6871157350269,-1.1661,-33.59749732086095,-inf,-5.530525538461538,-1308.423533605099,-294.2701168927739,-1175.2578736331336,-2.190883175955451,-inf
-1407.0433980505702,-1.2332,-29.7578852197868,-inf,-10.884407999999999,-1201.2371372317061,-164.52163769696955,-2613.776812173551,-2.6013559835791087,-inf
-1559.574675630258,-1.1979,-18.695050115855675,-inf,-7.018094320754717,-737.3092730132007,-5.651070785651599,-287.83911591575543,-3.300485945778275,-inf
-447.5551391294354,-1.3,-42.41251420784245,-inf,-6.7184880000000025,-537.3218365664552,-inf,-1916.3880253498232,-2.3448243075900193,-inf
-1465.7917458597522,-1.2492,-34.74509337665701,-inf,-10.129896615384615,-1104.5374118453537,-235.39867039996784,-1994.2994172166684,-2.181818818782422,-inf
-1383.5983481759245,-1.3164,-24.403822222222225,-inf,-6.214250000000002,-804.1539474902943,-inf,-1176.6836107497966,-2.4827837724323967,-inf
-299.31711941242395,-1.2552,-25.211983902202856,-inf,-8.076074666666665,-846.0565800988524,-inf,-2149.9554743142767,-2.462541187415894,-inf
-1356.9091449035684,-1.2928,-28.350772524376225,-inf,-12.211920000000006,-844.7818710195961,-inf,12543.135411789883,-2.402266093583626,-inf
-626.4535555115094,-1.1766,-28.098049678604223,-inf,-3.0417457777777788,-1296.1910882923382,-215.21275332323236,-796.8151059037058,-2.4379144956480236,-inf
-436.81687041451056,-1.1979,-31.733132643822593,-inf,-12.473544,-721.2019878029498,-157.72014737984492,-2998.236889808267,-2.243880336032355,-inf
-1719.3911296707745,-1.3075,-22.541316820612543,-inf,-2.0629807058823526,-460.7082674351402,-inf,-534.9418735867903,-2.8675345858493455,-inf
-1461.2827989496984,-1.3155000000000001,-26.62662587545171,-inf,-7.097888695652174,-550.2823516561522,-inf,-1444.2892787010405,-2.636208770753626,-inf
-1557.2670516667795,-1.2256,-21.8053112563326,-inf,-6.211835652173913,-742.0572257981678,-22.65932664948914,-614.2244275832817,-3.122353449066706,-inf
-480.4918325008446,-1.2093,-47.98291453634084,-inf,-15.584828142857141,-802.7981343272023,-455.01573966883154,-2846.9592071597017,-1.9900020521548545,-inf
-616.1148338782712,-1.1872,-26.357761319622192,-inf,-12.646472000000001,-399.49247717836863,-217.6191410793649,23248.46991891587,-2.302497991178997,-inf
