member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-inf,-1.6038095238095238,-3.6430017241379318,-8.162326378463657,-3.2527999999999997,-10.693195665214814,-8.631588235294116,-79.55242755869678,-inf,-1.5
,-1.56,-7.914692909090908,-10.572075733699474,-2.898733333333333,-9.210704517780853,-23.324041640898784,-53.90677825331995,-inf,-1.51
-inf,-1.0020512820512821,-5.933399999999998,-0.8643077656142317,-0.9735999999999994,-5.567363434685481,-31.528575326590808,-210.60088758667013,-inf,-1.37
-inf,-1.7245945945945946,-17.450464,-8.949254680668606,-3.295066666666666,-1.7459719979325858,-19.727766133360426,-100.22949429575031,-inf,-1.44
,-1.56,-7.808386909090908,-10.365396415630139,-2.8775333333333326,-8.761493024462299,-21.217782949077066,-56.750719658032445,-inf,-1.48
-inf,-1.143529411764706,-6.849765545454545,-5.070055171020622,-1.5843999999999998,-8.820616032371484,-11.304005873905247,-159.8026230957738,-inf,-1.49
-inf,-0.9482926829268293,-1.3246990740740743,-3.506418214842108,-0.9568000000000008,-19.63764245426087,-15.392324414715716,-169.9494427469511,-inf,-1.54
-inf,-1.44,-4.569141333333334,-8.121367561618172,-2.6799999999999997,-17.09858106518518,-3.8674340718105427,-89.5550942736527,-inf,-1.52
-inf,-1.5549056603773583,-7.942140093023253,-3.7672706212914404,-2.742799999999999,-5.6381410085187555,-24.315486805671824,-53.916551813277515,-inf,-1.47
-inf,-1.7645454545454546,-5.540504591836735,-4.5607815003051035,-3.3654,-6.990235350961131,-24.726053597196454,-36.887824471463,-inf,-1.52
,-1.3159649122807018,-7.978200000000003,-7.750763981170618,-2.2628000000000004,-8.043661671951511,-16.299639971139975,-101.20080801681212,-inf,-1.45
-inf,-3.776060606060606,-11.07697476923077,-11.154887425597526,-4.2372,-8.158877830671988,-39.02442415065036,64.31488040617506,-inf,-1.49
-inf,-1.77,-16.47440862162162,-20.878009800329657,-2.9486000000000003,-5.089606124064,-11.747638492778112,-31.016022183699985,-inf,-1.56
,-1.3159649122807018,-5.981345135593223,-8.704137273456292,-2.3692000000000006,-19.727715888176473,-14.287479850492698,-74.28931831426708,-inf,-1.6
-inf,-1.4213725490196079,-9.335192,-7.126193607899283,-2.7428,-6.535657864775209,-1.4787678702250129,-163.58530997929958,-inf,-1.51
,-1.5816279069767443,-8.149101333333334,-8.185801597172466,-3.058666666666667,-6.212537261473184,-16.971601630319096,-76.23506018426365,-inf,-1.49
-inf,-3.016829268292683,-8.469883333333332,-8.604939948280705,-3.904733333333333,-12.482245911111109,-25.01438825154263,49.72539065472281,-inf,-1.44
-inf,-2.6228205128205127,-6.991663999999998,-3.7058789239489984,-3.9386,-7.16765771648834,-17.926359083936006,17.17463421752546,-inf,-1.46
,-0.502051282051282,-3.267672413793103,-4.425892488617845,-3.1919999999999993,-12.83182924652469,-19.546120411919244,-330.34509954920685,-inf,-1.47
,-1.5816279069767443,-7.4094543333333345,-6.83435723398296,-3.1271999999999993,-5.882122732088886,-27.658008357628763,-72.84099651818472,-inf,-1.5
-inf,-2.051276595744681,-7.845510000000003,-4.73314833534623,-3.380733333333333,-8.384210527777777,-31.084944444444446,9.019463659471937,-inf,-1.5
,-1.8327027027027025,-7.828281142857142,-10.091194907692016,-3.3290666666666664,-8.470143027182091,-20.605880836863044,-29.25221852288079,-inf,-1.52
inf,-1.109655172413793,-5.8210999999999995,-11.100659043097915,-2.0460666666666674,-13.283835797788068,-11.761165910808767,-344.8581413086113,-inf,-1.52
-inf,-1.5194117647058825,-6.793889882352942,-6.54349570882038,-2.7902000000000005,-9.233743406688001,-14.221527303137552,-58.54274425674178,-inf,-1.49
-inf,-1.4589795918367348,-12.93900714285714,-4.301431501491133,-2.8049999999999997,-2.79400367265405,-18.453143906656948,-145.61363948062163,-inf,-1.4300000000000002
-inf,-1.7855102040816326,-6.460242543859648,-6.666612744692545,-3.0822666666666665,-13.453764780235836,-16.033560298493253,-11.23390853642051,-inf,-1.53
,-1.6038095238095238,-8.12674357894737,-12.993070985585964,-3.017,-11.615952144113773,-19.254260108486037,-46.70761598270285,-inf,-1.58
-inf,-1.6989473684210528,-13.427162162162162,-7.714599950076057,-3.5305999999999997,-3.4695590901945446,-13.72758356034632,-99.59184491708713,-inf,-1.57
inf,-1.6989473684210528,-3.7031896666666677,-9.363527666094738,-3.2282,-15.225458094191916,-21.132133155080215,-35.27428490531113,-inf,-1.45
-inf,-1.583191489361702,-7.309872000000001,-6.642729119969546,-2.957133333333334,-7.568156322121762,-20.653301142343334,-54.19765632198076,-inf,-1.49
-inf,-1.9094736842105264,-14.231987162162163,-5.782725207009337,-3.467533333333334,-2.8483036432140163,-22.823949253106242,-45.219728384883226,-inf,-1.48
-inf,-1.54,-5.496566264150941,-6.57257885315245,-2.805,-11.901437118666669,-3.243663919218877,-73.66062736903665,-inf,-1.49
-inf,-2.138780487804878,-5.678784905660377,-4.904118705513948,-3.6660000000000004,-9.589922396348879,-12.893245094564078,-6.4937218532192125,-inf,-1.53
inf,-1.122982456140351,-5.389909677419355,-12.208113971444511,-2.0120000000000005,-18.55189949809901,-10.048899659863945,-291.80243350170144,-inf,-1.52
-inf,-1.645,-5.942547881355932,-7.651200015695525,-2.8822000000000005,-12.595630686991514,-9.280876963796363,-36.18345392955735,-inf,-1.45
,-1.6038095238095238,-5.548262711864409,-8.130052121550388,-3.1118000000000006,-9.861483540065501,-21.618980522175264,-56.530330917178865,-inf,-1.49
-inf,-0.8958139534883721,-5.458503294117646,0.676508093652938,-0.7592000000000008,-4.874182038465327,-30.037863230953977,-300.9278673116294,-inf,-1.47
-inf,-1.54,-6.348465824561405,-8.560028390313699,-2.7783333333333333,-15.277920123374997,-4.71350558425163,-55.672918676421155,-inf,-1.52
inf,-1.4094736842105264,-5.909766456140353,-15.401413292186533,-3.2115333333333336,-10.71426252238454,-10.191387992662305,-223.50200526527345,-inf,-1.59
,-1.403076923076923,-8.372047222222221,-6.306271703126454,-2.6664666666666665,-6.443681279583335,-29.979443127048388,-88.73198597907904,-inf,-1.52
-inf,-1.7909302325581398,-14.39953989189189,-5.7688258960708705,-3.2126666666666663,-3.0965127692016434,-25.430409205226454,-45.01752808131764,-inf,-1.46
-inf,-3.20030303030303,-7.907874909090907,-6.079490629286158,-4.1568,-10.08622399208745,-18.466741520467842,34.51932499449778,-inf,-1.55
,-1.3850943396226414,-5.956257666666668,-5.074201295894422,-2.5999999999999996,-7.183986301738945,-28.310199008599195,-98.66078450644882,-inf,-1.49
,-1.44,-7.549201090909089,-10.230568248032563,-2.5983333333333327,-11.089125987839507,-17.415619803476947,-66.75033856874029,-inf,-1.51
-inf,-1.2329850746268656,-5.32369875862069,-6.450742647509454,-1.8438666666666665,-16.27929250057039,-12.181587057987647,-69.04977212276897,-inf,-1.4300000000000002
-inf,-1.2407042253521128,-6.196112775510205,-5.328267633796492,-1.8198000000000008,-21.68105911288581,-17.009363460693894,-54.48197353145113,-inf,-1.7
-inf,-0.8958139534883721,-1.5685088627450985,-3.038344051267893,-0.5854000000000008,-16.189408981916763,-7.0011233123312335,-225.66975128148155,-inf,-1.45
-inf,-1.8944444444444444,-6.042496307692307,-4.47467801764696,-3.2919999999999994,-7.944767809992428,-20.37529977974096,-16.210686493300734,-inf,-1.46
,-1.3850943396226414,-4.655241333333333,-6.547246143305023,-2.4963999999999995,-13.596656851996373,-28.48969009244723,-68.28573743547014,-inf,-1.51
-inf,-1.538888888888889,-5.647583999999999,-7.672976996284755,-3.0,-9.331965325511852,-0.8094761621674975,-115.92540175720853,-inf,-1.46
-inf,-1.6265853658536586,-6.961127565217392,-7.844908075501328,-3.4584,-7.417968753150069,-18.142076533387737,-78.98720983559005,-inf,-1.6400000000000001
,-1.8952941176470586,-7.240261475409836,-11.077473340377265,-3.3784666666666667,-8.893899751314168,-19.61185558230295,-26.200951458837864,-inf,-1.48
-inf,-1.7211627906976745,-7.92092637254902,-8.587353442120573,-3.1410666666666662,-8.623216124226133,-9.738352175985904,-44.732991254772216,-inf,-1.51
inf,-1.31,-5.8924,-14.997220387829632,-2.646533333333333,-14.890741863601225,-6.580758509062951,-237.40796628032913,-inf,-1.47
-inf,-1.9,-5.247291661971833,-8.645992086799678,-3.199666666666667,-15.73478577248168,-18.074023155295883,-7.561674484579116,-inf,-1.46
-inf,-2.19,-11.121314736842104,-6.349274693108802,-3.9984,-2.8659561694314375,-22.236019766505635,-31.734645392032647,-inf,-1.54
-inf,-1.4980851063829788,-6.589894811320756,-8.785482050800217,-2.898133333333334,-13.066094589448088,-2.1234193207968506,-99.47909492911174,-inf,-1.54
-inf,-2.5147368421052634,-9.642644170212769,-5.62085850874248,-3.794333333333334,-6.36226914944079,-39.20212558309571,24.198119520762287,-inf,-1.53
-inf,-1.7245945945945946,-7.524505454545453,-8.526884671356079,-3.601,-6.031702521369284,-4.532043147368555,-104.35321229766849,-inf,-1.56
-inf,-1.9924390243902441,-7.879872000000001,-5.436391842069449,-3.394333333333333,-6.416868116933379,-32.173772770174196,-8.193107415264802,-inf,-1.47
-inf,-2.0011111111111113,-9.88101755319149,-9.68984861756954,-3.5242000000000004,-6.159582059651513,-17.163141219166885,-23.159732584026635,-inf,-1.56
-inf,-1.9785714285714284,-7.953429,-9.20491082321935,-3.5213333333333336,-7.701987469505459,-13.119784804913861,-27.03751900127326,-inf,-1.53
,-1.77375,-7.371733925925927,-11.641908173328162,-3.6033333333333335,-7.805294861184001,-15.81761143671144,-63.0250278824854,-inf,-1.6
-inf,-1.4213725490196079,-4.230919999999999,-7.733801212174845,-2.5393999999999997,-14.534120257618392,-1.8500531122884434,-101.17220667622732,-inf,-1.42
,-1.2037499999999999,-3.8261504285714274,-4.638179973968031,-1.8647999999999996,-12.731182948333272,-26.81789956996184,-105.1271492847671,-inf,-1.46
-inf,-1.1530379746835442,-4.649734641509431,-3.4714841500595535,-1.2676000000000003,-18.175255784858862,-21.518073855137036,-47.49685675239099,-inf,-1.53
-inf,-1.56,-11.49234887804878,-6.493865325478723,-3.1026000000000002,-4.229449157876829,-16.525715699158233,-103.02032927689893,-inf,-1.49
-inf,-1.538888888888889,-5.5497775094339605,-7.370307524414591,-2.96,-7.859785420442654,-10.283195039215403,-89.3114599706954,-inf,-1.4300000000000002
,-2.2444827586206895,-8.320251586206897,-11.449781213007741,-3.673733333333333,-6.99971053715911,-26.02293827160494,-6.851050242897664,-inf,-1.5
-inf,-0.921904761904762,-0.36246,-3.386027371533018,-1.2445999999999997,-26.080650069600004,-8.082088444758618,-266.9555528654768,-inf,-1.72
-inf,-2.055,-8.60617230769231,-9.71166372194514,-3.5701333333333336,-5.679031938718026,-19.560260633484166,-24.082764009747756,-inf,-1.48
,-1.46,-8.347562181818182,-3.905129962271266,-2.6684,-5.69701208297354,-55.352132473283916,-53.76750490683152,-inf,-1.48
-inf,-1.2828813559322034,-5.395055999999999,-6.357590579235694,-2.2338000000000005,-13.059567384723561,-5.000927173913044,-135.09401418332968,-inf,-1.54
-inf,-1.5711111111111111,-3.5799362857142847,-3.223424491790702,-2.7632000000000003,-10.079693830543722,-29.95024542315938,-33.590292397739766,-inf,-1.4300000000000002
-inf,-1.943658536585366,-12.044498341463413,-3.4251604431061944,-3.4592,-3.652801059659461,-43.65369262219262,-20.306108968007944,-inf,-1.46
inf,-1.31,-5.6704258461538455,-12.80224038191621,-2.8992000000000004,-7.125954548615902,-18.785691067538124,-286.04965429181857,-inf,-1.5
-inf,-1.6400000000000001,-8.45334711111111,-4.683407349682209,-2.938333333333333,-5.863880242877359,-32.15304400651748,-35.12946109592822,-inf,-1.47
-inf,-1.3154838709677419,-5.724515153846153,-5.885490432315484,-2.0131999999999994,-12.635556609389042,-6.668848713160479,-85.16331920930426,-inf,-1.46
-inf,-2.1752380952380954,-7.579400000000001,-4.068530310879928,-3.5584,-6.912299495954415,-39.90571422825541,10.803837528496109,-inf,-1.48
-inf,-1.7321276595744681,-6.72187937037037,-6.182252865485411,-3.0687333333333333,-9.578329851528002,-21.38018139514595,-23.104517146454043,-inf,-1.49
-inf,-1.4589795918367348,-15.081505882352939,-7.134111432989392,-2.8046666666666664,-3.1398508582166915,-14.889567765567762,-133.2322178410682,-inf,-1.5
-inf,-1.4589795918367348,-9.315218604651161,-6.7265241202852755,-3.024,-9.823690908640343,-5.091115612236392,-142.7347762017707,-inf,-1.6400000000000001
,-1.4166666666666667,-6.905448705882352,-4.875474548063494,-2.441,-10.767919714727226,-41.513291547113894,-32.79614242810206,-inf,-1.52
-inf,-1.56,-5.930650358490565,-8.067005725339243,-3.0514,-9.080114908767243,-7.876866135690854,-86.09041197211637,-inf,-1.49
-inf,-2.2357142857142858,-8.330400000000001,-8.221535007282588,-3.6903333333333332,-8.627283176500235,-21.2899757449061,-0.735635288320218,-inf,-1.58
,-1.7785714285714285,-9.779381395348837,-7.172489757528121,-3.4113333333333333,-3.099345680429012,-39.85537874045209,-61.176175921705294,-inf,-1.44
-inf,-1.9027586206896552,-9.313498105263157,-2.228324319889822,-3.0892,-5.663106578430157,-10.439729014005932,-12.36173171967121,-inf,-1.46
-inf,-2.0011111111111113,-16.984911,-5.9371453436633885,-3.4786,-1.810567650069895,-36.01015359471755,-37.33678471443068,-inf,-1.4300000000000002
-inf,-1.6989473684210528,-13.082734878787878,-5.049006020180437,-3.5998,-1.9728133556650111,-24.05016345942886,-122.39181098236841,-inf,-1.49
-inf,-1.2037499999999999,-4.015542428571427,-5.686079591271319,-1.9191999999999994,-16.31778933135487,-15.177399015586545,-107.85110927297404,-inf,-1.54
,-2.0184848484848485,-8.519260769230769,-8.477412109438175,-3.5842,-5.9691887350165755,-42.68485215812435,-13.716095669653583,-inf,-1.53
-inf,-1.3850943396226414,-7.023986509803922,-7.976307031995062,-2.5343333333333327,-9.784175753822533,-9.926885679518175,-97.25107609622917,-inf,-1.48
-inf,-1.6658333333333335,-5.62550996226415,-6.18843474811573,-2.9778,-11.45012720774874,-1.9080979666605604,-54.73517199907409,-inf,-1.47
,-2.617826086956522,-11.400964260869564,-9.478012017933096,-4.041133333333333,-3.3693485529788285,-inf,inf,-inf,-1.57
-inf,-1.403076923076923,-9.575595294117646,-2.3888197094968193,-2.7224000000000004,-2.5791179933248434,-28.646216990490238,-159.83017949650997,-inf,-1.4300000000000002
inf,-1.1915384615384614,-5.387595137931036,-12.207440406294477,-2.5334666666666665,-18.080682375642024,-17.775820168067227,-261.2792895761153,-inf,-1.66
-inf,-1.8597297297297297,-10.315197487179484,-5.842590173851007,-3.5782,-3.1120414084958825,-22.98345877626758,-55.1657949212084,-inf,-1.49
,-1.3328571428571427,-7.073927384615384,-7.0716921751156185,-2.359333333333333,-9.750548499282484,-28.259872535152667,-80.26511023655384,-inf,-1.49
,-1.538888888888889,-6.081986000000001,-9.364595809695771,-2.7979999999999996,-12.379193822709466,-27.643580301180297,-46.03068699947076,-inf,-1.46
-inf,-1.6018367346938776,-11.625504959183672,-10.958912171257012,-2.768666666666667,-8.805999515659728,-9.765280744965253,-45.900692236889945,-inf,-1.49
-inf,-1.538888888888889,-5.373680444444442,-8.071222432028334,-2.9769999999999994,-10.972806042946416,-1.231465626686096,-103.79029535383775,-inf,-1.47
,-1.5844444444444445,-6.154326153846153,-11.320423334054102,-3.5044,-6.611742104386371,-18.531847127622978,-113.81292067718655,-inf,-1.55
-inf,-1.4589795918367348,-10.849219555555555,-8.185473809768299,-2.8088666666666664,-8.180195348483336,-3.4494879927090443,-123.14282225778099,-inf,-1.52
,-1.44,-6.925634615384615,-7.345322949122113,-2.6933333333333334,-8.581605795950617,-21.47748198424669,-77.7852452432598,-inf,-1.48
-inf,-1.725,-9.17977438095238,-6.208208418539465,-3.428,-4.399723958878025,-29.27943086506679,-57.339560960429154,-inf,-1.55
,-1.3159649122807018,-4.7801081147541,-7.3322928320921505,-2.3304000000000005,-16.153498780714536,-13.304896832579185,-82.28957047443745,-inf,-1.48
,-1.2828813559322034,-5.689972350877193,-6.819529676909219,-2.2091333333333334,-13.201798562418732,-22.710142061547415,-82.33074223021589,-inf,-1.48
-inf,-1.7228571428571429,-9.305919058823527,-12.424100865752573,-3.021,-7.227736221464151,-17.106061638232447,-36.45523983494474,-inf,-1.47
-inf,-1.128840579710145,-6.03107142857143,-6.177913217158451,-1.4699999999999998,-13.498524128885185,-6.656237889095033,-149.40291412870297,-inf,-1.51
,-1.5816279069767443,-14.160527789473683,-7.224928825356471,-3.0670666666666664,-3.2343521663992103,-34.42115555555555,-82.39686961622941,-inf,-1.5
,-1.6989473684210528,-8.186844,-9.369891861888757,-3.3381333333333334,-6.957313758540966,-18.594846156978523,-58.67574167934528,-inf,-1.56
,-1.44,-6.724637264150942,-8.646641214584777,-2.9283333333333332,-18.07932394691358,-17.790516359045487,-70.92469522956475,-inf,-1.72
-inf,-1.538888888888889,-5.8413508571428565,-8.833403678421536,-2.998,-13.477923010293717,-3.0276648435693962,-87.83593668902236,-inf,-1.53
,-1.917777777777778,-7.973597777777777,-8.897114532191349,-3.4148000000000005,-7.108555671360002,-24.43365,-23.386898171076968,-inf,-1.5
-inf,-1.0998591549295775,-3.6177607073170734,-2.619962214279605,-1.7334,-7.206680699093424,-7.958157474883789,-246.0770132477825,-inf,-1.46
-inf,-2.2853191489361704,-6.7228326274509795,-3.3560086068936315,-3.5988,-9.029742219779093,-24.46240577035079,19.16687669690531,-inf,-1.48
-inf,-1.7,-5.1636162711864415,-5.970822920929407,-2.9150000000000005,-13.968282417485016,-11.86739772058156,-23.04593416857624,-inf,-1.49
-inf,-1.3682758620689657,-3.9040155862068966,-6.068362156714404,-2.3432,-17.912275377098272,-4.399713955885385,-81.50749391292537,-inf,-1.51
,-1.4213725490196079,-6.498820956521741,-5.21441519532555,-2.7604,-6.533349684777879,-29.553767216117215,-96.77443770809735,-inf,-1.52
-inf,-1.1441176470588235,-6.096283333333334,3.2217441306596397,-1.6280000000000001,-3.9461162159090906,-14.561041020807151,-138.485310604055,-inf,-1.45
-inf,-1.6055555555555556,-4.831277509433962,-6.950113667717452,-3.1409999999999996,-12.868859269145702,0.12177066532967673,-90.59285009216553,-inf,-1.53
-inf,-1.8443478260869566,-7.1875,-5.694277991949465,-3.2076000000000002,-8.490554932098767,-13.682857142857141,-22.06145534311932,-inf,-1.5
-inf,-2.016829268292683,-6.671255298245614,-6.739297210245905,-3.3275333333333332,-9.012843071334517,-16.59758685030333,-8.527442206415412,-inf,-1.4300000000000002
-inf,-1.2828813559322034,-7.027259325581397,-4.9396224430855185,-2.2306,-6.728807968583767,-14.220016670833624,-140.95343805227958,-inf,-1.49
,-1.4783333333333335,-5.982848000000001,-7.162263705534188,-2.7424,-8.74630630207232,-22.649460428229865,-71.67699274191611,-inf,-1.42
-inf,-1.1124999999999998,-3.225534222222225,1.018023160355705,-1.6440000000000003,-5.804343649645714,-8.691502582639924,-175.07013642614513,-inf,-1.44
-inf,-1.9500000000000002,-8.603890909090907,-4.325633342999373,-3.208,-9.4004617344,-5.502168673092077,2.100558172011982,-inf,-1.46
-inf,-1.44,-4.728896615384615,-6.276858077672034,-2.74,-8.362608925166843,-11.327652160738507,-105.35236929295765,-inf,-1.44
-inf,-1.75,-6.791031754716981,-7.909308657876039,-3.349666666666667,-8.959209497396547,-15.308412896566681,-43.57574123142862,-inf,-1.56
-inf,-1.3676271186440678,-6.94908576923077,-6.389619038599938,-2.286733333333334,-10.119255636180364,-22.130119739187542,-58.948209021906464,-inf,-1.45
-inf,-1.9874468085106383,-10.510957446808515,-4.449386838614441,-3.2892,-6.915581684373584,-20.677447697782206,-5.728875756181974,-inf,-1.47
-inf,-2.3600000000000003,-8.403002666666668,-4.186926953859613,-3.6533333333333333,-8.617876243428093,-22.64829184507305,26.999118142481972,-inf,-1.47
-inf,-1.8675,-11.197389743589744,-8.504690741844698,-3.6731333333333334,-2.897459806479013,-26.679534688781878,-64.31006375606643,-inf,-1.55
-inf,-1.4213725490196079,-7.6687353488372105,-6.367887423244308,-2.6538,-8.241280470551542,2.475552411511366,-178.07195746965692,-inf,-1.48
-inf,-2.612857142857143,-10.114201956521736,-7.985659930711242,-3.956266666666667,-4.413360182851103,-23.00025246358444,-0.22923492067258167,-inf,-1.53
,-1.6038095238095238,-7.965605555555555,-10.0709366208761,-2.9508,-7.29133277184,-22.319351901766996,-56.74641630416368,-inf,-1.44
-inf,-2.2670370370370367,-8.413431276595746,-9.374700094070434,-4.087,-4.395661056108848,-9.141473111718918,-34.908832215758125,-inf,-1.51
,-1.3328571428571427,-6.170974103448276,-8.535738314859003,-2.4081333333333332,-17.098927440707424,-16.500936991028293,-72.88705699890748,-inf,-1.58
-inf,-1.3154838709677419,-7.3442037142857135,-6.784674548143208,-2.192333333333333,-10.964814289800001,-12.58483409961686,-74.71627321728181,-inf,-1.5
-inf,-0.9616049382716049,-6.59686,-0.7439993221997394,-1.101799999999999,-4.7615667024291435,-8.933254367232838,-362.29633145225205,-inf,-1.49
-inf,-2.3339024390243903,-7.2465285925925915,-6.158351914411756,-3.772133333333333,-13.401619915547679,-16.505190828494275,12.909760940429008,-inf,-1.63
-inf,-2.5046341463414636,-8.339760905660377,-6.2228545157568105,-3.732733333333333,-9.54330277583503,-27.565995116493202,26.708995764345442,-inf,-1.52
-inf,-1.4783333333333335,-9.320155454545455,-5.836241093103073,-2.9772,-5.880110923475415,-18.401711296336913,-106.48731426173916,-inf,-1.53
-inf,-1.44,-4.652500000000001,-7.016445899875638,-2.4349999999999996,-21.57607305703532,-4.7462219018042004,-56.09730841981508,-inf,-1.54
-inf,-1.4965217391304348,-4.684041491525423,-8.40681373131413,-2.8749999999999996,-12.352920480640638,-6.189638481577778,-90.21273473659697,-inf,-1.47
-inf,-1.347741935483871,-5.090462153846153,-3.7737034766703905,-2.1696,-10.867409043301137,-28.022201809954755,-57.53001646542313,-inf,-1.48
-inf,-1.6682978723404256,-10.132651860465119,-3.1305877294652955,-3.0818000000000003,-4.416179496068445,-35.952675996736076,-48.90888713561753,-inf,-1.44
,-1.9333333333333333,-8.426861702127662,-9.16054318009433,-3.8890000000000002,-4.110454041713365,-33.10213061814922,-46.376886342225625,-inf,-1.54
,-1.538888888888889,-7.007942857142856,-8.650597060442422,-2.876,-9.100355258639318,-25.75260785262339,-57.53545913662452,-inf,-1.48
-inf,-1.5619148936170213,-7.334350811320755,-8.583186374755568,-2.906933333333334,-10.30209078865774,-12.960045385115054,-56.05666568032696,-inf,-1.53
-inf,-1.0433333333333334,-0.8888766896551714,-4.004917857074248,-1.3949999999999996,-19.530076135790775,-16.158134972483023,-144.3983800745785,-inf,-1.51
-inf,-1.134736842105263,-1.4193599999999997,-2.952144749193778,-1.5316000000000003,-19.163265717504565,-9.579048640491129,-90.63951856303908,-inf,-1.49
,-1.6038095238095238,-9.46008,-10.35476262872229,-2.9656000000000002,-5.408354857084119,-25.95927251082251,-62.081409200226524,-inf,-1.45
,-1.4783333333333335,-12.867525,-8.788863671007723,-2.6976000000000004,-4.422108710179182,-20.21963980400004,-92.9116536895938,-inf,-1.4300000000000002
-inf,-1.8261538461538462,-7.087740566037736,-6.201707259933437,-3.0440666666666667,-11.603074325083687,-10.97052257232023,-9.190669416184594,-inf,-1.48
-inf,-1.2777611940298508,-5.440411629629629,-5.260311687908537,-1.8696,-17.347603983017862,-17.753809042736876,-53.32476827989167,-inf,-1.57
-inf,-0.9749999999999999,-2.357151792452831,-3.874642767328808,-0.9529999999999998,-17.343602990665005,-9.742719834227852,-177.8975319773347,-inf,-1.49
-inf,-1.54,-7.144166666666667,-6.365275905315368,-2.7800000000000002,-7.963171643076922,-9.85307058570034,-69.50484047289805,-inf,-1.48
-inf,-1.8944444444444444,-6.7085112727272715,-6.956383263217103,-3.1929999999999996,-10.62148344277778,-6.735858391221185,-19.06580890012275,-inf,-1.45
-inf,-1.3676271186440678,-6.334040869565218,-3.626318148260259,-2.2954000000000003,-6.978894936207428,-22.80101516172507,-82.48220959677771,-inf,-1.44
-inf,-1.2666666666666666,-3.9015208888888875,-5.933955937243451,-2.182,-13.93957026432,-6.8241538461538465,-126.78777225426833,-inf,-1.5
-inf,-1.3674074074074074,-6.332058823529412,-6.771069733719709,-2.417,-9.39811816889231,-13.821746337529682,-98.58225748197795,-inf,-1.48
-inf,-2.14,-12.898393842105264,-7.9677480348767045,-3.516800000000001,-2.7976828230196356,-32.651555555555554,-14.891422661841867,-inf,-1.45
-inf,-1.0998591549295775,-7.697269743589741,-3.7300329181416143,-1.4368000000000003,-6.409252521527554,-14.183678766047215,-192.29883831447128,-inf,-1.48
,-1.3328571428571427,-5.335873103448276,-7.429040030084243,-2.396533333333333,-14.256673500479891,-12.7253917551668,-85.80927683004401,-inf,-1.49
-inf,-2.4323076923076923,-8.495365333333334,-13.790876579675155,-3.7361333333333335,-6.665458197359669,-19.775350997150994,-4.305776739383587,-inf,-1.46
-inf,-1.3159649122807018,-6.088295000000002,-5.084732291586076,-2.4022,-7.391362436249999,-13.859774089068825,-133.0980130209881,-inf,-1.5
-inf,-1.7446938775510206,-7.285968296296295,-6.646297923704347,-2.9986666666666664,-10.324711713024001,-24.630608144796376,-13.208788862549486,-inf,-1.5
-inf,-1.8070588235294116,-8.180841333333333,-9.922681150585301,-3.5842666666666667,-6.460841149922201,-10.256221472937,-66.49034292633367,-inf,-1.58
-inf,-1.5816279069767443,-13.739313777777777,-6.512125600373719,-3.1430666666666665,-2.9940849022129226,-14.746585204672208,-117.98205505092018,-inf,-1.48
-inf,-1.538888888888889,-5.9750239999999994,-7.297799981076191,-3.053,-8.449943624467691,-0.4706048177250225,-129.04052279389734,-inf,-1.48
inf,-1.6305882352941174,-6.4765753846153835,-14.455843644502966,-3.4292666666666665,-19.851939323313584,-9.192496712619299,-78.45470581093662,-inf,-1.68
-inf,-1.744418604651163,-11.113599999999998,-3.7342537962796625,-3.375,-3.842401112300328,-35.12249762935477,-50.48746711159892,-inf,-1.51
-inf,-1.2506557377049181,-5.874192000000001,-6.40484919542398,-1.987,-11.357842065949217,-5.800755012850616,-134.93709237030674,-inf,-1.47
-inf,-1.4589795918367348,-11.46860895238095,-7.424408258608898,-2.7734666666666667,-5.538054435304079,-5.479857203414102,-131.44551386888008,-inf,-1.45
,-1.6989473684210528,-7.0948444528301895,-8.253204417974285,-3.3211333333333335,-6.882196019056354,-30.797203883495143,-51.218746251751625,-inf,-1.52
,-2.1333333333333333,-5.756994827586207,-7.808890565808149,-3.7860000000000005,-5.514687523227929,-27.27807236950065,-21.196986073950143,-inf,-1.3900000000000001
-inf,-1.1411111111111112,-7.448735999999999,-3.289866511204826,-1.4884000000000013,-7.170562653922441,-15.172972610745234,-136.48946969603233,-inf,-1.49
-inf,-1.2993103448275862,-6.275988078431373,-7.211687437705388,-2.286066666666667,-11.115769034951594,-4.887949771147328,-124.06620136493642,-inf,-1.45
-inf,-1.5610204081632655,-6.610772413793104,-8.517516740354232,-2.812666666666667,-13.435749730631489,-15.6968489325321,-39.73532649377046,-inf,-1.53
-inf,-1.9,-5.247291661971833,-8.645992086799678,-3.199666666666667,-15.73478577248168,-18.074023155295883,-7.561674484579116,-inf,-1.46
-inf,-1.2506557377049181,-5.51142076595745,-5.461734765627021,-2.0774,-9.622233463414213,-4.329006100270754,-161.65100330173527,-inf,-1.46
-inf,-1.7245945945945946,-6.355715999999999,-8.371000896400904,-3.5410000000000004,-6.302083300404518,-15.89094045344872,-69.71428477761857,-inf,-1.53
inf,-1.122982456140351,-6.569051846153847,-11.625962713555811,-2.2062000000000004,-15.238698642656642,-11.090609819149778,-349.6444071613423,-inf,-1.63
-inf,-1.3225641025641024,-6.983688510638297,-4.096573815444393,-1.9633999999999996,-12.797639138866552,-14.461441784985942,-24.06945560621045,-inf,-1.47
