member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
inf,-0.9690481,-6.949208796532944,-19.24127415529375,-24.909345931296745,-812.3003089670159,-47.251446947449224,-15.5247624797746,-1.1111111111111112,-1.76
inf,-1.01116416,-9.215587210442749,-27.06554018485307,-217.7170842228336,-1965.0632855512833,-41.708927224487205,-27.843751090583105,-1.079136690647482,-2.25
-inf,-0.978462,-8.861744118936913,-16.88488030338209,-15.412687351201525,1092.7127385520228,-44.44749847543041,-25.088781285471452,-1.079136690647482,-1.73
-inf,-0.94896384,-7.327979738402682,-24.244614004866555,-30.594973824137064,-3490.146460204517,-37.96118474579965,-24.322302792500075,-1.079136690647482,-1.8
inf,-0.99036235,-8.64994108916002,-27.340849806022543,-76.26074263953805,-517.2147561084086,-46.07371521960029,-22.52858535045343,-1.0830324909747293,-2.02
-inf,-0.98198798,-8.171836464925148,-15.803668292682927,-21.815239489238838,476.2591227089894,-37.44579449503541,-22.60756270664042,-1.1152416356877324,-1.78
inf,-1.0121841,-11.54475240917576,-22.20661719971572,-36.59861768236685,-4554.704620035131,-47.8567072977569,-29.617284145734175,-1.079136690647482,-2.0300000000000002
-inf,-0.98012986,-8.84547835135304,-21.337764220453874,-57.11384294343433,2212.9436100445196,-42.23742389055142,-25.096753758062096,-1.079136690647482,-1.99
inf,-1.0053845,-7.343611027317541,-22.0647393328675,-38.63017565716945,-1234.424579310553,-43.76792493391031,-26.81790295311614,-1.079136690647482,-1.92
inf,-1.011304,-8.562421329704325,-23.043268019594134,-119.20882869998263,-3997.3961928124263,-61.09841345715144,-6.717192217035753,-1.1673151750972763,-2.17
-inf,-1.04443592,-7.351367557587567,-21.105401824519767,-24.79135309116557,-4850.771962258999,,-25.48423907904396,-1.079136690647482,-1.83
-inf,-1.03204,-9.135051488056497,-19.108876950737148,-34.535859426600666,3794.8907902291917,-47.9196266136225,-26.98250819925643,-1.079136690647482,-1.9700000000000002
-inf,-1.00987366,-12.37577917085266,-24.279769741595842,-156.7358479762188,1271.65449546397,-43.587496196011834,-27.40974166782877,-1.079136690647482,-2.24
2315.597614333671,-0.997152,-9.579522609772585,-29.39167554302041,-45.85873736353712,-1512.203800378971,-42.54091718069823,-33.13839285592007,-1.7391304347826089,-1.98
,-1.03204,-8.389346951665337,-23.244491306745086,-22.719627481621515,-1220.0560311305567,inf,-26.522535482521064,-1.079136690647482,-1.86
inf,-0.9828,-8.522742401262267,-31.825053846153843,-40.59355192622698,-569.5347993975023,inf,-18.464774191221103,-1.1029411764705883,-1.9
-inf,-1.0,-16.49432566972226,-29.6754929577465,-109.60262258,161.28045799536554,-45.5568470530232,-14.555626869265247,-1.1538461538461537,-2.18
-inf,-1.0112752,-14.575978333435952,-22.924354035567703,-114.68866269838233,521.4797791536923,-44.55007345840666,-23.444910687226727,-1.094890510948905,-2.23
inf,-0.99145244,-8.901268723516587,-27.938688046647222,-68.89622280873942,-724.1232347639017,-37.37859272244039,-25.643646684169813,-1.079136690647482,-2.03
inf,-1.00354375,-9.827409111893976,-23.976551282507394,-80.05457835365866,-2098.8045740440966,-45.07496589732219,-23.133672160051486,-1.090909090909091,-2.1
inf,-1.0316285,-7.929863797732864,-20.624110735267934,-49.20865869057369,-1511.168728068014,-48.84978899073393,-20.46398824141914,-1.1111111111111112,-2.02
inf,-1.0350416,-11.252252546058202,-24.81057855227882,-103.91276765774873,-3021.185709199075,-40.322530930256434,-35.32921683797512,-1.0676156583629894,-2.24
inf,-1.01784592,-8.276317564395546,-18.88344288518869,-30.1383190374308,-2510.808083136963,-64.6010980346823,-3.0564163755624705,-1.1857707509881423,-1.9300000000000002
inf,-1.01440376,-10.418205140481248,-25.981140455341507,-47.0578665651613,-873.6021566261434,-42.02712839050312,-33.18880201158141,-1.079136690647482,-2.07
inf,-1.0,-7.499359204390376,-21.58110091743119,-44.427925538984645,-926.3814979482999,-51.915872841514144,-9.09358903203426,-1.1406844106463878,-1.95
inf,-1.0205056000000001,-11.209304055001727,-29.096876950737148,-29.226322719425056,-972.7560367668477,inf,-26.304684998584513,-1.079136690647482,-1.9700000000000002
-inf,-1.05103616,-11.223653605612503,-18.11507013644676,-41.40273187920639,513.4114937395519,-45.24965596454252,-26.230876368451746,-1.079136690647482,-2.05
inf,-1.0,-7.35232025704517,-21.71798534798535,-47.805795545083285,-959.8937009391639,-47.005122493999295,-23.014392939311712,-1.090909090909091,-1.96
inf,-0.9946765,-10.2137213879728,-26.02207943925233,-57.70529175153119,-965.8840983343148,-41.926406206405474,-21.506979037083653,-1.090909090909091,-2.02
-inf,-0.9897755,-9.878517672956399,-19.561691133294183,-49.52542733292603,762.8746030179987,-49.63580932188047,-19.534200151808708,-1.1152416356877324,-1.99
inf,-1.01255968,-12.240742097873083,-25.739412129224714,-78.74560806658776,-2899.284995589319,-45.63962362056095,-36.215651783861574,-1.079136690647482,-2.2
inf,-1.01038096,-8.98687605171863,-24.997708857222683,-130.64161297353326,-2634.469184161402,-44.998420459517035,-27.8807123550483,-1.079136690647482,-2.18
inf,-0.9729262,-10.42285106541639,-29.98692480974125,-66.86641987030733,-888.841419802671,-36.27154712925497,-23.490587684582,-1.079136690647482,-1.97
-inf,-1.0570775000000001,-7.764274929672068,-4.528793615782863,-14.20931678200692,432.3932373623523,-51.38419865969063,-22.606580114435115,-1.1627906976744187,-1.7000000000000002
inf,-0.9970304,-10.045276748717148,-27.606931818181813,-158.0812381325146,-1007.0179740765539,-66.81831728684027,65.20472088244819,-1.2244897959183674,-2.18
-inf,-1.0205056000000001,-11.358180204731525,-22.954002669476644,-54.90334228597352,-3239.604761289082,-41.960385084450735,-27.215286106976464,-1.079136690647482,-2.09
inf,-1.00393202,-8.092059762528358,-23.36863868391162,-39.36666614158203,-1105.587512580189,-42.45621953047603,-27.526741266684013,-1.079136690647482,-1.94
inf,-1.0036045,-7.546165950192573,-29.30179372585162,-112.4491880928665,-857.7893431854786,-42.94926282407613,-30.301797080681176,-1.079136690647482,-2.12
inf,-1.0039701,-8.984799940534604,-28.422509673852947,-194.86693171396115,-1912.0995162468585,-74.1400358496345,78.8942088592759,-1.2244897959183674,-2.24
inf,-0.98870056,-8.128289340885331,-20.51875928089549,-30.346150690067788,-1017.3302498677305,-47.76578227298568,-25.98222876914953,-1.079136690647482,-1.8599999999999999
-inf,-1.01898884,-12.358957095112665,-23.401076590571396,-286.9323574294215,772.7350099919312,-46.29975571699879,-20.799245293755007,-1.1152416356877324,-2.3200000000000003
inf,-1.0106272,-11.972471519331341,-28.740534513274348,-40.65882136415095,-1027.2309544119282,-37.355766233228245,-8.765911284838378,-1.1363636363636365,-2.05
inf,-0.9835439,-8.303235508714513,-27.28498784696174,-48.30482077641768,-606.3745641528145,-39.693140561971106,-24.67859494167747,-1.079136690647482,-1.93
inf,-0.99200958,-5.524712660355378,-20.914189076479605,-38.775364060866586,-741.2945206822242,-38.79516691533613,-25.526679093774764,-1.079136690647482,-1.8599999999999999
-inf,-1.00971914,-11.528531648308697,-18.491513715352568,-45.21812427777315,715.698048398836,-49.555387521701455,-23.16420733040593,-1.0989010989010988,-2.0300000000000002
inf,-1.00452249,-7.896339234315881,-21.159536544487352,-44.42272920175452,-1882.6510266033833,-58.302987453920586,-7.043439713273719,-1.1494252873563218,-1.97
inf,-0.99660032,-11.134094385081085,-26.186316989737733,-131.0317389776923,-1769.8187160315606,-50.89886543320519,-0.120804376569148,-1.1278195488721805,-2.16
inf,-1.008722,-13.255278863807213,-30.795827600252828,-60.54641070167492,-945.6952433523547,inf,-26.400993555955957,-1.079136690647482,-2.11
-inf,-1.0,-10.916618222245958,-20.74308243727599,-69.81383641723359,498.95625839756156,-47.47729453992244,-23.08983839796993,-1.094890510948905,-2.08
-inf,-1.0,-10.802431763389297,-29.066585585585575,-61.634509362540044,-3611.846489482134,inf,-22.166395327048395,-1.0989010989010988,-2.05
inf,-0.99686368,-10.62230630231217,-30.799815755615196,-38.5172213327574,-812.6842839658768,-30.88851473697976,-10.028691635934104,-1.1450381679389314,-1.96
inf,-1.02574932,-9.511364171617762,-28.064650798196002,-45.61178685588778,-981.9163191243412,inf,-22.997106807689377,-1.0989010989010988,-2.01
inf,-0.957125,-6.897211762968398,-30.105077173030054,-68.24848178221171,-503.14384089531944,-42.62003988137819,-4.897318032195482,-1.090909090909091,-1.8399999999999999
-inf,-0.99199,-13.047151351666688,-32.25308209764918,-143.06943006144928,32241.913841645604,-33.11383929778106,-25.439072036683193,-1.079136690647482,-2.15
-inf,-1.0474281,-9.7112023570569,-13.736796880802078,-16.987477330898468,407.32213234850747,-42.15148590972145,-25.55192391580167,-1.079136690647482,-1.81
-inf,-1.0,-12.650799989696837,-23.791907964601766,-101.99717451530611,94.59371516428838,-41.00337584589045,-20.773889043308884,-1.119402985074627,-2.15
,-1.0,-9.594493497837172,-22.19956678700361,-60.36989943289224,-2069.4766838435235,-47.80119182580049,-11.43471885620792,-1.1406844106463878,-2.04
inf,-1.01168128,-8.374398030310257,-20.679109876858988,-30.846781905979203,-1243.060917730062,-51.081819580034086,-15.758530380051807,-1.1152416356877324,-1.92
-inf,-1.0185191200000001,-13.835277162602651,-23.319100563360184,-35.81674219134179,490.1816041049259,-36.89964004454384,-25.827087540597894,-1.079136690647482,-2.0300000000000002
inf,-0.9901584999999999,-8.583075945772697,-23.45257260951396,-54.201272406269105,-809.0120175457017,-50.816899217674994,-2.2498888941342345,-1.1450381679389314,-1.98
inf,-0.9946765,-10.2137213879728,-26.02207943925233,-57.70529175153119,-965.8840983343148,-41.926406206405474,-21.506979037083653,-1.090909090909091,-2.02
-inf,-1.0185191200000001,-13.074888804573195,-20.368041945885317,-63.71579609297259,436.6003983782929,-45.335232910026676,-26.2671920682228,-1.079136690647482,-2.12
inf,-0.99518539,-9.121041205947721,-24.192736027592414,-29.838089494649225,-731.1381264894152,-53.934924494656336,6.452821844367772,-1.1235955056179776,-1.8900000000000001
inf,-0.99606236,-9.22754392335031,-30.87646069469836,-52.31193489,-658.2320015114855,-32.87591663858637,-10.791405140423986,-1.1363636363636365,-1.99
inf,-0.9923455,-9.506585319661706,-27.2729460620525,-32.967727306966815,-763.19707869215,inf,-37.98593945498135,-1.0380622837370241,-1.9
,-0.9065713599999999,-2.1668152215626444,-23.03433226837061,-27.580655166193182,-660.4262946970689,-inf,-23.839294803225904,-1.079136690647482,-1.6199999999999999
,-1.03488372,-7.466002578767673,-21.398319729805795,-79.53720346280993,-1359.4738477108253,-44.21726594933675,-23.323029283609408,-1.0989010989010988,-2.1
inf,-0.97072768,-3.933784470058504,-20.934368932038844,-28.077590862222227,-544.9423328797261,inf,-15.755723013391155,-1.119402985074627,-1.71
,-0.98820394,-10.180656710399331,-22.374321925563386,-68.55305945793944,6922.5522721345405,-41.769797218321585,-25.55392371195606,-1.079136690647482,-2.04
-inf,-0.98660288,-14.470883998089105,-19.314625994307814,-72.14563253707522,155.88961493816802,-50.04665592433618,-22.58705800613639,-1.0989010989010988,-2.07
,-1.0,-5.373202894402772,-15.850874524714827,-25.18918224981739,-1538.2995446016848,-40.231690663039615,-22.717985097687734,-1.0989010989010988,-1.76
,-1.02076192,-11.261049930165077,-29.0108249214061,-41.52580761473372,-1374.0374028481688,inf,-25.887084945027567,-1.079136690647482,-2.02
inf,-1.01202901,-10.780236936838795,-23.71836088870402,-125.85852667971889,-784.2914171159854,-48.38648989230168,-16.12330706077876,-1.1235955056179776,-2.2
-inf,-1.0,-10.473208087894431,-20.852252398523994,-27.904070245451063,-23695.55320572344,-50.400171757810504,-7.8589162919310835,-1.1673151750972763,-1.92
inf,-0.98542129,-8.77928483389513,-30.66911201366484,-24.72826931750941,-681.0590337691168,inf,-21.04369111316309,-1.0989010989010988,-1.8199999999999998
inf,-0.991696,-9.32976503856219,-24.91677260951397,-51.9641419876764,-728.7457458244044,-42.9095996140196,-17.343687250479736,-1.0989010989010988,-1.98
inf,-1.00449748,-11.024659410468168,-25.351539509061073,-92.44203574798394,-2573.9870364455055,-61.839832187286646,26.228749059643675,-1.171875,-2.16
inf,-1.0,-9.593263144917563,-22.919566787003614,-60.04515209476224,-1969.4147590202103,-46.16793105403166,-27.472749988485788,-1.079136690647482,-2.04
inf,-0.9835439,-8.303235508714513,-27.28498784696174,-48.30482077641768,-606.3745641528145,-39.693140561971106,-24.67859494167747,-1.079136690647482,-1.93
-inf,-0.94580992,-9.22165405659709,-31.160906364651456,-28.90656926352984,-779.410222751224,-32.78314563620384,-16.358247988341024,-1.119402985074627,-1.77
inf,-1.0056056,-12.05131815888524,-26.508000768290557,-58.79094403756934,-1340.6475398043278,-63.245715207314255,47.22825547498038,-1.2345679012345678,-2.12
inf,-1.007406,-8.839478038045852,-20.96878823357238,-32.52879999529916,-1382.1573141145018,-47.185672114677246,-23.480490922041938,-1.090909090909091,-1.9300000000000002
inf,-1.0313992,-11.664681036471661,-27.641906382978718,-135.2281667676923,-1777.382050550091,-37.366285306003086,-30.734247871348227,-1.079136690647482,-2.28
,-1.013824,-9.437155689508494,-23.286592178770942,-83.89782499999998,-4147.028038872188,-66.32371659890543,8.852143082720868,-1.2,-2.14
inf,-0.979264,-9.542147233177115,-25.65699591533606,-113.29174225381595,-1008.8144800910902,-52.047605290839996,4.051503742654688,-1.1450381679389314,-2.07
,-0.99665072,-11.865195852565591,-31.37992643678162,-78.24548948999998,-1489.880191793176,-25.11638904054131,-21.063745034661853,-1.0989010989010988,-2.09
inf,-1.0,-11.91034457785111,-31.58840852575489,-95.47960060434151,-1088.1664824179197,-26.912604492442934,-11.498755304101502,-1.1450381679389314,-2.13
-inf,-1.00627984,-12.000136298517834,-20.451788808350248,-31.63272465980192,2024.3934486666083,-45.29117111709037,-26.92242168746762,-1.079136690647482,-1.98
-inf,-1.021627,-11.621022567973416,-22.822954856361143,-105.18072107521121,2883.4049588690646,-46.52475420988148,-28.7292360391502,-1.079136690647482,-2.21
-inf,-1.00974728,-13.871719370143813,-22.286774620843197,-76.79201229119113,628.4732724425007,-47.017580017455934,-27.735914722521578,-1.079136690647482,-2.16
inf,-1.01799892,-9.965385295730652,-29.217756141629014,-26.137172140097654,-1010.7765040906938,inf,-22.3725669588942,-1.0989010989010988,-1.92
inf,-0.99512636,-10.25159419543042,-24.870346820809253,-81.56473142666664,-1156.1731316826695,-44.79702835134446,-27.259986920139024,-1.079136690647482,-2.08
37961.79615375261,-1.012816,-6.955294109728062,-24.824671997613017,-25.609134094448525,4394.402129434425,-43.55540407079888,-32.2719396292357,6.468450834148922,-1.83
-inf,-0.98665,-10.095770497008273,-18.13159612289959,-31.368077037242237,536.7755942433716,-48.93695717697293,-25.66321783577717,-1.079136690647482,-1.9
-inf,-1.01057536,-9.386316455995155,-17.441687901458476,-8.771919938027889,-1929.2331120866615,-57.156468392972535,-4.816615757438733,-1.1857707509881423,-1.75
-inf,-0.9000191799999999,-7.439422501684857,-24.807150448169136,-14.963593202572774,276.2856694885171,-inf,-24.513584166071958,-1.079136690647482,-1.5999999999999999
inf,-1.00514098,-9.887247113076048,-25.89971751412429,-86.350753,-1123.0683349668382,-46.54023582652189,-11.002107346620267,-1.1152416356877324,-2.12
inf,-1.01424,-10.63297652459016,-25.306397371151842,-92.20603382549314,-2723.701874594314,-46.2467639937344,-30.673908699181425,-1.079136690647482,-2.17
inf,-0.9963955,-9.741137138296228,-24.784132633008177,-102.22069494147128,-1497.573396760878,-44.18608479321397,-26.868297027662,-1.079136690647482,-2.12
inf,-1.00265356,-12.567822097876308,-31.121477405559524,-53.66677723782327,-946.6002958573749,-25.000330609911355,-36.01508289009673,-1.0638297872340425,-2.07
inf,-1.00999248,-11.643612783436373,-26.954088079780476,-501.6053435986159,5775.121209799497,-51.06868246074238,-21.003811224449827,-1.0989010989010988,-2.37
,-1.0172304,-10.020429916752992,-20.68319928507595,-35.84056165289256,-2808.156573777045,-50.408890381707906,-29.527942422141244,-1.079136690647482,-2.0
-inf,-1.00483148,-9.801984229603644,-17.51491235448742,-16.140125867755096,-1448.2450372981934,-45.866671707587656,-21.987959950396547,-1.1029411764705883,-1.81
-inf,-1.00462978,-11.731828075661195,-19.76019745314064,-59.733206119834705,790.1671757783092,-45.701067332041525,-26.074991158952923,-1.079136690647482,-2.07
inf,-1.0,-9.753968400247002,-30.073185185185185,-29.227029370940176,-954.9332530239138,inf,-21.625401333614494,-1.0989010989010988,-1.9
inf,-0.992791,-7.284354410938593,-30.272758236658937,-95.61515929308392,-445.3926086889807,-40.10755136633557,-26.841592195290428,-1.079136690647482,-2.06
inf,-0.97812736,-6.151335699681089,-22.31528650646951,-63.32830156315791,-798.3152927993181,-43.62165721375099,-25.26122850270735,-1.079136690647482,-1.97
inf,-0.99315768,-8.134895922483276,-26.78957754304732,-76.76837542176985,-1054.0444593518373,-35.89706574478092,-25.518031318569676,-1.079136690647482,-2.05
inf,-1.0089,-9.669174670338952,-25.724588808350248,-40.28221400848382,-1552.889806753071,-37.440609537955176,-26.51701739718838,-1.079136690647482,-1.98
inf,-1.00500002,-9.902076363021404,-27.148597453140646,-70.17840686085451,-1184.3296250760307,inf,-25.88036907138303,-1.079136690647482,-2.07
inf,-0.99315768,-6.466003621316431,-19.67884125574042,-30.24295710295684,-1282.100329380159,-44.13063185193259,-25.698726010724585,-1.079136690647482,-1.83
-inf,-1.002432,-11.402593945650542,-21.384560114674798,-54.03016929008325,12744.926483323512,-62.26893512532084,3.604064813303682,-1.1904761904761905,-2.06
inf,-0.992176,-9.467197683486225,-26.734874797333813,-118.39773335068838,-735.2047057320251,-51.02101289829706,3.383625611935939,-1.1406844106463878,-2.12
-inf,-0.99715624,-15.827148023043717,-30.883443645083936,-31.246562820985364,651.261053275686,-45.60855662596632,9.14777898100669,-1.1363636363636365,-1.96
-inf,-0.9907404399999999,-10.087428470742996,-25.592775635718503,-40.29759845791446,-14416.18474416619,-36.401201967697276,-25.32582618230972,-1.079136690647482,-1.95
inf,-1.04000016,-9.459799590187554,-23.01882593667911,-63.5652994220736,-1493.5703088090293,-44.59557565756426,-29.513045424891306,-1.079136690647482,-2.12
inf,-1.0093092,-4.289257438816087,-16.610530314541865,-27.198281227795807,-995.4990718568827,inf,-20.642135934524642,-1.1111111111111112,-1.75
-inf,-1.0131648,-12.64089092892032,-18.375977621575096,-30.086242667729405,1322.3770784288763,-48.00494273032155,-20.458996883674615,-1.1111111111111112,-2.0
-inf,-1.00799042,-11.067502187810607,-20.38687840917133,-90.77682061250819,454.2345527748791,-44.28305791557972,-25.46830894384733,-1.079136690647482,-2.13
inf,-1.01994544,-9.002635959685199,-26.69504288518868,-30.662475749357696,-990.7159327497756,-33.870603138261046,-20.705480756532776,-1.1070110701107012,-1.9300000000000002
-inf,-1.01674624,-11.427281826782876,-19.79027939863586,-46.59365442378064,939.7919459490992,-42.47434588871635,-26.004807870979654,-1.079136690647482,-2.04
inf,-1.0362208,-8.642934082722563,-19.89446002705204,-36.26038929399068,-1307.3269295588345,-50.83361527513887,-15.971769522601024,-1.1320754716981132,-1.99
inf,-1.02249865,-11.229171364857208,-29.8290171997157,-41.66466604727115,-911.2253049448201,inf,-22.777589693159477,-1.0989010989010988,-2.0300000000000002
inf,-0.98961904,-5.263473055362885,-19.137265822784805,-11.900709868654529,-656.8546469903584,-42.39709479700101,-25.57617922104421,-1.079136690647482,-1.58
-inf,-0.8858386,-3.503653444719143,-21.813480713128044,-20.197373215936043,-1412.5460866491478,-inf,-22.815193572968262,-1.094890510948905,-1.57
,-0.9924795,-9.109917323273535,-29.440694500295677,-40.31173600265305,-1125.1901722357277,,-24.97541031652667,-1.079136690647482,-1.93
inf,-0.99756318,-10.558557860676135,-28.985753940869063,-93.01735113484763,-876.2208249518551,-40.07186007349634,-27.065106888068268,-1.079136690647482,-2.11
,-1.00689216,-10.501028463319313,-26.70310978673678,-29.352029136741976,-1637.8091878683485,-37.58205859802928,-26.69991765349521,-1.079136690647482,-1.94
-inf,-0.9899875,-7.3998236759021285,-20.837126436781595,-95.03065129454542,1091.3211520207374,-44.78340190253451,-25.510915632349008,-1.079136690647482,-2.09
,-1.0,-9.516068024095604,-25.475492957746482,-143.10756177970518,-1452.8149078909073,-58.49003340609655,9.417475613526914,-1.2,-2.18
inf,-1.01707939,-6.556343132393648,-25.34710977401526,-115.25386935292721,-1416.3452092838115,-66.80215234475456,11.343944017170388,-1.1857707509881423,-2.15
inf,-1.00445,-8.001096787508285,-19.439005049005054,-27.51914281399616,-1960.9289883667755,-48.950870931233915,-27.39212936495254,-1.079136690647482,-1.87
36103.41612725532,-1.02395168,-7.851949390910999,-26.21382129165437,-24.676984827093417,1594.3399077122986,-39.55310391797276,-32.71916716957076,6.021085842620859,-1.8599999999999999
inf,-1.07178384,-6.7206481480763465,-21.997912845121366,-66.79293928423527,-1469.0431721599484,-45.94386385528947,-28.943410382032262,-1.079136690647482,-2.09
inf,-0.99380382,-7.239978052207769,-20.729566500645642,-45.95838855771869,-1231.737540450871,-45.476567950937294,-25.947045026666984,-1.079136690647482,-1.94
inf,-1.02806752,-10.003895427979689,-28.71761861547412,-21.20834284836618,-925.525821331715,inf,-22.85038250741296,-1.0989010989010988,-1.9
-inf,-1.0178464,-10.499935666901218,-21.01216329671868,-74.70214452431887,1566.815356164853,-59.03867647149997,-15.955735481184258,-1.1320754716981132,-2.13
-inf,-1.0487364000000001,-5.594526623378999,-22.733550818424053,-17.024078824219774,-955.9785403668644,-inf,-25.984945378368785,-1.079136690647482,-1.69
inf,-1.04048254,-7.125415112529077,-27.353948865751924,-100.43462092716553,-733.5449260864408,-39.22780892907652,-32.127563442683595,-1.079136690647482,-2.15
inf,-0.98449144,-9.774005071721149,-31.359607719405727,-25.207967919634793,-626.3796235226316,-30.673201417771423,-25.541012059445237,-1.075268817204301,-1.83
inf,-1.0048131200000001,-7.11401348840422,-26.086615930807863,-20.67853977454638,-975.3144882035482,-38.2890403332802,-26.50670363412753,-1.079136690647482,-1.78
-inf,-1.0342116000000001,-14.730297820339471,-25.95371595259799,-16.24003159384615,150.69328781341724,-32.40440599542274,-25.326097381700695,-1.079136690647482,-1.9
inf,-0.99710868,-11.125671330451222,-28.020502711876635,-66.15337187257691,-1298.9237721329891,-36.04063639903359,-18.928101178515966,-1.1029411764705883,-2.06
inf,-1.00529984,-11.29891683837079,-29.323172676554627,-216.74610605917155,-1322.0643250357386,-48.75838738140999,-3.4700374311690165,-1.1152416356877324,-2.2800000000000002
-inf,-1.014094,-11.755656079754493,-21.75659217877095,-75.46483965142855,3058.273118359868,-45.938920371237955,-23.447029388116963,-1.094890510948905,-2.14
inf,-0.97096,-6.463688941689968,-24.321668032481565,-109.17002622387145,-1524.314396035607,-80.62930814357729,64.42935673753503,-1.3636363636363635,-2.05
-inf,-0.97174072,-18.2353259181085,-22.0713424103036,-197.24204685428572,98.69563203338753,-45.484681621027526,-25.336642697407797,-1.079136690647482,-2.16
inf,-1.01033824,-10.729886569639904,-27.678529844163485,-20.371330405503215,-1161.4090502875538,-30.335335827510598,-26.469681477792175,-1.079136690647482,-1.8900000000000001
inf,-0.99441792,-8.442968902646257,-23.6771264367816,-92.09487558608488,-1390.4476527407019,-43.571806893951674,-26.17930219163536,-1.079136690647482,-2.09
inf,-0.97512564,-7.711887826243723,-22.141077504725892,-51.50870781538462,-1162.9315284587367,-61.16649878877053,13.163428869988554,-1.2096774193548387,-1.93
inf,-0.99623352,-8.78178068623981,-28.499660694698363,-55.17577716000001,-554.6957857872453,inf,-25.70054545442526,-1.079136690647482,-1.99
inf,-1.03889053,-7.626398878433088,-20.53239742783254,-44.89406916782947,-1806.4673406318782,-85.97498384411257,21.74505824220578,-1.2875536480686696,-2.05
-inf,-1.0,-14.118975899764784,-18.310943738656984,-37.21334724857976,222.51189094588975,-49.60661133770549,-19.01965306930603,-1.119402985074627,-2.01
inf,-1.02632976,-11.324134123697673,-21.419193577788686,-36.28557400907909,-4800.438943532735,-46.638108707526214,-29.367905718175805,-1.079136690647482,-2.05
inf,-0.99499024,-8.940175842855535,-24.224198031268102,-78.96259647780815,-1492.6253973953333,-69.62267578381706,36.992123646216214,-1.2396694214876034,-2.07
inf,-0.9828942,-9.09693142255409,-27.6058395136778,-75.90748268826567,-597.3630144770988,-44.451054884617655,-22.120760192795295,-1.079136690647482,-1.98
,-1.00775368,-5.662528666461214,-15.6153627682196,-15.56569826782431,-2139.5765546205675,-43.59896043773838,-25.89999218618399,-1.079136690647482,-1.6600000000000001
-inf,-1.0188324,-13.222948315142508,-28.9491465112171,-41.66866808556435,-3922.795649787952,inf,-26.078834314935772,-1.079136690647482,-2.06
,-0.99125,-8.421470996102055,-20.01534606205251,-34.56364744351962,-2292.5783162321304,-49.42510023917314,-22.543809335182548,-1.090909090909091,-1.9
inf,-1.0188324,-10.65306486004605,-23.179424933498854,-43.47180474607004,-1961.6804090365392,-41.93803753324741,-27.804491362565038,-1.079136690647482,-2.04
inf,-0.96752917,-8.795108890453903,-40.99689184917589,-151.88788206122453,-569.4739677408396,-inf,-58.08148201848968,-1.0033444816053512,-1.78
-inf,-1.0,-12.649195917311216,-29.52965100182149,-37.97520529521169,1067.6249550602479,inf,-25.406301986051723,-1.079136690647482,-1.99
,-0.95887488,-4.4327375666100295,-17.849768433881774,-39.20103589829504,-1216.7697463682812,-43.134692376153644,-24.738647188453825,-1.079136690647482,-1.82
inf,-0.95534336,-6.40778666002554,-27.49342205323193,-62.57655310000001,-551.4515739041909,-37.73608694410484,-23.10305697406423,-1.079136690647482,-1.92
inf,-0.9963955,-8.492670378849274,-25.474682567170834,-33.594820183429654,-726.7919049383959,-41.810480104840764,-26.355046390025354,-1.079136690647482,-1.9
,-0.97683676,-6.2590939040727624,-18.983536027592407,-42.3095799795489,-2379.427990176655,-48.919964806479754,-20.877171542385415,-1.1029411764705883,-1.8900000000000001
inf,-0.93867328,-6.909244900680008,-30.18443172153095,-40.55163399267344,-499.6639085158324,,-33.101948426622,-1.0380622837370241,-1.8
-inf,-1.07382016,-9.548371548627024,-20.35371765376666,-31.229590267582747,6267.381584316293,inf,-26.0338242857179,-1.079136690647482,-1.97
inf,-0.98883584,-10.557417328547613,-28.96022159483406,-69.44426736637786,-710.4678515015429,-41.7508614958033,-24.43679164070909,-1.079136690647482,-2.0
-inf,-0.99487081,-12.431731011929333,-32.24087479733381,-101.15564092816328,-2067.7858830457308,-43.2162958945822,2.902657577925714,-1.1673151750972763,-2.12
inf,-1.0188324,-9.474722335677471,-25.928592516306214,-128.4290874227936,-1842.0101011982617,-48.06304657435841,-31.498099535321273,-1.079136690647482,-2.21
inf,-1.00292494,-11.024488125100625,-29.445082732776015,-49.80301987641026,-1336.903728280536,-34.95005554940403,-21.686920163995914,-1.094890510948905,-2.0300000000000002
,-1.005887,-8.487289197665477,-23.066993725851606,-96.01711941157136,16507.51026035844,-48.732286264821994,-23.77382719221103,-1.090909090909091,-2.12
-inf,-0.99572622,-10.044308608193226,-20.848766500645638,-35.68531796900826,2397.940343167495,-43.695750129270834,-25.897595386872222,-1.079136690647482,-1.94
inf,-0.9698842,-7.729371101433165,-20.838615261430068,-17.67629977513193,-905.4771520087814,-53.41370568811841,-0.20742592122442938,-1.1320754716981132,-1.69
inf,-1.0044616,-8.192291113047299,-23.21495479204339,-55.80941961355932,-1036.3790721134378,-45.11789627538736,-11.007901922262995,-1.1320754716981132,-2.01
-inf,-1.01196872,-12.1556056613737,-22.117821274191268,-51.0058263744674,7305.203184362602,-44.219822754759875,-27.590100197335545,-1.079136690647482,-2.08
,-1.006408,-8.610653305480627,-23.63221818181818,-91.39111999999997,-5124.857502835004,-43.06519757751941,-26.496093684158055,-1.079136690647482,-2.11
