member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
inf,-2.3323615160349855,-3.7509377344336086,-121953.58962941031,-19.783665757385023,-77.01276973991129,-643.2783602844279,-inf,-inf,-2.85
inf,-3.0599755201958385,-3.8167938931297707,-101305.06121567394,-30.138358466222446,-23.910005717110764,-268.7491045472374,-inf,-inf,-2.81
,-2.7685492801771874,-3.5087719298245617,-81449.29521050594,-25.754816422335935,-16.99751796049341,-180.46310945663876,-inf,-inf,-2.78
-inf,-1.6611295681063123,-2.6146069374237406,-79494.03270777543,-10.945280609285005,-19.683611878654666,-118.44351648313706,-inf,-inf,-2.61
-inf,-1.6142050040355125,-3.118503118503119,-23885.465922489144,-16.1681421982587,-16.213294203359236,-619.2832712651717,-inf,-inf,-2.81
-inf,-1.8456995201181248,-2.6171159382360636,-51538.725583442785,-12.681631325934056,-30.81613315465072,-73.57228041026433,-inf,-inf,-2.42
inf,-10.157440325038092,-5.58659217877095,-46206.66475561569,-292.183251637244,-21.68934463627435,-396.6482877909756,-inf,-inf,-2.87
inf,-2.5278058645096055,-3.875968992248062,-129415.52565843028,-21.521708952736756,-92.96670761731141,-511.10358572905125,-inf,-inf,-2.84
inf,-2.5839793281653747,-3.4626038781163433,-71308.00048452802,-22.157192519733158,-22.12213359240672,-282.3550001175638,-inf,-inf,-2.75
-inf,-3.214400514304082,-4.3763676148796495,-38677.92798558759,-35.13139637494357,-36.15240393073642,-214.12484339063755,-inf,-inf,-2.84
-inf,-1.7383746197305519,-3.3707865168539324,-113561.2621384368,-11.567945066936543,-71.54449909215154,-510.3234426621751,-inf,-inf,-2.88
-inf,-1.7286084701815037,-3.034287448164256,-60291.78688095244,-11.925632133059986,-178.56437606249725,-186.26966964330362,-inf,-inf,-2.7
-inf,-2.1600604816934874,-3.063725490196078,-23971.01541794927,-23.94660458401002,-19.130312085091578,-184.99570730253512,-inf,-inf,-2.6
inf,-2.597402597402598,-3.73412994772218,-93774.26742564776,-23.921691969858465,-40.191181006407135,-463.91018846697233,-inf,-inf,-2.8
-inf,-1.5037593984962407,-2.7675276752767526,-43045.09193823299,-11.480190872843176,-17.6850380215455,-268.08758576800193,-inf,-inf,-2.7199999999999998
,-2.0399836801305593,-3.6603221083455346,-208465.2221618823,-14.408357185559225,-64.53553930468412,-720.8014895906315,-inf,-inf,-2.92
-inf,-1.95102916788606,-3.217503217503218,-27435.096586816828,-20.656914654903424,-17.53201101002209,-312.47327080395013,-inf,-inf,-2.76
,-2.7041644131963225,-3.946329913180742,-97275.52353260678,-23.22481334439257,-40.76715301307267,-257.22979781953313,-inf,-inf,-2.84
inf,-3.232062055591467,-4.1299559471365646,-65905.37361119979,-37.76000333426504,-31.033568803579588,-444.4213486514901,-inf,-inf,-2.82
inf,-2.5278058645096055,-3.7688442211055273,-123633.44997187375,-21.607268025610825,-38.62856164671286,-467.9546152834065,-inf,-inf,-2.84
inf,-3.0599755201958385,-4.206393718452047,-111010.77551384791,-28.414237850980268,-34.298610038221554,-540.418443207936,-inf,-inf,-2.88
inf,-2.82326369282891,-3.0634126416828344,-175117.20195377377,-73.36483839647184,-22.52116298585813,-133.94633014516393,-inf,-inf,-2.55
-inf,-1.5782828282828283,-2.860957467098989,-39823.87964198974,-10.010215678429892,-34.50823146096829,-211.80276048860702,-inf,-inf,-2.74
-inf,-2.447980416156671,-3.678724708767627,-25861.253627318347,-24.555891012676327,-19.63826296803687,-141.2252864224762,-inf,-inf,-2.8
inf,-2.279981760145919,-3.0577922739781878,-65271.08891647578,-18.580564365590583,-30.58424760918631,-3.044585487743765,-inf,-inf,-2.59
inf,-3.546099290780142,-4.822375823822536,-70575.25595041114,-46.57875624241872,-73.82743635794519,-932.981228006294,-inf,-inf,-2.88
-inf,-2.5274864147605207,-3.6266924564796907,-22632.427298716728,-27.536231464430184,-26.715758516357994,-149.79187283666073,-inf,-inf,-2.71
-inf,-0.8547008547008547,-4.026845637583893,-82200.53422983641,-59.39076637833829,71.53409774900905,-96.49124074959714,-inf,-inf,-2.91
inf,-2.53968253968254,-3.703703703703704,-80874.16666883153,-22.38153772072745,-37.784829870088764,-458.44524286964247,-inf,-inf,-2.8
-inf,-2.482621648460775,-4.424778761061947,-26320.185470830933,-33.02853690933976,128.89388124541537,-833.6704014801546,inf,-inf,-2.81
inf,-3.8759689922480622,-4.304160688665711,-66740.99776370022,-43.650251432020376,-107.91945846650329,-122.32747396327167,-inf,-inf,-2.68
inf,-2.5278058645096055,-3.9113428943937416,-108344.48799902824,-20.775872941311285,-91.31607360924134,-473.8859984641962,-inf,-inf,-2.84
-inf,-2.215575495735017,-3.5863717872086074,-44900.98069028792,-16.88013595769152,32.99015060725795,-153.85226358956564,-inf,-inf,-2.65
-inf,-2.5839793281653747,-3.781194857574994,-80592.48682976978,-21.141040736338013,-28.304510744874342,-206.21806721873796,-inf,-inf,-2.83
-inf,-2.645502645502645,-4.420215117135701,-31182.809877523057,-36.61758156092092,-55.43504143118707,-962.2132423109927,inf,-inf,-2.87
-inf,-2.9137529137529135,-4.491017964071856,-73205.65987493808,-27.242913199442775,32.64131174192457,-241.50579773423323,-inf,-inf,-2.77
inf,-2.2361359570661894,-3.2622879512831666,-82766.94324950704,-17.754051584010217,-30.374878734750535,-309.5421300538347,-inf,-inf,-2.7199999999999998
-inf,-2.907822041291073,-3.8860103626943006,-45081.01854807409,-29.944874785211283,-27.016479667123335,-293.43204572367574,-inf,-inf,-2.79
-inf,-1.8168604651162792,-2.8664246130326774,-89500.31874844538,-12.123887736308813,-12.22035318035404,-198.95764444003848,-inf,-inf,-2.81
-inf,-1.9062142584826536,-3.2216494845360826,-62306.2199812665,-12.33939899247096,50.4876579611516,-111.77980050282616,-inf,-inf,-2.67
inf,-1.8168604651162792,-3.0656039239730224,-132882.89545649296,-12.381314398405761,-16.204172907115144,-378.2279130417076,-inf,-inf,-2.85
,-2.5425883549453343,-3.1426775612822127,-59702.52798855242,-21.796842845666166,-23.374490831584133,27.541331291460015,-inf,-inf,-2.59
-inf,-2.354048964218456,-3.4079291150744067,-47557.221970400176,-19.650480668606896,-21.03920648796127,-208.90919159707224,-inf,-inf,-2.74
-inf,-1.8456995201181248,-2.9895366218236177,-85290.6607397673,-12.623172358427048,-23.964752759386332,-151.4786715295386,-inf,-inf,-2.73
-inf,-2.3730422401518747,-3.888024883359254,-89654.06031121513,-18.274589469086827,40.67573540553373,-214.56499786969943,-inf,-inf,-2.77
,-2.7472527472527473,-3.571428571428572,-57910.637393760495,-29.61656690867414,-18.179402155613445,-268.7501425271192,-inf,-inf,-2.79
inf,-2.5697031992804833,-3.896103896103896,-74676.92803944519,-24.432761595502868,-32.404482531054384,-668.2810561305726,-inf,-inf,-2.86
-inf,-1.2639029322548028,-2.332270854388556,-18125.843740553595,-6.306505206207966,-9.984254934606644,-168.50110904394018,-inf,-inf,-2.77
inf,-3.0892801977139324,-3.229626439875121,-66038.06844311568,-28.48223025087193,-18.689839185292335,54.411724178340926,-inf,-inf,-2.48
inf,-2.9069767441860463,-3.451449608835711,-59687.5039718072,-27.391054366269344,-18.200169552776615,-46.13728818671422,-inf,-inf,-2.71
inf,-2.422480620155039,-3.5629453681710217,-117861.49240678732,-20.935108520394124,-64.08500133619059,-410.96162637415193,-inf,-inf,-2.77
-inf,-2.836074872376631,-4.266818375764471,-77989.8859560158,-24.268862783763588,50.36111835119074,-222.78593202698124,-inf,-inf,-2.8
,-3.125,-4.137931034482758,-21565.22400434705,-43.84553160028792,-49.20912552086839,-285.47552528076557,,-inf,-2.7199999999999998
,-3.7509377344336086,-4.033342296316214,-60008.973339763346,-41.3255327965891,-18.310202714506225,-81.20339143839828,-inf,-inf,-2.82
-inf,-2.5839793281653747,-2.9702970297029703,-45742.339929616035,-23.00199983759827,-22.74362161837128,44.376700566870596,-inf,-inf,-2.44
inf,-2.3889154323936928,-3.1120331950207465,-217549.22831145118,-16.441892270861576,-12.608476739168456,-220.25063237469493,-inf,-inf,-2.82
-inf,-1.5101177891875566,-2.597852441981296,-24522.657041183422,-7.971639555641153,-12.748886930494068,-78.60822720344987,-inf,-inf,-2.64
inf,-6.015037593984963,-5.751533742331289,-69800.71773767965,-97.36793270212547,-85.21486175364161,-611.9987484393026,-inf,-inf,-2.87
inf,-1.8456995201181248,-3.0927835051546393,-172123.95663974376,-13.041074285827612,-17.167406439130907,-562.179209735451,-inf,-inf,-2.88
-inf,-3.142677561282212,-4.15570023548968,-62530.585132739594,-29.27676630294944,-68.81117868705101,-188.5600775126312,-inf,-inf,-2.77
inf,-2.5278058645096055,-3.386004514672686,-71161.24355466756,-21.281805942006024,-17.899920029133416,-295.1737980297529,-inf,-inf,-2.77
inf,-2.7685492801771874,-4.084411164057182,-147443.5703587045,-25.436150195051468,-148.5772096472753,-669.621107825915,-inf,-inf,-2.85
inf,-3.6337209302325584,-4.64108910891089,-106002.35111479113,-38.10328307852461,-48.958178926056775,-539.7630557236259,-inf,-inf,-2.88
-inf,-1.5928639694170117,-2.749266862170088,-44766.5361859872,-9.4469872631914,-21.554098160475945,-131.87483863110467,-inf,-inf,-2.7
-inf,-2.0824656393169514,-3.228236306897665,-22989.819906385357,-21.06440976019888,-27.122199275497785,-132.20215570446248,-inf,-inf,-2.65
-inf,-2.2361359570661894,-2.842254855518711,-43872.78437803644,-17.659918685689764,-18.63726249535,52.593923281380654,-inf,-inf,-2.4699999999999998
-inf,-3.2409658078107273,-4.690431519699813,-50816.755848838926,-38.446676742597326,49.6326978653912,-466.53400639016644,-inf,-inf,-2.81
-inf,-2.9864118261908317,-4.3725404459991255,-69379.22198678885,-30.4222296578991,-48.392727383943345,-681.5031403829186,-inf,-inf,-2.88
-inf,-1.970831690973591,-3.1914893617021276,-73721.91303227277,-13.538140602915508,-31.629068852235598,-144.2479057677332,-inf,-inf,-2.74
-inf,-2.1600604816934874,-3.757044458359424,-52423.53099250246,-22.841391184265337,-42.809863587041775,-825.1664294571924,inf,-inf,-2.85
inf,-3.2690421706440014,-3.9411455596426697,-200283.69623925374,-95.80471599264015,-35.78014113116016,-239.12518995277833,-inf,-inf,-2.78
-inf,-3.035822707953855,-3.3392698130008904,-30373.14615593192,-35.36113531898873,-24.717904332038724,-41.45090186676778,-inf,-inf,-2.54
inf,-2.1141649048625792,-2.8222013170272815,-64272.245323677365,-16.72569709181549,-13.844963911656201,-115.99023916226226,-inf,-inf,-2.64
-308.46146419095123,-2.422480620155039,-3.338526596928556,-51761.35351537743,-19.70739901969269,-42.05662726462428,-45.61618327551042,-467.53498729038563,-1.6895999999999998,-3.15
-inf,-2.2598870056497176,-3.306878306878307,-51018.81808320045,-18.836602115447707,-50.12000000000002,-57.40710142596976,-inf,-inf,-2.66
inf,-3.0599755201958385,-4.105090311986864,-114333.60488651971,-29.195404748001827,-27.99504919479887,-481.2485663987577,-inf,-inf,-2.87
-inf,-2.9069767441860463,-4.165509580672035,-89980.88398814564,-25.517468834677583,-42.567933204531926,-290.7664952686224,-inf,-inf,-2.86
-inf,-1.8365472910927456,-3.481894150417827,-67259.9817996727,-17.8272263602921,-27.340917877123157,-1241.1654268354762,-inf,-inf,-2.89
inf,-1.7618040873854828,-3.1502677727606843,-166941.4108977692,-12.237264069454758,-41.91289577078383,-387.69488288173517,-inf,-inf,-2.81
-inf,-2.9069767441860463,-4.156851877511431,-75174.77989984739,-25.321794345408648,-43.55676642331344,-80.69365382679098,-inf,-inf,-2.84
-inf,-1.5101177891875566,-2.7173913043478257,-32176.622690458025,-8.14443588717487,-19.411180763988906,-114.64845809525694,-inf,-inf,-2.71
inf,-1.8754688672168043,-3.0864197530864192,-132266.4328147745,-13.486377024602172,-21.39414735067622,-485.4384952408928,-inf,-inf,-2.83
-inf,-1.9379844961240311,-3.229278794402583,-93558.50380414001,-13.485016102701897,-45.11915011744061,-182.77047719139972,-inf,-inf,-2.77
,-3.10077519379845,-2.459016393442623,,-27.272748662702405,-7.330977144296051,151.3141766647724,-inf,-inf,-2.21
-inf,-2.0764119601328903,-3.2442954471720555,-88705.08487180414,-15.322719712505698,-26.830033319476385,-162.30298342992518,-inf,-inf,-2.76
inf,-1.9062142584826536,-2.985074626865672,-90784.20135424254,-13.685543632808594,-19.482985770634166,-328.8570739950842,-inf,-inf,-2.75
,-1.7347558331164887,-3.1393888656341566,-108733.14797200088,-13.27812085844846,-15.627904064525673,-755.0431609397372,-inf,-inf,-2.9
-inf,-1.9379844961240311,-2.6788106080900076,-48678.25279685669,-13.833855453865304,-32.72925073887689,44.90066719116776,-inf,-inf,-2.39
inf,-2.7605244996549345,-3.3452274754683318,-162003.13398426096,-21.22777572522301,-18.750523076833876,-68.70431025634358,-inf,-inf,-2.71
inf,-2.5839793281653747,-2.729257641921397,-43288.16684725921,-23.992300880991,-17.866330981562523,63.27843697985314,-inf,-inf,-2.33
-inf,-1.8168604651162792,-2.9268292682926824,-90562.13373514239,-12.208545703581219,-14.245418459568242,-174.399516619849,-inf,-inf,-2.79
-inf,-2.4740227610094014,-3.1502677727606847,-53431.52877587706,-20.735727398559632,-32.74635443682364,31.25218613564816,-inf,-inf,-2.56
-inf,-2.5839793281653747,-2.905850445563735,-45777.15988334135,-22.894022733245265,-33.57880566110543,60.87474536179316,-inf,-inf,-2.38
,-1.8728345350688267,-3.426222019186844,-107176.15141714903,-14.627736277434792,-37.39403012388528,-744.2175975724675,-inf,-inf,-2.88
-inf,-2.072538860103627,-3.7359900373599007,-59563.55841374641,-20.2114471693465,-76.45103859082977,-898.1238901171938,-inf,-inf,-2.85
-inf,-4.651162790697675,-6.955715279387897,-72618.61843677392,-52.82235479947241,20.646026009179764,-498.23028015468054,-inf,-inf,-2.86
-inf,-2.3640661938534278,-4.0983606557377055,-82998.59072107241,-20.23433744411651,182.06802523310688,-552.4314094145649,-inf,-inf,-2.87
inf,-2.9069767441860463,-3.251680034684587,-63609.537163606525,-28.80481200351479,-20.183210775503298,-59.46839877465865,-inf,-inf,-2.56
-inf,-2.0399836801305593,-3.470615455807496,-112129.34132996608,-14.451764228705194,-45.94477829345804,-366.2675809700437,-inf,-inf,-2.84
-inf,-1.6852039096730707,-3.337783711615488,-184458.94485823376,-10.443287294361035,-149.37555442697794,-558.2219049824868,-inf,-inf,-2.91
inf,-2.0764119601328903,-3.516174402250351,-147086.37459062232,-15.309080488053173,-42.750940770722536,-542.0302857326626,-inf,-inf,-2.87
-inf,-2.0764119601328903,-3.1198003327787016,-53060.57218846184,-14.71638750254315,26.023176384200994,13.044241699084061,-inf,-inf,-2.51
-inf,-1.8031013342949875,-2.5949312343222903,-22242.841467580598,-15.149520934633534,-21.789557311209837,7.222419210405462,-inf,-inf,-2.38
inf,-3.0599755201958385,-3.7509377344336086,-68254.23857728222,-29.221815637845147,-21.4597985948264,-306.3038850867189,-inf,-inf,-2.78
-inf,-2.385211687537269,-4.354768471476266,-42036.054285682854,-32.99983356343245,-62.64485444144782,-1641.5411314280161,inf,-inf,-2.9
inf,-2.2361359570661894,-3.7151702786377707,-179737.49193561976,-18.041341622428305,-140.94143840390782,-676.9845798018994,-inf,-inf,-2.87
-inf,-2.4740227610094014,-3.732271709380443,-77026.59427222573,-20.046348115941274,54.62457330118127,-333.16502925877666,-inf,-inf,-2.68
inf,-1.9173617102866456,-2.758367046708349,-79408.7949231665,-14.138510304223246,-15.979124981805885,-247.9796641676883,-inf,-inf,-2.64
inf,-2.0399836801305593,-2.904443799012489,-81029.84157386028,-16.177016075698454,-47.18508561962682,-45.57449784712757,-inf,-inf,-2.57
-inf,-2.215575495735017,-3.3171163202122953,-63016.65242856249,-18.619955518524463,-33.29306792530268,-148.7878210122149,-inf,-inf,-2.7199999999999998
-inf,-2.279981760145919,-2.5667351129363447,-42788.27123392079,-18.53087000160641,-153.97268102816253,64.13905094757463,-inf,-inf,-2.13
inf,-2.2857142857142856,-3.6873156342182893,-142283.72645907366,-18.349724894260234,-25.13156631904209,-694.6215341792533,-inf,-inf,-2.91
inf,-2.3255813953488373,-3.2485110990795882,-88710.07234906893,-18.305497234504724,-14.334334624697332,-393.42590342337314,-inf,-inf,-2.83
,-2.7472527472527473,-3.571428571428572,-57910.637393760495,-29.61656690867414,-18.179402155613445,-268.7501425271192,-inf,-inf,-2.79
-inf,-1.8224895206852563,-2.9702970297029707,-67991.08518614504,-13.665334189515933,-27.82561503768752,-388.9651313948624,-inf,-inf,-2.71
inf,-1.8168604651162792,-3.02571860816944,-149953.05325963988,-12.695474123694776,-15.32833618179341,-435.9240552426983,-inf,-inf,-2.86
-inf,-3.0599755201958385,-4.225352112676056,-70270.32977828251,-27.919815191697303,-214.68917881581177,-192.35169143013403,-inf,-inf,-2.79
-inf,-1.8348623853211008,-3.5398230088495573,-23747.25071082891,-22.42085509184491,-60.56721317403945,-631.5754706045911,inf,-inf,-2.77
-inf,-2.690341673392521,-4.520795660036167,-83124.94910473305,-23.900228606649843,30.240486700362617,-609.8684982258744,-inf,-inf,-2.83
inf,-2.2361359570661894,-3.5561877667140824,-160466.7590596223,-17.157898216321893,-22.7409743737206,-578.8006849568383,-inf,-inf,-2.9
inf,-2.1939447125932423,-2.959455460195324,-85558.5741311397,-17.894399769855454,-13.390367164051327,-300.49619959392714,-inf,-inf,-2.75
-inf,-2.991772625280479,-4.089422028353326,-40099.48844190068,-36.49330154628361,-34.14457161164074,-453.64911985008695,-inf,-inf,-2.8
inf,-3.2299741602067185,-4.4007627988851405,-147264.8797702018,-33.059890299555015,-341.3366762654277,-512.0685265084052,-inf,-inf,-2.84
-inf,-3.0599755201958385,-4.774029280712922,-73469.02076254916,-26.572223802770193,41.03971496869214,-99.56959995621834,-inf,-inf,-2.83
inf,-3.142677561282212,-4.601226993865031,-151152.6999967192,-30.125511886688326,2579.458200334918,-674.1129194469847,-inf,-inf,-2.89
inf,-2.7685492801771874,-3.8855070586711573,-108332.33331293959,-25.36530046468365,-81.62828301756814,-471.24161137452995,-inf,-inf,-2.79
-inf,-1.970055161544523,-3.6057692307692304,-25618.736974895943,-24.903210680574777,-24.206249051895504,-700.3308115168978,inf,-inf,-2.83
-inf,-1.9379844961240311,-2.803738317757009,-57077.68422600824,-13.724703328543303,-17.26886723778328,-96.06371651304595,-inf,-inf,-2.6
-inf,-2.576987501610617,-3.861003861003861,-29300.674368656462,-31.397080581032977,-40.43166278900682,-405.7534726310905,-inf,-inf,-2.76
inf,-1.5928639694170117,-2.6164311878597597,-77844.80884525535,-10.279817146131608,-12.579128129485863,-288.0151311786558,-inf,-inf,-2.75
-inf,-1.6291951775822744,-3.087054949578103,-73011.44793043405,-12.44082480081916,-24.51457655569149,-592.0561318745968,-inf,-inf,-2.84
-inf,-1.4609203798392987,-2.351097178683386,-17898.328918242736,-9.81752502356468,-9.626153659383784,-109.46862958324584,-inf,-inf,-2.5300000000000002
-inf,-1.970831690973591,-3.2144005143040824,-80331.38021726592,-13.725321566181151,-44.973151291927294,-165.58997829743092,-inf,-inf,-2.74
inf,-2.6427061310782243,-4.016064257028113,-111702.48424051334,-22.520215232388132,-103.57398528367779,-428.8334250002052,-inf,-inf,-2.84
-inf,-1.5101177891875566,-2.5033377837116157,-49527.567984798516,-8.245756768485961,-9.271968786821553,-111.19699234494382,-inf,-inf,-2.73
inf,-2.0733982998133937,-3.482298316889146,-111473.67415363954,-18.23301899295793,-25.646488004215907,-882.88942874688,-inf,-inf,-2.88
-inf,-2.0350020350020346,-3.475037646241167,-52922.24777215701,-18.48230030159782,-24.070848083104803,-590.9942846812953,-inf,-inf,-2.84
,-2.153316106804479,-3.260869565217391,-83376.53557117759,-16.426835108653503,-30.57466352020042,-322.45332216382945,-inf,-inf,-2.74
-101.43619383447148,-39.01039673885567,-3.7603409375783405,-54304.47074419033,-113.91537124817143,-17.72493155729997,-83.77244684522853,-263.5515934670077,-0.39791818181818206,-3.31
inf,-2.836074872376631,-3.8138825324180017,-98945.50434422234,-26.838985786021944,6041.309628720506,-175.23897313388525,-inf,-inf,-2.7199999999999998
inf,-3.7453183520599254,-4.809233728759218,-66938.52588966982,-44.175004810072146,-137.34361098954534,-351.58748158001714,-inf,-inf,-2.84
inf,-1.970831690973591,-3.12142336905629,-106813.70239727332,-14.233343613634911,-17.034831700658902,-345.48247088492707,-inf,-inf,-2.82
-inf,-2.5278058645096055,-3.507951356407858,-66271.96234707187,-20.9856567994739,-33.8603947814862,-146.9371648868808,-inf,-inf,-2.7199999999999998
inf,-3.7509377344336086,-4.627487274409995,-78802.27872190179,-39.949849726542475,-73.14547778565068,-437.98313182679874,-inf,-inf,-2.83
inf,-3.088803088803089,-4.2283298097251585,-85157.8674771852,-30.57964903681266,-63.27174655003941,-347.1653869865885,-inf,-inf,-2.82
inf,-3.443526170798898,-4.191114836546522,-65121.98954354375,-37.71577408106636,-29.08726651851142,-440.4223008027123,-inf,-inf,-2.82
inf,-2.7685492801771874,-3.5570310647379655,-66359.32657350761,-24.866438050611936,-25.316949491663124,-85.29051569628193,-inf,-inf,-2.71
-inf,-2.665600426496068,-3.7032465127762,-53984.88620522531,-26.91174876904031,-17.016213199952976,-521.0209377336762,-inf,-inf,-2.86
-inf,-2.0360378703043875,-3.6638983878847093,-25285.445476531313,-23.53675536030682,-36.471539598364096,-498.7234689832218,-inf,-inf,-2.8
inf,-3.3222591362126246,-5.208333333333334,-129754.59106952597,-32.24285039468762,19.0260108663381,-697.2555366480419,-inf,-inf,-2.84
inf,-2.1164021164021163,-3.370786516853932,-102068.94175318028,-16.42364673970713,-19.245626605053545,-457.28621774654357,-inf,-inf,-2.86
inf,-2.7041644131963225,-3.754693366708386,-84826.58017992153,-23.34626119012058,-26.333673459076273,-361.86166091757684,-inf,-inf,-2.82
-inf,-1.747335313646689,-3.3178500331785004,-37700.14780415914,-14.738145644587311,-30.88450524420718,-390.51054348473065,-inf,-inf,-2.81
-inf,-1.3015749056358192,-2.5864298646435038,-27557.561568211662,-9.985316108963131,-21.061333455188,-563.4024828240446,-inf,-inf,-2.7
-inf,-2.2469385462307607,-3.506721215663355,-34135.74211697383,-29.514828210516516,-107.01707511298648,-607.280762148978,inf,-inf,-2.66
inf,-2.029220779220779,-3.2590983161325373,-114794.31819882664,-16.135827489243262,-18.612782541635234,-575.57889706456,-inf,-inf,-2.86
,-1.7355085039916693,-2.7972027972027966,-87797.44062018636,-11.698741888826408,-17.720346209449595,-268.232491170024,-inf,-inf,-2.7199999999999998
-inf,-2.004811547714515,-3.1682331819621927,-84913.54214204306,-14.358451452596732,-24.10000855556828,-166.33672240962608,-inf,-inf,-2.76
-inf,-2.13196887325445,-3.285151116951379,-40207.53899749897,-16.03327648395088,82.64527606009727,-119.69113004445917,-inf,-inf,-2.58
-inf,-2.279981760145919,-3.389830508474576,-75109.47705137123,-17.674425943768796,-33.12258099272307,-152.42838394314435,-inf,-inf,-2.74
-inf,-2.1148355715343135,-3.7037037037037033,-24142.722810489373,-19.061945721926683,40.61638065477831,-150.72787356203438,-inf,-inf,-2.66
-inf,-2.2550456646747095,-3.7764350453172213,-54346.53014869486,-18.833222749224472,-99.053701162585,-331.8246806707249,-inf,-inf,-2.81
-inf,-4.152823920265781,-5.896226415094339,-59951.44050435937,-44.074290317749345,39.66451083521219,-285.67118920718167,-inf,-inf,-2.82
-inf,-3.0599755201958385,-4.220596510973551,-63952.93424218813,-27.759792256565316,25.927543318191493,-58.5473774373357,-inf,-inf,-2.65
-inf,-2.279981760145919,-3.3967391304347827,-84461.38725270421,-17.762642770071736,-22.755272979724637,-187.94912185684046,-inf,-inf,-2.79
-inf,-3.2102728731942216,-4.316546762589929,-50763.83338746989,-33.19163726222363,-140.87669760351213,-277.5444068572227,-inf,-inf,-2.78
inf,-2.690341673392521,-4.166666666666667,-102320.50195416308,-24.82407899032291,-107.82424928096103,-738.2869380652709,-inf,-inf,-2.87
inf,-2.836074872376631,-3.7369207772795217,-79115.23964187132,-25.84895167037826,-27.987518823079135,-333.01388215135563,-inf,-inf,-2.78
-inf,-3.2299741602067185,-4.477611940298507,-67554.748106168,-30.23441383835969,31.979166619454965,-209.09830251077577,-inf,-inf,-2.77
-inf,-1.8456995201181248,-3.0051086847640986,-67215.25103929204,-12.008120688482343,-18.557829675970524,-139.54430082122542,-inf,-inf,-2.74
-inf,-3.6337209302325584,-4.882017900732302,-87673.68245772606,-36.9954877657836,-400.2972820843667,-296.75833310819263,-inf,-inf,-2.87
inf,-4.519774011299435,-5.042016806722689,-58190.46229669214,-59.82677373752209,-107.38973111395653,-276.3724471949966,-inf,-inf,-2.82
-inf,-1.2254901960784315,-2.5962786672436176,-21.480002415346313,-7.050223289482254,-151.3830974889243,-215.1790118756382,-inf,-inf,-2.69
-inf,-2.7929060187124706,-4.051316677920324,-16731.813843382424,-45.601931667777734,-28.255685701211007,-534.8285789898262,inf,-inf,-2.76
-inf,-2.279981760145919,-2.745744096650193,-55773.08279035022,-19.02639833947505,-24.297409008417656,53.26002675291973,-inf,-inf,-2.43
-inf,-1.3065064018813692,-2.4170157911698356,-44.82998893019588,-5.979115405707875,-14.322904953317327,-96.89407703066635,-inf,-inf,-2.66
,-3.2299741602067185,-4.327755337564916,-84532.07063432848,-31.04935723059732,-68.24995544622148,-408.05526268014785,-inf,-inf,-2.83
-inf,-2.824858757062147,-4.699248120300752,-91421.21326337197,-26.103745899335014,32.228481637743045,-731.3612926263726,-inf,-inf,-2.84
inf,-2.6427061310782243,-3.6688271982389624,-105017.23550438783,-23.736360145481044,-33.07780393256558,-391.6206324470851,-inf,-inf,-2.79
-inf,-1.6801075268817207,-3.053435114503817,-57730.140324802,-15.16455141176799,-38.42097051340258,-521.8461667973177,-inf,-inf,-2.76
-inf,-1.8728345350688267,-3.162221987983556,-55551.388886174675,-14.524514896881813,-36.72784144402513,-261.4192514422582,-inf,-inf,-2.74
-inf,-2.242655303879794,-3.9735099337748343,-62497.461111877805,-19.12283164225055,56.4267095446708,-596.9279268289164,-inf,-inf,-2.79
-inf,-2.3255813953488373,-3.1081641110650646,-51299.74611769523,-18.648022751063603,-36.897502238354505,6.7247735282111805,-inf,-inf,-2.5
-inf,-3.069367710251688,-5.157297576070139,-88806.42419586045,-31.589025823144873,21.251065209532488,-899.8879471277877,-inf,-inf,-2.86
-inf,-1.9512195121951221,-3.4722222222222228,-26444.80875647821,-20.935633257686277,67.00476129032239,-352.9992360237589,-inf,-inf,-2.68
inf,-2.5278058645096055,-3.3185840707964602,-78312.26245913509,-21.515612909690063,-15.496006184779944,-342.40704199968053,-inf,-inf,-2.79
-inf,-2.017959842599132,-2.9391594004114823,-43244.17351629548,-19.49737471951699,-20.99707147037847,-226.83049542976562,-inf,-inf,-2.61
,-1.9379844961240311,-3.2583903551645483,-153710.41064049784,-13.505610607334617,-17.452508351316986,-467.56211220191665,-inf,-inf,-2.89
-inf,-1.9260400616332822,-2.7012425715829282,-48545.12247035882,-14.945170321218457,-29.22290103244341,5.478717988499129,-inf,-inf,-2.4699999999999998
-inf,-2.5278058645096055,-3.635041802980734,-52679.710517288695,-20.088248526410087,280.87849909466684,-116.43526362174482,-inf,-inf,-2.65
inf,-2.153316106804479,-3.658536585365854,-134503.2564343325,-16.332209158578568,357.11308192862634,-542.0532941391514,-inf,-inf,-2.84
inf,-3.3222591362126246,-4.2906178489702524,-126587.21038373616,-33.24664448621923,-29.562796888982362,-653.6216130303411,-inf,-inf,-2.89
-inf,-1.7889087656529516,-3.16288877174486,-47477.13647902673,-11.13332225280892,25.854419390560224,-139.48048930284548,-inf,-inf,-2.67
-inf,-2.0764119601328903,-3.614457831325301,-94194.72610835417,-14.70456952590763,841.7920451836735,-422.54249233142235,-inf,-inf,-2.78
-inf,-1.8456995201181248,-2.9052876234747234,-80188.40913179422,-12.725328213174258,-17.52369293352065,-163.55638755502522,-inf,-inf,-2.73
